日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,全筑股份,0603030,8.09,8.21,8.09,8.18,0.09,1.11,"16,410","1,337",1.48,0.67
2017-12-28,全筑股份,0603030,8.09,8.13,8.02,8.09,0.02,0.25,"14,755","1,192",1.36,0.60
2017-12-27,全筑股份,0603030,8.27,8.29,8.06,8.07,-0.21,-2.54,"26,302","2,133",2.78,1.07
2017-12-26,全筑股份,0603030,8.45,8.48,8.25,8.28,-0.23,-2.70,"42,134","3,507",2.70,1.72
2017-12-25,全筑股份,0603030,8.45,8.66,8.37,8.51,-0.01,-0.12,"42,763","3,622",3.40,1.74
2017-12-22,全筑股份,0603030,8.34,8.60,8.31,8.52,0.12,1.43,"49,803","4,206",3.45,2.03
2017-12-21,全筑股份,0603030,8.45,8.51,8.24,8.40,-0.07,-0.83,"58,565","4,917",3.19,2.39
2017-12-20,全筑股份,0603030,8.22,8.90,8.22,8.47,0.19,2.29,"72,346","6,141",8.21,2.95
2017-12-19,全筑股份,0603030,8.13,8.45,8.04,8.28,0.15,1.85,"68,130","5,609",5.04,2.78
2017-12-18,全筑股份,0603030,8.10,8.20,8.00,8.13,0.03,0.37,"18,918","1,535",2.47,0.77
2017-12-15,全筑股份,0603030,8.06,8.12,8.02,8.10,0.01,0.12,"10,029",811,1.24,0.41
2017-12-14,全筑股份,0603030,8.09,8.18,8.01,8.09,-0.04,-0.49,"15,561","1,255",2.09,0.63
2017-12-13,全筑股份,0603030,8.25,8.33,8.09,8.13,-0.12,-1.45,"19,227","1,566",2.91,0.78
2017-12-12,全筑股份,0603030,8.35,8.53,8.20,8.25,-0.04,-0.48,"43,522","3,644",3.98,1.78
2017-12-11,全筑股份,0603030,8.20,8.51,8.18,8.29,0.13,1.59,"66,552","5,554",4.04,2.71
2017-12-08,全筑股份,0603030,7.90,8.26,7.83,8.16,0.23,2.90,"39,487","3,190",5.42,1.61
2017-12-07,全筑股份,0603030,7.81,8.01,7.75,7.93,0.04,0.51,"24,212","1,908",3.30,0.99
2017-12-06,全筑股份,0603030,7.80,8.00,7.67,7.89,-0.03,-0.38,"44,522","3,482",4.17,1.82
2017-12-05,全筑股份,0603030,8.12,8.16,7.44,7.92,-0.22,-2.70,"76,697","6,054",8.85,3.13
2017-12-04,全筑股份,0603030,8.33,8.39,8.01,8.14,-0.22,-2.63,"32,138","2,651",4.55,1.31
2017-12-01,全筑股份,0603030,8.35,8.41,8.32,8.36,0.01,0.12,"12,522","1,047",1.08,0.51
2017-11-30,全筑股份,0603030,8.41,8.49,8.32,8.35,-0.10,-1.18,"20,004","1,679",2.01,0.82
2017-11-29,全筑股份,0603030,8.56,8.62,8.35,8.45,-0.14,-1.63,"24,616","2,081",3.14,1.00
2017-11-28,全筑股份,0603030,8.48,8.65,8.45,8.59,0.11,1.30,"23,710","2,030",2.36,0.97
2017-11-27,全筑股份,0603030,8.40,8.59,8.33,8.48,0.07,0.83,"23,903","2,031",3.09,0.98
2017-11-24,全筑股份,0603030,8.42,8.59,8.32,8.41,-0.07,-0.83,"32,723","2,763",3.18,1.33
2017-11-23,全筑股份,0603030,8.51,8.68,8.44,8.48,-0.15,-1.74,"38,025","3,258",2.78,1.55
2017-11-22,全筑股份,0603030,8.52,8.64,8.45,8.63,0.15,1.77,"34,947","2,986",2.24,1.43
2017-11-21,全筑股份,0603030,8.68,8.81,8.42,8.48,-0.26,-2.97,"47,798","4,119",4.46,1.95
2017-11-20,全筑股份,0603030,8.61,8.76,8.51,8.74,0.10,1.16,"29,448","2,544",2.89,1.20
2017-11-17,全筑股份,0603030,8.98,9.15,8.60,8.64,-0.34,-3.79,"75,072","6,627",6.12,3.06
2017-11-16,全筑股份,0603030,9.20,9.33,8.91,8.98,-0.23,-2.50,"57,550","5,210",4.56,2.35
2017-11-15,全筑股份,0603030,9.04,9.38,8.91,9.21,0.29,3.25,"111,246","10,238",5.27,4.54
2017-11-14,全筑股份,0603030,9.19,9.40,8.87,8.92,-0.25,-2.73,"96,321","8,763",5.78,3.93
2017-11-13,全筑股份,0603030,8.73,9.21,8.73,9.17,0.45,5.16,"119,493","10,782",5.50,4.87
2017-11-10,全筑股份,0603030,8.77,8.88,8.66,8.72,-0.06,-0.68,"35,905","3,145",2.51,1.46
2017-11-09,全筑股份,0603030,8.60,8.89,8.55,8.78,0.17,1.97,"55,738","4,884",3.95,2.27
2017-11-08,全筑股份,0603030,8.43,8.63,8.42,8.61,0.14,1.65,"38,476","3,296",2.48,1.57
2017-11-07,全筑股份,0603030,8.52,8.58,8.43,8.47,-0.07,-0.82,"28,251","2,397",1.76,1.15
2017-11-06,全筑股份,0603030,8.39,8.59,8.33,8.54,0.18,2.15,"32,474","2,747",3.11,1.32
2017-11-03,全筑股份,0603030,8.32,8.44,8.27,8.36,0.03,0.36,"24,475","2,045",2.04,1.00
2017-11-02,全筑股份,0603030,8.41,8.41,8.30,8.33,-0.07,-0.83,"29,878","2,493",1.31,1.22
2017-11-01,全筑股份,0603030,8.32,8.49,8.32,8.40,0.09,1.08,"44,199","3,716",2.05,1.80
2017-10-31,全筑股份,0603030,8.43,8.55,8.28,8.31,-0.12,-1.42,"60,453","5,078",3.20,2.47
2017-10-30,全筑股份,0603030,8.76,8.84,8.38,8.43,-0.34,-3.88,"68,234","5,871",5.25,2.78
2017-10-27,全筑股份,0603030,8.99,9.05,8.59,8.77,-0.24,-2.66,"84,786","7,447",5.11,3.46
2017-10-26,全筑股份,0603030,9.10,9.25,8.96,9.01,-0.20,-2.17,"78,239","7,119",3.15,3.19
2017-10-25,全筑股份,0603030,9.00,9.29,8.87,9.21,0.07,0.77,"121,720","11,009",4.60,4.97
2017-10-24,全筑股份,0603030,8.64,9.46,8.58,9.14,0.46,5.30,"157,915","14,174",10.14,6.44
2017-10-23,全筑股份,0603030,8.60,8.75,8.54,8.68,0.04,0.46,"53,141","4,589",2.43,2.17
2017-10-20,全筑股份,0603030,8.31,8.87,8.31,8.64,0.27,3.23,"71,828","6,181",6.69,2.93
2017-10-19,全筑股份,0603030,8.53,8.61,8.33,8.37,-0.16,-1.88,"45,050","3,825",3.28,1.84
2017-10-18,全筑股份,0603030,8.50,8.68,8.47,8.53,-0.05,-0.58,"61,181","5,243",2.45,2.50
2017-10-17,全筑股份,0603030,8.22,8.66,8.16,8.58,0.37,4.51,"92,172","7,826",6.09,3.76
2017-10-16,全筑股份,0603030,8.35,8.38,8.18,8.21,-0.17,-2.03,"29,650","2,452",2.39,1.21
2017-10-13,全筑股份,0603030,8.31,8.48,8.31,8.38,0.10,1.21,"35,775","3,004",2.05,1.46
2017-10-12,全筑股份,0603030,8.31,8.35,8.20,8.28,-0.05,-0.60,"19,766","1,636",1.80,0.81
2017-10-11,全筑股份,0603030,8.35,8.40,8.30,8.33,-0.01,-0.12,"27,674","2,312",1.20,1.13
2017-10-10,全筑股份,0603030,8.22,8.37,8.22,8.34,0.10,1.21,"30,573","2,536",1.82,1.25
2017-10-09,全筑股份,0603030,8.28,8.28,8.20,8.24,0.04,0.49,"21,548","1,774",0.98,0.88
2017-06-30,全筑股份,0603030,10.28,10.61,10.15,10.29,0.00,0.00,"195,915","20,363",4.47,10.15
2017-06-29,全筑股份,0603030,10.24,10.62,10.04,10.29,-0.23,-2.19,"192,317","19,859",5.51,9.96
2017-06-28,全筑股份,0603030,10.86,10.98,10.26,10.52,-0.05,-0.47,"385,638","41,171",6.81,19.97
2017-06-27,全筑股份,0603030,9.51,10.57,9.39,10.57,0.96,9.99,"274,846","27,854",12.28,14.24
2017-06-26,全筑股份,0603030,9.79,9.90,9.12,9.61,-0.40,-4.00,"132,654","12,580",7.79,6.87
2017-06-23,全筑股份,0603030,9.68,10.47,9.68,10.01,0.30,3.09,"89,969","9,067",8.14,4.66
2017-06-22,全筑股份,0603030,29.68,30.05,29.08,29.19,-0.45,-1.52,"26,068","7,714",3.27,4.05
2017-06-21,全筑股份,0603030,30.35,30.47,29.29,29.64,-0.76,-2.50,"32,630","9,722",3.88,5.07
2017-06-20,全筑股份,0603030,30.43,30.66,30.06,30.40,0.06,0.20,"28,207","8,557",1.98,4.38
2017-06-19,全筑股份,0603030,31.70,31.70,29.81,30.34,-0.72,-2.32,"54,219","16,496",6.09,8.42
2017-06-16,全筑股份,0603030,31.20,31.45,30.79,31.06,-0.16,-0.51,"32,128","10,003",2.11,4.99
2017-06-15,全筑股份,0603030,30.10,31.70,30.03,31.22,0.92,3.04,"52,189","16,199",5.51,8.11
2017-06-14,全筑股份,0603030,29.78,30.35,29.77,30.30,0.20,0.66,"29,960","8,992",1.93,4.66
2017-06-13,全筑股份,0603030,28.61,30.20,28.61,30.10,1.49,5.21,"31,308","9,310",5.56,4.86
2017-06-12,全筑股份,0603030,29.76,29.78,28.52,28.61,-1.47,-4.89,"28,743","8,390",4.19,4.47
2017-06-09,全筑股份,0603030,29.24,30.56,29.08,30.08,1.25,4.34,"45,857","13,687",5.13,7.13
2017-06-08,全筑股份,0603030,28.99,29.68,28.59,28.83,0.00,0.00,"24,164","7,023",3.78,3.75
2017-06-07,全筑股份,0603030,27.40,28.85,27.26,28.83,1.41,5.14,"22,920","6,509",5.80,3.56
2017-06-06,全筑股份,0603030,27.34,27.54,27.15,27.42,0.09,0.33,"4,743","1,297",1.43,0.74
2017-06-05,全筑股份,0603030,27.00,27.35,27.00,27.33,0.15,0.55,"5,858","1,594",1.29,0.91
2017-06-02,全筑股份,0603030,26.75,27.49,26.01,27.18,0.09,0.33,"10,078","2,701",5.46,1.57
2017-06-01,全筑股份,0603030,28.03,28.29,27.05,27.09,-1.03,-3.66,"7,826","2,162",4.41,1.22
2017-05-31,全筑股份,0603030,28.20,28.80,28.06,28.12,0.40,1.44,"10,930","3,099",2.67,1.70
2017-05-26,全筑股份,0603030,27.43,27.88,27.35,27.72,0.19,0.69,"5,337","1,478",1.93,0.83
2017-05-25,全筑股份,0603030,27.49,27.69,26.83,27.53,0.15,0.55,"8,280","2,255",3.14,1.29
2017-05-24,全筑股份,0603030,27.05,27.45,26.86,27.38,0.13,0.48,"6,256","1,705",2.17,0.97
2017-05-23,全筑股份,0603030,28.00,28.48,27.00,27.25,-0.81,-2.89,"11,519","3,153",5.27,1.79
2017-05-22,全筑股份,0603030,28.65,29.00,27.88,28.06,-0.68,-2.37,"8,111","2,309",3.90,1.26
2017-05-19,全筑股份,0603030,28.77,29.27,28.58,28.74,-0.36,-1.24,"9,981","2,888",2.37,1.55
2017-05-18,全筑股份,0603030,28.12,29.35,28.08,29.10,0.35,1.22,"15,576","4,512",4.42,2.42
2017-05-17,全筑股份,0603030,28.18,29.13,28.18,28.75,0.57,2.02,"17,591","5,072",3.37,2.73
2017-05-16,全筑股份,0603030,27.37,28.35,26.80,28.18,0.82,3.00,"10,996","3,014",5.67,1.71
2017-05-15,全筑股份,0603030,27.50,27.68,27.12,27.36,0.01,0.04,"5,148","1,409",2.05,0.80
2017-05-12,全筑股份,0603030,27.15,27.69,27.10,27.35,-0.07,-0.26,"6,617","1,807",2.15,1.03
2017-05-11,全筑股份,0603030,27.55,27.68,26.66,27.42,-0.42,-1.51,"11,493","3,112",3.66,1.79
2017-05-10,全筑股份,0603030,27.65,28.43,27.65,27.84,-0.10,-0.36,"6,844","1,927",2.79,1.06
2017-05-09,全筑股份,0603030,27.90,28.23,27.30,27.94,-0.32,-1.13,"7,146","1,984",3.29,1.11
2017-05-08,全筑股份,0603030,28.49,28.70,28.09,28.26,-0.40,-1.40,"6,730","1,910",2.13,1.05
2017-05-05,全筑股份,0603030,28.20,29.19,28.00,28.66,0.36,1.27,"10,796","3,094",4.20,1.68
2017-05-04,全筑股份,0603030,28.50,28.70,28.20,28.30,-0.29,-1.01,"5,399","1,539",1.75,0.84
2017-05-03,全筑股份,0603030,28.23,28.79,28.20,28.59,0.24,0.85,"5,693","1,622",2.08,0.88
2017-05-02,全筑股份,0603030,28.36,28.58,28.12,28.35,-0.01,-0.04,"5,794","1,644",1.62,0.90
2017-04-28,全筑股份,0603030,27.99,28.38,27.83,28.36,0.31,1.11,"5,523","1,551",1.96,0.86
2017-04-27,全筑股份,0603030,27.69,28.11,27.19,28.05,0.64,2.33,"10,145","2,815",3.36,1.58
2017-04-26,全筑股份,0603030,27.40,27.93,27.22,27.41,0.22,0.81,"5,747","1,586",2.61,0.89
2017-04-25,全筑股份,0603030,26.61,27.55,26.61,27.19,0.24,0.89,"5,344","1,458",3.49,0.83
2017-04-24,全筑股份,0603030,27.60,27.66,26.80,26.95,-0.79,-2.85,"9,443","2,560",3.10,1.47
2017-04-21,全筑股份,0603030,27.81,27.94,27.10,27.74,-0.05,-0.18,"6,708","1,856",3.02,1.04
2017-04-20,全筑股份,0603030,27.78,28.12,27.56,27.79,-0.01,-0.04,"7,682","2,143",2.01,1.19
2017-04-19,全筑股份,0603030,27.75,28.02,27.11,27.80,-0.23,-0.82,"10,041","2,767",3.25,1.56
2017-04-18,全筑股份,0603030,27.95,28.35,27.75,28.03,0.28,1.01,"9,048","2,538",2.16,1.41
2017-04-17,全筑股份,0603030,28.36,28.36,27.49,27.75,-0.79,-2.77,"9,965","2,764",3.05,1.55
2017-04-14,全筑股份,0603030,29.47,29.50,28.28,28.54,-0.93,-3.16,"16,485","4,734",4.14,2.56
2017-04-13,全筑股份,0603030,29.16,29.59,29.16,29.47,0.26,0.89,"6,859","2,020",1.47,1.07
2017-04-12,全筑股份,0603030,29.51,29.84,29.18,29.21,-0.63,-2.11,"12,332","3,632",2.21,1.92
2017-04-11,全筑股份,0603030,29.05,29.88,29.05,29.84,0.68,2.33,"16,631","4,901",2.85,2.58
2017-04-10,全筑股份,0603030,30.75,30.80,29.00,29.16,-2.20,-7.02,"36,502","10,802",5.74,5.67
2017-04-07,全筑股份,0603030,31.30,31.79,31.10,31.36,-0.02,-0.06,"22,479","7,064",2.20,3.49
2017-04-06,全筑股份,0603030,31.50,32.05,31.19,31.38,-0.35,-1.10,"30,796","9,699",2.71,4.79
