日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,中国核建,0601611,11.93,11.98,11.86,11.92,0.06,0.51,"88,876","10,580",1.01,0.92
2017-09-28,中国核建,0601611,11.94,12.04,11.85,11.86,-0.12,-1.00,"84,996","10,148",1.59,0.88
2017-09-27,中国核建,0601611,12.08,12.11,11.97,11.98,-0.04,-0.33,"74,286","8,939",1.16,0.77
2017-09-26,中国核建,0601611,12.05,12.10,11.87,12.02,0.01,0.08,"82,658","9,903",1.92,0.86
2017-09-25,中国核建,0601611,12.13,12.21,12.00,12.01,-0.12,-0.99,"74,819","9,045",1.73,0.78
2017-09-22,中国核建,0601611,12.40,12.40,12.11,12.13,-0.35,-2.80,"164,846","20,120",2.32,1.71
2017-09-21,中国核建,0601611,12.38,12.65,12.34,12.48,0.10,0.81,"226,883","28,472",2.50,2.36
2017-09-20,中国核建,0601611,12.31,12.41,12.27,12.38,-0.02,-0.16,"87,698","10,818",1.13,0.91
2017-09-19,中国核建,0601611,12.49,12.51,12.36,12.40,-0.08,-0.64,"87,810","10,891",1.20,0.91
2017-09-18,中国核建,0601611,12.60,12.63,12.42,12.48,-0.10,-0.79,"115,964","14,472",1.67,1.21
2017-09-15,中国核建,0601611,12.33,12.60,12.33,12.58,0.21,1.70,"159,217","19,868",2.18,1.66
2017-09-14,中国核建,0601611,12.51,12.54,12.36,12.37,-0.12,-0.96,"112,653","13,984",1.44,1.17
2017-09-13,中国核建,0601611,12.43,12.58,12.43,12.49,0.02,0.16,"94,338","11,779",1.20,0.98
2017-09-12,中国核建,0601611,12.70,12.70,12.43,12.47,-0.20,-1.58,"214,379","26,837",2.13,2.23
2017-09-11,中国核建,0601611,12.66,12.79,12.60,12.67,-0.03,-0.24,"138,870","17,605",1.50,1.44
2017-09-08,中国核建,0601611,12.83,12.93,12.60,12.70,-0.13,-1.01,"182,065","23,248",2.57,1.89
2017-09-07,中国核建,0601611,12.95,13.07,12.80,12.83,-0.22,-1.69,"246,857","31,890",2.07,2.57
2017-09-06,中国核建,0601611,12.72,13.30,12.58,13.05,0.24,1.87,"401,916","52,246",5.62,4.18
2017-09-05,中国核建,0601611,13.01,13.05,12.76,12.81,-0.19,-1.46,"209,185","26,875",2.23,2.17
2017-09-04,中国核建,0601611,12.70,13.02,12.51,13.00,0.27,2.12,"335,538","42,762",4.01,3.49
2017-09-01,中国核建,0601611,12.76,12.90,12.65,12.73,0.05,0.39,"211,422","26,915",1.97,2.20
2017-08-31,中国核建,0601611,12.76,12.84,12.50,12.68,-0.03,-0.24,"218,833","27,663",2.68,2.28
