日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,上海建工,0600170,3.85,3.87,3.82,3.83,-0.02,-0.52,"246,547","9,473",1.30,0.30
2017-09-28,上海建工,0600170,3.87,3.88,3.84,3.85,-0.01,-0.26,"184,860","7,129",1.04,0.22
2017-09-27,上海建工,0600170,3.86,3.88,3.85,3.86,-0.01,-0.26,"118,860","4,593",0.78,0.14
2017-09-26,上海建工,0600170,3.89,3.89,3.86,3.87,-0.03,-0.77,"185,850","7,192",0.77,0.23
2017-09-25,上海建工,0600170,3.87,3.91,3.83,3.90,0.02,0.52,"456,081","17,669",2.06,0.55
2017-09-22,上海建工,0600170,3.87,3.89,3.82,3.88,0.01,0.26,"392,798","15,141",1.81,0.48
2017-09-21,上海建工,0600170,3.89,3.90,3.87,3.87,-0.02,-0.51,"197,806","7,680",0.77,0.24
2017-09-20,上海建工,0600170,3.89,3.90,3.86,3.89,0.00,0.00,"251,037","9,750",1.03,0.31
2017-09-19,上海建工,0600170,3.88,3.92,3.87,3.89,0.01,0.26,"349,996","13,623",1.29,0.43
2017-09-18,上海建工,0600170,3.85,3.88,3.85,3.88,0.03,0.78,"233,878","9,054",0.78,0.28
2017-09-15,上海建工,0600170,3.87,3.88,3.84,3.85,-0.03,-0.77,"288,764","11,158",1.03,0.35
2017-09-14,上海建工,0600170,3.87,3.90,3.86,3.88,0.01,0.26,"276,420","10,726",1.03,0.34
2017-09-13,上海建工,0600170,3.87,3.88,3.86,3.87,-0.01,-0.26,"145,691","5,631",0.52,0.18
2017-09-12,上海建工,0600170,3.89,3.89,3.86,3.88,-0.01,-0.26,"237,347","9,189",0.77,0.29
2017-09-11,上海建工,0600170,3.87,3.90,3.86,3.89,0.01,0.26,"228,423","8,865",1.03,0.28
2017-09-08,上海建工,0600170,3.89,3.89,3.86,3.88,0.00,0.00,"212,187","8,222",0.77,0.26
2017-09-07,上海建工,0600170,3.91,3.91,3.88,3.88,-0.04,-1.02,"263,106","10,241",0.77,0.32
2017-09-06,上海建工,0600170,3.90,3.93,3.86,3.92,0.00,0.00,"422,231","16,455",1.79,0.51
2017-09-05,上海建工,0600170,3.92,3.93,3.90,3.92,0.00,0.00,"274,532","10,760",0.77,0.33
2017-09-04,上海建工,0600170,3.90,3.94,3.89,3.92,0.02,0.51,"341,346","13,391",1.28,0.42
2017-09-01,上海建工,0600170,3.87,3.90,3.86,3.90,0.03,0.78,"315,896","12,286",1.03,0.38
2017-08-31,上海建工,0600170,3.88,3.89,3.86,3.87,-0.02,-0.51,"193,487","7,496",0.77,0.24
2017-08-30,上海建工,0600170,3.87,3.90,3.86,3.89,0.02,0.52,"305,572","11,879",1.03,0.37
2017-08-29,上海建工,0600170,3.89,3.90,3.85,3.87,-0.01,-0.26,"251,110","9,727",1.29,0.31
2017-08-28,上海建工,0600170,3.85,3.88,3.84,3.88,0.04,1.04,"454,363","17,565",1.04,0.55
2017-08-25,上海建工,0600170,3.80,3.85,3.80,3.84,0.04,1.05,"236,005","9,033",1.32,0.29
2017-08-24,上海建工,0600170,3.81,3.83,3.79,3.80,-0.02,-0.52,"146,445","5,577",1.05,0.18
2017-08-23,上海建工,0600170,3.85,3.85,3.81,3.82,-0.03,-0.78,"182,460","6,985",1.04,0.22
2017-08-22,上海建工,0600170,3.84,3.86,3.83,3.85,0.01,0.26,"179,467","6,904",0.78,0.22
2017-08-21,上海建工,0600170,3.86,3.87,3.83,3.84,-0.02,-0.52,"280,418","10,786",1.04,0.34
2017-08-18,上海建工,0600170,3.79,3.88,3.79,3.86,0.05,1.31,"511,722","19,664",2.36,0.62
2017-08-17,上海建工,0600170,3.79,3.82,3.78,3.81,0.02,0.53,"225,418","8,568",1.06,0.27
2017-08-16,上海建工,0600170,3.81,3.81,3.78,3.79,-0.02,-0.52,"151,342","5,738",0.79,0.18
2017-08-15,上海建工,0600170,3.82,3.83,3.80,3.81,-0.02,-0.52,"148,042","5,648",0.78,0.18
2017-08-14,上海建工,0600170,3.81,3.84,3.80,3.83,0.01,0.26,"181,397","6,930",1.05,0.22
