日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-03-31,四方新材,0605122,44.60,45.59,44.22,44.99,0.07,0.16,"31,080","13,951",3.05,10.06
2021-03-30,四方新材,0605122,45.65,45.65,44.52,44.92,-1.16,-2.52,"37,659","16,960",2.45,12.19
2021-03-29,四方新材,0605122,45.01,46.86,45.01,46.08,1.20,2.67,"44,603","20,503",4.12,14.43
2021-03-26,四方新材,0605122,44.08,45.44,44.08,44.88,0.35,0.79,"32,709","14,653",3.05,10.59
2021-03-25,四方新材,0605122,44.54,45.23,44.12,44.53,-0.26,-0.58,"30,922","13,781",2.48,10.01
2021-03-24,四方新材,0605122,46.00,46.30,44.31,44.79,-2.38,-5.05,"58,801","26,455",4.22,19.03
2021-03-23,四方新材,0605122,47.00,48.71,46.55,47.17,-0.45,-0.95,"64,237","30,691",4.54,20.79
2021-03-22,四方新材,0605122,45.94,47.86,45.38,47.62,1.67,3.63,"63,196","29,589",5.40,20.45
2021-03-19,四方新材,0605122,45.10,48.48,44.66,45.95,0.54,1.19,"72,901","34,077",8.41,23.59
2021-03-18,四方新材,0605122,44.57,45.44,43.91,45.41,0.90,2.02,"59,053","26,324",3.44,19.11
2021-03-17,四方新材,0605122,44.02,45.05,43.59,44.51,0.18,0.41,"46,478","20,621",3.29,15.04
2021-03-16,四方新材,0605122,44.02,44.95,43.50,44.33,0.01,0.02,"52,836","23,430",3.27,17.10
2021-03-15,四方新材,0605122,46.31,46.85,44.02,44.32,-4.16,-8.58,"86,780","39,315",5.84,28.08
2021-03-12,四方新材,0605122,51.20,52.85,48.47,48.48,-5.38,-9.99,"116,263","58,516",8.13,37.63
2021-03-11,四方新材,0605122,51.28,59.45,51.28,53.86,-3.12,-5.48,"138,947","74,488",14.34,44.97
2021-03-10,四方新材,0605122,51.46,61.75,51.46,56.98,14.10,32.88,"150,668","88,112",24.00,48.76
2021-09-30,四方新材,0605122,21.83,22.05,21.82,21.93,0.17,0.78,"3,603",790,1.06,0.83
2021-09-29,四方新材,0605122,22.10,22.10,21.70,21.76,-0.34,-1.54,"7,474","1,629",1.81,1.73
2021-09-28,四方新材,0605122,21.82,22.29,21.71,22.10,0.27,1.24,"6,444","1,424",2.66,1.49
2021-09-27,四方新材,0605122,22.66,22.90,21.72,21.83,-0.78,-3.45,"13,936","3,071",5.22,3.22
2021-09-24,四方新材,0605122,23.57,23.57,22.57,22.61,-0.78,-3.33,"14,881","3,413",4.28,3.44
2021-09-23,四方新材,0605122,23.11,23.58,23.11,23.39,0.32,1.39,"11,775","2,758",2.04,2.72
2021-09-22,四方新材,0605122,22.92,23.13,22.80,23.07,-0.12,-0.52,"7,569","1,741",1.42,1.75
2021-09-17,四方新材,0605122,23.14,23.40,22.88,23.19,0.04,0.17,"10,148","2,338",2.25,2.35
2021-09-16,四方新材,0605122,23.50,23.80,23.13,23.15,-0.40,-1.70,"13,355","3,122",2.85,3.09
2021-09-15,四方新材,0605122,24.08,24.15,23.37,23.55,-0.49,-2.04,"15,420","3,640",3.24,3.56
2021-09-14,四方新材,0605122,24.58,24.66,24.02,24.04,-0.76,-3.06,"20,825","5,053",2.58,4.81
2021-09-13,四方新材,0605122,24.20,24.80,23.90,24.80,0.37,1.51,"26,935","6,569",3.68,6.23
2021-09-10,四方新材,0605122,23.76,25.87,23.76,24.43,0.67,2.82,"54,367","13,520",8.88,12.57
2021-09-09,四方新材,0605122,22.98,23.93,22.87,23.76,0.78,3.39,"33,936","8,001",4.61,7.84
2021-09-08,四方新材,0605122,23.01,23.06,22.84,22.98,0.01,0.04,"9,620","2,207",0.96,2.22
2021-09-07,四方新材,0605122,23.00,23.12,22.82,22.97,-0.05,-0.22,"10,458","2,397",1.30,2.42
2021-09-06,四方新材,0605122,22.90,23.29,22.90,23.02,0.12,0.52,"12,479","2,880",1.70,2.88
2021-09-03,四方新材,0605122,23.23,23.29,22.71,22.90,-0.32,-1.38,"18,481","4,234",2.50,4.27
2021-09-02,四方新材,0605122,22.45,23.50,22.30,23.22,0.53,2.34,"32,061","7,359",5.29,7.41
2021-09-01,四方新材,0605122,21.60,23.60,21.42,22.69,1.10,5.10,"29,092","6,529",10.10,6.72
2021-08-31,四方新材,0605122,21.52,21.87,21.51,21.59,0.10,0.47,"5,802","1,257",1.68,1.34
2021-08-30,四方新材,0605122,21.80,21.85,21.48,21.49,-0.33,-1.51,"7,480","1,617",1.70,1.73
2021-08-27,四方新材,0605122,21.68,22.28,21.41,21.82,0.10,0.46,"10,150","2,205",4.01,2.35
2021-08-26,四方新材,0605122,22.13,22.15,21.69,21.72,-0.37,-1.68,"10,454","2,288",2.08,2.42
2021-08-25,四方新材,0605122,21.90,22.24,21.90,22.09,0.04,0.18,"9,614","2,124",1.54,2.22
2021-08-24,四方新材,0605122,22.49,22.49,22.02,22.05,-0.37,-1.65,"13,237","2,934",2.10,3.06
2021-08-23,四方新材,0605122,22.58,22.68,22.31,22.42,-0.13,-0.58,"13,751","3,093",1.64,3.18
2021-08-20,四方新材,0605122,22.49,22.58,22.12,22.55,0.04,0.18,"13,806","3,083",2.04,3.19
2021-08-19,四方新材,0605122,22.70,22.85,22.33,22.51,-0.29,-1.27,"16,327","3,667",2.28,3.77
2021-08-18,四方新材,0605122,22.12,22.82,21.81,22.80,0.74,3.35,"22,848","5,128",4.58,5.28
2021-08-17,四方新材,0605122,22.47,22.98,22.04,22.06,-0.34,-1.52,"19,809","4,460",4.20,4.58
2021-08-16,四方新材,0605122,21.86,22.47,21.84,22.40,0.58,2.66,"16,695","3,718",2.89,3.86
2021-08-13,四方新材,0605122,21.89,22.05,21.68,21.82,-0.05,-0.23,"8,704","1,901",1.69,2.01
2021-08-12,四方新材,0605122,22.02,22.19,21.87,21.87,-0.25,-1.13,"11,465","2,521",1.45,2.65
2021-08-11,四方新材,0605122,21.90,22.46,21.90,22.12,0.02,0.09,"12,010","2,670",2.53,2.78
2021-08-10,四方新材,0605122,22.36,22.38,21.95,22.10,-0.26,-1.16,"15,859","3,507",1.92,3.67
2021-08-09,四方新材,0605122,20.70,22.62,20.70,22.36,1.61,7.76,"35,370","7,732",9.25,8.18
2021-08-06,四方新材,0605122,21.21,21.21,20.68,20.75,-0.34,-1.61,"11,993","2,495",2.51,2.77
2021-08-05,四方新材,0605122,21.20,21.60,21.04,21.09,-0.22,-1.03,"12,027","2,560",2.63,2.78
2021-08-04,四方新材,0605122,21.21,21.48,21.21,21.31,0.02,0.09,"9,688","2,065",1.27,2.24
