日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,龙泉股份,1002671,6.77,6.85,6.77,6.85,0.07,1.03,"13,713",933,1.18,0.31
2017-12-28,龙泉股份,1002671,6.79,6.87,6.73,6.78,-0.06,-0.88,"15,866","1,080",2.05,0.36
2017-12-27,龙泉股份,1002671,6.77,6.87,6.74,6.84,0.10,1.48,"24,526","1,672",1.93,0.56
2017-12-26,龙泉股份,1002671,6.62,6.78,6.58,6.74,0.12,1.81,"23,978","1,604",3.02,0.55
2017-12-25,龙泉股份,1002671,6.81,6.83,6.60,6.62,-0.19,-2.79,"28,123","1,881",3.38,0.64
2017-12-22,龙泉股份,1002671,6.83,6.83,6.73,6.81,0.04,0.59,"14,819","1,005",1.48,0.34
2017-12-21,龙泉股份,1002671,6.89,6.89,6.65,6.77,-0.12,-1.74,"25,425","1,722",3.48,0.58
2017-12-20,龙泉股份,1002671,7.01,7.04,6.86,6.89,-0.12,-1.71,"23,812","1,649",2.57,0.54
2017-12-19,龙泉股份,1002671,7.03,7.07,6.99,7.01,-0.02,-0.28,"17,573","1,234",1.14,0.40
2017-12-18,龙泉股份,1002671,7.17,7.19,7.01,7.03,-0.14,-1.95,"24,362","1,725",2.51,0.56
2017-12-15,龙泉股份,1002671,7.13,7.20,7.08,7.17,0.07,0.99,"24,371","1,742",1.69,0.56
2017-12-14,龙泉股份,1002671,7.12,7.13,7.05,7.10,0.00,0.00,"16,360","1,159",1.13,0.37
2017-12-13,龙泉股份,1002671,7.03,7.12,7.02,7.10,0.06,0.85,"24,492","1,735",1.42,0.56
2017-12-12,龙泉股份,1002671,7.16,7.21,7.03,7.04,-0.21,-2.90,"33,937","2,416",2.48,0.77
2017-12-11,龙泉股份,1002671,7.00,7.27,6.90,7.25,0.18,2.55,"66,956","4,804",5.23,1.53
2017-12-08,龙泉股份,1002671,7.02,7.21,6.65,7.07,-0.12,-1.67,"103,608","7,154",7.79,2.36
