日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,金太阳,1300606,43.05,44.17,42.74,42.80,-0.77,-1.77,"29,133","12,688",3.28,13.06
2017-03-30,金太阳,1300606,44.59,45.68,43.03,43.57,-1.06,-2.38,"38,799","17,142",5.94,17.40
2017-03-29,金太阳,1300606,48.54,48.55,44.60,44.63,-4.40,-8.97,"48,380","22,609",8.06,21.70
2017-03-28,金太阳,1300606,49.10,49.60,48.00,49.03,-0.37,-0.75,"46,384","22,681",3.24,20.80
2017-03-27,金太阳,1300606,48.53,49.95,47.56,49.40,1.24,2.57,"56,044","27,331",4.96,25.13
2017-03-24,金太阳,1300606,47.02,48.59,47.00,48.16,0.73,1.54,"47,072","22,568",3.35,21.11
2017-03-23,金太阳,1300606,48.80,49.60,45.45,47.43,-1.52,-3.11,"59,757","28,542",8.48,26.80
2017-03-22,金太阳,1300606,47.85,49.50,47.50,48.95,0.29,0.60,"59,303","28,734",4.11,26.59
2017-03-21,金太阳,1300606,48.35,49.49,47.64,48.66,1.02,2.14,"74,323","36,060",3.88,33.33
2017-03-20,金太阳,1300606,45.69,47.89,45.11,47.64,2.01,4.41,"56,007","26,145",6.09,25.12
2017-03-17,金太阳,1300606,46.80,48.02,45.55,45.63,-1.35,-2.87,"67,890","31,734",5.26,30.44
2017-03-16,金太阳,1300606,45.30,47.94,45.30,46.98,1.93,4.28,"79,820","37,195",5.86,35.79
2017-03-15,金太阳,1300606,44.82,45.27,43.80,45.05,0.04,0.09,"38,282","17,118",3.27,17.17
2017-03-14,金太阳,1300606,45.32,45.86,44.98,45.01,-0.03,-0.07,"48,310","21,904",1.95,21.66
2017-03-13,金太阳,1300606,44.02,45.28,43.31,45.04,0.85,1.92,"45,606","20,302",4.46,20.45
2017-03-10,金太阳,1300606,44.20,44.80,43.84,44.19,-0.36,-0.81,"37,395","16,537",2.15,16.77
2017-03-09,金太阳,1300606,46.20,46.20,44.20,44.55,-2.05,-4.40,"57,610","25,920",4.29,25.83
2017-03-08,金太阳,1300606,45.80,46.86,45.51,46.60,0.57,1.24,"73,188","33,856",2.93,32.82
2017-03-07,金太阳,1300606,45.11,46.30,44.68,46.03,0.79,1.75,"66,381","30,220",3.58,29.77
2017-03-06,金太阳,1300606,43.60,45.81,43.20,45.24,1.04,2.35,"65,419","29,311",5.91,29.34
2017-03-03,金太阳,1300606,43.70,45.64,43.40,44.20,0.10,0.23,"63,438","28,252",5.08,28.45
2017-03-02,金太阳,1300606,44.00,45.98,42.52,44.10,-1.60,-3.50,"91,680","40,452",7.57,41.11
2017-03-01,金太阳,1300606,46.00,48.50,44.33,45.70,-0.01,-0.02,"143,973","66,442",9.12,64.56
2017-02-28,金太阳,1300606,45.71,45.71,45.29,45.71,4.16,10.01,"47,638","21,762",1.01,21.36
2017-02-27,金太阳,1300606,41.55,41.55,41.55,41.55,3.78,10.01,"4,124","1,714",0.00,1.85
2017-02-24,金太阳,1300606,37.77,37.77,37.77,37.77,3.43,9.99,595,225,0.00,0.27
2017-02-23,金太阳,1300606,34.34,34.34,34.34,34.34,3.12,9.99,605,208,0.00,0.27
2017-02-22,金太阳,1300606,31.22,31.22,31.22,31.22,2.84,10.01,678,212,0.00,0.30
2017-02-21,金太阳,1300606,28.38,28.38,28.38,28.38,2.58,10.00,536,152,0.00,0.24
2017-02-20,金太阳,1300606,25.80,25.80,25.80,25.80,2.35,10.02,258,67,0.00,0.12
2017-02-17,金太阳,1300606,23.45,23.45,23.45,23.45,2.13,9.99,195,46,0.00,0.09
2017-02-16,金太阳,1300606,21.32,21.32,21.32,21.32,1.94,10.01,70,15,0.00,0.03
2017-02-15,金太阳,1300606,19.38,19.38,19.38,19.38,1.76,9.99,64,12,0.00,0.03
2017-02-14,金太阳,1300606,17.62,17.62,17.62,17.62,1.60,9.99,66,12,0.00,0.03
2017-02-13,金太阳,1300606,16.02,16.02,16.02,16.02,1.46,10.03,36,6,0.00,0.02
2017-02-10,金太阳,1300606,14.56,14.56,14.56,14.56,1.32,9.97,33,5,0.00,0.01
2017-02-09,金太阳,1300606,13.24,13.24,13.24,13.24,1.20,9.97,34,4,0.00,0.02
2017-02-08,金太阳,1300606,10.03,12.04,10.03,12.04,3.68,44.02,42,5,24.04,0.02
2017-09-29,金太阳,1300606,29.98,30.90,29.98,30.83,0.85,2.84,"6,464","1,977",3.07,2.90
2017-09-28,金太阳,1300606,30.15,30.65,29.90,29.98,-0.18,-0.60,"5,268","1,596",2.49,2.36
2017-09-27,金太阳,1300606,29.53,30.42,29.51,30.16,0.34,1.14,"5,485","1,647",3.05,2.46
2017-09-26,金太阳,1300606,31.58,31.95,29.53,29.82,-1.44,-4.61,"12,475","3,805",7.74,5.59
2017-09-25,金太阳,1300606,31.21,32.01,31.13,31.26,0.05,0.16,"10,646","3,369",2.82,4.77
2017-09-22,金太阳,1300606,30.68,31.47,30.32,31.21,0.24,0.77,"8,432","2,610",3.71,3.78
2017-09-21,金太阳,1300606,31.73,31.98,30.95,30.97,-0.57,-1.81,"8,755","2,759",3.27,3.93
2017-09-20,金太阳,1300606,30.81,31.64,30.67,31.54,0.67,2.17,"7,659","2,382",3.14,3.43
2017-09-19,金太阳,1300606,30.88,31.09,30.70,30.87,-0.01,-0.03,"5,367","1,657",1.26,2.41
2017-09-18,金太阳,1300606,31.11,31.11,30.60,30.88,-0.03,-0.10,"4,831","1,488",1.65,2.17
2017-09-15,金太阳,1300606,31.18,31.43,30.88,30.91,-0.30,-0.96,"5,808","1,808",1.76,2.60
2017-09-14,金太阳,1300606,31.81,31.98,30.71,31.21,-0.56,-1.76,"9,058","2,838",4.00,4.06
