日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,三和管桩,1003037,10.78,10.95,10.78,10.92,0.16,1.49,"17,771","1,931",1.58,2.61
2021-12-30,三和管桩,1003037,10.76,10.85,10.75,10.76,0.00,0.00,"11,270","1,215",0.93,1.66
2021-12-29,三和管桩,1003037,10.78,10.86,10.63,10.76,0.01,0.09,"10,885","1,170",2.14,1.60
2021-12-28,三和管桩,1003037,10.89,10.90,10.62,10.75,-0.06,-0.56,"13,490","1,442",2.59,1.98
2021-12-27,三和管桩,1003037,10.72,10.91,10.65,10.81,0.06,0.56,"12,587","1,359",2.42,1.85
2021-12-24,三和管桩,1003037,11.18,11.18,10.75,10.75,-0.44,-3.93,"34,043","3,724",3.84,5.01
2021-12-23,三和管桩,1003037,11.38,11.39,11.13,11.19,-0.16,-1.41,"25,236","2,826",2.29,3.71
2021-12-22,三和管桩,1003037,11.61,11.61,11.33,11.35,-0.28,-2.41,"46,288","5,279",2.41,6.81
2021-12-21,三和管桩,1003037,11.15,11.79,11.09,11.63,0.38,3.38,"84,145","9,701",6.22,12.37
2021-12-20,三和管桩,1003037,11.03,11.65,10.85,11.25,0.20,1.81,"45,198","5,050",7.24,6.65
2021-12-17,三和管桩,1003037,11.15,11.16,11.00,11.05,-0.10,-0.90,"17,854","1,975",1.44,2.63
2021-12-16,三和管桩,1003037,11.33,11.34,11.09,11.15,-0.14,-1.24,"23,954","2,674",2.21,3.52
2021-12-15,三和管桩,1003037,11.23,11.32,11.17,11.29,0.06,0.53,"28,462","3,204",1.34,4.19
2021-12-14,三和管桩,1003037,11.14,11.27,10.98,11.23,0.05,0.45,"32,630","3,631",2.59,4.80
2021-12-13,三和管桩,1003037,11.16,11.48,10.98,11.18,-0.07,-0.62,"46,567","5,233",4.44,6.85
2021-12-10,三和管桩,1003037,11.02,11.70,11.00,11.25,0.27,2.46,"70,587","8,009",6.38,10.38
2021-12-09,三和管桩,1003037,10.81,11.26,10.75,10.98,0.24,2.23,"46,850","5,148",4.75,6.89
2021-12-08,三和管桩,1003037,10.68,10.79,10.68,10.74,-0.01,-0.09,"15,298","1,641",1.02,2.25
2021-12-07,三和管桩,1003037,10.67,10.92,10.67,10.75,0.08,0.75,"21,515","2,316",2.34,3.16
2021-12-06,三和管桩,1003037,10.99,11.06,10.66,10.67,-0.27,-2.47,"25,105","2,715",3.66,3.69
2021-12-03,三和管桩,1003037,11.10,11.16,10.86,10.94,-0.24,-2.15,"29,993","3,283",2.68,4.41
2021-12-02,三和管桩,1003037,11.10,11.34,10.93,11.18,0.05,0.45,"45,880","5,117",3.68,6.75
2021-12-01,三和管桩,1003037,10.87,11.17,10.76,11.13,0.29,2.68,"37,544","4,140",3.78,5.52
2021-11-30,三和管桩,1003037,10.96,11.05,10.81,10.84,-0.15,-1.36,"27,343","2,982",2.18,4.02
2021-11-29,三和管桩,1003037,10.89,11.04,10.69,10.99,0.08,0.73,"36,576","3,986",3.21,5.38
2021-11-26,三和管桩,1003037,11.16,11.16,10.85,10.91,-0.25,-2.24,"42,644","4,660",2.78,6.27
2021-11-25,三和管桩,1003037,11.40,11.57,11.10,11.16,-0.16,-1.41,"95,047","10,738",4.15,13.98
2021-11-24,三和管桩,1003037,10.27,11.32,10.21,11.32,1.03,10.01,"91,909","10,008",10.79,13.52
2021-11-23,三和管桩,1003037,10.32,10.33,10.23,10.29,0.01,0.10,"9,774","1,004",0.97,1.44
2021-11-22,三和管桩,1003037,10.39,10.39,10.20,10.28,0.02,0.19,"9,905","1,016",1.85,1.46
2021-11-19,三和管桩,1003037,10.18,10.29,10.02,10.26,0.08,0.79,"15,125","1,537",2.65,2.22
2021-11-18,三和管桩,1003037,10.19,10.37,10.18,10.18,0.00,0.00,"14,943","1,533",1.87,2.20
2021-11-17,三和管桩,1003037,10.13,10.21,10.08,10.18,0.05,0.49,"9,291",943,1.28,1.37
2021-11-16,三和管桩,1003037,10.37,10.39,10.10,10.13,-0.23,-2.22,"17,748","1,814",2.80,2.61
2021-11-15,三和管桩,1003037,10.24,10.37,10.20,10.36,0.11,1.07,"15,367","1,585",1.66,2.26
2021-11-12,三和管桩,1003037,10.23,10.30,10.16,10.25,-0.08,-0.77,"16,316","1,666",1.36,2.40
2021-11-11,三和管桩,1003037,10.02,10.44,9.97,10.33,0.31,3.09,"31,275","3,211",4.69,4.60
2021-11-10,三和管桩,1003037,10.03,10.05,9.83,10.02,-0.04,-0.40,"15,574","1,547",2.19,2.29
2021-11-09,三和管桩,1003037,10.04,10.16,10.02,10.06,0.02,0.20,"12,827","1,292",1.39,1.89
2021-11-08,三和管桩,1003037,9.85,10.05,9.68,10.04,0.19,1.93,"18,277","1,821",3.76,2.69
2021-11-05,三和管桩,1003037,9.90,9.96,9.79,9.85,-0.05,-0.51,"8,308",820,1.72,1.22
2021-11-04,三和管桩,1003037,9.70,9.95,9.70,9.90,0.11,1.12,"11,555","1,140",2.55,1.70
2021-11-03,三和管桩,1003037,9.70,9.83,9.66,9.79,0.07,0.72,"11,072","1,078",1.75,1.63
2021-11-02,三和管桩,1003037,10.09,10.09,9.63,9.72,-0.30,-2.99,"18,734","1,837",4.59,2.75
2021-11-01,三和管桩,1003037,9.95,10.10,9.80,10.02,0.11,1.11,"14,296","1,427",3.03,2.10
2021-10-29,三和管桩,1003037,9.70,9.98,9.64,9.91,0.20,2.06,"12,785","1,259",3.50,1.88
2021-10-28,三和管桩,1003037,9.92,10.05,9.67,9.71,-0.31,-3.09,"17,974","1,756",3.79,2.64
2021-10-27,三和管桩,1003037,10.34,10.34,9.80,10.02,-0.28,-2.72,"21,966","2,200",5.24,3.23
2021-10-26,三和管桩,1003037,10.50,10.70,10.25,10.30,-0.20,-1.90,"17,196","1,783",4.29,2.53
2021-10-25,三和管桩,1003037,10.57,10.76,10.43,10.50,-0.27,-2.51,"20,119","2,114",3.06,2.96
2021-10-22,三和管桩,1003037,10.87,10.89,10.70,10.77,0.06,0.56,"11,688","1,259",1.77,1.72
2021-10-21,三和管桩,1003037,11.04,11.05,10.70,10.71,-0.33,-2.99,"25,033","2,710",3.17,3.68
2021-10-20,三和管桩,1003037,11.06,11.17,11.01,11.04,-0.03,-0.27,"14,809","1,637",1.45,2.18
2021-10-19,三和管桩,1003037,11.05,11.15,11.01,11.07,0.01,0.09,"16,253","1,800",1.27,2.39
2021-10-18,三和管桩,1003037,11.12,11.27,11.03,11.06,-0.16,-1.43,"17,415","1,927",2.14,2.56
2021-10-15,三和管桩,1003037,11.68,11.75,11.01,11.22,-0.62,-5.24,"44,224","4,972",6.25,6.50
2021-10-14,三和管桩,1003037,11.91,12.01,11.74,11.84,-0.17,-1.42,"21,313","2,526",2.25,3.13
