日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,德力股份,1002571,7.27,7.31,7.19,7.26,-0.09,-1.22,"53,449","3,874",1.63,1.41
2017-06-29,德力股份,1002571,7.62,7.62,7.32,7.35,-0.27,-3.54,"133,813","9,927",3.94,3.53
2017-06-28,德力股份,1002571,7.18,7.62,6.95,7.62,0.36,4.96,"178,904","13,207",9.23,4.72
2017-06-27,德力股份,1002571,7.23,7.30,7.21,7.26,0.02,0.28,"40,874","2,966",1.24,1.08
2017-06-26,德力股份,1002571,7.16,7.35,7.09,7.24,0.10,1.40,"75,474","5,441",3.64,1.99
2017-06-23,德力股份,1002571,7.12,7.17,7.07,7.14,0.01,0.14,"50,589","3,603",1.40,1.34
2017-06-22,德力股份,1002571,7.27,7.30,7.12,7.13,-0.13,-1.79,"66,885","4,823",2.48,1.77
2017-06-21,德力股份,1002571,7.36,7.36,7.22,7.26,-0.09,-1.22,"60,681","4,418",1.90,1.60
2017-06-20,德力股份,1002571,7.35,7.48,7.32,7.35,0.00,0.00,"79,299","5,854",2.18,2.09
2017-06-19,德力股份,1002571,7.28,7.42,7.22,7.35,0.09,1.24,"64,450","4,702",2.75,1.70
2017-06-16,德力股份,1002571,7.30,7.36,7.24,7.26,-0.06,-0.82,"68,040","4,961",1.64,1.80
2017-06-15,德力股份,1002571,7.18,7.41,7.11,7.32,0.06,0.83,"104,753","7,620",4.13,2.76
2017-06-14,德力股份,1002571,7.22,7.48,7.14,7.26,0.03,0.41,"113,978","8,323",4.70,3.01
2017-06-13,德力股份,1002571,7.16,7.25,7.05,7.23,-0.18,-2.43,"157,966","11,277",2.70,4.17
2017-06-12,德力股份,1002571,7.51,7.61,7.41,7.41,-0.39,-5.00,"151,819","11,297",2.56,4.01
2017-06-09,德力股份,1002571,8.00,8.11,7.80,7.80,-0.41,-4.99,"107,965","8,494",3.78,2.85
2017-06-08,德力股份,1002571,7.92,8.50,7.91,8.21,-0.12,-1.44,"190,398","15,380",7.08,5.02
2017-04-27,德力股份,1002571,8.33,8.33,8.33,8.33,-0.44,-5.02,"4,381",365,0.00,0.12
2017-04-26,德力股份,1002571,8.77,8.77,8.77,8.77,-0.46,-4.98,"3,422",300,0.00,0.09
2017-04-25,德力股份,1002571,9.23,9.23,9.23,9.23,-0.49,-5.04,"9,542",881,0.00,0.25
2017-04-21,德力股份,1002571,10.70,10.74,9.65,9.72,-1.00,-9.33,"134,724","13,515",10.17,3.56
2017-04-20,德力股份,1002571,10.65,10.93,10.65,10.72,0.03,0.28,"47,319","5,101",2.62,1.25
2017-04-19,德力股份,1002571,10.50,10.97,10.25,10.69,-0.43,-3.87,"101,102","10,800",6.47,2.67
2017-04-18,德力股份,1002571,11.03,11.49,11.03,11.12,0.09,0.82,"51,856","5,830",4.17,1.37
2017-04-17,德力股份,1002571,11.03,11.39,10.51,11.03,-0.17,-1.52,"46,954","5,211",7.86,1.24
2017-04-14,德力股份,1002571,11.75,11.75,11.19,11.20,-0.58,-4.92,"88,327","10,031",4.75,2.33
2017-04-13,德力股份,1002571,11.82,12.09,11.76,11.78,-0.04,-0.34,"88,674","10,578",2.79,2.34
2017-04-12,德力股份,1002571,11.62,11.92,11.55,11.82,0.20,1.72,"114,475","13,481",3.18,3.02
2017-04-11,德力股份,1002571,11.46,11.66,11.32,11.62,0.14,1.22,"87,883","10,161",2.96,2.32
2017-04-10,德力股份,1002571,11.44,11.68,11.18,11.48,0.00,0.00,"77,211","8,804",4.36,2.04
2017-04-07,德力股份,1002571,11.64,11.71,11.43,11.48,-0.16,-1.37,"79,925","9,269",2.41,2.11
2017-04-06,德力股份,1002571,11.57,11.75,11.50,11.64,0.02,0.17,"66,897","7,798",2.15,1.77
2017-04-05,德力股份,1002571,11.32,11.66,11.11,11.62,0.32,2.83,"96,927","11,028",4.87,2.56
2017-03-31,德力股份,1002571,11.88,12.00,11.20,11.30,-0.70,-5.83,"117,147","13,564",6.67,3.09
2017-03-30,德力股份,1002571,12.26,12.50,11.90,12.00,-0.30,-2.44,"85,326","10,327",4.88,2.25
2017-03-29,德力股份,1002571,12.32,12.45,12.20,12.30,-0.09,-0.73,"51,945","6,386",2.02,1.37
2017-03-28,德力股份,1002571,12.69,12.78,12.35,12.39,-0.30,-2.36,"71,201","8,878",3.39,1.88
2017-03-27,德力股份,1002571,12.86,13.20,12.68,12.69,-0.17,-1.32,"69,738","8,926",4.04,1.84
2017-03-24,德力股份,1002571,13.05,13.08,12.63,12.86,-0.02,-0.16,"80,628","10,358",3.49,2.13
2017-03-23,德力股份,1002571,12.60,13.86,12.51,12.88,0.18,1.42,"163,575","21,293",10.63,4.32
2017-03-22,德力股份,1002571,12.45,12.75,12.16,12.70,0.04,0.32,"154,938","19,234",4.66,4.09
2017-03-21,德力股份,1002571,13.02,13.20,12.31,12.66,-0.93,-6.84,"198,862","25,397",6.55,5.25
2017-03-20,德力股份,1002571,14.00,14.09,13.54,13.59,-0.36,-2.58,"88,708","12,212",3.94,2.34
2017-03-17,德力股份,1002571,13.87,14.12,13.76,13.95,0.09,0.65,"102,055","14,204",2.60,2.69
2017-03-16,德力股份,1002571,13.91,13.97,13.80,13.86,-0.02,-0.14,"71,344","9,891",1.22,1.88
2017-03-15,德力股份,1002571,13.85,13.96,13.71,13.88,0.00,0.00,"59,245","8,206",1.80,1.56
2017-03-14,德力股份,1002571,13.91,14.08,13.72,13.88,-0.05,-0.36,"75,356","10,472",2.58,1.99
2017-03-13,德力股份,1002571,14.27,14.28,13.74,13.93,-0.41,-2.86,"140,550","19,530",3.77,3.71
2017-03-10,德力股份,1002571,14.31,14.70,14.30,14.34,0.05,0.35,"111,097","16,052",2.80,2.93
2017-03-09,德力股份,1002571,14.75,14.91,14.16,14.29,-0.71,-4.73,"163,253","23,667",5.00,4.31
2017-03-08,德力股份,1002571,15.80,15.89,14.94,15.00,-0.90,-5.66,"195,726","29,957",5.97,5.17
2017-03-07,德力股份,1002571,15.75,16.06,15.50,15.90,0.09,0.57,"132,096","20,919",3.54,3.49
2017-03-06,德力股份,1002571,15.80,16.09,15.54,15.81,0.08,0.51,"136,761","21,604",3.50,3.61
2017-03-03,德力股份,1002571,16.30,16.30,15.65,15.73,-0.56,-3.44,"172,602","27,331",3.99,4.55
2017-03-02,德力股份,1002571,16.70,16.72,16.14,16.29,-0.85,-4.96,"208,393","34,215",3.38,5.50
2017-03-01,德力股份,1002571,16.88,17.86,16.18,17.14,0.28,1.66,"399,972","68,149",9.96,10.55
2017-02-28,德力股份,1002571,15.44,16.86,14.61,16.86,1.53,9.98,"208,097","32,812",14.68,5.49
2017-09-29,德力股份,1002571,8.81,9.06,8.68,9.00,0.27,3.09,"49,298","4,367",4.35,1.30
2017-09-28,德力股份,1002571,8.77,8.89,8.66,8.73,-0.07,-0.80,"21,379","1,874",2.61,0.56
2017-09-27,德力股份,1002571,8.53,8.90,8.51,8.80,0.30,3.53,"45,717","3,977",4.59,1.21
2017-09-26,德力股份,1002571,8.60,8.75,8.43,8.50,-0.13,-1.51,"29,384","2,521",3.71,0.78
