日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,美力科技,1300611,61.50,62.39,59.80,61.52,0.29,0.47,"61,152","37,160",4.23,27.34
2017-03-30,美力科技,1300611,62.02,64.26,61.06,61.23,-2.47,-3.88,"49,991","31,181",5.02,22.35
2017-03-29,美力科技,1300611,66.11,67.33,62.83,63.70,-3.50,-5.21,"54,860","35,746",6.70,24.52
2017-03-28,美力科技,1300611,68.00,68.95,64.60,67.20,-1.30,-1.90,"76,915","51,181",6.35,34.38
2017-03-27,美力科技,1300611,75.50,76.49,68.50,68.50,-5.60,-7.56,"86,659","62,219",10.78,38.74
2017-03-24,美力科技,1300611,73.72,76.70,73.71,74.10,-2.33,-3.05,"89,152","67,048",3.91,39.85
2017-03-23,美力科技,1300611,76.43,76.43,74.50,76.43,6.95,10.00,"143,647","109,490",2.78,64.21
2017-03-22,美力科技,1300611,69.48,69.48,69.48,69.48,6.32,10.01,"20,430","14,195",0.00,9.13
2017-03-21,美力科技,1300611,63.16,63.16,63.16,63.16,5.74,10.00,"15,569","9,834",0.00,6.96
2017-03-20,美力科技,1300611,56.29,57.45,54.00,57.42,1.36,2.43,"54,746","30,818",6.15,24.47
2017-03-17,美力科技,1300611,56.60,58.59,55.89,56.06,-0.99,-1.74,"68,000","38,739",4.73,30.40
2017-03-16,美力科技,1300611,55.33,58.24,55.25,57.05,1.52,2.74,"78,610","44,624",5.38,35.14
2017-03-15,美力科技,1300611,54.16,55.99,53.01,55.53,0.73,1.33,"59,859","32,695",5.44,26.76
2017-03-14,美力科技,1300611,54.00,55.70,53.64,54.80,0.28,0.51,"60,030","32,945",3.78,26.83
2017-03-13,美力科技,1300611,55.32,55.77,52.85,54.52,-0.80,-1.45,"68,165","36,622",5.28,30.47
2017-03-10,美力科技,1300611,56.70,57.39,55.22,55.32,-4.25,-7.13,"98,234","55,188",3.64,43.91
2017-03-09,美力科技,1300611,58.00,59.57,56.51,59.57,5.42,10.01,"140,399","82,288",5.65,62.76
2017-03-08,美力科技,1300611,54.15,54.15,54.15,54.15,4.92,9.99,"3,684","1,995",0.00,1.65
2017-03-07,美力科技,1300611,49.23,49.23,49.23,49.23,4.48,10.01,856,422,0.00,0.38
2017-03-06,美力科技,1300611,44.75,44.75,44.75,44.75,4.07,10.00,650,291,0.00,0.29
2017-03-03,美力科技,1300611,40.68,40.68,40.68,40.68,3.70,10.01,469,191,0.00,0.21
