日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,海立Ｂ股,0900910,0.85,0.85,0.84,0.85,0.00,0.36,"1,235",10,0.83,0.04
2017-12-28,海立Ｂ股,0900910,0.84,0.85,0.83,0.84,0.01,0.72,"2,490",21,1.32,0.09
2017-12-27,海立Ｂ股,0900910,0.84,0.84,0.84,0.84,-0.00,-0.12,"2,466",21,0.60,0.09
2017-12-26,海立Ｂ股,0900910,0.84,0.84,0.83,0.84,0.00,0.12,"2,310",19,0.96,0.08
2017-12-25,海立Ｂ股,0900910,0.84,0.84,0.84,0.84,-0.01,-1.18,"3,419",29,0.95,0.12
2017-12-22,海立Ｂ股,0900910,0.85,0.85,0.84,0.85,0.00,0.48,"2,386",20,0.71,0.08
2017-12-21,海立Ｂ股,0900910,0.84,0.85,0.84,0.84,-0.00,-0.12,"2,761",23,0.95,0.10
2017-12-20,海立Ｂ股,0900910,0.84,0.84,0.84,0.84,-0.00,-0.24,"1,689",14,0.59,0.06
2017-12-19,海立Ｂ股,0900910,0.85,0.85,0.84,0.85,0.00,0.00,"3,283",28,0.83,0.12
2017-12-18,海立Ｂ股,0900910,0.84,0.85,0.84,0.85,0.01,0.96,"4,758",40,1.55,0.17
2017-12-15,海立Ｂ股,0900910,0.84,0.84,0.83,0.84,-0.00,-0.36,"3,356",28,1.43,0.12
2017-12-14,海立Ｂ股,0900910,0.85,0.85,0.83,0.84,-0.00,-0.47,"2,951",25,1.42,0.10
2017-12-13,海立Ｂ股,0900910,0.84,0.85,0.83,0.84,0.01,0.72,"3,148",26,1.55,0.11
2017-12-12,海立Ｂ股,0900910,0.84,0.84,0.83,0.84,-0.00,-0.24,"4,385",37,1.31,0.15
2017-12-11,海立Ｂ股,0900910,0.83,0.85,0.83,0.84,0.01,0.84,"7,196",60,1.68,0.25
2017-12-08,海立Ｂ股,0900910,0.82,0.84,0.82,0.83,0.01,1.34,"3,571",30,2.43,0.13
2017-12-07,海立Ｂ股,0900910,0.82,0.83,0.82,0.82,0.00,0.12,"3,280",27,0.73,0.12
2017-12-06,海立Ｂ股,0900910,0.81,0.82,0.81,0.82,0.01,0.74,"6,606",54,1.35,0.23
2017-12-05,海立Ｂ股,0900910,0.85,0.86,0.81,0.82,-0.03,-3.89,"25,145",206,5.78,0.88
2017-12-04,海立Ｂ股,0900910,0.85,0.85,0.85,0.85,-0.00,-0.47,"2,729",23,0.70,0.10
2017-12-01,海立Ｂ股,0900910,0.85,0.86,0.85,0.85,0.00,0.00,"5,213",44,1.29,0.18
2017-11-30,海立Ｂ股,0900910,0.85,0.86,0.85,0.85,0.00,0.00,"3,335",28,1.29,0.12
2017-11-29,海立Ｂ股,0900910,0.85,0.85,0.84,0.85,0.00,0.24,"5,122",43,1.76,0.18
2017-11-28,海立Ｂ股,0900910,0.84,0.85,0.84,0.85,0.01,1.31,"3,948",33,1.67,0.14
2017-11-27,海立Ｂ股,0900910,0.84,0.85,0.83,0.84,0.00,0.00,"5,586",47,1.55,0.20
2017-11-24,海立Ｂ股,0900910,0.83,0.84,0.83,0.84,0.01,0.84,"6,585",55,1.44,0.23
2017-11-23,海立Ｂ股,0900910,0.86,0.86,0.83,0.83,-0.02,-2.69,"9,693",82,3.74,0.34
2017-11-22,海立Ｂ股,0900910,0.86,0.86,0.85,0.86,0.00,0.23,"7,309",63,1.52,0.26
2017-11-21,海立Ｂ股,0900910,0.85,0.86,0.85,0.85,0.01,0.71,"7,377",63,1.06,0.26
2017-11-20,海立Ｂ股,0900910,0.85,0.86,0.83,0.85,-0.01,-0.70,"11,481",97,2.93,0.40
2017-11-17,海立Ｂ股,0900910,0.89,0.90,0.84,0.85,-0.04,-4.26,"17,444",152,5.95,0.61
2017-11-16,海立Ｂ股,0900910,0.88,0.89,0.88,0.89,0.01,0.68,"7,979",71,1.58,0.28
2017-11-15,海立Ｂ股,0900910,0.89,0.89,0.88,0.89,-0.00,-0.11,"7,996",71,1.47,0.28
2017-11-14,海立Ｂ股,0900910,0.90,0.90,0.88,0.89,-0.01,-1.01,"9,616",85,1.68,0.34
2017-11-13,海立Ｂ股,0900910,0.89,0.90,0.88,0.90,0.00,0.34,"10,669",95,1.79,0.38
2017-11-10,海立Ｂ股,0900910,0.87,0.90,0.87,0.89,0.03,3.00,"28,683",255,3.58,1.01
