日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,青海华鼎,0600243,8.85,8.87,8.70,8.83,-0.03,-0.34,"32,417","2,849",1.92,1.37
2017-06-29,青海华鼎,0600243,8.82,8.91,8.80,8.86,0.01,0.11,"36,065","3,198",1.24,1.52
2017-06-28,青海华鼎,0600243,8.94,8.96,8.76,8.85,-0.20,-2.21,"74,425","6,597",2.21,3.14
2017-06-27,青海华鼎,0600243,8.77,9.15,8.68,9.05,0.31,3.55,"154,314","13,732",5.38,6.52
2017-06-26,青海华鼎,0600243,8.76,8.83,8.69,8.74,0.00,0.00,"69,376","6,078",1.60,2.93
2017-06-23,青海华鼎,0600243,8.70,8.81,8.53,8.74,-0.02,-0.23,"48,724","4,218",3.20,2.06
2017-06-22,青海华鼎,0600243,9.02,9.05,8.71,8.76,-0.30,-3.31,"34,331","3,060",3.75,1.45
2017-06-21,青海华鼎,0600243,8.99,9.10,8.95,9.06,0.05,0.55,"42,254","3,815",1.66,1.78
2017-06-20,青海华鼎,0600243,9.10,9.13,8.96,9.01,-0.07,-0.77,"60,699","5,497",1.87,2.56
2017-06-19,青海华鼎,0600243,9.04,9.09,8.90,9.08,0.10,1.11,"26,751","2,414",2.12,1.13
2017-06-16,青海华鼎,0600243,9.06,9.06,8.90,8.98,-0.02,-0.22,"29,078","2,601",1.78,1.23
2017-06-15,青海华鼎,0600243,8.93,9.06,8.87,9.00,0.10,1.12,"35,909","3,225",2.13,1.52
2017-06-14,青海华鼎,0600243,8.85,8.96,8.72,8.90,0.03,0.34,"31,565","2,794",2.71,1.33
2017-06-13,青海华鼎,0600243,8.66,8.88,8.62,8.87,0.21,2.42,"39,336","3,442",3.00,1.66
2017-06-12,青海华鼎,0600243,8.88,8.95,8.50,8.66,-0.32,-3.56,"35,737","3,147",5.01,1.51
2017-06-09,青海华鼎,0600243,9.12,9.12,8.91,8.98,-0.17,-1.86,"41,561","3,739",2.30,1.75
2017-06-08,青海华鼎,0600243,9.30,9.37,9.11,9.15,-0.16,-1.72,"50,408","4,643",2.79,2.13
