日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,冰轮环境,1000811,7.84,7.91,7.78,7.88,0.03,0.38,"35,964","2,820",1.66,0.59
2017-12-28,冰轮环境,1000811,7.85,7.93,7.81,7.85,-0.04,-0.51,"47,218","3,723",1.52,0.78
2017-12-27,冰轮环境,1000811,7.68,8.14,7.64,7.89,0.23,3.00,"102,761","8,163",6.53,1.70
2017-12-26,冰轮环境,1000811,7.62,7.66,7.56,7.66,0.06,0.79,"42,801","3,255",1.32,0.71
2017-12-25,冰轮环境,1000811,7.67,7.68,7.58,7.60,-0.02,-0.26,"33,271","2,539",1.31,0.55
2017-12-22,冰轮环境,1000811,7.63,7.74,7.62,7.62,-0.03,-0.39,"25,989","1,997",1.57,0.43
2017-12-21,冰轮环境,1000811,7.68,7.72,7.60,7.65,-0.05,-0.65,"36,002","2,760",1.56,0.60
2017-12-20,冰轮环境,1000811,7.88,7.90,7.65,7.70,-0.18,-2.28,"48,037","3,724",3.17,0.79
2017-12-19,冰轮环境,1000811,7.97,8.01,7.86,7.88,-0.07,-0.88,"44,707","3,540",1.89,0.74
2017-12-18,冰轮环境,1000811,8.06,8.08,7.94,7.95,-0.09,-1.12,"30,878","2,471",1.74,0.51
2017-12-15,冰轮环境,1000811,8.10,8.13,8.04,8.04,-0.08,-0.99,"29,796","2,408",1.11,0.49
2017-12-14,冰轮环境,1000811,8.15,8.17,8.09,8.12,-0.03,-0.37,"29,865","2,428",0.98,0.49
2017-12-13,冰轮环境,1000811,8.08,8.17,8.08,8.15,0.00,0.00,"25,889","2,104",1.10,0.43
2017-12-12,冰轮环境,1000811,8.20,8.24,8.13,8.15,0.00,0.00,"31,913","2,612",1.35,0.53
2017-12-11,冰轮环境,1000811,8.21,8.25,8.14,8.15,-0.09,-1.09,"43,154","3,538",1.34,0.71
2017-12-08,冰轮环境,1000811,8.16,8.31,8.16,8.24,0.04,0.49,"27,770","2,289",1.83,0.46
2017-12-07,冰轮环境,1000811,8.24,8.29,8.10,8.20,-0.08,-0.97,"29,987","2,455",2.29,0.50
2017-12-06,冰轮环境,1000811,8.30,8.35,8.15,8.28,-0.03,-0.36,"27,346","2,255",2.41,0.45
2017-12-05,冰轮环境,1000811,8.39,8.45,8.12,8.31,-0.09,-1.07,"41,969","3,494",3.93,0.69
2017-12-04,冰轮环境,1000811,8.50,8.50,8.37,8.40,-0.10,-1.18,"24,115","2,027",1.53,0.40
2017-12-01,冰轮环境,1000811,8.31,8.51,8.31,8.50,0.19,2.29,"45,984","3,893",2.41,0.76
2017-11-30,冰轮环境,1000811,8.43,8.43,8.30,8.31,-0.12,-1.42,"37,480","3,129",1.54,0.62
2017-11-29,冰轮环境,1000811,8.56,8.56,8.37,8.43,-0.13,-1.52,"38,163","3,216",2.22,0.63
2017-11-28,冰轮环境,1000811,8.24,8.56,8.24,8.56,0.27,3.26,"64,410","5,436",3.86,1.06
2017-11-27,冰轮环境,1000811,8.18,8.32,8.08,8.29,0.11,1.34,"53,407","4,403",2.93,0.88
2017-11-24,冰轮环境,1000811,8.12,8.24,8.08,8.18,0.06,0.74,"24,198","1,974",1.97,0.40
2017-11-23,冰轮环境,1000811,8.21,8.28,8.10,8.12,-0.11,-1.34,"31,134","2,555",2.19,0.51
2017-11-22,冰轮环境,1000811,8.19,8.36,8.12,8.23,0.07,0.86,"52,013","4,293",2.94,0.86
2017-11-21,冰轮环境,1000811,8.22,8.24,8.10,8.16,-0.06,-0.73,"29,061","2,382",1.70,0.48
2017-11-20,冰轮环境,1000811,8.16,8.22,7.94,8.22,0.03,0.37,"55,318","4,481",3.42,0.91
2017-11-17,冰轮环境,1000811,8.32,8.34,7.99,8.19,-0.12,-1.44,"95,337","7,740",4.21,1.58
2017-11-16,冰轮环境,1000811,8.45,8.47,8.30,8.31,-0.16,-1.89,"44,941","3,761",2.01,0.74
2017-11-15,冰轮环境,1000811,8.53,8.57,8.46,8.47,-0.03,-0.35,"36,903","3,137",1.29,0.61
2017-11-14,冰轮环境,1000811,8.45,8.53,8.38,8.50,0.05,0.59,"45,833","3,888",1.78,0.76
2017-11-13,冰轮环境,1000811,8.54,8.57,8.36,8.45,-0.09,-1.05,"64,698","5,457",2.46,1.07
2017-11-10,冰轮环境,1000811,8.64,8.67,8.48,8.54,-0.09,-1.04,"64,120","5,478",2.20,1.06
2017-11-09,冰轮环境,1000811,8.66,8.70,8.59,8.63,-0.04,-0.46,"46,249","3,997",1.27,0.76
2017-11-08,冰轮环境,1000811,8.70,8.73,8.65,8.67,-0.05,-0.57,"57,718","5,016",0.92,0.95
2017-11-07,冰轮环境,1000811,8.74,8.77,8.67,8.72,0.00,0.00,"43,558","3,800",1.15,0.72
2017-11-06,冰轮环境,1000811,8.65,8.85,8.60,8.72,0.09,1.04,"74,248","6,484",2.90,1.23
2017-11-03,冰轮环境,1000811,8.78,8.94,8.52,8.63,0.08,0.94,"86,921","7,593",4.91,1.44
2017-11-02,冰轮环境,1000811,8.86,8.86,8.54,8.55,-0.33,-3.72,"85,777","7,422",3.60,1.42
2017-11-01,冰轮环境,1000811,8.95,8.96,8.76,8.88,-0.09,-1.00,"65,719","5,813",2.23,1.09
2017-10-31,冰轮环境,1000811,9.03,9.04,8.77,8.97,-0.08,-0.88,"107,552","9,556",2.98,1.78
2017-10-30,冰轮环境,1000811,9.76,9.76,8.88,9.05,-0.71,-7.27,"168,346","15,548",9.02,2.78
2017-10-27,冰轮环境,1000811,9.75,9.79,9.68,9.76,-0.08,-0.81,"60,287","5,866",1.12,1.00
2017-10-26,冰轮环境,1000811,9.85,9.87,9.76,9.84,-0.03,-0.30,"59,510","5,834",1.11,0.98
2017-10-25,冰轮环境,1000811,9.88,9.92,9.83,9.87,-0.01,-0.10,"44,673","4,407",0.91,0.74
2017-10-24,冰轮环境,1000811,9.96,9.99,9.78,9.88,-0.08,-0.80,"46,919","4,631",2.11,0.78
2017-10-23,冰轮环境,1000811,9.75,9.97,9.74,9.96,0.21,2.15,"59,414","5,885",2.36,0.98
2017-10-20,冰轮环境,1000811,9.69,9.77,9.65,9.75,0.05,0.52,"24,217","2,355",1.24,0.40
2017-10-19,冰轮环境,1000811,9.81,9.89,9.65,9.70,-0.12,-1.22,"51,405","5,011",2.44,0.85
2017-10-18,冰轮环境,1000811,9.96,10.02,9.77,9.82,-0.13,-1.31,"71,664","7,073",2.51,1.18
2017-10-17,冰轮环境,1000811,9.81,10.08,9.80,9.95,0.18,1.84,"94,167","9,384",2.87,1.56
2017-10-16,冰轮环境,1000811,10.01,10.07,9.76,9.77,-0.23,-2.30,"80,242","7,939",3.10,1.33
2017-10-13,冰轮环境,1000811,10.11,10.15,9.91,10.00,-0.06,-0.60,"115,252","11,513",2.39,1.91
2017-10-12,冰轮环境,1000811,9.85,10.08,9.84,10.06,0.26,2.65,"176,842","17,665",2.45,2.92
2017-10-11,冰轮环境,1000811,9.67,9.85,9.60,9.80,0.14,1.45,"89,961","8,768",2.59,1.49
2017-10-10,冰轮环境,1000811,9.60,9.66,9.54,9.66,0.04,0.42,"58,656","5,622",1.25,0.97
2017-10-09,冰轮环境,1000811,9.59,9.65,9.51,9.62,0.15,1.58,"68,808","6,606",1.48,1.14
2017-03-31,冰轮环境,1000811,16.71,17.00,16.65,16.94,0.19,1.13,"35,732","6,003",2.09,0.89
2017-03-30,冰轮环境,1000811,16.82,16.92,16.40,16.75,-0.19,-1.12,"56,682","9,437",3.07,1.41
2017-03-29,冰轮环境,1000811,16.79,17.15,16.61,16.94,0.07,0.41,"54,514","9,206",3.20,1.35
2017-03-28,冰轮环境,1000811,17.19,17.19,16.70,16.87,-0.26,-1.52,"79,519","13,460",2.86,1.97
2017-03-27,冰轮环境,1000811,17.19,17.51,17.00,17.13,-0.04,-0.23,"73,313","12,634",2.97,1.82
2017-03-24,冰轮环境,1000811,16.83,17.33,16.68,17.17,0.28,1.66,"131,181","22,285",3.85,3.25
2017-03-23,冰轮环境,1000811,16.79,17.07,16.59,16.89,0.11,0.66,"121,953","20,553",2.86,3.02
2017-03-22,冰轮环境,1000811,16.26,16.87,16.13,16.78,0.40,2.44,"106,552","17,716",4.52,2.64
2017-03-21,冰轮环境,1000811,16.50,16.54,16.29,16.38,-0.20,-1.21,"61,212","10,035",1.51,1.52
2017-03-20,冰轮环境,1000811,16.14,16.58,16.04,16.58,0.45,2.79,"81,117","13,246",3.35,2.01
2017-03-17,冰轮环境,1000811,16.36,16.55,16.04,16.13,-0.23,-1.41,"80,623","13,162",3.12,2.00
2017-03-16,冰轮环境,1000811,16.28,16.45,16.21,16.36,0.04,0.25,"84,929","13,867",1.47,2.11
2017-03-15,冰轮环境,1000811,16.36,16.43,16.10,16.32,-0.13,-0.79,"90,440","14,714",2.01,2.24
2017-03-14,冰轮环境,1000811,15.60,16.66,15.60,16.45,0.77,4.91,"203,902","33,232",6.76,5.06
