日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-12-31,思进智能,1003025,35.21,35.86,34.91,35.29,-0.22,-0.62,"23,075","8,155",2.68,11.48
2020-12-30,思进智能,1003025,34.52,36.11,34.30,35.51,0.81,2.33,"31,975","11,222",5.22,15.91
2020-12-29,思进智能,1003025,34.53,35.40,34.12,34.70,0.05,0.14,"24,847","8,650",3.69,12.36
2020-12-28,思进智能,1003025,35.77,35.98,34.63,34.65,-1.92,-5.25,"36,881","12,990",3.69,18.35
2020-12-25,思进智能,1003025,36.15,37.53,36.15,36.57,0.27,0.74,"37,017","13,605",3.80,18.42
2020-12-24,思进智能,1003025,37.47,37.68,35.88,36.30,-1.71,-4.50,"48,946","17,937",4.74,24.35
2020-12-23,思进智能,1003025,39.57,39.96,37.96,38.01,-3.61,-8.67,"71,755","27,817",4.81,35.70
2020-12-22,思进智能,1003025,40.44,45.99,40.44,41.62,-2.92,-6.56,"99,094","41,456",12.46,49.30
2020-12-21,思进智能,1003025,54.44,54.44,44.54,44.54,-4.95,-10.00,"12,700","6,315",20.00,6.32
2020-12-18,思进智能,1003025,49.49,49.49,49.49,49.49,4.50,10.00,942,466,0.00,0.47
2020-12-17,思进智能,1003025,44.99,44.99,44.99,44.99,4.09,10.00,"1,330",599,0.00,0.66
2020-12-16,思进智能,1003025,40.90,40.90,40.90,40.90,3.72,10.01,"1,765",722,0.00,0.88
2020-12-15,思进智能,1003025,37.18,37.18,37.18,37.18,3.38,10.00,299,111,0.00,0.15
2020-12-14,思进智能,1003025,33.80,33.80,33.80,33.80,3.07,9.99,413,140,0.00,0.21
2020-12-11,思进智能,1003025,28.17,30.73,28.17,30.73,9.39,44.00,"1,999",614,12.00,0.99
2021-03-31,思进智能,1003025,35.50,35.56,34.28,35.00,-1.20,-3.31,"27,927","9,737",3.54,13.89
2021-03-30,思进智能,1003025,35.50,36.80,34.60,36.20,0.78,2.20,"38,121","13,675",6.21,18.97
2021-03-29,思进智能,1003025,33.72,37.00,33.53,35.42,1.58,4.67,"29,924","10,494",10.25,14.89
2021-03-26,思进智能,1003025,33.72,34.20,33.51,33.84,-0.26,-0.76,"11,700","3,963",2.02,5.82
2021-03-25,思进智能,1003025,34.50,34.64,33.40,34.10,-0.28,-0.81,"15,634","5,302",3.61,7.78
2021-03-24,思进智能,1003025,32.96,34.59,32.89,34.38,1.32,3.99,"22,520","7,670",5.14,11.20
2021-03-23,思进智能,1003025,33.70,33.92,32.73,33.06,-0.88,-2.59,"13,545","4,506",3.51,6.74
2021-03-22,思进智能,1003025,33.02,33.97,33.02,33.94,1.10,3.35,"16,537","5,567",2.89,8.23
2021-03-19,思进智能,1003025,31.99,33.44,31.55,32.84,0.84,2.63,"17,717","5,813",5.91,8.81
2021-03-18,思进智能,1003025,32.13,32.39,31.72,32.00,-0.05,-0.16,"9,443","3,028",2.09,4.70
2021-03-17,思进智能,1003025,31.37,32.28,31.15,32.05,0.67,2.14,"9,936","3,161",3.60,4.94
2021-03-16,思进智能,1003025,31.27,31.50,30.89,31.38,0.33,1.06,"8,755","2,736",1.96,4.36
2021-03-15,思进智能,1003025,31.82,31.88,31.01,31.05,-1.09,-3.39,"12,393","3,884",2.71,6.17
2021-03-12,思进智能,1003025,33.36,33.36,31.70,32.14,-1.37,-4.09,"17,266","5,569",4.95,8.59
2021-03-11,思进智能,1003025,33.17,33.88,32.87,33.51,0.33,0.99,"11,400","3,813",3.04,5.67
2021-03-10,思进智能,1003025,33.28,33.59,32.60,33.18,0.12,0.36,"10,503","3,471",2.99,5.23
2021-03-09,思进智能,1003025,34.69,34.70,32.65,33.06,-1.67,-4.81,"18,908","6,336",5.90,9.41
2021-03-08,思进智能,1003025,34.85,36.55,34.62,34.73,-0.47,-1.34,"25,843","9,199",5.48,12.86
2021-03-05,思进智能,1003025,35.29,35.60,34.10,35.20,-0.17,-0.48,"24,195","8,421",4.24,12.04
2021-03-04,思进智能,1003025,33.50,36.49,33.38,35.37,1.48,4.37,"46,209","16,265",9.18,22.99
2021-03-03,思进智能,1003025,31.82,34.07,31.82,33.89,1.84,5.74,"31,573","10,502",7.02,15.71
2021-03-02,思进智能,1003025,32.59,32.80,31.81,32.05,-0.27,-0.84,"10,279","3,311",3.06,5.11
2021-03-01,思进智能,1003025,31.23,32.42,31.20,32.32,1.08,3.46,"10,757","3,433",3.91,5.35
2021-02-26,思进智能,1003025,30.89,31.45,30.59,31.24,-0.02,-0.06,"7,061","2,202",2.75,3.51
2021-02-25,思进智能,1003025,32.10,32.30,31.22,31.26,-0.94,-2.92,"10,120","3,204",3.35,5.04
2021-02-24,思进智能,1003025,32.63,32.87,31.80,32.20,-0.42,-1.29,"12,036","3,889",3.28,5.99
2021-02-23,思进智能,1003025,32.10,32.80,31.45,32.62,0.53,1.65,"14,940","4,821",4.21,7.43
2021-02-22,思进智能,1003025,31.72,32.88,31.52,32.09,0.33,1.04,"20,801","6,734",4.28,10.35
2021-02-19,思进智能,1003025,31.12,31.88,30.77,31.76,0.55,1.76,"13,027","4,086",3.56,6.48
2021-02-18,思进智能,1003025,30.33,31.47,30.33,31.21,0.94,3.11,"12,883","3,985",3.77,6.41
2021-02-10,思进智能,1003025,31.07,31.18,30.02,30.27,-0.80,-2.57,"13,755","4,191",3.73,6.84
2021-02-09,思进智能,1003025,31.00,31.40,30.70,31.07,0.16,0.52,"8,918","2,762",2.26,4.44
2021-02-08,思进智能,1003025,31.76,32.64,30.60,30.91,-0.89,-2.80,"11,829","3,672",6.42,5.89
2021-02-05,思进智能,1003025,31.65,33.10,31.65,31.80,-0.20,-0.63,"18,985","6,150",4.53,9.45
2021-02-04,思进智能,1003025,30.81,32.17,30.55,32.00,1.03,3.33,"15,272","4,794",5.23,7.60
2021-02-03,思进智能,1003025,31.80,32.30,30.89,30.97,-1.20,-3.73,"12,675","3,984",4.38,6.31
2021-02-02,思进智能,1003025,32.70,33.55,32.03,32.17,-0.84,-2.54,"17,101","5,603",4.60,8.51
2021-02-01,思进智能,1003025,31.53,33.03,30.53,33.01,1.31,4.13,"17,064","5,474",7.89,8.49
2021-01-29,思进智能,1003025,33.78,33.78,31.18,31.70,-1.68,-5.03,"19,875","6,377",7.79,9.89
2021-01-28,思进智能,1003025,33.40,33.97,33.20,33.38,-0.96,-2.80,"15,932","5,335",2.24,7.93
2021-01-27,思进智能,1003025,33.26,34.68,32.92,34.34,1.08,3.25,"23,009","7,780",5.29,11.45
