日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,润邦股份,1002483,14.14,14.73,14.00,14.60,0.43,3.03,"247,530","35,915",5.15,6.88
2017-03-30,润邦股份,1002483,13.99,14.38,13.90,14.17,0.13,0.93,"200,291","28,486",3.42,5.56
2017-03-29,润邦股份,1002483,13.71,14.44,13.35,14.04,0.35,2.56,"148,397","20,641",7.96,4.12
2017-03-28,润邦股份,1002483,13.78,13.78,13.56,13.69,-0.06,-0.44,"48,132","6,564",1.60,1.34
2017-03-27,润邦股份,1002483,13.49,13.77,13.49,13.75,0.28,2.08,"81,064","11,080",2.08,2.25
2017-03-24,润邦股份,1002483,13.50,13.57,13.30,13.47,-0.05,-0.37,"59,068","7,923",2.00,1.64
2017-03-23,润邦股份,1002483,13.44,13.55,13.26,13.52,0.10,0.75,"60,143","8,078",2.16,1.67
2017-03-22,润邦股份,1002483,13.72,13.72,13.40,13.42,-0.30,-2.19,"65,742","8,874",2.33,1.83
2017-03-21,润邦股份,1002483,13.51,13.77,13.50,13.72,0.13,0.96,"53,631","7,328",1.99,1.49
2017-03-20,润邦股份,1002483,13.67,13.76,13.37,13.59,-0.12,-0.88,"79,609","10,768",2.84,2.21
2017-03-17,润邦股份,1002483,14.08,14.14,13.71,13.71,-0.41,-2.90,"99,815","13,847",3.05,2.77
2017-03-16,润邦股份,1002483,14.03,14.23,13.99,14.12,0.01,0.07,"73,180","10,304",1.70,2.03
2017-03-15,润邦股份,1002483,13.90,14.16,13.71,14.11,0.21,1.51,"66,608","9,306",3.24,1.85
2017-03-14,润邦股份,1002483,13.98,14.09,13.86,13.90,-0.07,-0.50,"57,870","8,080",1.65,1.61
2017-03-13,润邦股份,1002483,13.81,14.04,13.65,13.97,0.05,0.36,"64,133","8,904",2.80,1.78
2017-03-10,润邦股份,1002483,13.84,14.11,13.79,13.92,0.00,0.00,"73,185","10,222",2.30,2.03
2017-03-09,润邦股份,1002483,14.54,14.54,13.91,13.92,-0.66,-4.53,"129,367","18,330",4.32,3.59
2017-03-08,润邦股份,1002483,14.60,14.69,14.37,14.58,-0.02,-0.14,"95,281","13,808",2.19,2.65
2017-03-07,润邦股份,1002483,14.85,14.89,14.51,14.60,-0.30,-2.01,"131,234","19,188",2.55,3.65
2017-03-06,润邦股份,1002483,14.74,14.99,14.65,14.90,0.15,1.02,"143,539","21,272",2.31,3.99
2017-03-03,润邦股份,1002483,14.80,15.22,14.65,14.75,-0.21,-1.40,"192,700","28,664",3.81,5.35
2017-03-02,润邦股份,1002483,14.57,15.10,14.42,14.96,0.28,1.91,"293,887","43,520",4.63,8.16
2017-03-01,润邦股份,1002483,14.07,15.25,13.97,14.68,0.61,4.34,"293,234","42,838",9.10,8.15
2017-02-28,润邦股份,1002483,14.11,14.28,13.94,14.07,-0.15,-1.05,"90,692","12,759",2.39,2.52
2017-02-27,润邦股份,1002483,14.03,14.47,13.93,14.22,0.14,0.99,"131,108","18,738",3.84,3.64
2017-02-24,润邦股份,1002483,14.18,14.27,13.93,14.08,-0.10,-0.71,"83,317","11,727",2.40,2.31
2017-02-23,润邦股份,1002483,14.40,14.54,14.11,14.18,-0.28,-1.94,"105,940","15,108",2.97,2.94
2017-02-22,润邦股份,1002483,14.31,14.46,14.11,14.46,0.13,0.91,"144,338","20,649",2.44,4.01
2017-02-21,润邦股份,1002483,14.22,14.34,14.08,14.33,0.10,0.70,"130,472","18,544",1.83,3.62
2017-02-20,润邦股份,1002483,13.71,14.29,13.70,14.23,0.49,3.57,"155,233","21,858",4.29,4.31
2017-02-17,润邦股份,1002483,13.87,13.96,13.65,13.74,-0.26,-1.86,"95,573","13,162",2.21,2.65
2017-02-16,润邦股份,1002483,13.61,14.05,13.55,14.00,0.27,1.97,"126,104","17,390",3.64,3.50
2017-02-15,润邦股份,1002483,14.10,14.21,13.70,13.73,-0.59,-4.12,"180,812","25,219",3.56,5.02
2017-02-14,润邦股份,1002483,14.66,15.00,14.31,14.32,-0.16,-1.11,"219,901","32,057",4.77,6.11
2017-02-13,润邦股份,1002483,14.00,14.49,13.85,14.48,0.45,3.21,"172,992","24,575",4.56,4.81
2017-02-10,润邦股份,1002483,14.39,14.54,13.95,14.03,-0.40,-2.77,"186,737","26,462",4.09,5.19
2017-02-09,润邦股份,1002483,14.41,14.56,14.29,14.43,-0.11,-0.76,"176,395","25,414",1.86,4.90
2017-02-08,润邦股份,1002483,14.05,14.72,13.95,14.54,0.43,3.05,"252,881","36,381",5.46,7.02
2017-02-07,润邦股份,1002483,14.09,14.44,14.01,14.11,-0.13,-0.91,"188,355","26,668",3.02,5.23
2017-02-06,润邦股份,1002483,13.81,14.27,13.54,14.24,0.44,3.19,"235,464","32,781",5.29,6.54
2017-02-03,润邦股份,1002483,13.41,13.87,13.39,13.80,0.42,3.14,"155,006","21,184",3.59,4.31
2017-01-26,润邦股份,1002483,13.52,13.66,13.31,13.38,-0.07,-0.52,"106,371","14,319",2.60,2.95
2017-01-25,润邦股份,1002483,13.90,13.95,13.32,13.45,-0.44,-3.17,"164,298","22,396",4.54,4.56
