日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-09-30,新柴股份,1301032,13.80,14.28,13.13,13.84,-0.16,-1.14,"191,715","26,196",8.21,33.53
2021-09-29,新柴股份,1301032,13.06,14.96,12.80,14.00,0.36,2.64,"274,267","37,947",15.84,47.97
2021-09-28,新柴股份,1301032,13.10,14.30,13.10,13.64,-0.98,-6.70,"301,105","40,756",8.21,52.66
2021-09-27,新柴股份,1301032,13.75,14.62,13.75,14.62,2.44,20.03,"319,126","46,439",7.14,55.81
2021-09-24,新柴股份,1301032,11.85,12.73,11.85,12.18,0.29,2.44,"70,714","8,723",7.40,12.37
2021-09-23,新柴股份,1301032,11.84,12.10,11.83,11.89,0.12,1.02,"27,199","3,249",2.29,4.76
2021-09-22,新柴股份,1301032,11.67,11.95,11.60,11.77,-0.09,-0.76,"26,012","3,049",2.95,4.55
2021-09-17,新柴股份,1301032,11.99,12.10,11.64,11.86,-0.19,-1.58,"44,944","5,322",3.82,7.86
2021-09-16,新柴股份,1301032,12.37,12.45,12.00,12.05,-0.30,-2.43,"52,728","6,446",3.64,9.22
2021-09-15,新柴股份,1301032,12.18,12.39,12.05,12.35,0.20,1.65,"39,941","4,889",2.80,6.99
2021-09-14,新柴股份,1301032,12.25,12.34,12.10,12.15,-0.13,-1.06,"39,657","4,830",1.95,6.94
2021-09-13,新柴股份,1301032,12.60,12.60,12.18,12.28,-0.30,-2.38,"46,230","5,676",3.34,8.09
2021-09-10,新柴股份,1301032,12.43,12.65,12.40,12.58,0.10,0.80,"49,466","6,210",2.00,8.65
2021-09-09,新柴股份,1301032,12.92,12.98,12.43,12.48,-0.59,-4.51,"87,337","11,031",4.21,15.28
2021-09-08,新柴股份,1301032,12.93,13.29,12.81,13.07,0.06,0.46,"93,039","12,174",3.69,16.27
2021-09-07,新柴股份,1301032,13.09,13.15,12.91,13.01,-0.24,-1.81,"81,202","10,576",1.81,14.20
2021-09-06,新柴股份,1301032,12.40,13.30,12.40,13.25,0.75,6.00,"123,848","16,164",7.20,21.66
2021-09-03,新柴股份,1301032,12.61,13.05,12.30,12.50,-0.27,-2.11,"74,455","9,442",5.87,13.02
2021-09-02,新柴股份,1301032,12.62,12.87,12.42,12.77,-0.03,-0.23,"84,100","10,624",3.52,14.71
2021-09-01,新柴股份,1301032,11.99,12.85,11.92,12.80,0.68,5.61,"103,591","12,940",7.67,18.12
2021-08-31,新柴股份,1301032,12.03,12.33,11.86,12.12,-0.09,-0.74,"54,823","6,605",3.85,9.59
2021-08-30,新柴股份,1301032,12.42,12.69,12.18,12.21,-0.37,-2.94,"68,130","8,437",4.05,11.92
2021-08-27,新柴股份,1301032,12.79,13.20,12.51,12.58,-0.23,-1.80,"79,083","10,123",5.39,13.83
2021-08-26,新柴股份,1301032,13.32,13.41,12.80,12.81,-0.68,-5.04,"90,186","11,760",4.52,15.77
2021-08-25,新柴股份,1301032,12.91,13.66,12.48,13.49,0.61,4.74,"122,548","16,060",9.16,21.43
2021-08-24,新柴股份,1301032,12.76,13.24,12.71,12.88,0.08,0.63,"103,794","13,460",4.14,18.15
2021-08-23,新柴股份,1301032,12.29,12.85,12.25,12.80,0.58,4.75,"82,176","10,391",4.91,14.37
2021-08-20,新柴股份,1301032,12.40,12.58,12.10,12.22,-0.22,-1.77,"69,686","8,585",3.86,12.19
