日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,日月股份,0603218,34.44,35.52,34.25,35.44,0.90,2.61,"26,869","9,428",3.68,6.55
2017-06-29,日月股份,0603218,34.30,34.66,34.23,34.54,0.30,0.88,"10,950","3,773",1.26,2.67
2017-06-28,日月股份,0603218,34.70,34.81,34.19,34.24,-0.67,-1.92,"13,835","4,757",1.78,3.37
2017-06-27,日月股份,0603218,34.80,35.28,34.66,34.91,0.11,0.32,"15,506","5,427",1.78,3.78
2017-06-26,日月股份,0603218,34.60,34.86,34.20,34.80,0.20,0.58,"14,239","4,932",1.91,3.47
2017-06-23,日月股份,0603218,34.50,34.89,34.02,34.60,0.11,0.32,"16,107","5,543",2.52,3.93
2017-06-22,日月股份,0603218,35.15,35.64,34.45,34.49,-0.91,-2.57,"18,752","6,586",3.36,4.57
2017-06-21,日月股份,0603218,35.90,35.99,35.07,35.40,-0.31,-0.87,"18,717","6,638",2.58,4.57
2017-06-20,日月股份,0603218,36.16,36.40,35.60,35.71,-0.54,-1.49,"25,780","9,285",2.21,6.29
2017-06-19,日月股份,0603218,35.65,36.58,35.42,36.25,0.63,1.77,"25,914","9,339",3.26,6.32
2017-06-16,日月股份,0603218,36.09,36.46,35.51,35.62,-0.64,-1.77,"22,077","7,899",2.62,5.38
2017-06-15,日月股份,0603218,34.94,36.49,34.82,36.26,1.18,3.36,"41,152","14,822",4.76,10.04
2017-06-14,日月股份,0603218,34.66,35.49,34.35,35.08,0.26,0.75,"23,681","8,280",3.27,5.78
2017-06-13,日月股份,0603218,33.85,35.00,33.83,34.82,0.87,2.56,"19,121","6,621",3.45,4.66
2017-06-12,日月股份,0603218,34.89,35.09,33.88,33.95,-1.32,-3.74,"22,074","7,618",3.43,5.38
2017-06-09,日月股份,0603218,35.80,35.85,34.80,35.27,-0.45,-1.26,"24,051","8,478",2.94,5.87
2017-06-08,日月股份,0603218,36.29,36.80,35.70,35.72,-0.52,-1.43,"32,092","11,639",3.04,7.83
2017-06-07,日月股份,0603218,35.49,36.56,35.11,36.24,0.79,2.23,"31,531","11,358",4.09,7.69
2017-06-06,日月股份,0603218,34.80,35.75,34.62,35.45,0.24,0.68,"19,831","6,973",3.21,4.84
2017-06-05,日月股份,0603218,35.16,35.75,35.10,35.21,0.03,0.09,"21,260","7,519",1.85,5.19
2017-06-02,日月股份,0603218,34.28,35.50,33.51,35.18,0.73,2.12,"32,929","11,313",5.78,8.03
2017-06-01,日月股份,0603218,36.30,36.67,34.42,34.45,-2.32,-6.31,"31,336","11,071",6.12,7.64
2017-05-31,日月股份,0603218,38.10,38.55,36.55,36.77,-0.27,-0.73,"23,740","8,934",5.40,5.79
2017-05-26,日月股份,0603218,36.80,37.65,36.50,37.04,0.28,0.76,"19,953","7,389",3.13,4.87
2017-05-25,日月股份,0603218,36.88,37.16,36.00,36.76,-0.21,-0.57,"19,815","7,252",3.14,4.83
2017-05-24,日月股份,0603218,36.43,37.36,36.05,36.97,0.26,0.71,"16,926","6,217",3.57,4.13
2017-05-23,日月股份,0603218,38.36,39.13,36.19,36.71,-2.01,-5.19,"24,766","9,347",7.59,6.04
2017-05-22,日月股份,0603218,40.26,40.65,38.61,38.72,-2.11,-5.17,"26,710","10,578",5.00,6.51
2017-05-19,日月股份,0603218,39.79,41.50,39.71,40.83,1.09,2.74,"38,576","15,736",4.50,9.41
2017-05-18,日月股份,0603218,39.62,40.34,39.62,39.74,-0.73,-1.80,"19,015","7,594",1.78,4.64
2017-05-17,日月股份,0603218,40.00,40.86,39.99,40.47,0.29,0.72,"29,141","11,767",2.17,7.11
2017-05-16,日月股份,0603218,39.10,40.29,38.45,40.18,0.76,1.93,"26,141","10,282",4.67,6.38
2017-05-15,日月股份,0603218,40.71,40.71,39.26,39.42,-0.46,-1.15,"18,029","7,206",3.64,4.40
2017-05-12,日月股份,0603218,39.60,40.44,39.21,39.88,-0.06,-0.15,"22,800","9,105",3.08,5.56
2017-05-11,日月股份,0603218,39.13,40.08,38.02,39.94,0.76,1.94,"31,991","12,478",5.26,7.80
2017-05-10,日月股份,0603218,40.99,41.50,39.04,39.18,-1.83,-4.46,"29,986","12,166",6.00,7.31
2017-05-09,日月股份,0603218,40.20,41.20,40.05,41.01,0.78,1.94,"23,341","9,506",2.86,5.69
2017-05-08,日月股份,0603218,42.50,42.50,40.02,40.23,-2.81,-6.53,"34,891","14,432",5.76,8.51
2017-05-05,日月股份,0603218,44.00,44.99,43.00,43.04,-1.42,-3.19,"45,759","20,226",4.48,11.16
2017-05-04,日月股份,0603218,43.00,44.90,42.39,44.46,1.36,3.16,"59,613","26,167",5.82,14.54
2017-05-03,日月股份,0603218,42.55,43.19,41.90,43.10,0.45,1.06,"32,592","13,905",3.02,7.95
2017-05-02,日月股份,0603218,43.31,43.50,42.50,42.65,-0.64,-1.48,"26,284","11,278",2.31,6.41
2017-04-28,日月股份,0603218,42.67,43.50,42.46,43.29,0.35,0.82,"40,580","17,514",2.42,9.90
2017-04-27,日月股份,0603218,41.12,42.96,40.21,42.94,1.40,3.37,"51,350","21,501",6.62,12.52
2017-04-26,日月股份,0603218,40.79,41.96,40.60,41.54,0.57,1.39,"27,495","11,405",3.32,6.71
2017-04-25,日月股份,0603218,40.75,41.68,40.70,40.97,0.40,0.99,"23,212","9,548",2.42,5.66
2017-04-24,日月股份,0603218,42.90,42.90,40.01,40.57,-2.20,-5.14,"25,561","10,547",6.76,6.23
2017-04-21,日月股份,0603218,42.99,43.67,42.55,42.77,-0.21,-0.49,"26,717","11,493",2.61,6.52
2017-04-20,日月股份,0603218,42.80,43.46,42.18,42.98,-0.11,-0.26,"42,934","18,384",2.97,10.47
2017-04-19,日月股份,0603218,40.38,43.35,40.38,43.09,2.11,5.15,"56,741","24,000",7.25,13.84
2017-04-18,日月股份,0603218,41.18,42.30,40.80,40.98,-0.42,-1.01,"25,937","10,766",3.62,6.33
2017-04-17,日月股份,0603218,40.75,42.36,39.60,41.40,-0.51,-1.22,"36,273","14,824",6.59,8.85
2017-04-14,日月股份,0603218,42.71,42.99,41.70,41.91,-1.10,-2.56,"27,189","11,451",3.00,6.63
2017-04-13,日月股份,0603218,43.31,44.35,42.60,43.01,-0.33,-0.76,"28,880","12,530",4.04,7.04
2017-04-12,日月股份,0603218,45.10,45.10,43.20,43.34,-1.95,-4.31,"39,646","17,475",4.20,9.67
2017-04-11,日月股份,0603218,43.89,45.46,43.70,45.29,1.29,2.93,"43,922","19,658",4.00,10.71
2017-04-10,日月股份,0603218,46.90,47.22,43.51,44.00,-3.78,-7.91,"57,438","26,244",7.76,14.01
2017-04-07,日月股份,0603218,49.50,49.50,47.70,47.78,-1.98,-3.98,"47,967","23,383",3.62,11.70
2017-04-06,日月股份,0603218,48.12,49.88,47.66,49.76,1.31,2.70,"66,964","32,913",4.58,16.33
2017-04-05,日月股份,0603218,46.22,48.74,45.00,48.45,0.97,2.04,"57,369","27,203",7.88,13.99
2017-03-31,日月股份,0603218,47.93,49.98,47.02,47.48,-0.98,-2.02,"62,719","30,488",6.11,15.30
2017-03-30,日月股份,0603218,46.14,49.83,44.40,48.46,1.96,4.22,"91,640","43,232",11.68,22.35
2017-03-29,日月股份,0603218,49.11,49.68,46.00,46.50,-2.84,-5.76,"67,366","31,954",7.46,16.43
2017-03-28,日月股份,0603218,51.26,51.70,49.28,49.34,-2.39,-4.62,"59,943","30,131",4.68,14.62
2017-03-27,日月股份,0603218,53.70,53.70,51.20,51.73,-1.98,-3.69,"69,370","36,120",4.65,16.92
2017-03-24,日月股份,0603218,53.20,53.95,52.58,53.71,0.75,1.42,"68,862","36,764",2.59,16.80
2017-03-23,日月股份,0603218,55.00,56.50,51.51,52.96,-2.76,-4.95,"113,898","61,409",8.96,27.78
2017-03-22,日月股份,0603218,55.00,57.50,54.01,55.72,-0.24,-0.43,"137,566","76,699",6.24,33.55
2017-03-21,日月股份,0603218,52.10,57.57,52.00,55.96,3.47,6.61,"175,777","96,643",10.61,42.87
2017-03-20,日月股份,0603218,51.53,52.50,50.51,52.49,1.02,1.98,"103,012","53,300",3.87,25.13
2017-03-17,日月股份,0603218,49.41,53.80,49.40,51.47,1.72,3.46,"146,767","76,153",8.84,35.80
2017-03-16,日月股份,0603218,48.65,50.28,48.20,49.75,1.36,2.81,"80,311","39,742",4.30,19.59
2017-03-15,日月股份,0603218,49.30,49.30,48.30,48.39,-1.11,-2.24,"56,349","27,439",2.02,13.74
2017-03-14,日月股份,0603218,49.01,50.49,48.71,49.50,0.49,1.00,"73,832","36,775",3.63,18.01
2017-03-13,日月股份,0603218,49.50,49.70,48.20,49.01,-0.49,-0.99,"60,634","29,616",3.03,14.79
2017-03-10,日月股份,0603218,49.36,50.30,49.01,49.50,0.14,0.28,"71,108","35,300",2.61,17.34
2017-03-09,日月股份,0603218,51.26,51.26,49.20,49.36,-2.05,-3.99,"86,534","43,227",4.01,21.11
2017-03-08,日月股份,0603218,52.50,52.87,51.10,51.41,-0.86,-1.65,"102,632","53,022",3.39,25.03
2017-03-07,日月股份,0603218,51.50,52.90,51.11,52.27,-0.50,-0.95,"126,265","65,637",3.39,30.80
2017-03-06,日月股份,0603218,52.70,55.00,52.70,52.77,-5.79,-9.89,"227,899","120,996",3.93,55.59
2017-03-03,日月股份,0603218,65.07,65.07,58.56,58.56,-6.51,-10.00,"273,014","161,351",10.00,66.59
2017-03-02,日月股份,0603218,65.07,65.07,65.07,65.07,5.92,10.01,"21,771","14,166",0.00,5.31
2017-03-01,日月股份,0603218,56.25,59.15,56.23,59.15,5.38,10.01,"43,532","25,437",5.43,10.62
2017-02-28,日月股份,0603218,53.62,54.50,52.37,53.77,0.15,0.28,"76,842","40,827",3.97,18.74
2017-02-27,日月股份,0603218,56.46,59.28,52.45,53.62,-2.85,-5.05,"108,406","60,007",12.09,26.44
2017-02-24,日月股份,0603218,53.90,58.90,53.20,56.47,1.82,3.33,"173,226","97,050",10.43,42.25
2017-02-23,日月股份,0603218,49.89,54.90,48.86,54.65,4.71,9.43,"212,505","108,495",12.09,51.83
