日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-09-30,华丰股份,0605100,47.66,47.96,47.24,47.33,-0.23,-0.48,"4,554","2,166",1.51,2.10
2020-09-29,华丰股份,0605100,47.58,48.14,47.13,47.56,0.18,0.38,"4,553","2,170",2.13,2.10
2020-09-28,华丰股份,0605100,48.93,49.01,47.20,47.38,-1.63,-3.33,"8,725","4,188",3.69,4.02
2020-09-25,华丰股份,0605100,49.68,50.46,48.92,49.01,-0.57,-1.15,"11,413","5,670",3.11,5.26
2020-09-24,华丰股份,0605100,49.29,50.34,48.88,49.58,-0.12,-0.24,"11,448","5,666",2.94,5.28
2020-09-23,华丰股份,0605100,48.33,50.05,48.22,49.70,1.48,3.07,"12,585","6,228",3.80,5.80
2020-09-22,华丰股份,0605100,48.82,48.82,48.10,48.22,-0.83,-1.69,"6,921","3,355",1.47,3.19
2020-09-21,华丰股份,0605100,49.84,49.84,48.90,49.05,-0.60,-1.21,"7,134","3,505",1.89,3.29
2020-09-18,华丰股份,0605100,50.03,50.28,49.41,49.65,-0.55,-1.10,"11,376","5,661",1.73,5.24
2020-09-17,华丰股份,0605100,49.50,51.00,49.16,50.20,0.77,1.56,"15,987","8,001",3.72,7.37
2020-09-16,华丰股份,0605100,48.88,49.77,48.30,49.43,0.51,1.04,"12,224","6,008",3.00,5.63
2020-09-15,华丰股份,0605100,48.32,49.50,47.50,48.92,0.47,0.97,"11,822","5,757",4.13,5.45
2020-09-14,华丰股份,0605100,48.49,49.43,48.03,48.45,-0.19,-0.39,"8,855","4,305",2.88,4.08
2020-09-11,华丰股份,0605100,47.42,48.96,46.75,48.64,0.69,1.44,"12,766","6,133",4.61,5.88
2020-09-10,华丰股份,0605100,50.80,50.83,47.91,47.95,-2.40,-4.77,"17,787","8,755",5.80,8.20
2020-09-09,华丰股份,0605100,52.80,52.80,50.25,50.35,-3.50,-6.50,"23,363","12,006",4.74,10.77
2020-09-08,华丰股份,0605100,55.16,55.47,53.50,53.85,-1.25,-2.27,"18,491","10,001",3.58,8.52
2020-09-07,华丰股份,0605100,56.38,56.39,55.04,55.10,-1.42,-2.51,"16,564","9,229",2.39,7.63
2020-09-04,华丰股份,0605100,55.48,56.72,55.11,56.52,0.57,1.02,"16,519","9,293",2.88,7.61
2020-09-03,华丰股份,0605100,55.59,56.27,55.25,55.95,0.31,0.56,"14,801","8,263",1.83,6.82
2020-09-02,华丰股份,0605100,55.40,55.78,55.07,55.64,0.24,0.43,"14,287","7,916",1.28,6.58
2020-09-01,华丰股份,0605100,55.48,55.65,55.05,55.40,-0.30,-0.54,"13,077","7,231",1.08,6.03
2020-08-31,华丰股份,0605100,55.36,56.39,55.31,55.70,-0.25,-0.45,"18,020","10,069",1.93,8.30
2020-08-28,华丰股份,0605100,57.00,57.28,55.95,55.95,0.08,0.14,"21,206","12,003",2.38,9.77
2020-08-27,华丰股份,0605100,56.89,56.90,55.03,55.87,-0.92,-1.62,"25,108","13,985",3.29,11.57
2020-08-26,华丰股份,0605100,57.13,57.49,56.71,56.79,-0.69,-1.20,"18,939","10,790",1.36,8.73
2020-08-25,华丰股份,0605100,57.31,57.85,56.64,57.48,0.59,1.04,"25,495","14,578",2.13,11.75
2020-08-24,华丰股份,0605100,58.58,58.85,56.81,56.89,-2.44,-4.11,"32,168","18,440",3.44,14.82
2020-08-21,华丰股份,0605100,58.89,60.60,57.91,59.33,0.75,1.28,"39,337","23,230",4.59,18.13
2020-08-20,华丰股份,0605100,59.30,59.98,58.58,58.58,-1.75,-2.90,"34,890","20,662",2.32,16.08
2020-08-19,华丰股份,0605100,63.12,64.66,60.00,60.33,-4.18,-6.48,"61,534","38,159",7.22,28.36
2020-08-18,华丰股份,0605100,61.50,71.00,61.50,64.51,-3.51,-5.16,"82,681","53,558",13.97,38.10
2020-08-17,华丰股份,0605100,68.02,69.00,68.02,68.02,-7.56,-10.00,"24,663","16,778",1.30,11.37
2020-08-14,华丰股份,0605100,75.58,75.58,75.58,75.58,6.87,10.00,"2,891","2,185",0.00,1.33
2020-08-13,华丰股份,0605100,68.71,68.71,68.71,68.71,6.25,10.01,477,328,0.00,0.22
2020-08-12,华丰股份,0605100,62.46,62.46,62.46,62.46,5.68,10.00,656,410,0.00,0.30
2020-08-11,华丰股份,0605100,56.78,56.78,56.78,56.78,17.35,44.00,"1,240",704,0.00,0.57
2020-12-31,华丰股份,0605100,43.86,44.80,43.86,44.27,0.61,1.40,"2,863","1,269",2.15,1.32
2020-12-30,华丰股份,0605100,43.33,43.86,43.33,43.66,0.19,0.44,"2,441","1,067",1.22,1.12
2020-12-29,华丰股份,0605100,43.08,43.95,43.03,43.47,0.07,0.16,"3,274","1,427",2.12,1.51
2020-12-28,华丰股份,0605100,44.09,44.58,43.38,43.40,-1.32,-2.95,"5,090","2,234",2.68,2.35
2020-12-25,华丰股份,0605100,45.13,45.35,43.00,44.72,-0.48,-1.06,"7,065","3,142",5.20,3.26
2020-12-24,华丰股份,0605100,47.10,47.15,45.00,45.20,-1.95,-4.14,"7,340","3,384",4.56,3.38
2020-12-23,华丰股份,0605100,47.12,47.65,47.03,47.15,-0.05,-0.11,"3,915","1,847",1.31,1.80
2020-12-22,华丰股份,0605100,48.59,48.59,47.00,47.20,-1.25,-2.58,"4,943","2,369",3.28,2.28
2020-12-21,华丰股份,0605100,48.50,48.67,48.00,48.45,-0.15,-0.31,"5,062","2,446",1.38,2.33
2020-12-18,华丰股份,0605100,48.09,48.99,48.06,48.60,0.64,1.33,"6,982","3,402",1.94,3.22
2020-12-17,华丰股份,0605100,47.27,47.98,46.81,47.96,0.65,1.37,"5,051","2,394",2.47,2.33
2020-12-16,华丰股份,0605100,48.32,48.47,47.27,47.31,-1.08,-2.23,"3,533","1,690",2.48,1.63
2020-12-15,华丰股份,0605100,47.47,48.48,47.31,48.39,0.79,1.66,"3,608","1,733",2.46,1.66
2020-12-14,华丰股份,0605100,47.08,47.95,47.08,47.60,0.34,0.72,"2,377","1,129",1.84,1.10
2020-12-11,华丰股份,0605100,48.26,48.29,47.06,47.26,-0.97,-2.01,"5,239","2,492",2.55,2.41
2020-12-10,华丰股份,0605100,48.00,48.55,47.75,48.23,0.23,0.48,"3,819","1,842",1.67,1.76
2020-12-09,华丰股份,0605100,48.89,49.07,48.00,48.00,-0.89,-1.82,"5,230","2,528",2.19,2.41
2020-12-08,华丰股份,0605100,49.20,49.43,48.70,48.89,-0.39,-0.79,"5,905","2,896",1.48,2.72
2020-12-07,华丰股份,0605100,50.10,50.26,49.18,49.28,-0.87,-1.73,"5,491","2,725",2.15,2.53
2020-12-04,华丰股份,0605100,50.18,50.57,50.06,50.15,-0.03,-0.06,"3,547","1,784",1.02,1.63
2020-12-03,华丰股份,0605100,50.57,50.67,50.11,50.18,-0.50,-0.99,"4,004","2,014",1.11,1.85
2020-12-02,华丰股份,0605100,50.16,50.76,49.96,50.68,0.53,1.06,"6,162","3,105",1.60,2.84
2020-12-01,华丰股份,0605100,49.64,50.48,49.52,50.15,0.51,1.03,"4,519","2,265",1.93,2.08
2020-11-30,华丰股份,0605100,49.25,49.99,49.25,49.64,0.27,0.55,"4,704","2,341",1.50,2.17
2020-11-27,华丰股份,0605100,49.79,50.14,48.82,49.37,-0.65,-1.30,"6,185","3,058",2.64,2.85
2020-11-26,华丰股份,0605100,50.20,50.50,49.66,50.02,-0.54,-1.07,"6,805","3,403",1.66,3.14
2020-11-25,华丰股份,0605100,52.11,52.11,50.56,50.56,-1.24,-2.39,"8,593","4,401",2.99,3.96
2020-11-24,华丰股份,0605100,52.22,52.83,51.66,51.80,-0.75,-1.43,"8,235","4,281",2.23,3.80
2020-11-23,华丰股份,0605100,52.58,53.20,52.39,52.55,-0.18,-0.34,"8,901","4,697",1.54,4.10
2020-11-20,华丰股份,0605100,52.30,52.90,52.04,52.73,0.29,0.55,"9,485","4,979",1.64,4.37
2020-11-19,华丰股份,0605100,51.29,52.48,51.09,52.44,0.93,1.81,"8,479","4,400",2.70,3.91
2020-11-18,华丰股份,0605100,51.36,51.65,51.12,51.51,0.15,0.29,"4,967","2,553",1.03,2.29
2020-11-17,华丰股份,0605100,52.30,52.30,51.02,51.36,-0.75,-1.44,"8,429","4,330",2.46,3.88
2020-11-16,华丰股份,0605100,52.30,52.79,51.78,52.11,0.13,0.25,"7,183","3,742",1.94,3.31
2020-11-13,华丰股份,0605100,51.37,51.99,51.37,51.98,0.45,0.87,"6,479","3,352",1.20,2.99
2020-11-12,华丰股份,0605100,51.76,52.28,51.50,51.53,-0.29,-0.56,"6,915","3,579",1.51,3.19
2020-11-11,华丰股份,0605100,52.50,52.99,51.80,51.82,-1.03,-1.95,"9,625","5,045",2.25,4.44
2020-11-10,华丰股份,0605100,53.51,53.87,52.33,52.85,-0.65,-1.22,"14,590","7,742",2.88,6.72
2020-11-09,华丰股份,0605100,52.80,53.55,52.27,53.50,1.28,2.45,"24,880","13,203",2.45,11.47
2020-11-06,华丰股份,0605100,50.55,53.40,49.72,52.22,1.61,3.18,"20,332","10,445",7.27,9.37
2020-11-05,华丰股份,0605100,50.29,50.78,49.98,50.61,0.55,1.10,"11,564","5,820",1.60,5.33
2020-11-04,华丰股份,0605100,50.58,50.68,49.69,50.06,-0.24,-0.48,"11,332","5,688",1.97,5.22
2020-11-03,华丰股份,0605100,49.13,50.36,48.85,50.30,1.45,2.97,"13,176","6,577",3.09,6.07
2020-11-02,华丰股份,0605100,48.62,49.00,47.88,48.85,0.23,0.47,"6,963","3,380",2.30,3.21
2020-10-30,华丰股份,0605100,50.08,50.20,48.60,48.62,-0.59,-1.20,"12,359","6,122",3.25,5.70
2020-10-29,华丰股份,0605100,48.13,49.34,47.91,49.21,0.53,1.09,"6,838","3,330",2.94,3.15
2020-10-28,华丰股份,0605100,49.39,49.39,48.21,48.68,-0.44,-0.90,"8,711","4,235",2.40,4.01
2020-10-27,华丰股份,0605100,49.50,49.71,48.91,49.12,-0.91,-1.82,"9,405","4,632",1.60,4.33
2020-10-26,华丰股份,0605100,50.20,50.36,49.45,50.03,0.10,0.20,"11,145","5,562",1.82,5.14
2020-10-23,华丰股份,0605100,49.16,50.33,48.92,49.93,0.79,1.61,"15,719","7,850",2.87,7.24
2020-10-22,华丰股份,0605100,48.98,49.82,48.25,49.14,0.22,0.45,"7,007","3,445",3.21,3.23
2020-10-21,华丰股份,0605100,49.28,49.98,48.86,48.92,-0.49,-0.99,"7,195","3,548",2.27,3.32
2020-10-20,华丰股份,0605100,48.90,49.51,48.15,49.41,0.31,0.63,"8,418","4,100",2.77,3.88
2020-10-19,华丰股份,0605100,49.99,50.10,49.01,49.10,-0.67,-1.35,"6,571","3,256",2.19,3.03
2020-10-16,华丰股份,0605100,49.20,50.45,48.88,49.77,0.38,0.77,"10,327","5,151",3.18,4.76
2020-10-15,华丰股份,0605100,50.30,50.47,49.34,49.39,-0.81,-1.61,"8,678","4,333",2.25,4.00
2020-10-14,华丰股份,0605100,50.00,50.27,49.72,50.20,-0.14,-0.28,"10,402","5,202",1.09,4.79
2020-10-13,华丰股份,0605100,49.40,50.69,49.18,50.34,0.93,1.88,"13,967","6,986",3.06,6.44
2020-10-12,华丰股份,0605100,48.53,49.46,48.46,49.41,1.19,2.47,"10,327","5,067",2.07,4.76
2020-10-09,华丰股份,0605100,47.97,48.48,47.70,48.22,0.89,1.88,"8,105","3,908",1.65,3.74
2021-06-30,华丰股份,0605100,39.80,40.08,39.63,39.88,0.26,0.66,"2,081",829,1.14,0.96
2021-06-29,华丰股份,0605100,39.97,39.98,39.61,39.62,-0.26,-0.65,"2,957","1,175",0.93,1.36
2021-06-28,华丰股份,0605100,40.01,40.09,39.73,39.88,-0.12,-0.30,"2,404",958,0.90,1.11
2021-06-25,华丰股份,0605100,39.68,40.06,39.60,40.00,0.29,0.73,"2,350",935,1.16,1.08
2021-06-24,华丰股份,0605100,40.01,40.01,39.63,39.71,-0.33,-0.82,"2,524","1,003",0.95,1.16
2021-06-23,华丰股份,0605100,40.19,40.28,39.97,40.04,-0.15,-0.37,"2,641","1,058",0.77,1.22
2021-06-22,华丰股份,0605100,39.86,40.35,39.74,40.19,0.29,0.73,"3,960","1,588",1.53,1.83
2021-06-21,华丰股份,0605100,39.73,39.92,39.55,39.90,0.15,0.38,"2,630","1,046",0.93,1.21
2021-06-18,华丰股份,0605100,39.86,39.86,39.58,39.75,0.05,0.13,"2,191",869,0.71,1.01
2021-06-17,华丰股份,0605100,39.75,39.95,39.63,39.70,-0.28,-0.70,"1,970",784,0.80,0.91
2021-06-16,华丰股份,0605100,40.00,40.08,39.71,39.98,0.06,0.15,"2,063",823,0.93,0.95
2021-06-15,华丰股份,0605100,40.05,40.13,39.53,39.92,-0.21,-0.52,"3,092","1,229",1.50,1.42
2021-06-11,华丰股份,0605100,40.60,40.69,40.13,40.13,-0.51,-1.25,"3,823","1,545",1.38,1.76
2021-06-10,华丰股份,0605100,40.51,40.71,40.39,40.64,0.07,0.17,"2,428",985,0.79,1.12
2021-06-09,华丰股份,0605100,40.46,40.69,40.46,40.57,-0.07,-0.17,"2,491","1,010",0.57,1.15
2021-06-08,华丰股份,0605100,40.30,40.64,40.30,40.64,0.19,0.47,"2,329",942,0.84,1.07
2021-06-07,华丰股份,0605100,40.72,40.84,40.27,40.45,-0.27,-0.66,"3,891","1,577",1.40,1.79
2021-06-04,华丰股份,0605100,41.31,41.31,40.62,40.72,-0.53,-1.28,"3,783","1,542",1.67,1.74
