日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-03-31,同力日升,0605286,32.46,34.90,32.45,32.45,-3.60,-9.99,"197,918","65,459",6.80,47.12
2021-03-30,同力日升,0605286,37.76,38.48,33.23,36.05,1.07,3.06,"299,269","109,219",15.01,71.25
2021-03-29,同力日升,0605286,34.98,34.98,34.50,34.98,3.18,10.00,"127,186","44,486",1.51,30.28
2021-03-26,同力日升,0605286,29.00,31.80,29.00,31.80,2.89,10.00,"95,768","29,752",9.69,22.80
2021-03-25,同力日升,0605286,28.91,28.91,23.65,28.91,2.63,10.01,"282,894","76,816",20.02,67.36
2021-03-24,同力日升,0605286,26.28,26.28,26.28,26.28,2.39,10.00,"2,777",730,0.00,0.66
2021-03-23,同力日升,0605286,23.89,23.89,23.89,23.89,2.17,9.99,"2,140",511,0.00,0.51
2021-03-22,同力日升,0605286,21.72,21.72,21.72,21.72,6.64,44.03,"7,487","1,626",0.00,1.78
2021-12-31,同力日升,0605286,29.60,30.50,29.56,29.90,0.09,0.30,"24,515","7,369",3.15,5.84
2021-12-30,同力日升,0605286,30.22,30.52,29.76,29.81,-0.34,-1.13,"15,268","4,575",2.52,3.64
2021-12-29,同力日升,0605286,30.66,30.80,29.77,30.15,-0.46,-1.50,"21,591","6,498",3.36,5.14
2021-12-28,同力日升,0605286,29.95,31.18,29.80,30.61,0.62,2.07,"31,126","9,543",4.60,7.41
2021-12-27,同力日升,0605286,29.00,30.28,28.56,29.99,0.85,2.92,"28,865","8,579",5.90,6.87
2021-12-24,同力日升,0605286,30.47,30.75,28.42,29.14,-1.43,-4.68,"44,334","12,946",7.62,10.56
2021-12-23,同力日升,0605286,30.54,31.24,30.05,30.57,0.07,0.23,"25,992","8,010",3.90,6.19
2021-12-22,同力日升,0605286,30.70,30.75,29.99,30.50,-0.08,-0.26,"24,380","7,394",2.49,5.80
2021-12-21,同力日升,0605286,29.73,30.75,29.53,30.58,0.98,3.31,"33,415","10,121",4.12,7.96
2021-12-20,同力日升,0605286,31.00,31.01,29.50,29.60,-1.59,-5.10,"39,000","11,710",4.84,9.29
2021-12-17,同力日升,0605286,32.16,32.16,31.08,31.19,-1.09,-3.38,"33,092","10,379",3.35,7.88
2021-12-16,同力日升,0605286,31.45,32.75,31.08,32.28,0.86,2.74,"58,836","18,913",5.32,14.01
2021-12-15,同力日升,0605286,31.61,31.75,31.27,31.42,-0.13,-0.41,"28,358","8,918",1.52,6.75
2021-12-14,同力日升,0605286,32.08,32.30,31.40,31.55,-1.01,-3.10,"38,169","12,109",2.76,9.09
2021-12-13,同力日升,0605286,32.86,33.08,30.88,32.56,-0.15,-0.46,"66,729","21,360",6.73,15.89
2021-12-10,同力日升,0605286,32.64,33.47,31.80,32.71,-1.20,-3.54,"84,482","27,646",4.92,20.11
2021-12-09,同力日升,0605286,37.07,38.05,33.87,33.91,-3.72,-9.89,"103,988","35,948",11.11,24.76
2021-12-08,同力日升,0605286,35.05,38.63,35.05,37.63,2.51,7.15,"97,808","37,027",10.19,23.29
2021-12-07,同力日升,0605286,38.42,38.81,35.12,35.12,-3.90,-9.99,"25,865","9,336",9.46,6.16
2021-12-06,同力日升,0605286,39.52,40.38,38.58,39.02,-0.09,-0.23,"39,406","15,507",4.60,9.38
2021-12-03,同力日升,0605286,38.07,40.50,38.07,39.11,1.04,2.73,"30,858","12,250",6.38,7.35
2021-12-02,同力日升,0605286,40.18,41.35,37.96,38.07,-3.81,-9.10,"35,139","13,831",8.09,8.37
2021-12-01,同力日升,0605286,43.96,43.96,40.00,41.88,-2.32,-5.25,"43,500","18,111",8.96,10.36
2021-11-30,同力日升,0605286,42.29,44.79,40.99,44.20,1.71,4.02,"41,585","18,007",8.94,9.90
2021-11-29,同力日升,0605286,39.90,42.80,39.42,42.49,3.39,8.67,"54,336","22,500",8.64,12.94
2021-11-26,同力日升,0605286,37.23,39.10,37.23,39.10,0.79,2.06,"27,608","10,648",4.88,6.57
2021-11-25,同力日升,0605286,39.10,39.90,37.88,38.31,-1.52,-3.82,"35,145","13,679",5.07,8.37
2021-11-24,同力日升,0605286,39.00,41.58,38.00,39.83,-0.17,-0.43,"42,861","17,043",8.95,10.20
2021-11-23,同力日升,0605286,40.58,41.32,39.51,40.00,-1.40,-3.38,"33,829","13,656",4.37,8.05
2021-11-22,同力日升,0605286,41.69,42.78,40.57,41.40,-1.60,-3.72,"42,184","17,414",5.14,10.04
2021-11-19,同力日升,0605286,41.46,43.66,41.04,43.00,0.78,1.85,"33,036","13,933",6.21,7.87
2021-11-18,同力日升,0605286,43.24,43.89,40.87,42.22,-0.38,-0.89,"31,352","13,303",7.09,7.46
2021-11-17,同力日升,0605286,42.00,44.83,40.60,42.60,-0.51,-1.18,"57,430","24,510",9.81,13.67
2021-11-16,同力日升,0605286,39.18,43.11,37.62,43.11,3.92,10.00,"65,691","27,121",14.01,15.64
2021-11-15,同力日升,0605286,41.00,41.00,38.39,39.19,-2.13,-5.15,"42,860","17,023",6.32,10.20
2021-11-12,同力日升,0605286,39.70,43.00,38.35,41.32,0.41,1.00,"55,369","22,503",11.37,13.18
2021-11-11,同力日升,0605286,38.95,42.00,38.46,40.91,1.81,4.63,"71,773","29,025",9.05,17.09
2021-11-10,同力日升,0605286,39.30,39.73,38.10,39.10,-1.00,-2.49,"59,694","23,214",4.06,14.21
