日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-11-30,盛运退,1300090,9.70,9.78,9.16,9.24,-0.63,-6.38,"135,936","12,911",6.28,1.28
2017-11-29,盛运退,1300090,10.30,10.30,9.33,9.87,-0.50,-4.82,"334,323","32,762",9.35,3.16
2017-11-28,盛运退,1300090,10.32,10.69,10.32,10.37,-0.02,-0.19,"65,243","6,842",3.56,0.62
2017-11-27,盛运退,1300090,10.30,10.45,10.10,10.39,0.19,1.86,"72,685","7,495",3.43,0.69
2017-11-24,盛运退,1300090,10.26,10.40,10.10,10.20,-0.01,-0.10,"107,299","10,976",2.94,1.01
2017-11-23,盛运退,1300090,10.48,10.70,10.16,10.21,-0.21,-2.02,"142,494","14,966",5.18,1.35
2017-11-22,盛运退,1300090,10.51,10.59,10.36,10.42,-0.15,-1.42,"92,246","9,637",2.18,0.87
2017-11-21,盛运退,1300090,10.43,10.66,10.38,10.57,0.09,0.86,"85,965","9,053",2.67,0.81
2017-11-20,盛运退,1300090,10.69,10.69,10.35,10.48,-0.21,-1.96,"86,501","9,069",3.18,0.82
2017-11-17,盛运退,1300090,10.80,10.90,10.63,10.69,-0.14,-1.29,"98,497","10,588",2.49,0.93
2017-11-16,盛运退,1300090,10.83,10.96,10.82,10.83,-0.02,-0.18,"58,930","6,412",1.29,0.56
2017-11-15,盛运退,1300090,10.91,10.99,10.72,10.85,-0.06,-0.55,"79,901","8,662",2.47,0.75
2017-11-14,盛运退,1300090,11.19,11.30,10.88,10.91,-0.28,-2.50,"140,124","15,506",3.75,1.32
2017-11-13,盛运退,1300090,11.14,11.55,11.06,11.19,0.07,0.63,"181,721","20,573",4.41,1.72
2017-11-10,盛运退,1300090,10.99,11.15,10.83,11.12,0.15,1.37,"115,396","12,729",2.92,1.09
2017-11-09,盛运退,1300090,11.00,11.08,10.82,10.97,-0.07,-0.63,"78,486","8,579",2.36,0.74
2017-11-08,盛运退,1300090,11.10,11.19,11.01,11.04,-0.15,-1.34,"102,935","11,431",1.61,0.97
2017-11-07,盛运退,1300090,10.73,11.20,10.69,11.19,0.39,3.61,"132,741","14,554",4.72,1.25
2017-11-06,盛运退,1300090,10.84,10.84,10.52,10.80,0.04,0.37,"73,746","7,906",2.97,0.70
2017-11-03,盛运退,1300090,11.00,11.06,10.66,10.76,-0.22,-2.00,"120,164","12,984",3.64,1.13
2017-11-02,盛运退,1300090,11.08,11.26,10.98,10.98,-0.13,-1.17,"94,495","10,517",2.52,0.89
2017-11-01,盛运退,1300090,11.19,11.24,11.05,11.11,-0.08,-0.71,"68,353","7,613",1.70,0.65
2017-10-31,盛运退,1300090,11.21,11.28,11.11,11.19,0.01,0.09,"95,135","10,628",1.52,0.90
2017-10-30,盛运退,1300090,11.05,11.29,10.92,11.18,0.11,0.99,"202,060","22,538",3.34,1.91
2017-10-27,盛运退,1300090,10.71,11.20,10.67,11.07,0.38,3.55,"232,397","25,500",4.96,2.19
2017-10-26,盛运退,1300090,10.70,10.77,10.62,10.69,-0.06,-0.56,"87,926","9,399",1.40,0.83
2017-10-25,盛运退,1300090,10.59,10.80,10.59,10.75,0.17,1.61,"134,806","14,453",1.98,1.27
2017-10-24,盛运退,1300090,10.57,10.62,10.48,10.58,0.01,0.09,"43,101","4,544",1.32,0.41
2017-10-23,盛运退,1300090,10.35,10.65,10.35,10.57,0.13,1.25,"85,918","9,047",2.87,0.81
2017-10-20,盛运退,1300090,10.37,10.52,10.28,10.44,0.09,0.87,"92,928","9,655",2.32,0.88
2017-10-19,盛运退,1300090,10.49,10.55,10.27,10.35,-0.16,-1.52,"105,973","10,996",2.66,1.00
2017-10-18,盛运退,1300090,10.62,10.82,10.40,10.51,-0.06,-0.57,"104,046","11,026",3.97,0.98
2017-10-17,盛运退,1300090,10.53,10.66,10.51,10.57,-0.07,-0.66,"86,760","9,179",1.41,0.82
2017-10-16,盛运退,1300090,10.64,10.85,10.53,10.64,-0.01,-0.09,"115,292","12,341",3.00,1.09
2017-10-13,盛运退,1300090,10.44,10.87,10.25,10.65,0.03,0.28,"307,488","32,676",5.84,2.90
2017-10-12,盛运退,1300090,10.63,10.76,10.55,10.62,0.00,0.00,"94,073","10,031",1.98,0.89
2017-10-11,盛运退,1300090,11.02,11.04,10.50,10.62,-0.37,-3.37,"234,685","25,144",4.91,2.22
2017-10-10,盛运退,1300090,11.32,11.35,10.87,10.99,-0.32,-2.83,"189,827","20,957",4.24,1.79
2017-10-09,盛运退,1300090,11.36,11.43,11.28,11.31,-0.07,-0.62,"103,187","11,687",1.32,0.97
2017-03-31,盛运退,1300090,10.22,10.28,10.12,10.23,-0.05,-0.49,"129,827","13,236",1.56,1.23
2017-03-30,盛运退,1300090,10.18,10.35,9.98,10.28,0.03,0.29,"278,127","28,229",3.61,2.63
2017-03-29,盛运退,1300090,10.43,10.44,10.10,10.25,-0.15,-1.44,"221,458","22,623",3.27,2.09
2017-03-28,盛运退,1300090,10.53,10.59,10.40,10.40,-0.08,-0.76,"131,204","13,737",1.81,1.24
2017-03-27,盛运退,1300090,10.58,10.65,10.48,10.48,-0.17,-1.60,"171,926","18,123",1.60,1.62
2017-03-24,盛运退,1300090,10.52,10.65,10.36,10.65,0.11,1.04,"210,545","22,090",2.75,1.99
2017-03-23,盛运退,1300090,10.67,10.74,10.45,10.54,-0.12,-1.13,"212,724","22,540",2.72,2.01
2017-03-22,盛运退,1300090,10.68,10.74,10.62,10.66,-0.07,-0.65,"156,297","16,689",1.12,1.48
2017-03-21,盛运退,1300090,10.69,10.86,10.63,10.73,0.06,0.56,"193,809","20,866",2.16,1.83
2017-03-20,盛运退,1300090,10.72,10.78,10.60,10.67,-0.08,-0.74,"180,845","19,311",1.67,1.71
