日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,电气风电,0688660,8.78,8.89,8.77,8.80,0.02,0.23,"126,261","11,123",1.37,3.47
2021-06-29,电气风电,0688660,9.00,9.03,8.77,8.78,-0.20,-2.23,"180,162","15,952",2.90,4.95
2021-06-28,电气风电,0688660,8.97,9.06,8.96,8.98,0.02,0.22,"152,090","13,690",1.12,4.18
2021-06-25,电气风电,0688660,9.01,9.10,8.88,8.96,-0.08,-0.89,"211,456","18,953",2.43,5.81
2021-06-24,电气风电,0688660,9.29,9.29,9.03,9.04,-0.25,-2.69,"302,438","27,614",2.80,8.30
2021-06-23,电气风电,0688660,9.14,9.64,9.14,9.29,0.07,0.76,"447,820","42,154",5.42,12.30
2021-06-22,电气风电,0688660,9.14,9.32,8.98,9.22,0.10,1.10,"373,131","34,312",3.73,10.24
2021-06-21,电气风电,0688660,8.70,9.17,8.68,9.12,0.42,4.83,"360,916","32,307",5.63,9.91
2021-06-18,电气风电,0688660,8.77,8.79,8.61,8.70,0.00,0.00,"173,457","15,067",2.07,4.76
2021-06-17,电气风电,0688660,8.64,8.83,8.63,8.70,0.05,0.58,"166,362","14,535",2.31,4.57
2021-06-16,电气风电,0688660,8.63,8.76,8.57,8.65,0.04,0.46,"161,574","13,997",2.21,4.44
2021-06-15,电气风电,0688660,8.98,9.04,8.60,8.61,-0.38,-4.23,"335,252","29,270",4.89,9.20
2021-06-11,电气风电,0688660,9.11,9.20,8.98,8.99,-0.11,-1.21,"254,548","23,110",2.42,6.99
2021-06-10,电气风电,0688660,9.20,9.22,9.09,9.10,-0.07,-0.76,"208,724","19,090",1.42,5.73
2021-06-09,电气风电,0688660,9.05,9.23,9.01,9.17,0.08,0.88,"231,190","21,157",2.42,6.35
2021-06-08,电气风电,0688660,8.96,9.12,8.95,9.09,0.13,1.45,"195,473","17,669",1.90,5.37
2021-06-07,电气风电,0688660,9.02,9.09,8.94,8.96,-0.08,-0.89,"213,026","19,135",1.66,5.85
2021-06-04,电气风电,0688660,9.16,9.18,9.02,9.04,-0.15,-1.63,"272,575","24,785",1.74,7.48
2021-06-03,电气风电,0688660,9.17,9.35,9.13,9.19,-0.03,-0.33,"343,059","31,669",2.39,9.42
2021-06-02,电气风电,0688660,9.12,9.28,9.06,9.22,0.05,0.55,"356,870","32,755",2.40,9.80
2021-06-01,电气风电,0688660,9.08,9.27,9.03,9.17,0.09,0.99,"353,528","32,412",2.64,9.71
2021-05-31,电气风电,0688660,9.30,9.30,8.91,9.08,-0.62,-6.39,"702,025","63,781",4.02,19.27
2021-05-28,电气风电,0688660,10.04,10.10,9.69,9.70,-0.41,-4.06,"545,850","53,915",4.06,14.99
2021-05-27,电气风电,0688660,9.77,10.25,9.63,10.11,0.33,3.37,"762,264","75,909",6.34,20.93
2021-05-26,电气风电,0688660,9.78,9.90,9.57,9.78,0.02,0.20,"618,465","60,257",3.38,16.98
2021-05-25,电气风电,0688660,10.01,10.17,9.63,9.76,-0.30,-2.98,"730,407","71,608",5.37,20.05
2021-05-24,电气风电,0688660,10.08,10.38,9.94,10.06,-0.02,-0.20,"723,528","73,505",4.37,19.87
2021-05-21,电气风电,0688660,10.79,10.79,10.05,10.08,-1.07,-9.60,"1,258,384","130,835",6.64,34.55
2021-05-20,电气风电,0688660,11.25,12.16,10.80,11.15,-0.60,-5.11,"1,697,618","193,300",11.57,46.61
2021-05-19,电气风电,0688660,11.01,13.00,11.00,11.75,6.31,115.99,"2,536,991","294,281",36.76,69.66
2021-09-30,电气风电,0688660,12.18,12.65,12.01,12.41,0.36,2.99,"251,382","31,128",5.31,6.90
2021-09-29,电气风电,0688660,12.42,12.73,11.93,12.05,-0.44,-3.52,"276,159","34,176",6.41,7.58
2021-09-28,电气风电,0688660,11.95,12.95,11.95,12.49,0.36,2.97,"375,349","47,373",8.24,10.31
2021-09-27,电气风电,0688660,13.05,13.29,11.69,12.13,-0.64,-5.01,"408,257","50,405",12.53,11.21
2021-09-24,电气风电,0688660,12.80,13.10,12.62,12.77,-0.12,-0.93,"303,491","39,050",3.72,8.33
2021-09-23,电气风电,0688660,14.09,14.20,12.80,12.89,-0.97,-7.00,"581,960","77,254",10.10,15.98
2021-09-22,电气风电,0688660,13.25,14.19,13.16,13.86,0.61,4.60,"650,699","88,245",7.77,17.87
2021-09-17,电气风电,0688660,12.33,13.80,12.30,13.25,0.94,7.64,"571,939","76,088",12.19,15.70
