日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,雪人股份,1002639,9.05,9.13,9.01,9.09,0.04,0.44,"39,463","3,577",1.33,0.82
2017-06-29,雪人股份,1002639,9.05,9.14,9.02,9.05,-0.01,-0.11,"55,708","5,056",1.32,1.16
2017-06-28,雪人股份,1002639,9.13,9.21,9.00,9.06,-0.19,-2.05,"83,310","7,560",2.27,1.74
2017-06-27,雪人股份,1002639,8.92,9.59,8.90,9.25,0.37,4.17,"181,395","16,851",7.77,3.78
2017-06-26,雪人股份,1002639,8.79,8.90,8.74,8.88,0.08,0.91,"48,075","4,248",1.82,1.00
2017-06-23,雪人股份,1002639,8.67,8.84,8.65,8.80,0.10,1.15,"39,832","3,486",2.18,0.83
2017-06-22,雪人股份,1002639,8.97,9.00,8.67,8.70,-0.32,-3.55,"66,840","5,923",3.66,1.39
2017-06-21,雪人股份,1002639,8.90,9.11,8.88,9.02,-0.18,-1.96,"87,546","7,889",2.50,1.82
2017-06-20,雪人股份,1002639,8.78,9.35,8.72,9.20,0.42,4.78,"127,961","11,535",7.18,2.67
2017-06-19,雪人股份,1002639,8.74,8.78,8.68,8.78,0.05,0.57,"27,228","2,380",1.15,0.57
2017-06-16,雪人股份,1002639,8.85,8.85,8.71,8.73,-0.07,-0.80,"38,170","3,341",1.59,0.80
2017-06-15,雪人股份,1002639,8.72,8.87,8.67,8.80,0.13,1.50,"56,212","4,947",2.31,1.17
2017-06-14,雪人股份,1002639,8.57,8.78,8.53,8.67,0.08,0.93,"64,409","5,593",2.91,1.34
2017-06-13,雪人股份,1002639,8.42,8.63,8.42,8.59,0.08,0.94,"52,673","4,498",2.47,1.10
2017-06-12,雪人股份,1002639,8.65,8.65,8.45,8.51,-0.15,-1.73,"48,668","4,155",2.31,1.01
2017-06-09,雪人股份,1002639,8.71,8.76,8.59,8.66,-0.14,-1.59,"75,138","6,509",1.93,1.57
2017-06-08,雪人股份,1002639,8.84,8.95,8.72,8.80,-0.18,-2.00,"126,585","11,175",2.56,2.64
2017-06-07,雪人股份,1002639,9.17,9.17,8.68,8.98,0.64,7.67,"183,297","16,544",5.88,3.82
2017-06-06,雪人股份,1002639,8.25,8.36,8.16,8.34,0.07,0.85,"38,598","3,199",2.42,0.80
2017-06-05,雪人股份,1002639,8.27,8.32,8.20,8.27,0.02,0.24,"38,711","3,201",1.45,0.81
2017-06-02,雪人股份,1002639,8.22,8.28,7.92,8.25,0.06,0.73,"54,244","4,394",4.40,1.13
2017-06-01,雪人股份,1002639,8.66,8.67,8.18,8.19,-0.49,-5.65,"46,578","3,915",5.65,0.97
2017-05-31,雪人股份,1002639,8.80,8.93,8.66,8.68,0.02,0.23,"30,776","2,701",3.12,0.64
2017-05-26,雪人股份,1002639,8.72,8.80,8.66,8.66,-0.04,-0.46,"27,908","2,431",1.61,0.58
2017-05-25,雪人股份,1002639,8.62,8.80,8.51,8.70,0.11,1.28,"44,871","3,880",3.38,0.93
2017-05-24,雪人股份,1002639,8.50,8.69,8.23,8.59,0.03,0.35,"52,740","4,472",5.37,1.10
2017-05-23,雪人股份,1002639,9.10,9.16,8.48,8.56,-0.54,-5.93,"99,454","8,703",7.47,2.07
2017-05-22,雪人股份,1002639,9.73,9.73,9.01,9.10,-0.63,-6.47,"82,950","7,778",7.40,1.73
2017-05-19,雪人股份,1002639,9.83,9.89,9.70,9.73,-0.02,-0.21,"34,107","3,338",1.95,0.71
2017-05-18,雪人股份,1002639,9.82,9.92,9.72,9.75,-0.18,-1.81,"54,447","5,336",2.01,1.13
2017-05-17,雪人股份,1002639,9.92,10.18,9.85,9.93,-0.01,-0.10,"67,852","6,786",3.32,1.41
2017-05-16,雪人股份,1002639,9.99,9.99,9.52,9.94,0.03,0.30,"85,611","8,332",4.74,1.78
2017-05-15,雪人股份,1002639,10.08,10.08,9.91,9.91,-0.03,-0.30,"28,743","2,865",1.71,0.60
2017-05-12,雪人股份,1002639,9.98,10.10,9.89,9.94,-0.10,-1.00,"38,735","3,855",2.09,0.81
2017-05-11,雪人股份,1002639,10.02,10.12,9.71,10.04,0.00,0.00,"57,788","5,735",4.08,1.20
2017-05-10,雪人股份,1002639,10.22,10.36,9.94,10.04,-0.18,-1.76,"50,160","5,092",4.11,1.05
2017-05-09,雪人股份,1002639,9.98,10.27,9.97,10.22,0.24,2.40,"49,479","5,008",3.01,1.03
2017-05-08,雪人股份,1002639,10.25,10.30,9.98,9.98,-0.33,-3.20,"41,408","4,194",3.10,0.86
2017-05-05,雪人股份,1002639,10.60,10.60,10.29,10.31,-0.29,-2.74,"43,805","4,574",2.92,0.91
2017-05-04,雪人股份,1002639,10.68,10.82,10.50,10.60,-0.09,-0.84,"42,389","4,517",2.99,0.88
2017-05-03,雪人股份,1002639,10.91,11.00,10.68,10.69,-0.31,-2.82,"60,100","6,476",2.91,1.25
2017-05-02,雪人股份,1002639,10.80,11.18,10.70,11.00,0.31,2.90,"92,425","10,186",4.49,1.93
2017-04-28,雪人股份,1002639,10.16,10.92,10.16,10.69,0.44,4.29,"82,583","8,731",7.41,1.72
2017-04-27,雪人股份,1002639,10.21,10.30,9.87,10.25,0.05,0.49,"61,603","6,243",4.22,1.28
2017-04-26,雪人股份,1002639,10.29,10.29,10.12,10.20,-0.07,-0.68,"35,004","3,574",1.66,0.73
2017-04-25,雪人股份,1002639,10.31,10.37,10.04,10.27,0.04,0.39,"41,460","4,250",3.23,0.86
2017-04-24,雪人股份,1002639,10.88,10.90,10.22,10.23,-0.61,-5.63,"51,751","5,441",6.27,1.08
2017-04-21,雪人股份,1002639,10.76,10.94,10.76,10.84,0.01,0.09,"29,195","3,166",1.66,0.61
2017-04-20,雪人股份,1002639,10.80,11.00,10.72,10.83,0.04,0.37,"49,167","5,349",2.60,1.02
2017-04-19,雪人股份,1002639,10.92,10.95,10.70,10.79,-0.26,-2.35,"64,181","6,933",2.26,1.34
2017-04-18,雪人股份,1002639,11.24,11.28,11.05,11.05,-0.14,-1.25,"42,088","4,704",2.06,0.88
2017-04-17,雪人股份,1002639,11.38,11.38,11.10,11.19,-0.17,-1.50,"54,538","6,104",2.46,1.14
2017-04-14,雪人股份,1002639,11.65,11.72,11.36,11.36,-0.30,-2.57,"78,949","9,055",3.09,1.64
2017-04-13,雪人股份,1002639,11.70,11.82,11.62,11.66,-0.05,-0.43,"47,795","5,598",1.71,1.00
2017-04-12,雪人股份,1002639,11.82,11.88,11.70,11.71,-0.19,-1.60,"58,645","6,884",1.51,1.22
2017-04-11,雪人股份,1002639,11.69,11.95,11.65,11.90,0.14,1.19,"85,546","10,079",2.55,1.78
2017-04-10,雪人股份,1002639,11.94,12.09,11.71,11.76,-0.37,-3.05,"111,172","13,156",3.13,2.32
2017-04-07,雪人股份,1002639,12.41,12.58,12.08,12.13,-0.19,-1.54,"133,018","16,270",4.06,2.77
2017-04-06,雪人股份,1002639,12.38,12.68,12.17,12.32,0.35,2.92,"155,746","19,260",4.26,3.24
2017-04-05,雪人股份,1002639,11.64,12.10,11.63,11.97,0.35,3.01,"81,465","9,689",4.04,1.70
2017-03-31,雪人股份,1002639,11.67,11.80,11.53,11.62,-0.06,-0.51,"71,134","8,289",2.31,1.48
2017-03-30,雪人股份,1002639,12.21,12.26,11.62,11.68,-0.53,-4.34,"151,421","17,947",5.24,3.15
2017-03-29,雪人股份,1002639,12.20,12.44,12.20,12.21,0.05,0.41,"97,900","12,067",1.97,2.04
2017-03-28,雪人股份,1002639,12.36,12.38,12.15,12.16,-0.28,-2.25,"107,438","13,161",1.85,2.24
2017-03-27,雪人股份,1002639,12.79,12.87,12.43,12.44,-0.16,-1.27,"143,780","18,082",3.49,3.00
2017-03-24,雪人股份,1002639,12.35,12.72,12.31,12.60,0.30,2.44,"176,056","22,092",3.33,3.67
2017-03-23,雪人股份,1002639,12.43,12.62,12.18,12.30,-0.20,-1.60,"134,026","16,628",3.52,2.79
2017-03-22,雪人股份,1002639,12.51,12.58,12.32,12.50,-0.11,-0.87,"147,540","18,376",2.06,3.07
2017-03-21,雪人股份,1002639,12.67,12.97,12.50,12.61,-0.17,-1.33,"214,072","27,271",3.68,4.46
