日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,金盾股份,1300411,35.00,35.50,34.80,35.50,0.00,0.00,"2,997","1,058",1.97,0.40
2017-12-28,金盾股份,1300411,35.76,35.76,34.40,35.50,0.00,0.00,"2,291",810,3.83,0.30
2017-12-27,金盾股份,1300411,35.21,36.10,35.21,35.50,-0.30,-0.84,"6,953","2,468",2.49,0.92
2017-12-26,金盾股份,1300411,34.66,35.90,34.66,35.80,0.20,0.56,"5,218","1,838",3.48,0.69
2017-12-25,金盾股份,1300411,36.40,36.40,35.38,35.60,-0.89,-2.44,"4,515","1,612",2.80,0.60
2017-12-22,金盾股份,1300411,36.33,37.45,36.04,36.49,0.16,0.44,"9,007","3,326",3.88,1.19
2017-12-21,金盾股份,1300411,36.28,36.67,36.05,36.33,0.18,0.50,"2,184",794,1.72,0.29
2017-12-20,金盾股份,1300411,36.36,36.36,35.88,36.15,-0.01,-0.03,"1,617",584,1.33,0.21
2017-12-19,金盾股份,1300411,36.08,36.65,35.99,36.16,-0.14,-0.39,"2,512",909,1.82,0.33
2017-12-18,金盾股份,1300411,37.00,37.60,36.30,36.30,-0.70,-1.89,"9,933","3,679",3.51,1.31
2017-12-15,金盾股份,1300411,35.91,37.40,35.61,37.00,1.09,3.04,"13,517","4,992",4.98,1.78
2017-12-14,金盾股份,1300411,36.10,36.63,35.90,35.91,-0.54,-1.48,"2,882","1,040",2.00,0.38
2017-12-13,金盾股份,1300411,37.73,37.73,36.00,36.45,-0.22,-0.60,"2,907","1,069",4.72,0.38
2017-12-12,金盾股份,1300411,35.42,39.05,35.22,36.67,1.17,3.30,"8,226","3,052",10.79,1.08
2017-12-11,金盾股份,1300411,35.40,35.50,35.16,35.50,0.00,0.00,"2,455",868,0.96,0.32
2017-12-08,金盾股份,1300411,35.46,35.56,35.30,35.50,0.00,0.00,"2,083",738,0.73,0.27
