日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2019-12-31,斯迪克,1300806,39.82,41.45,39.66,40.08,0.25,0.63,"40,388","16,272",4.49,13.83
2019-12-30,斯迪克,1300806,43.26,43.28,39.24,39.83,-3.77,-8.65,"66,082","26,617",9.27,22.62
2019-12-27,斯迪克,1300806,42.46,44.17,42.30,43.60,0.61,1.42,"68,024","29,502",4.35,23.29
2019-12-26,斯迪克,1300806,42.42,44.00,42.05,42.99,1.00,2.38,"69,814","30,186",4.64,23.90
2019-12-25,斯迪克,1300806,42.17,42.41,41.28,41.99,-0.51,-1.20,"50,260","20,997",2.66,17.21
2019-12-24,斯迪克,1300806,42.01,43.40,41.84,42.50,1.26,3.06,"62,566","26,584",3.78,21.42
2019-12-23,斯迪克,1300806,41.65,42.44,41.09,41.24,-0.18,-0.43,"52,636","21,982",3.26,18.02
2019-12-20,斯迪克,1300806,44.22,44.89,41.40,41.42,-4.29,-9.39,"102,051","43,745",7.64,34.94
2019-12-19,斯迪克,1300806,51.10,51.65,45.00,45.71,-3.96,-7.97,"130,386","62,466",13.39,44.64
2019-12-18,斯迪克,1300806,45.15,49.67,45.00,49.67,4.52,10.01,"102,687","48,954",10.34,35.15
2019-12-17,斯迪克,1300806,44.99,46.38,44.52,45.15,-0.20,-0.44,"89,155","40,494",4.10,30.52
2019-12-16,斯迪克,1300806,44.80,45.60,44.19,45.35,0.70,1.57,"83,545","37,553",3.16,28.60
2019-12-13,斯迪克,1300806,45.02,45.44,43.58,44.65,-1.20,-2.62,"123,909","55,291",4.06,42.42
2019-12-12,斯迪克,1300806,56.03,56.03,45.85,45.85,-5.09,-9.99,"197,217","96,974",19.98,67.52
2019-12-11,斯迪克,1300806,50.94,50.94,50.94,50.94,4.63,10.00,"1,488",758,0.00,0.51
2019-12-10,斯迪克,1300806,46.31,46.31,46.31,46.31,4.21,10.00,"1,562",723,0.00,0.53
2019-12-09,斯迪克,1300806,42.10,42.10,42.10,42.10,3.83,10.01,"2,035",857,0.00,0.70
2019-12-06,斯迪克,1300806,38.27,38.27,38.27,38.27,3.48,10.00,"1,571",601,0.00,0.54
2019-12-05,斯迪克,1300806,34.79,34.79,34.79,34.79,3.16,9.99,"2,375",826,0.00,0.81
2019-12-04,斯迪克,1300806,31.63,31.63,31.63,31.63,2.88,10.02,"6,639","2,100",0.00,2.27
2019-12-03,斯迪克,1300806,28.75,28.75,28.75,28.75,2.61,9.98,"1,027",295,0.00,0.35
2019-12-02,斯迪克,1300806,26.14,26.14,26.14,26.14,2.38,10.02,640,167,0.00,0.22
2019-11-29,斯迪克,1300806,23.76,23.76,23.76,23.76,2.16,10.00,"2,006",477,0.00,0.69
2019-11-28,斯迪克,1300806,21.60,21.60,21.60,21.60,1.96,9.98,567,123,0.00,0.19
2019-11-27,斯迪克,1300806,19.64,19.64,19.64,19.64,1.79,10.03,411,81,0.00,0.14
