日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,福莱新材,0605488,27.08,27.38,26.53,26.69,-0.54,-1.98,"21,082","5,655",3.12,7.03
2021-06-29,福莱新材,0605488,28.08,28.08,27.23,27.23,-0.82,-2.92,"17,630","4,848",3.03,5.88
2021-06-28,福莱新材,0605488,27.70,28.08,27.63,28.05,0.27,0.97,"12,670","3,534",1.62,4.22
2021-06-25,福莱新材,0605488,28.11,28.21,27.65,27.78,-0.33,-1.17,"16,559","4,613",1.99,5.52
2021-06-24,福莱新材,0605488,28.42,28.72,28.03,28.11,-0.61,-2.12,"18,629","5,253",2.40,6.21
2021-06-23,福莱新材,0605488,29.49,29.58,28.31,28.72,-0.38,-1.31,"23,718","6,854",4.36,7.91
2021-06-22,福莱新材,0605488,29.00,29.46,28.88,29.10,0.23,0.80,"23,970","6,994",2.01,7.99
2021-06-21,福莱新材,0605488,28.41,29.30,28.10,28.87,0.27,0.94,"22,831","6,527",4.20,7.61
2021-06-18,福莱新材,0605488,28.31,28.90,28.31,28.60,0.13,0.46,"16,707","4,790",2.07,5.57
2021-06-17,福莱新材,0605488,28.24,29.02,28.21,28.47,-0.22,-0.77,"18,608","5,329",2.82,6.20
2021-06-16,福莱新材,0605488,28.09,29.49,27.56,28.69,0.60,2.14,"30,200","8,583",6.87,10.07
2021-06-15,福莱新材,0605488,29.70,29.85,28.09,28.09,-1.45,-4.91,"26,778","7,670",5.96,8.93
2021-06-11,福莱新材,0605488,30.01,30.12,29.42,29.54,-0.27,-0.91,"20,454","6,086",2.35,6.82
2021-06-10,福莱新材,0605488,30.00,30.16,29.72,29.81,-0.03,-0.10,"19,043","5,698",1.47,6.35
2021-06-09,福莱新材,0605488,29.93,30.60,29.61,29.84,-0.31,-1.03,"22,978","6,891",3.28,7.66
2021-06-08,福莱新材,0605488,29.70,30.30,29.49,30.15,0.50,1.69,"30,905","9,258",2.73,10.30
2021-06-07,福莱新材,0605488,30.60,30.61,29.55,29.65,-1.53,-4.91,"50,311","15,064",3.40,16.77
2021-06-04,福莱新材,0605488,32.86,33.22,31.18,31.18,-1.68,-5.11,"51,951","16,459",6.21,17.32
2021-06-03,福莱新材,0605488,32.80,33.38,32.11,32.86,-0.04,-0.12,"58,923","19,333",3.86,19.64
2021-06-02,福莱新材,0605488,31.22,34.00,31.12,32.90,1.46,4.64,"79,691","25,875",9.16,26.56
2021-06-01,福莱新材,0605488,30.88,31.66,30.71,31.44,0.24,0.77,"38,365","11,992",3.04,12.79
2021-05-31,福莱新材,0605488,32.08,32.30,31.19,31.20,-1.10,-3.41,"53,668","16,918",3.44,17.89
2021-05-28,福莱新材,0605488,31.52,32.90,30.71,32.30,0.38,1.19,"60,418","19,219",6.86,20.14
2021-05-27,福莱新材,0605488,32.01,33.50,31.75,31.92,0.15,0.47,"67,519","22,036",5.51,22.51
