日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-09-30,海象新材,1003011,46.40,55.68,46.40,55.68,17.01,43.99,"2,985","1,659",24.00,1.63
2020-12-31,海象新材,1003011,60.07,62.60,59.30,62.15,2.15,3.58,"12,104","7,393",5.50,6.60
2020-12-30,海象新材,1003011,59.81,60.71,59.65,60.00,-0.43,-0.71,"7,215","4,339",1.75,3.93
2020-12-29,海象新材,1003011,62.09,62.50,58.96,60.43,-1.61,-2.60,"13,086","7,849",5.71,7.14
2020-12-28,海象新材,1003011,63.10,63.85,61.18,62.04,-1.56,-2.45,"9,819","6,136",4.20,5.35
2020-12-25,海象新材,1003011,63.03,65.22,61.51,63.60,0.21,0.33,"10,463","6,685",5.85,5.70
2020-12-24,海象新材,1003011,67.01,67.44,63.39,63.39,-4.11,-6.09,"15,191","9,838",6.00,8.28
2020-12-23,海象新材,1003011,70.96,71.00,65.92,67.50,-4.00,-5.59,"21,519","14,644",7.10,11.73
2020-12-22,海象新材,1003011,74.01,75.45,70.84,71.50,-2.70,-3.64,"12,847","9,417",6.21,7.00
2020-12-21,海象新材,1003011,76.36,76.36,73.50,74.20,-2.29,-2.99,"13,864","10,346",3.74,7.56
2020-12-18,海象新材,1003011,76.00,77.77,73.75,76.49,0.61,0.80,"11,205","8,479",5.30,6.11
2020-12-17,海象新材,1003011,78.02,78.37,75.06,75.88,-2.40,-3.07,"12,897","9,853",4.23,7.03
2020-12-16,海象新材,1003011,79.90,82.00,78.25,78.28,-1.71,-2.14,"11,685","9,333",4.69,6.37
2020-12-15,海象新材,1003011,79.88,80.98,78.22,79.99,0.40,0.50,"9,286","7,393",3.47,5.06
2020-12-14,海象新材,1003011,76.50,79.86,75.43,79.59,2.84,3.70,"12,278","9,559",5.77,6.69
2020-12-11,海象新材,1003011,78.78,78.80,75.11,76.75,-2.03,-2.58,"14,506","11,134",4.68,7.91
2020-12-10,海象新材,1003011,75.97,80.66,75.43,78.78,2.88,3.79,"14,331","11,267",6.89,7.81
2020-12-09,海象新材,1003011,76.92,78.40,75.00,75.90,-1.17,-1.52,"13,032","10,012",4.41,7.11
2020-12-08,海象新材,1003011,76.81,79.20,76.63,77.07,-0.45,-0.58,"11,330","8,837",3.32,6.18
2020-12-07,海象新材,1003011,74.74,79.50,74.44,77.52,2.06,2.73,"18,449","14,283",6.71,10.06
2020-12-04,海象新材,1003011,76.00,77.44,73.86,75.46,-0.54,-0.71,"12,089","9,120",4.71,6.59
2020-12-03,海象新材,1003011,73.71,76.39,73.17,76.00,1.00,1.33,"13,486","10,125",4.29,7.35
2020-12-02,海象新材,1003011,73.73,76.45,73.20,75.00,1.83,2.50,"27,383","20,525",4.44,14.93
2020-12-01,海象新材,1003011,66.62,73.17,66.62,73.17,6.65,10.00,"25,257","18,039",9.85,13.77
2020-11-30,海象新材,1003011,64.80,67.88,64.00,66.52,2.09,3.24,"18,011","11,996",6.02,9.82
