日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,双箭股份,1002381,11.91,12.67,11.91,11.96,0.03,0.25,"339,263","41,660",6.37,9.67
2017-03-30,双箭股份,1002381,12.10,12.10,11.73,11.93,-0.21,-1.73,"115,725","13,808",3.05,3.30
2017-03-29,双箭股份,1002381,11.85,12.46,11.62,12.14,0.36,3.06,"188,967","22,913",7.13,5.38
2017-03-28,双箭股份,1002381,11.70,11.88,11.65,11.78,0.10,0.86,"52,779","6,212",1.97,1.50
2017-03-27,双箭股份,1002381,11.75,11.78,11.62,11.68,-0.07,-0.60,"44,363","5,181",1.36,1.26
2017-03-24,双箭股份,1002381,11.93,11.93,11.72,11.75,-0.13,-1.09,"52,787","6,226",1.77,1.50
2017-03-23,双箭股份,1002381,11.75,11.98,11.69,11.88,0.12,1.02,"89,915","10,619",2.47,2.56
2017-03-22,双箭股份,1002381,11.57,11.90,11.57,11.76,0.06,0.51,"103,369","12,147",2.82,2.95
2017-03-21,双箭股份,1002381,11.65,11.79,11.35,11.70,0.04,0.34,"120,678","13,932",3.77,3.44
2017-03-20,双箭股份,1002381,11.61,12.15,11.51,11.66,0.11,0.95,"226,089","26,685",5.54,6.44
2017-03-17,双箭股份,1002381,11.30,11.66,11.22,11.55,0.33,2.94,"166,078","19,043",3.92,4.73
2017-03-16,双箭股份,1002381,11.06,11.25,11.03,11.22,0.17,1.54,"53,567","5,980",1.99,1.53
2017-03-15,双箭股份,1002381,11.10,11.10,11.00,11.05,0.01,0.09,"17,050","1,881",0.91,0.49
2017-03-14,双箭股份,1002381,11.11,11.13,11.03,11.04,-0.05,-0.45,"16,053","1,779",0.90,0.46
2017-03-13,双箭股份,1002381,10.98,11.11,10.92,11.09,0.06,0.54,"21,509","2,364",1.72,0.61
2017-03-10,双箭股份,1002381,11.10,11.16,11.01,11.03,-0.09,-0.81,"20,144","2,228",1.35,0.57
2017-03-09,双箭股份,1002381,11.18,11.19,11.10,11.12,-0.05,-0.45,"21,602","2,406",0.81,0.62
2017-03-08,双箭股份,1002381,11.18,11.24,11.14,11.17,-0.07,-0.62,"20,744","2,319",0.89,0.59
2017-03-07,双箭股份,1002381,11.37,11.44,11.21,11.24,0.03,0.27,"40,174","4,536",2.05,1.14
2017-03-06,双箭股份,1002381,11.10,11.22,11.05,11.21,0.15,1.36,"29,630","3,310",1.54,0.84
2017-03-03,双箭股份,1002381,11.09,11.10,10.95,11.06,-0.03,-0.27,"16,566","1,827",1.35,0.47
2017-03-02,双箭股份,1002381,11.12,11.14,11.05,11.09,-0.03,-0.27,"20,326","2,256",0.81,0.58
2017-03-01,双箭股份,1002381,11.04,11.14,11.04,11.12,0.02,0.18,"23,801","2,643",0.90,0.68
2017-02-28,双箭股份,1002381,11.09,11.16,11.00,11.10,0.01,0.09,"27,718","3,071",1.44,0.79
2017-02-27,双箭股份,1002381,11.26,11.30,11.06,11.09,-0.12,-1.07,"28,415","3,179",2.14,0.81
2017-02-24,双箭股份,1002381,11.15,11.25,11.14,11.21,0.05,0.45,"28,121","3,153",0.99,0.80
2017-02-23,双箭股份,1002381,11.22,11.22,11.13,11.16,-0.07,-0.62,"30,456","3,400",0.80,0.87
2017-02-22,双箭股份,1002381,11.32,11.33,11.15,11.23,-0.17,-1.49,"67,740","7,600",1.58,1.93
