日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-03-31,和顺科技,1301237,43.80,44.16,42.68,42.69,-1.55,-3.50,"30,358","13,147",3.35,16.01
2022-03-30,和顺科技,1301237,44.01,44.67,43.53,44.24,0.34,0.77,"25,945","11,445",2.60,13.68
2022-03-29,和顺科技,1301237,45.50,46.30,43.90,43.90,-1.90,-4.15,"35,787","16,020",5.24,18.87
2022-03-28,和顺科技,1301237,47.37,47.97,45.54,45.80,-2.34,-4.86,"36,872","17,042",5.05,19.44
2022-03-25,和顺科技,1301237,48.07,49.49,48.02,48.14,-1.62,-3.26,"42,592","20,642",2.95,22.45
2022-03-24,和顺科技,1301237,51.00,52.43,49.58,49.76,-3.74,-6.99,"57,470","28,977",5.33,30.30
2022-03-23,和顺科技,1301237,50.98,55.57,49.00,53.50,-3.19,-5.63,"85,018","44,437",11.59,44.82
2022-08-16,和顺科技,1301237,45.88,46.20,45.16,45.92,0.14,0.31,"9,675","4,428",2.27,5.10
2022-08-15,和顺科技,1301237,45.37,46.01,44.88,45.78,0.11,0.24,"7,635","3,472",2.47,4.03
2022-08-12,和顺科技,1301237,47.36,47.37,45.45,45.67,-1.60,-3.38,"13,576","6,265",4.06,7.16
2022-08-11,和顺科技,1301237,46.96,47.74,46.48,47.27,0.31,0.66,"13,634","6,418",2.68,7.19
2022-08-10,和顺科技,1301237,47.32,47.95,46.50,46.96,-0.24,-0.51,"15,902","7,519",3.07,8.38
2022-08-09,和顺科技,1301237,46.83,47.85,46.50,47.20,0.25,0.53,"12,536","5,897",2.88,6.61
2022-08-08,和顺科技,1301237,46.03,47.28,45.68,46.95,0.29,0.62,"12,263","5,704",3.43,6.47
2022-08-05,和顺科技,1301237,47.69,47.69,45.60,46.66,-1.54,-3.20,"22,295","10,388",4.34,11.75
2022-08-04,和顺科技,1301237,44.10,49.10,43.38,48.20,4.21,9.57,"29,932","14,042",13.00,15.78
2022-08-03,和顺科技,1301237,43.53,45.58,43.00,43.99,0.69,1.59,"21,761","9,742",5.96,11.47
2022-08-02,和顺科技,1301237,44.60,45.99,43.26,43.30,-2.00,-4.42,"15,835","7,035",6.03,8.35
2022-08-01,和顺科技,1301237,44.07,46.32,43.87,45.30,0.98,2.21,"17,567","7,913",5.53,9.26
2022-07-29,和顺科技,1301237,41.97,44.66,41.90,44.32,2.27,5.40,"17,615","7,684",6.56,9.29
2022-07-28,和顺科技,1301237,42.60,42.68,42.00,42.05,-0.24,-0.57,"5,874","2,486",1.61,3.10
2022-07-27,和顺科技,1301237,41.69,42.46,41.64,42.29,0.59,1.41,"5,653","2,380",1.97,2.98
2022-07-26,和顺科技,1301237,41.91,42.17,40.99,41.70,-0.20,-0.48,"7,522","3,125",2.82,3.97
2022-07-25,和顺科技,1301237,43.20,43.40,41.87,41.90,-1.10,-2.56,"8,650","3,668",3.56,4.56
2022-07-22,和顺科技,1301237,44.38,44.76,42.70,43.00,-1.44,-3.24,"12,664","5,496",4.64,6.68
2022-07-21,和顺科技,1301237,44.62,45.30,44.00,44.44,-0.23,-0.51,"12,576","5,618",2.91,6.63
2022-07-20,和顺科技,1301237,43.47,45.00,42.66,44.67,1.25,2.88,"18,287","8,063",5.39,9.64
2022-07-19,和顺科技,1301237,44.50,44.50,43.31,43.42,-0.54,-1.23,"14,867","6,508",2.71,7.84
2022-07-18,和顺科技,1301237,40.87,44.96,40.51,43.96,2.96,7.22,"25,742","11,096",10.85,13.57
2022-07-15,和顺科技,1301237,40.38,42.27,39.60,41.00,0.74,1.84,"17,170","7,078",6.63,9.05
2022-07-14,和顺科技,1301237,39.20,40.48,39.07,40.26,0.78,1.98,"9,564","3,827",3.57,5.04
2022-07-13,和顺科技,1301237,38.75,39.66,38.43,39.48,1.05,2.73,"6,844","2,676",3.20,3.61
2022-07-12,和顺科技,1301237,39.98,40.15,38.43,38.43,-1.49,-3.73,"12,547","4,922",4.31,6.61
2022-07-11,和顺科技,1301237,40.80,41.28,39.54,39.92,-1.16,-2.82,"10,653","4,272",4.24,5.62
2022-07-08,和顺科技,1301237,41.80,41.80,40.50,41.08,0.32,0.79,"11,153","4,577",3.19,5.88
2022-07-07,和顺科技,1301237,41.50,41.50,40.50,40.76,-0.54,-1.31,"11,031","4,520",2.42,5.82
2022-07-06,和顺科技,1301237,43.00,43.68,40.50,41.30,-2.06,-4.75,"18,018","7,507",7.33,9.50
2022-07-05,和顺科技,1301237,44.10,45.05,42.42,43.36,-0.58,-1.32,"14,231","6,142",5.99,7.50
2022-07-04,和顺科技,1301237,45.69,45.69,43.60,43.94,-1.75,-3.83,"20,866","9,190",4.57,11.00
2022-07-01,和顺科技,1301237,45.00,47.00,44.11,45.69,0.89,1.99,"32,214","14,672",6.45,16.98
2022-06-30,和顺科技,1301237,40.06,46.56,40.04,44.80,4.78,11.94,"43,565","18,921",16.29,22.97
2022-06-29,和顺科技,1301237,43.00,43.18,39.90,40.02,-3.71,-8.48,"32,326","13,310",7.50,17.04
2022-06-28,和顺科技,1301237,43.06,44.37,42.35,43.73,1.10,2.58,"27,546","11,899",4.74,14.52
2022-06-27,和顺科技,1301237,42.67,44.21,41.03,42.63,0.52,1.23,"38,483","16,377",7.55,20.29
2022-06-24,和顺科技,1301237,38.22,42.22,37.78,42.11,3.96,10.38,"43,265","17,457",11.64,22.81
2022-06-23,和顺科技,1301237,37.20,38.40,36.60,38.15,1.10,2.97,"16,495","6,190",4.86,8.70
2022-06-22,和顺科技,1301237,38.51,39.45,36.96,37.05,-1.67,-4.31,"22,429","8,558",6.43,11.83
2022-06-21,和顺科技,1301237,39.90,41.00,38.18,38.72,-0.58,-1.48,"36,105","14,270",7.18,19.04
2022-06-20,和顺科技,1301237,36.95,39.76,36.58,39.30,2.84,7.79,"36,890","14,095",8.72,19.45
2022-06-17,和顺科技,1301237,35.74,36.46,35.34,36.46,0.70,1.96,"10,510","3,777",3.13,5.54
2022-06-16,和顺科技,1301237,35.78,36.38,35.68,35.76,0.01,0.03,"6,557","2,360",1.96,3.46
2022-06-15,和顺科技,1301237,36.04,36.75,35.75,35.75,-0.31,-0.86,"9,704","3,518",2.77,5.12
2022-06-14,和顺科技,1301237,36.20,36.20,35.08,36.06,-0.34,-0.93,"7,664","2,736",3.08,4.04
2022-06-13,和顺科技,1301237,36.14,37.00,35.81,36.40,0.19,0.52,"9,366","3,414",3.29,4.94
2022-06-10,和顺科技,1301237,35.60,36.30,35.53,36.21,0.64,1.80,"8,883","3,198",2.16,4.68
2022-06-09,和顺科技,1301237,36.37,36.69,35.12,35.57,-0.89,-2.44,"8,136","2,903",4.31,4.29
2022-06-08,和顺科技,1301237,36.60,37.44,35.58,36.46,-0.25,-0.68,"11,721","4,266",5.07,6.18
2022-06-07,和顺科技,1301237,37.20,38.12,36.50,36.71,-0.35,-0.94,"12,718","4,712",4.37,6.71
2022-06-06,和顺科技,1301237,35.16,37.51,35.16,37.06,1.28,3.58,"17,338","6,399",6.57,9.14
2022-06-02,和顺科技,1301237,35.67,35.82,35.13,35.78,0.66,1.88,"10,137","3,604",1.96,5.34
2022-06-01,和顺科技,1301237,35.62,35.86,35.02,35.12,-0.48,-1.35,"10,919","3,870",2.36,5.76
2022-05-31,和顺科技,1301237,33.87,36.00,33.19,35.60,1.80,5.33,"16,157","5,634",8.31,8.52
2022-05-30,和顺科技,1301237,33.51,33.88,32.87,33.80,0.57,1.72,"5,169","1,725",3.04,2.73
2022-05-27,和顺科技,1301237,33.34,33.70,32.90,33.23,-0.02,-0.06,"5,624","1,880",2.41,2.97
2022-05-26,和顺科技,1301237,33.88,33.88,32.66,33.25,-0.35,-1.04,"7,167","2,373",3.63,3.78
2022-05-25,和顺科技,1301237,33.36,33.77,33.20,33.60,0.22,0.66,"6,283","2,105",1.71,3.31
2022-05-24,和顺科技,1301237,35.41,35.63,33.29,33.38,-2.26,-6.34,"13,454","4,635",6.57,7.09
2022-05-23,和顺科技,1301237,36.36,36.60,35.73,36.34,0.05,0.14,"10,231","3,700",2.40,5.39
2022-05-20,和顺科技,1301237,35.73,37.43,35.69,36.29,0.61,1.71,"16,878","6,165",4.88,8.90
2022-05-19,和顺科技,1301237,34.53,35.96,34.40,35.68,0.73,2.09,"12,578","4,454",4.46,6.63
2022-05-18,和顺科技,1301237,34.30,35.48,34.19,34.95,0.83,2.43,"10,153","3,541",3.78,5.35
2022-05-17,和顺科技,1301237,34.43,34.58,33.65,34.12,-0.30,-0.87,"6,732","2,288",2.70,3.55
2022-05-16,和顺科技,1301237,34.68,35.20,34.25,34.42,0.00,0.00,"8,127","2,830",2.76,4.28
2022-05-13,和顺科技,1301237,35.04,35.31,34.37,34.42,-0.22,-0.64,"7,953","2,763",2.71,4.19
2022-05-12,和顺科技,1301237,34.29,35.07,34.11,34.64,-0.06,-0.17,"10,021","3,464",2.77,5.28
2022-05-11,和顺科技,1301237,35.21,36.11,34.70,34.70,-0.62,-1.76,"17,212","6,101",3.99,9.07
2022-05-10,和顺科技,1301237,34.12,35.39,33.80,35.32,0.67,1.93,"11,688","4,081",4.59,6.16
