日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,退市秋林,0600891,7.64,7.68,7.54,7.62,-0.06,-0.78,"16,100","1,225",1.82,0.42
2017-12-28,退市秋林,0600891,7.58,7.75,7.48,7.68,0.06,0.79,"24,338","1,859",3.54,0.63
2017-12-27,退市秋林,0600891,7.57,7.71,7.57,7.62,0.03,0.40,"18,473","1,414",1.84,0.48
2017-12-26,退市秋林,0600891,7.55,7.64,7.52,7.59,-0.07,-0.91,"16,011","1,215",1.57,0.42
2017-12-25,退市秋林,0600891,7.65,7.74,7.48,7.66,-0.07,-0.91,"25,799","1,961",3.36,0.67
2017-12-22,退市秋林,0600891,7.70,7.74,7.66,7.73,0.03,0.39,"16,045","1,235",1.04,0.42
2017-12-21,退市秋林,0600891,7.72,7.81,7.65,7.70,-0.10,-1.28,"21,505","1,659",2.05,0.56
2017-12-20,退市秋林,0600891,7.80,7.87,7.72,7.80,-0.04,-0.51,"30,500","2,381",1.91,0.79
2017-12-19,退市秋林,0600891,7.80,7.92,7.75,7.84,-0.05,-0.63,"31,769","2,483",2.15,0.83
2017-12-18,退市秋林,0600891,8.10,8.10,7.76,7.89,-0.24,-2.95,"75,722","5,987",4.18,1.97
2017-12-15,退市秋林,0600891,7.33,8.14,7.29,8.13,0.73,9.86,"104,641","8,233",11.49,2.72
2017-12-14,退市秋林,0600891,7.35,7.52,7.33,7.40,0.09,1.23,"17,923","1,329",2.60,0.47
2017-12-13,退市秋林,0600891,7.28,7.36,7.24,7.31,-0.01,-0.14,"7,777",567,1.64,0.20
2017-12-12,退市秋林,0600891,7.38,7.41,7.30,7.32,-0.06,-0.81,"7,212",531,1.49,0.19
2017-12-11,退市秋林,0600891,7.35,7.40,7.30,7.38,0.04,0.55,"8,436",621,1.36,0.22
2017-12-08,退市秋林,0600891,7.27,7.39,7.20,7.34,0.01,0.14,"9,166",671,2.59,0.24
2017-12-07,退市秋林,0600891,7.31,7.40,7.27,7.33,0.02,0.27,"11,240",827,1.78,0.29
2017-12-06,退市秋林,0600891,7.24,7.32,7.20,7.31,0.03,0.41,"10,082",732,1.65,0.26
2017-12-05,退市秋林,0600891,7.60,7.64,7.20,7.28,-0.32,-4.21,"18,286","1,355",5.79,0.48
2017-12-04,退市秋林,0600891,7.76,7.78,7.57,7.60,-0.18,-2.31,"12,219",940,2.70,0.32
2017-12-01,退市秋林,0600891,7.80,7.86,7.75,7.78,-0.02,-0.26,"11,484",894,1.41,0.30
2017-11-30,退市秋林,0600891,7.83,7.92,7.78,7.80,-0.07,-0.89,"7,658",601,1.78,0.20
2017-11-29,退市秋林,0600891,7.98,7.98,7.83,7.87,-0.05,-0.63,"8,243",649,1.89,0.21
2017-11-28,退市秋林,0600891,7.88,7.95,7.85,7.92,0.07,0.89,"5,705",451,1.27,0.15
2017-11-27,退市秋林,0600891,7.84,7.96,7.74,7.85,0.01,0.13,"9,965",784,2.81,0.26
2017-11-24,退市秋林,0600891,7.80,7.88,7.71,7.84,0.03,0.38,"7,196",564,2.18,0.19
2017-11-23,退市秋林,0600891,8.18,8.18,7.81,7.81,-0.29,-3.58,"15,399","1,226",4.57,0.40
2017-11-22,退市秋林,0600891,8.03,8.20,8.00,8.10,0.03,0.37,"13,116","1,062",2.48,0.34
2017-11-21,退市秋林,0600891,8.11,8.20,8.04,8.07,-0.10,-1.22,"12,814","1,038",1.96,0.33
2017-11-20,退市秋林,0600891,8.16,8.27,7.93,8.17,-0.08,-0.97,"24,253","1,958",4.12,0.63
2017-11-17,退市秋林,0600891,8.41,8.42,8.14,8.25,-0.23,-2.71,"31,791","2,623",3.30,0.83
2017-11-16,退市秋林,0600891,8.64,8.66,8.33,8.48,-0.19,-2.19,"36,923","3,123",3.81,0.96
2017-11-15,退市秋林,0600891,8.68,8.76,8.62,8.67,-0.01,-0.12,"28,276","2,455",1.61,0.74
2017-11-14,退市秋林,0600891,8.61,8.75,8.55,8.68,0.06,0.70,"40,501","3,517",2.32,1.05
2017-11-13,退市秋林,0600891,8.57,8.68,8.49,8.62,0.01,0.12,"20,280","1,741",2.21,0.53
2017-11-10,退市秋林,0600891,8.57,8.70,8.50,8.61,0.04,0.47,"28,973","2,491",2.33,0.75
2017-11-09,退市秋林,0600891,8.52,8.61,8.41,8.57,0.09,1.06,"35,963","3,053",2.36,0.94
2017-11-08,退市秋林,0600891,8.71,8.76,8.44,8.48,-0.26,-2.97,"37,584","3,228",3.66,0.98
2017-11-07,退市秋林,0600891,8.66,8.77,8.61,8.74,0.08,0.92,"48,693","4,243",1.85,1.27
2017-11-06,退市秋林,0600891,8.60,8.69,8.55,8.66,0.10,1.17,"23,885","2,059",1.64,0.62
2017-11-03,退市秋林,0600891,8.55,8.73,8.45,8.56,0.00,0.00,"59,523","5,124",3.27,1.55
2017-11-02,退市秋林,0600891,8.67,8.77,8.52,8.56,-0.13,-1.50,"55,749","4,841",2.88,1.45
2017-11-01,退市秋林,0600891,8.67,8.74,8.56,8.69,0.01,0.12,"48,794","4,235",2.07,1.27
2017-10-31,退市秋林,0600891,8.54,8.70,8.51,8.68,0.11,1.28,"44,899","3,880",2.22,1.17
2017-10-30,退市秋林,0600891,8.50,8.62,8.23,8.57,0.07,0.82,"54,918","4,667",4.59,1.43
2017-10-27,退市秋林,0600891,8.59,8.69,8.46,8.50,-0.13,-1.51,"32,744","2,801",2.67,0.85
2017-10-26,退市秋林,0600891,8.45,8.64,8.35,8.63,0.10,1.17,"65,077","5,538",3.40,1.69
2017-10-25,退市秋林,0600891,8.11,8.94,8.02,8.53,0.39,4.79,"96,876","8,278",11.30,2.52
2017-10-24,退市秋林,0600891,8.25,8.25,8.10,8.14,-0.04,-0.49,"14,935","1,217",1.83,0.39
