日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,盛通股份,1002599,11.79,11.86,11.71,11.81,0.01,0.08,"6,342",745,1.27,0.24
2017-12-28,盛通股份,1002599,11.77,11.87,11.74,11.80,-0.06,-0.51,"3,744",442,1.10,0.14
2017-12-27,盛通股份,1002599,11.81,11.88,11.71,11.86,0.03,0.25,"8,092",953,1.44,0.30
2017-12-26,盛通股份,1002599,11.72,11.89,11.71,11.83,-0.03,-0.25,"5,344",631,1.52,0.20
2017-12-25,盛通股份,1002599,11.92,11.92,11.76,11.86,-0.02,-0.17,"7,091",838,1.35,0.27
2017-12-22,盛通股份,1002599,11.85,11.93,11.75,11.88,-0.02,-0.17,"5,766",684,1.51,0.22
2017-12-21,盛通股份,1002599,11.83,11.93,11.79,11.90,-0.04,-0.34,"12,451","1,474",1.17,0.47
2017-12-20,盛通股份,1002599,11.92,11.97,11.87,11.94,0.02,0.17,"7,081",844,0.84,0.27
2017-12-19,盛通股份,1002599,11.80,11.98,11.80,11.92,0.08,0.68,"6,837",814,1.52,0.26
2017-12-18,盛通股份,1002599,11.92,11.98,11.79,11.84,-0.12,-1.00,"12,060","1,434",1.59,0.46
2017-12-15,盛通股份,1002599,12.00,12.02,11.89,11.96,-0.05,-0.42,"7,383",881,1.08,0.28
2017-12-14,盛通股份,1002599,11.90,12.01,11.90,12.01,0.06,0.50,"6,500",777,0.92,0.25
2017-12-13,盛通股份,1002599,12.01,12.06,11.88,11.95,-0.05,-0.42,"18,546","2,219",1.50,0.70
2017-12-12,盛通股份,1002599,12.09,12.15,11.92,12.00,-0.09,-0.74,"14,860","1,783",1.90,0.56
2017-12-11,盛通股份,1002599,12.11,12.24,12.00,12.09,-0.05,-0.41,"15,957","1,928",1.98,0.60
2017-12-08,盛通股份,1002599,11.99,12.25,11.98,12.14,0.06,0.50,"7,113",866,2.24,0.27
2017-12-07,盛通股份,1002599,12.15,12.20,11.90,12.08,-0.07,-0.58,"9,132","1,102",2.47,0.35
2017-12-06,盛通股份,1002599,12.18,12.18,12.00,12.15,-0.04,-0.33,"11,032","1,331",1.48,0.42
2017-12-05,盛通股份,1002599,12.12,12.37,11.99,12.19,-0.08,-0.65,"11,883","1,441",3.10,0.45
2017-12-04,盛通股份,1002599,12.39,12.58,12.22,12.27,-0.22,-1.76,"10,378","1,280",2.88,0.39
2017-12-01,盛通股份,1002599,12.40,12.56,12.20,12.49,0.09,0.73,"9,565","1,196",2.90,0.36
2017-11-30,盛通股份,1002599,12.56,12.56,12.40,12.40,-0.12,-0.96,"7,288",910,1.28,0.28
2017-11-29,盛通股份,1002599,12.42,12.59,12.42,12.52,0.03,0.24,"10,280","1,286",1.36,0.39
2017-11-28,盛通股份,1002599,12.40,12.67,12.27,12.49,0.03,0.24,"10,734","1,336",3.21,0.41
2017-11-27,盛通股份,1002599,12.21,12.72,12.21,12.46,0.16,1.30,"18,897","2,370",4.15,0.72
2017-11-24,盛通股份,1002599,12.18,12.32,12.11,12.30,0.08,0.65,"14,651","1,795",1.72,0.56
2017-11-23,盛通股份,1002599,12.17,12.28,12.07,12.22,0.07,0.58,"22,284","2,707",1.73,0.84
2017-11-22,盛通股份,1002599,12.19,12.25,12.06,12.15,-0.04,-0.33,"23,611","2,860",1.56,0.89
2017-11-21,盛通股份,1002599,12.31,12.36,12.00,12.19,-0.21,-1.69,"66,524","8,074",2.90,2.52
2017-11-20,盛通股份,1002599,13.28,13.28,12.06,12.40,-1.00,-7.46,"59,433","7,295",9.10,2.25
2017-11-17,盛通股份,1002599,13.56,13.78,13.33,13.40,-0.04,-0.30,"47,063","6,405",3.35,1.78
2017-11-16,盛通股份,1002599,13.42,13.55,13.31,13.44,0.01,0.07,"7,951","1,067",1.79,0.30
2017-11-15,盛通股份,1002599,13.43,13.53,13.26,13.43,-0.14,-1.03,"11,333","1,516",1.99,0.43
