日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,广汇物流,0600603,6.68,6.79,6.67,6.77,0.07,1.04,"20,188","1,358",1.79,0.74
2017-12-28,广汇物流,0600603,6.70,6.74,6.63,6.70,0.02,0.30,"27,978","1,873",1.65,1.03
2017-12-27,广汇物流,0600603,6.67,6.73,6.58,6.68,0.01,0.15,"29,049","1,937",2.25,1.07
2017-12-26,广汇物流,0600603,6.69,6.69,6.50,6.67,-0.02,-0.30,"35,998","2,376",2.84,1.32
2017-12-25,广汇物流,0600603,6.80,6.80,6.64,6.69,-0.06,-0.89,"19,260","1,293",2.37,0.71
2017-12-22,广汇物流,0600603,6.75,6.80,6.72,6.75,0.00,0.00,"15,578","1,054",1.19,0.57
2017-12-21,广汇物流,0600603,6.81,6.84,6.67,6.75,-0.07,-1.03,"25,161","1,699",2.49,0.92
2017-12-20,广汇物流,0600603,6.92,6.97,6.78,6.82,-0.10,-1.45,"22,871","1,571",2.75,0.84
2017-12-19,广汇物流,0600603,6.86,6.96,6.85,6.92,0.06,0.87,"19,566","1,350",1.60,0.72
2017-12-18,广汇物流,0600603,6.82,6.91,6.71,6.86,0.05,0.73,"25,375","1,738",2.94,0.93
2017-12-15,广汇物流,0600603,6.97,6.97,6.79,6.81,-0.17,-2.44,"32,648","2,246",2.58,1.20
2017-12-14,广汇物流,0600603,7.00,7.01,6.92,6.98,-0.02,-0.29,"15,891","1,108",1.29,0.58
2017-12-13,广汇物流,0600603,6.92,7.04,6.92,7.00,0.05,0.72,"18,039","1,261",1.73,0.66
2017-12-12,广汇物流,0600603,7.04,7.09,6.93,6.95,-0.03,-0.43,"28,568","2,004",2.29,1.05
2017-12-11,广汇物流,0600603,6.90,7.06,6.85,6.98,0.10,1.45,"36,786","2,563",3.05,1.35
2017-12-08,广汇物流,0600603,6.81,6.92,6.76,6.88,0.10,1.47,"42,033","2,870",2.36,1.54
2017-12-07,广汇物流,0600603,6.83,6.86,6.74,6.78,-0.03,-0.44,"53,379","3,629",1.76,1.96
2017-12-06,广汇物流,0600603,6.77,6.91,6.70,6.81,0.05,0.74,"47,337","3,218",3.11,1.74
