日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,绿能慧充,0600212,8.98,9.20,8.91,9.05,0.00,0.00,"138,888","12,539",3.20,2.71
2017-03-30,绿能慧充,0600212,9.31,9.43,8.60,9.05,-0.37,-3.93,"353,162","31,837",8.81,6.90
2017-03-29,绿能慧充,0600212,9.88,9.92,9.40,9.42,-0.47,-4.75,"252,780","24,601",5.26,4.94
2017-03-28,绿能慧充,0600212,9.93,10.03,9.81,9.89,-0.05,-0.50,"139,854","13,856",2.21,2.73
2017-03-27,绿能慧充,0600212,10.00,10.05,9.66,9.94,-0.04,-0.40,"193,961","19,063",3.91,3.79
2017-03-24,绿能慧充,0600212,9.96,10.15,9.93,9.98,-0.02,-0.20,"157,920","15,825",2.20,3.09
2017-03-23,绿能慧充,0600212,10.01,10.21,9.88,10.00,-0.08,-0.79,"241,252","24,151",3.27,4.71
2017-03-22,绿能慧充,0600212,10.03,10.41,9.96,10.08,-0.07,-0.69,"311,036","31,662",4.43,6.08
2017-03-21,绿能慧充,0600212,9.68,10.25,9.61,10.15,0.40,4.10,"440,653","43,991",6.56,8.61
2017-03-20,绿能慧充,0600212,9.78,9.98,9.50,9.75,-0.11,-1.12,"357,563","34,735",4.87,6.99
2017-03-17,绿能慧充,0600212,10.05,10.22,9.83,9.86,-0.41,-3.99,"354,992","35,598",3.80,6.94
2017-03-16,绿能慧充,0600212,9.96,10.65,9.77,10.27,0.15,1.48,"637,417","64,848",8.70,12.46
2017-03-15,绿能慧充,0600212,10.85,10.87,9.84,10.12,-0.70,-6.47,"628,592","64,594",9.52,12.28
2017-03-14,绿能慧充,0600212,11.13,11.44,10.49,10.82,-0.14,-1.28,"956,147","104,988",8.67,18.69
2017-03-13,绿能慧充,0600212,10.52,10.96,10.06,10.96,1.00,10.04,"395,280","42,014",9.04,7.72
2017-06-30,绿能慧充,0600212,9.40,9.53,9.27,9.37,-0.04,-0.43,"157,368","14,775",2.76,3.08
