日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-02,星期六,1002291,16.77,16.77,15.12,15.12,-1.68,-10.00,"93,907","14,486",9.82,2.58
2017-06-01,星期六,1002291,16.93,17.08,16.50,16.80,-0.14,-0.83,"13,162","2,205",3.42,0.36
2017-05-31,星期六,1002291,17.20,17.40,16.80,16.94,-0.13,-0.76,"12,556","2,136",3.51,0.35
2017-05-26,星期六,1002291,16.96,17.13,16.90,17.07,0.09,0.53,"52,763","8,966",1.35,1.45
2017-05-25,星期六,1002291,17.02,17.11,16.79,16.98,0.03,0.18,"13,237","2,241",1.89,0.36
2017-05-24,星期六,1002291,16.75,17.15,16.55,16.95,-0.28,-1.63,"16,077","2,717",3.48,0.44
2017-05-23,星期六,1002291,17.35,17.37,16.50,17.23,-0.15,-0.86,"35,826","6,058",5.01,0.99
2017-05-22,星期六,1002291,17.78,17.93,17.30,17.38,-0.28,-1.59,"31,354","5,540",3.57,0.86
2017-05-19,星期六,1002291,17.48,17.80,17.40,17.66,0.18,1.03,"66,410","11,728",2.29,1.83
2017-05-18,星期六,1002291,17.60,17.60,17.28,17.48,-0.13,-0.74,"13,241","2,312",1.82,0.36
2017-05-17,星期六,1002291,17.74,17.80,17.49,17.61,-0.19,-1.07,"13,967","2,460",1.74,0.38
2017-05-16,星期六,1002291,17.68,17.94,17.35,17.80,0.12,0.68,"20,730","3,647",3.34,0.57
2017-05-15,星期六,1002291,17.79,17.96,17.67,17.68,-0.11,-0.62,"14,692","2,608",1.63,0.40
2017-05-12,星期六,1002291,17.60,17.89,17.55,17.79,0.19,1.08,"58,690","10,379",1.93,1.62
2017-05-11,星期六,1002291,17.50,17.68,17.25,17.60,0.06,0.34,"31,573","5,528",2.45,0.87
2017-05-10,星期六,1002291,17.54,17.62,17.30,17.54,0.05,0.29,"37,811","6,597",1.83,1.04
2017-05-09,星期六,1002291,17.09,17.69,16.70,17.49,0.39,2.28,"34,292","5,888",5.79,0.94
2017-05-08,星期六,1002291,17.38,17.38,16.50,17.10,-0.28,-1.61,"32,863","5,588",5.06,0.90
2017-05-05,星期六,1002291,17.31,17.48,17.11,17.38,0.07,0.40,"31,125","5,405",2.14,0.86
2017-05-04,星期六,1002291,17.37,17.45,17.11,17.31,-0.06,-0.35,"17,282","2,981",1.96,0.48
2017-05-03,星期六,1002291,17.53,17.79,16.98,17.37,-0.20,-1.14,"37,957","6,559",4.61,1.04
2017-05-02,星期六,1002291,17.80,17.86,17.36,17.57,-0.28,-1.57,"17,860","3,146",2.80,0.49
2017-04-28,星期六,1002291,17.97,18.21,17.65,17.85,-0.05,-0.28,"49,868","8,943",3.13,1.37
2017-04-27,星期六,1002291,17.31,17.98,17.00,17.90,0.67,3.89,"114,300","19,811",5.69,3.15
2017-04-26,星期六,1002291,17.79,17.83,17.03,17.23,-0.56,-3.15,"34,415","5,987",4.50,0.95
2017-04-25,星期六,1002291,17.90,18.05,17.67,17.79,-0.11,-0.61,"15,386","2,745",2.12,0.42
2017-04-24,星期六,1002291,18.00,18.24,17.70,17.90,-0.10,-0.56,"19,687","3,534",3.00,0.54
2017-04-21,星期六,1002291,17.58,18.07,17.57,18.00,0.35,1.98,"17,134","3,057",2.83,0.47
2017-04-20,星期六,1002291,17.99,18.06,17.50,17.65,-0.45,-2.49,"29,808","5,282",3.09,0.82
2017-04-19,星期六,1002291,18.50,18.50,16.58,18.10,-0.32,-1.74,"67,654","11,774",10.42,1.86
2017-04-18,星期六,1002291,18.70,18.75,18.36,18.42,-0.26,-1.39,"15,847","2,934",2.09,0.44
2017-04-17,星期六,1002291,18.90,18.90,18.45,18.68,-0.04,-0.21,"30,567","5,670",2.40,0.84
2017-04-14,星期六,1002291,19.13,19.23,18.68,18.72,-0.46,-2.40,"22,926","4,317",2.87,0.63
2017-04-13,星期六,1002291,19.17,19.18,18.53,19.18,0.13,0.68,"46,556","8,774",3.41,1.28
2017-04-12,星期六,1002291,19.35,19.35,19.03,19.05,-0.30,-1.55,"13,286","2,542",1.65,0.37
2017-04-11,星期六,1002291,19.29,19.70,18.95,19.35,0.06,0.31,"26,701","5,131",3.89,0.73
2017-04-10,星期六,1002291,19.30,19.33,19.11,19.29,-0.01,-0.05,"22,711","4,369",1.14,0.63
2017-04-07,星期六,1002291,19.40,19.45,19.00,19.30,-0.04,-0.21,"30,148","5,799",2.33,0.83
2017-04-06,星期六,1002291,19.57,19.66,19.23,19.34,-0.19,-0.97,"36,177","7,019",2.20,1.00
2017-04-05,星期六,1002291,19.01,19.93,19.01,19.53,0.53,2.79,"41,153","8,000",4.84,1.13
2017-09-29,星期六,1002291,10.08,10.20,10.08,10.13,0.04,0.40,"54,045","5,473",1.19,1.49
2017-09-28,星期六,1002291,10.31,10.38,10.07,10.09,-0.27,-2.61,"94,331","9,616",2.99,2.60
2017-09-27,星期六,1002291,10.30,10.58,10.23,10.36,0.01,0.10,"85,054","8,864",3.38,2.34
2017-09-26,星期六,1002291,10.52,10.76,10.25,10.35,-0.28,-2.63,"127,676","13,334",4.80,3.51
2017-09-25,星期六,1002291,10.39,11.12,10.30,10.63,0.23,2.21,"233,420","24,978",7.88,6.42
2017-09-22,星期六,1002291,10.31,10.42,10.17,10.40,0.09,0.87,"97,052","10,007",2.42,2.67
2017-09-21,星期六,1002291,10.23,10.45,10.10,10.31,0.09,0.88,"132,813","13,707",3.42,3.66
2017-09-20,星期六,1002291,10.13,10.23,10.09,10.22,0.07,0.69,"46,134","4,688",1.38,1.27
2017-09-19,星期六,1002291,10.38,10.38,10.12,10.15,-0.20,-1.93,"84,474","8,629",2.51,2.32
2017-09-18,星期六,1002291,10.29,10.37,10.20,10.35,0.08,0.78,"55,592","5,714",1.66,1.53
2017-09-15,星期六,1002291,10.23,10.36,10.19,10.27,0.04,0.39,"63,734","6,545",1.66,1.75
2017-09-14,星期六,1002291,10.44,10.44,10.20,10.23,-0.21,-2.01,"99,292","10,204",2.30,2.73
2017-09-13,星期六,1002291,10.37,10.54,10.25,10.44,0.10,0.97,"96,808","10,079",2.80,2.66
2017-09-12,星期六,1002291,10.50,10.69,10.31,10.34,-0.30,-2.82,"182,905","19,146",3.57,5.03
2017-09-11,星期六,1002291,10.52,10.74,10.40,10.64,0.24,2.31,"207,889","21,989",3.27,5.72
2017-09-08,星期六,1002291,10.14,10.48,10.04,10.40,0.23,2.26,"243,353","25,131",4.33,6.70
2017-09-07,星期六,1002291,9.86,10.44,9.77,10.17,0.35,3.56,"297,479","30,132",6.82,8.19
2017-09-06,星期六,1002291,9.76,9.83,9.67,9.82,-0.02,-0.20,"87,392","8,532",1.63,2.41
2017-09-05,星期六,1002291,9.79,9.88,9.71,9.84,0.08,0.82,"91,616","9,003",1.74,2.52
2017-09-04,星期六,1002291,9.83,9.83,9.69,9.76,-0.03,-0.31,"76,469","7,459",1.43,2.10
2017-09-01,星期六,1002291,9.87,9.91,9.76,9.79,-0.03,-0.31,"75,909","7,444",1.53,2.09
2017-08-31,星期六,1002291,9.84,9.92,9.74,9.82,-0.02,-0.20,"88,702","8,696",1.83,2.44
2017-08-30,星期六,1002291,9.68,9.92,9.68,9.84,0.13,1.34,"128,664","12,662",2.47,3.54
2017-08-29,星期六,1002291,9.80,9.85,9.66,9.71,-0.15,-1.52,"141,040","13,727",1.93,3.88
2017-08-28,星期六,1002291,9.89,9.97,9.80,9.86,0.01,0.10,"131,318","12,976",1.73,3.61
2017-08-25,星期六,1002291,9.61,9.89,9.60,9.85,0.22,2.28,"123,126","12,073",3.01,3.39
2017-08-24,星期六,1002291,9.85,9.88,9.61,9.63,-0.19,-1.93,"100,772","9,772",2.75,2.77
2017-08-23,星期六,1002291,9.97,10.03,9.67,9.82,-0.20,-2.00,"151,207","14,832",3.59,4.16
2017-08-22,星期六,1002291,10.21,10.27,9.92,10.02,-0.17,-1.67,"211,018","21,185",3.43,5.81
2017-08-21,星期六,1002291,9.56,10.42,9.50,10.19,0.62,6.48,"328,462","32,962",9.61,9.04
2017-08-18,星期六,1002291,9.42,9.67,9.36,9.57,-0.01,-0.10,"166,698","15,836",3.24,4.59
