日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,牧高笛,0603908,68.96,69.95,63.05,63.39,-5.82,-8.41,"37,313","24,572",9.97,22.36
2017-03-30,牧高笛,0603908,68.50,71.75,67.30,69.21,-0.94,-1.34,"35,822","24,947",6.34,21.46
2017-03-29,牧高笛,0603908,73.00,73.99,69.62,70.15,-5.33,-7.06,"49,628","35,383",5.79,29.74
2017-03-28,牧高笛,0603908,82.00,82.00,75.40,75.48,-7.46,-8.99,"57,673","44,901",7.96,34.56
2017-03-27,牧高笛,0603908,82.08,88.30,80.01,82.94,1.56,1.92,"102,849","87,269",10.19,61.62
2017-03-24,牧高笛,0603908,81.38,81.38,81.01,81.38,7.40,10.00,"36,246","29,497",0.50,21.72
2017-03-23,牧高笛,0603908,73.98,73.98,73.98,73.98,6.73,10.01,959,709,0.00,0.57
2017-03-22,牧高笛,0603908,67.25,67.25,67.25,67.25,6.11,9.99,"1,350",908,0.00,0.81
2017-03-21,牧高笛,0603908,61.14,61.14,61.14,61.14,5.56,10.00,614,375,0.00,0.37
2017-03-20,牧高笛,0603908,55.58,55.58,55.58,55.58,5.05,9.99,463,257,0.00,0.28
2017-03-17,牧高笛,0603908,50.53,50.53,50.53,50.53,4.59,9.99,744,376,0.00,0.45
2017-03-16,牧高笛,0603908,45.94,45.94,45.94,45.94,4.18,10.01,187,86,0.00,0.11
2017-03-15,牧高笛,0603908,41.76,41.76,41.76,41.76,3.80,10.01,104,43,0.00,0.06
2017-03-14,牧高笛,0603908,37.96,37.96,37.96,37.96,3.45,10.00,81,31,0.00,0.05
2017-03-13,牧高笛,0603908,34.51,34.51,34.51,34.51,3.14,10.01,30,10,0.00,0.02
2017-03-10,牧高笛,0603908,31.37,31.37,31.37,31.37,2.85,9.99,59,19,0.00,0.04
2017-03-09,牧高笛,0603908,28.52,28.52,28.52,28.52,2.59,9.99,45,13,0.00,0.03
2017-03-08,牧高笛,0603908,25.93,25.93,25.93,25.93,2.36,10.01,25,6,0.00,0.02
2017-03-07,牧高笛,0603908,23.57,23.57,23.57,23.57,7.20,43.98,105,25,0.00,0.06
2017-06-30,牧高笛,0603908,47.39,48.88,47.03,48.39,0.89,1.87,"10,082","4,863",3.89,6.04
2017-06-29,牧高笛,0603908,47.20,48.00,46.98,47.50,0.59,1.26,"6,174","2,929",2.17,3.70
2017-06-28,牧高笛,0603908,48.40,48.40,46.84,46.91,-1.65,-3.40,"8,631","4,096",3.21,5.17
2017-06-27,牧高笛,0603908,48.38,48.95,47.96,48.56,0.20,0.41,"8,801","4,263",2.05,5.27
2017-06-26,牧高笛,0603908,47.84,48.66,47.21,48.36,0.58,1.21,"7,408","3,564",3.03,4.44
2017-06-23,牧高笛,0603908,47.57,48.18,46.23,47.78,0.10,0.21,"9,378","4,431",4.09,5.62
2017-06-22,牧高笛,0603908,48.90,49.42,47.60,47.68,-1.22,-2.49,"8,901","4,342",3.72,5.33
2017-06-21,牧高笛,0603908,49.29,49.45,48.45,48.90,-0.27,-0.55,"7,466","3,653",2.03,4.47
2017-06-20,牧高笛,0603908,49.88,50.80,49.10,49.17,-0.28,-0.57,"13,564","6,766",3.44,8.13
2017-06-19,牧高笛,0603908,49.80,49.86,48.80,49.45,-0.07,-0.14,"8,798","4,335",2.14,5.27
2017-06-16,牧高笛,0603908,49.18,50.29,48.31,49.52,0.64,1.31,"14,004","6,918",4.05,8.39
2017-06-15,牧高笛,0603908,47.75,50.07,47.35,48.88,1.12,2.35,"17,089","8,388",5.70,10.24
2017-06-14,牧高笛,0603908,47.15,48.16,46.20,47.76,0.38,0.80,"12,676","6,003",4.14,7.60
2017-06-13,牧高笛,0603908,46.08,47.93,45.78,47.38,1.25,2.71,"11,182","5,291",4.66,6.70
2017-06-12,牧高笛,0603908,48.31,48.69,46.06,46.13,-3.14,-6.37,"14,636","6,880",5.34,8.77
2017-06-09,牧高笛,0603908,48.98,50.12,48.77,49.27,0.14,0.29,"11,456","5,660",2.75,6.86
2017-06-08,牧高笛,0603908,49.50,49.79,48.80,49.13,-0.71,-1.42,"13,677","6,730",1.99,8.19
2017-06-07,牧高笛,0603908,48.20,51.00,48.01,50.24,2.08,4.32,"26,310","13,099",6.21,15.76
2017-06-06,牧高笛,0603908,48.60,49.30,46.92,48.16,-0.73,-1.49,"16,791","8,066",4.87,10.06
2017-06-05,牧高笛,0603908,50.43,50.78,48.58,48.89,-1.09,-2.18,"22,517","11,158",4.40,13.49
2017-06-02,牧高笛,0603908,45.01,49.98,44.03,49.98,4.54,9.99,"33,281","16,276",13.09,19.94
2017-06-01,牧高笛,0603908,47.51,47.88,45.29,45.44,-2.61,-5.43,"10,130","4,683",5.39,6.07
2017-05-31,牧高笛,0603908,50.00,50.10,48.00,48.05,0.21,0.44,"11,664","5,745",4.39,6.99
2017-05-26,牧高笛,0603908,47.10,48.09,46.50,47.84,1.05,2.24,"10,168","4,815",3.40,6.09
2017-05-25,牧高笛,0603908,46.48,47.29,44.44,46.79,0.00,0.00,"11,640","5,346",6.09,6.97
2017-05-24,牧高笛,0603908,45.50,47.38,45.02,46.79,0.70,1.52,"9,971","4,629",5.12,5.97
2017-05-23,牧高笛,0603908,49.67,50.35,46.01,46.09,-4.84,-9.50,"21,108","10,173",8.52,12.65
2017-05-22,牧高笛,0603908,56.48,56.55,50.82,50.93,-5.52,-9.78,"20,435","10,973",10.15,12.24
2017-05-19,牧高笛,0603908,56.40,57.99,55.68,56.45,-0.61,-1.07,"19,163","10,861",4.05,11.48
2017-05-18,牧高笛,0603908,58.58,59.20,56.66,57.06,-0.94,-1.62,"43,627","25,317",4.38,26.14
2017-05-17,牧高笛,0603908,52.66,58.00,52.56,58.00,5.27,9.99,"42,882","24,563",10.32,25.69
2017-05-16,牧高笛,0603908,51.30,52.85,50.70,52.73,1.05,2.03,"7,803","4,042",4.16,4.68
2017-05-15,牧高笛,0603908,52.11,52.50,51.50,51.68,-0.27,-0.52,"5,301","2,750",1.92,3.18
2017-05-12,牧高笛,0603908,51.31,52.20,51.08,51.95,0.39,0.76,"7,389","3,816",2.17,4.43
2017-05-11,牧高笛,0603908,51.39,51.98,49.00,51.56,0.06,0.12,"11,559","5,856",5.79,6.93
2017-05-10,牧高笛,0603908,52.92,53.57,51.18,51.50,-1.41,-2.66,"9,113","4,805",4.52,5.46
2017-05-09,牧高笛,0603908,51.40,53.28,51.26,52.91,0.90,1.73,"8,756","4,603",3.88,5.25
2017-05-08,牧高笛,0603908,53.21,54.67,51.11,52.01,-1.60,-2.98,"8,916","4,765",6.64,5.34
2017-05-05,牧高笛,0603908,56.15,56.47,53.10,53.61,-3.21,-5.65,"10,508","5,826",5.93,6.30
2017-05-04,牧高笛,0603908,57.00,57.98,56.60,56.82,-0.68,-1.18,"10,834","6,196",2.40,6.49
2017-05-03,牧高笛,0603908,56.16,57.56,56.10,57.50,1.05,1.86,"13,289","7,562",2.59,7.96
2017-05-02,牧高笛,0603908,56.10,57.45,56.06,56.45,0.38,0.68,"9,707","5,502",2.48,5.82
2017-04-28,牧高笛,0603908,55.86,57.00,55.12,56.07,-0.09,-0.16,"10,365","5,827",3.35,6.21
2017-04-27,牧高笛,0603908,54.11,57.40,51.50,56.16,1.98,3.65,"21,144","11,577",10.89,12.67
2017-04-26,牧高笛,0603908,53.55,54.99,53.55,54.18,0.09,0.17,"8,314","4,519",2.66,4.98
2017-04-25,牧高笛,0603908,53.30,54.59,52.82,54.09,1.02,1.92,"8,246","4,446",3.34,4.94
2017-04-24,牧高笛,0603908,52.45,53.45,51.11,53.07,0.26,0.49,"7,640","4,000",4.43,4.58
2017-04-21,牧高笛,0603908,52.53,53.36,52.53,52.81,-0.14,-0.26,"5,271","2,786",1.57,3.16
2017-04-20,牧高笛,0603908,52.60,53.60,51.27,52.95,0.08,0.15,"11,750","6,182",4.41,7.04
2017-04-19,牧高笛,0603908,50.70,53.28,50.61,52.87,2.01,3.95,"14,456","7,539",5.25,8.66
2017-04-18,牧高笛,0603908,51.20,52.85,50.68,50.86,-0.76,-1.47,"9,390","4,858",4.20,5.63
2017-04-17,牧高笛,0603908,54.74,54.74,51.30,51.62,-5.35,-9.39,"18,105","9,570",6.04,10.85
2017-04-14,牧高笛,0603908,56.95,57.30,56.33,56.97,-0.31,-0.54,"9,225","5,240",1.69,5.53
2017-04-13,牧高笛,0603908,56.20,58.00,56.20,57.28,0.69,1.22,"11,624","6,679",3.18,6.96
2017-04-12,牧高笛,0603908,58.09,58.48,56.44,56.59,-2.07,-3.53,"15,876","9,115",3.48,9.51
2017-04-11,牧高笛,0603908,56.20,58.80,56.00,58.66,1.56,2.73,"21,653","12,444",4.90,12.97
2017-04-10,牧高笛,0603908,62.71,62.71,57.08,57.10,-6.32,-9.97,"31,427","18,653",8.88,18.83
