日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,乔治白,1002687,10.12,10.24,10.05,10.14,0.02,0.20,"27,509","2,788",1.88,0.78
2017-03-30,乔治白,1002687,10.58,10.58,10.04,10.12,-0.44,-4.17,"52,502","5,382",5.11,1.48
2017-03-29,乔治白,1002687,10.75,10.80,10.53,10.56,-0.22,-2.04,"26,614","2,839",2.50,0.75
2017-03-28,乔治白,1002687,10.90,10.90,10.73,10.78,-0.07,-0.65,"20,884","2,252",1.57,0.59
2017-03-27,乔治白,1002687,10.78,10.92,10.71,10.85,0.07,0.65,"36,627","3,955",1.95,1.03
2017-03-24,乔治白,1002687,10.71,10.84,10.68,10.78,0.03,0.28,"24,259","2,606",1.49,0.68
2017-03-23,乔治白,1002687,10.84,10.91,10.63,10.75,-0.09,-0.83,"34,750","3,748",2.58,0.98
2017-03-22,乔治白,1002687,10.91,11.01,10.82,10.84,-0.13,-1.19,"31,913","3,478",1.73,0.90
2017-03-21,乔治白,1002687,10.91,11.01,10.89,10.97,0.01,0.09,"28,615","3,131",1.09,0.81
2017-03-20,乔治白,1002687,10.90,10.96,10.83,10.96,0.04,0.37,"33,765","3,680",1.19,0.95
2017-03-17,乔治白,1002687,11.06,11.07,10.88,10.92,-0.13,-1.18,"51,905","5,696",1.72,1.46
2017-03-16,乔治白,1002687,10.96,11.06,10.88,11.05,0.09,0.82,"34,314","3,777",1.64,0.97
2017-03-15,乔治白,1002687,11.02,11.02,10.90,10.96,-0.07,-0.63,"23,231","2,546",1.09,0.65
2017-03-14,乔治白,1002687,11.09,11.16,10.96,11.03,-0.03,-0.27,"23,760","2,621",1.81,0.67
2017-03-13,乔治白,1002687,11.04,11.11,10.94,11.06,0.02,0.18,"23,547","2,600",1.54,0.66
2017-03-10,乔治白,1002687,11.10,11.13,11.00,11.04,-0.06,-0.54,"27,247","3,008",1.17,0.77
2017-03-09,乔治白,1002687,11.25,11.25,11.08,11.10,-0.13,-1.16,"25,410","2,830",1.51,0.72
2017-03-08,乔治白,1002687,11.36,11.36,11.16,11.23,-0.12,-1.06,"32,878","3,689",1.76,0.93
2017-03-07,乔治白,1002687,11.22,11.40,11.18,11.35,0.14,1.25,"60,368","6,829",1.96,1.70
2017-03-06,乔治白,1002687,11.08,11.22,11.08,11.21,0.13,1.17,"27,554","3,076",1.26,0.78
2017-03-03,乔治白,1002687,11.08,11.17,10.90,11.08,0.03,0.27,"30,018","3,305",2.44,0.85
2017-03-02,乔治白,1002687,11.24,11.31,11.00,11.05,-0.18,-1.60,"54,202","6,047",2.76,1.53
2017-03-01,乔治白,1002687,11.28,11.36,11.19,11.23,-0.09,-0.80,"29,831","3,363",1.50,0.84
2017-02-28,乔治白,1002687,11.18,11.36,11.18,11.32,0.16,1.43,"39,360","4,438",1.61,1.11
2017-02-27,乔治白,1002687,11.33,11.38,11.15,11.16,-0.18,-1.59,"38,445","4,327",2.03,1.08
2017-02-24,乔治白,1002687,11.48,11.53,11.27,11.34,-0.14,-1.22,"48,924","5,552",2.26,1.38
2017-02-23,乔治白,1002687,11.55,11.86,11.40,11.48,-0.11,-0.95,"66,591","7,687",3.97,1.88
2017-02-22,乔治白,1002687,11.29,11.82,11.21,11.59,0.32,2.84,"72,611","8,311",5.41,2.05
