日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,金发拉比,1002762,44.50,47.22,44.00,45.05,-1.75,-3.74,"113,607","52,623",6.88,15.46
2017-03-30,金发拉比,1002762,46.80,49.08,46.80,46.80,-5.20,-10.00,"289,170","136,331",4.38,39.35
2017-03-29,金发拉比,1002762,55.00,55.10,50.17,52.00,-3.70,-6.64,"135,488","71,945",8.85,18.44
2017-03-28,金发拉比,1002762,56.01,57.70,52.01,55.70,-2.07,-3.58,"181,321","99,503",9.85,24.68
2017-03-27,金发拉比,1002762,58.76,59.61,55.50,57.77,-1.11,-1.89,"125,183","72,431",6.98,17.04
2017-03-24,金发拉比,1002762,58.78,58.99,57.20,58.88,0.53,0.91,"82,556","47,858",3.07,11.23
2017-03-23,金发拉比,1002762,59.20,59.28,57.50,58.35,-0.65,-1.10,"78,412","45,603",3.02,10.67
2017-03-22,金发拉比,1002762,59.30,59.55,57.00,59.00,-0.09,-0.15,"109,742","63,605",4.32,14.93
2017-03-21,金发拉比,1002762,57.95,60.28,56.90,59.09,1.21,2.09,"76,535","44,851",5.84,10.42
2017-03-20,金发拉比,1002762,56.99,57.88,56.00,57.88,0.89,1.56,"49,221","28,016",3.30,6.70
2017-03-17,金发拉比,1002762,57.01,57.50,55.79,56.99,0.04,0.07,"61,334","34,644",3.00,8.35
2017-03-16,金发拉比,1002762,54.80,57.84,54.21,56.95,2.39,4.38,"68,735","38,568",6.65,9.35
2017-03-15,金发拉比,1002762,55.30,55.30,54.56,54.56,-0.81,-1.46,"28,743","15,736",1.34,3.91
2017-03-14,金发拉比,1002762,56.10,56.28,54.60,55.37,-0.64,-1.14,"35,746","19,696",3.00,4.86
2017-03-13,金发拉比,1002762,57.10,57.10,55.68,56.01,-1.24,-2.17,"31,211","17,537",2.48,4.25
2017-03-10,金发拉比,1002762,56.99,57.48,56.10,57.25,0.49,0.86,"44,662","25,246",2.43,6.08
2017-03-09,金发拉比,1002762,57.75,57.75,56.10,56.76,-0.93,-1.61,"31,749","18,066",2.86,4.32
2017-03-08,金发拉比,1002762,57.49,57.98,56.82,57.69,-0.09,-0.16,"25,775","14,808",2.01,3.51
2017-03-07,金发拉比,1002762,55.75,57.78,55.07,57.78,2.03,3.64,"58,545","33,325",4.86,7.97
2017-03-06,金发拉比,1002762,55.60,56.08,54.60,55.75,0.17,0.31,"51,997","28,829",2.66,7.08
2017-03-03,金发拉比,1002762,55.85,55.85,53.78,55.58,0.05,0.09,"64,930","35,751",3.73,8.84
2017-03-02,金发拉比,1002762,53.00,55.96,51.75,55.53,3.13,5.97,"82,639","44,600",8.03,11.25
2017-03-01,金发拉比,1002762,51.00,54.50,49.49,52.40,-2.59,-4.71,"77,356","39,984",9.11,10.53
2017-02-28,金发拉比,1002762,55.04,55.20,49.32,54.99,0.19,0.35,"135,070","68,463",10.73,18.38
2017-02-27,金发拉比,1002762,55.18,56.58,54.69,54.80,-1.15,-2.06,"29,113","16,134",3.38,3.96
2017-02-24,金发拉比,1002762,54.22,56.50,53.80,55.95,1.74,3.21,"37,389","20,773",4.98,5.09
2017-02-23,金发拉比,1002762,52.59,54.80,51.50,54.21,2.19,4.21,"44,699","23,747",6.34,6.08
2017-02-22,金发拉比,1002762,52.10,52.33,50.81,52.02,0.01,0.02,"42,669","21,987",2.92,5.81
2017-02-21,金发拉比,1002762,51.80,53.36,50.12,52.01,1.01,1.98,"58,857","30,517",6.35,8.01
2017-02-20,金发拉比,1002762,52.00,52.26,48.22,51.00,-0.83,-1.60,"47,975","24,600",7.79,6.53
2017-02-17,金发拉比,1002762,51.66,52.45,51.22,51.83,0.17,0.33,"25,081","12,989",2.38,3.41
2017-02-16,金发拉比,1002762,52.76,52.76,50.57,51.66,-0.41,-0.79,"29,551","15,232",4.21,4.02
2017-02-15,金发拉比,1002762,52.76,53.10,52.00,52.07,-0.53,-1.01,"51,403","27,002",2.09,7.00
2017-02-14,金发拉比,1002762,53.23,54.13,51.87,52.60,-0.63,-1.18,"63,017","33,635",4.25,8.58
2017-02-13,金发拉比,1002762,50.08,54.20,49.95,53.23,3.15,6.29,"73,954","38,618",8.49,10.06
2017-02-10,金发拉比,1002762,49.79,50.18,48.98,50.08,0.28,0.56,"37,151","18,447",2.41,5.06
2017-02-09,金发拉比,1002762,49.58,50.00,48.80,49.80,-0.05,-0.10,"43,227","21,380",2.41,5.88
2017-02-08,金发拉比,1002762,50.10,50.79,49.02,49.85,-0.40,-0.80,"53,548","26,670",3.52,7.29
2017-02-07,金发拉比,1002762,48.05,50.43,48.05,50.25,1.95,4.04,"67,845","33,524",4.93,9.23
2017-02-06,金发拉比,1002762,46.20,48.34,45.89,48.30,2.34,5.09,"67,598","31,802",5.33,9.20
2017-02-03,金发拉比,1002762,45.70,46.45,45.18,45.96,0.09,0.20,"39,045","17,925",2.77,5.31
2017-01-26,金发拉比,1002762,45.77,46.69,43.80,45.87,1.39,3.13,"82,369","37,379",6.50,11.21
2017-01-25,金发拉比,1002762,45.40,45.68,44.19,44.48,-0.76,-1.68,"50,794","22,736",3.29,6.91
2017-01-24,金发拉比,1002762,45.90,46.50,44.42,45.24,-0.56,-1.22,"71,350","32,339",4.54,9.71
2017-01-23,金发拉比,1002762,43.50,45.80,43.20,45.80,1.80,4.09,"100,563","44,645",5.91,13.69
2017-01-20,金发拉比,1002762,41.10,44.00,41.00,44.00,2.85,6.93,"88,746","38,140",7.29,12.08
2017-01-19,金发拉比,1002762,40.90,41.58,40.41,41.15,0.16,0.39,"34,676","14,219",2.85,4.72
2017-01-18,金发拉比,1002762,40.40,41.15,39.58,40.99,0.79,1.97,"54,911","22,221",3.91,7.47
2017-01-17,金发拉比,1002762,40.00,40.49,38.78,40.20,-0.58,-1.42,"43,429","17,234",4.19,5.91
2017-01-16,金发拉比,1002762,41.40,41.97,36.95,40.78,-0.21,-0.51,"72,943","29,194",12.25,9.93
2017-01-13,金发拉比,1002762,42.16,42.48,40.20,40.99,-1.21,-2.87,"52,123","21,763",5.40,7.09
2017-01-12,金发拉比,1002762,41.95,42.66,41.20,42.20,0.45,1.08,"59,764","25,151",3.50,8.13
2017-01-11,金发拉比,1002762,40.94,42.25,40.55,41.75,0.60,1.46,"47,723","19,865",4.13,6.49
2017-01-10,金发拉比,1002762,41.01,41.95,40.23,41.15,0.14,0.34,"39,745","16,380",4.19,5.41
2017-01-09,金发拉比,1002762,40.67,41.50,40.00,41.01,-0.02,-0.05,"38,025","15,470",3.66,5.17
2017-01-06,金发拉比,1002762,40.20,41.29,39.73,41.03,0.78,1.94,"57,672","23,478",3.88,7.85
2017-01-05,金发拉比,1002762,39.21,40.49,38.86,40.25,1.19,3.05,"51,483","20,498",4.17,7.01
2017-01-04,金发拉比,1002762,38.66,39.17,38.20,39.06,0.40,1.03,"23,161","8,997",2.51,3.15
2017-01-03,金发拉比,1002762,38.23,39.00,37.89,38.66,0.04,0.10,"23,436","8,990",2.87,3.19
2017-06-30,金发拉比,1002762,23.77,23.98,23.58,23.75,-0.15,-0.63,"24,935","5,920",1.67,3.39
2017-06-29,金发拉比,1002762,23.90,24.35,23.88,23.90,0.02,0.08,"20,542","4,933",1.97,2.80
2017-06-28,金发拉比,1002762,24.55,24.64,23.81,23.88,-0.64,-2.61,"29,101","7,001",3.39,3.96
2017-06-27,金发拉比,1002762,24.31,24.66,24.26,24.52,0.11,0.45,"29,979","7,345",1.64,4.08
2017-06-26,金发拉比,1002762,24.19,24.60,23.66,24.41,0.31,1.29,"34,893","8,459",3.90,4.75
2017-06-23,金发拉比,1002762,24.42,24.44,23.40,24.10,-0.36,-1.47,"45,742","10,962",4.25,6.22
2017-06-22,金发拉比,1002762,25.12,25.58,24.42,24.46,-0.54,-2.16,"64,906","16,313",4.64,8.83
2017-06-21,金发拉比,1002762,24.94,25.20,24.21,25.00,0.20,0.81,"48,357","11,885",3.99,6.58
2017-06-20,金发拉比,1002762,25.43,25.66,24.76,24.80,-0.61,-2.40,"54,604","13,747",3.54,7.43
2017-06-19,金发拉比,1002762,25.22,25.65,24.88,25.41,0.19,0.75,"40,169","10,131",3.05,5.47
2017-06-16,金发拉比,1002762,25.65,26.48,24.90,25.22,-0.37,-1.45,"74,978","19,221",6.17,10.20
2017-06-15,金发拉比,1002762,24.70,26.19,24.70,25.69,0.97,3.92,"92,832","23,696",6.03,12.63
2017-06-14,金发拉比,1002762,24.11,25.33,24.05,24.72,0.53,2.19,"66,990","16,644",5.29,9.12
2017-06-13,金发拉比,1002762,23.60,24.50,23.54,24.19,0.41,1.72,"37,541","9,054",4.04,5.11
2017-06-12,金发拉比,1002762,24.19,24.36,23.70,23.78,-0.72,-2.94,"36,174","8,652",2.69,4.92
2017-06-09,金发拉比,1002762,23.60,24.86,23.50,24.50,0.60,2.51,"61,766","14,941",5.69,8.41
2017-06-08,金发拉比,1002762,24.45,24.45,23.71,23.90,-0.38,-1.57,"46,483","11,158",3.05,6.33
2017-06-07,金发拉比,1002762,23.14,24.58,23.05,24.28,1.14,4.93,"60,757","14,555",6.61,8.27
2017-06-06,金发拉比,1002762,23.21,23.56,22.81,23.14,0.08,0.35,"33,886","7,838",3.25,4.61
2017-06-05,金发拉比,1002762,23.10,23.39,22.88,23.06,0.04,0.17,"34,814","8,039",2.22,4.74
2017-06-02,金发拉比,1002762,21.43,23.46,21.22,23.02,1.46,6.77,"51,345","11,479",10.39,6.99
2017-06-01,金发拉比,1002762,23.49,23.49,21.55,21.56,-1.97,-8.37,"45,616","10,294",8.24,6.21
2017-05-31,金发拉比,1002762,24.30,24.38,23.50,23.53,-0.14,-0.59,"34,430","8,262",3.72,4.69
2017-05-26,金发拉比,1002762,23.65,23.98,23.49,23.67,0.11,0.47,"33,454","7,922",2.08,4.55
2017-05-25,金发拉比,1002762,23.66,23.87,22.80,23.56,-0.03,-0.13,"40,585","9,499",4.54,5.52
2017-05-24,金发拉比,1002762,22.92,23.70,22.49,23.59,0.59,2.57,"48,716","11,310",5.26,6.63
