日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,山西焦化,0600740,10.01,10.08,9.67,9.78,-0.18,-1.81,"460,690","45,242",4.12,7.01
2017-12-28,山西焦化,0600740,9.67,10.10,9.54,9.96,0.24,2.47,"761,517","74,873",5.76,11.59
2017-12-27,山西焦化,0600740,9.15,10.10,9.15,9.72,0.51,5.54,"785,975","76,633",10.31,11.97
2017-12-26,山西焦化,0600740,9.13,9.33,8.90,9.21,-0.03,-0.32,"335,895","30,638",4.65,5.11
2017-12-25,山西焦化,0600740,9.70,9.73,9.10,9.24,-0.59,-6.00,"521,324","49,245",6.41,7.94
2017-12-22,山西焦化,0600740,9.68,9.99,9.62,9.83,0.07,0.72,"570,287","56,107",3.79,8.68
2017-12-21,山西焦化,0600740,9.55,9.78,9.32,9.76,0.10,1.04,"486,224","46,402",4.76,7.40
2017-12-20,山西焦化,0600740,9.59,9.88,9.46,9.66,-0.01,-0.10,"551,642","53,446",4.34,8.40
2017-12-19,山西焦化,0600740,9.68,9.75,9.43,9.67,-0.03,-0.31,"648,572","62,204",3.30,9.87
2017-12-18,山西焦化,0600740,8.99,9.70,8.91,9.70,0.88,9.98,"850,067","79,481",8.96,12.94
2017-12-15,山西焦化,0600740,8.86,8.89,8.64,8.82,-0.05,-0.56,"193,032","16,901",2.82,2.94
2017-12-14,山西焦化,0600740,8.73,8.94,8.73,8.87,0.02,0.23,"223,900","19,770",2.37,3.41
2017-12-13,山西焦化,0600740,8.68,8.86,8.60,8.85,0.14,1.61,"227,667","19,892",2.99,3.47
2017-12-12,山西焦化,0600740,9.04,9.06,8.64,8.71,-0.28,-3.11,"296,832","26,298",4.67,4.52
2017-12-11,山西焦化,0600740,9.10,9.16,8.91,8.99,0.08,0.90,"290,557","26,185",2.81,4.42
2017-12-08,山西焦化,0600740,8.70,9.07,8.63,8.91,-0.04,-0.45,"405,216","35,756",4.92,6.17
2017-12-07,山西焦化,0600740,9.35,9.44,8.91,8.95,-0.59,-6.18,"421,591","38,855",5.56,6.42
2017-12-06,山西焦化,0600740,9.13,9.57,8.98,9.54,0.27,2.91,"431,966","40,127",6.36,6.58
2017-12-05,山西焦化,0600740,9.72,9.75,9.05,9.27,-0.52,-5.31,"514,578","48,554",7.15,7.83
2017-12-04,山西焦化,0600740,10.09,10.25,9.65,9.79,-0.06,-0.61,"571,855","56,819",6.09,8.71
2017-12-01,山西焦化,0600740,9.75,9.96,9.62,9.85,-0.14,-1.40,"629,187","61,488",3.40,9.58
2017-11-30,山西焦化,0600740,9.67,10.30,9.56,9.99,0.55,5.83,"1,077,510","106,437",7.84,16.40
2017-11-29,山西焦化,0600740,9.25,9.65,9.21,9.44,0.05,0.53,"680,128","64,273",4.69,10.35
2017-11-28,山西焦化,0600740,8.92,9.43,8.76,9.39,0.35,3.87,"576,391","52,975",7.41,8.78
2017-11-27,山西焦化,0600740,9.28,9.42,8.90,9.04,-0.21,-2.27,"458,746","42,006",5.62,6.98
2017-11-24,山西焦化,0600740,8.54,9.33,8.36,9.25,0.50,5.71,"585,293","51,923",11.09,8.91
2017-11-23,山西焦化,0600740,8.95,9.35,8.73,8.75,-0.04,-0.46,"624,539","56,652",7.05,9.51
2017-11-22,山西焦化,0600740,8.70,8.80,8.40,8.79,0.44,5.27,"371,875","32,139",4.79,5.66
2017-11-21,山西焦化,0600740,8.32,8.48,8.21,8.35,-0.03,-0.36,"235,280","19,655",3.22,3.58
2017-11-20,山西焦化,0600740,8.05,8.41,7.62,8.38,0.31,3.84,"280,311","22,431",9.79,4.27
2017-11-17,山西焦化,0600740,8.40,8.65,7.83,8.07,-0.41,-4.83,"371,630","30,913",9.67,5.66
2017-11-16,山西焦化,0600740,8.77,8.92,8.32,8.48,-0.33,-3.75,"239,979","20,939",6.81,3.65
2017-11-15,山西焦化,0600740,8.93,9.00,8.80,8.81,-0.34,-3.72,"269,733","23,981",2.19,4.11
2017-11-14,山西焦化,0600740,9.05,9.44,9.03,9.15,0.01,0.11,"455,466","42,110",4.49,6.93
2017-11-13,山西焦化,0600740,8.86,9.17,8.72,9.14,0.14,1.56,"408,286","36,657",5.00,6.22
2017-11-10,山西焦化,0600740,8.91,9.05,8.80,9.00,-0.18,-1.96,"404,703","36,060",2.72,6.16
2017-11-09,山西焦化,0600740,8.88,9.47,8.85,9.18,0.56,6.50,"721,295","66,092",7.19,10.98
2017-11-08,山西焦化,0600740,8.36,8.73,8.27,8.62,0.13,1.53,"326,200","27,803",5.42,4.97
2017-11-07,山西焦化,0600740,8.35,8.61,8.20,8.49,0.07,0.83,"355,436","29,986",4.87,5.41
2017-11-06,山西焦化,0600740,8.19,8.49,7.96,8.42,0.29,3.57,"325,227","26,697",6.52,4.95
2017-11-03,山西焦化,0600740,8.40,8.45,8.06,8.13,-0.42,-4.91,"267,968","22,029",4.56,4.08
2017-11-02,山西焦化,0600740,8.59,8.84,8.52,8.55,0.16,1.91,"318,961","27,620",3.81,4.86
2017-11-01,山西焦化,0600740,8.45,8.55,8.37,8.39,-0.06,-0.71,"128,452","10,860",2.13,1.96
2017-10-31,山西焦化,0600740,8.27,8.56,8.27,8.45,0.09,1.08,"150,979","12,730",3.47,2.30
2017-10-30,山西焦化,0600740,8.90,8.90,8.34,8.36,-0.59,-6.59,"236,200","20,117",6.26,3.60
2017-10-27,山西焦化,0600740,9.04,9.11,8.75,8.95,-0.18,-1.97,"225,925","20,174",3.94,3.44
2017-10-26,山西焦化,0600740,8.98,9.27,8.94,9.13,0.15,1.67,"311,459","28,395",3.67,4.74
2017-10-25,山西焦化,0600740,8.85,9.02,8.83,8.98,0.08,0.90,"145,050","12,974",2.13,2.21
2017-10-24,山西焦化,0600740,8.94,9.03,8.73,8.90,-0.04,-0.45,"143,112","12,723",3.36,2.18
2017-10-23,山西焦化,0600740,9.01,9.05,8.85,8.94,-0.15,-1.65,"173,106","15,478",2.20,2.64
2017-10-20,山西焦化,0600740,8.89,9.11,8.86,9.09,0.24,2.71,"271,563","24,455",2.82,4.13
2017-10-19,山西焦化,0600740,8.86,8.96,8.64,8.85,-0.05,-0.56,"241,879","21,292",3.60,3.68
2017-10-18,山西焦化,0600740,9.08,9.11,8.69,8.90,-0.10,-1.11,"264,198","23,518",4.67,4.02
2017-10-17,山西焦化,0600740,9.06,9.19,8.95,9.00,-0.23,-2.49,"210,561","19,088",2.60,3.21
2017-10-16,山西焦化,0600740,9.37,9.38,8.99,9.23,-0.07,-0.75,"293,512","26,966",4.19,4.47
2017-10-13,山西焦化,0600740,9.37,9.43,9.17,9.30,-0.10,-1.06,"338,988","31,522",2.77,5.16
2017-10-12,山西焦化,0600740,9.70,9.71,9.16,9.40,-0.78,-7.66,"696,560","64,786",5.40,10.60
2017-10-11,山西焦化,0600740,10.38,10.48,10.10,10.18,-0.13,-1.26,"229,298","23,561",3.69,3.49
2017-10-10,山西焦化,0600740,10.36,10.56,10.23,10.31,-0.21,-2.00,"196,227","20,256",3.14,2.99
2017-10-09,山西焦化,0600740,10.70,10.70,10.32,10.52,0.04,0.38,"231,640","24,262",3.63,3.53
2017-06-30,山西焦化,0600740,6.97,7.27,6.86,7.04,0.14,2.03,"570,815","40,350",5.94,8.69
2017-06-29,山西焦化,0600740,6.60,6.90,6.50,6.90,0.63,10.05,"279,415","18,872",6.38,4.25
2017-06-28,山西焦化,0600740,6.30,6.36,6.22,6.27,-0.08,-1.26,"146,129","9,166",2.20,2.22
2017-06-27,山西焦化,0600740,6.03,6.50,5.97,6.35,0.34,5.66,"263,612","16,401",8.82,4.01
2017-06-26,山西焦化,0600740,5.89,6.03,5.80,6.01,0.07,1.18,"120,549","7,162",3.87,1.84
2017-06-23,山西焦化,0600740,5.98,6.07,5.80,5.94,-0.11,-1.82,"145,110","8,617",4.46,2.21
2017-06-22,山西焦化,0600740,6.16,6.25,6.02,6.05,-0.37,-5.76,"294,945","18,059",3.58,4.49
2017-06-14,山西焦化,0600740,6.40,6.49,6.34,6.42,0.00,0.00,"87,797","5,629",2.34,1.34
2017-06-13,山西焦化,0600740,6.19,6.49,6.19,6.42,0.18,2.88,"123,866","7,903",4.81,1.89
2017-06-12,山西焦化,0600740,6.17,6.29,6.13,6.24,0.07,1.13,"82,480","5,137",2.59,1.26
2017-06-09,山西焦化,0600740,6.17,6.19,6.10,6.17,0.01,0.16,"33,957","2,085",1.46,0.52
2017-06-08,山西焦化,0600740,6.15,6.20,6.14,6.16,-0.04,-0.65,"37,973","2,341",0.97,0.58
2017-06-07,山西焦化,0600740,6.06,6.23,6.06,6.20,0.22,3.68,"100,972","6,223",2.84,1.54
2017-06-06,山西焦化,0600740,5.92,5.99,5.90,5.98,0.04,0.67,"31,409","1,866",1.52,0.48
2017-06-05,山西焦化,0600740,5.96,6.03,5.92,5.94,0.03,0.51,"45,498","2,712",1.86,0.69
2017-06-02,山西焦化,0600740,5.80,5.92,5.74,5.91,0.11,1.90,"50,520","2,941",3.10,0.77
2017-06-01,山西焦化,0600740,6.00,6.05,5.79,5.80,-0.27,-4.45,"67,761","4,017",4.28,1.03
2017-05-31,山西焦化,0600740,6.18,6.26,6.05,6.07,-0.06,-0.98,"60,130","3,702",3.43,0.92
2017-05-26,山西焦化,0600740,6.18,6.22,6.08,6.13,-0.08,-1.29,"72,177","4,431",2.25,1.10
2017-05-25,山西焦化,0600740,6.06,6.24,5.93,6.21,0.19,3.16,"116,805","7,129",5.15,1.78
2017-05-24,山西焦化,0600740,6.01,6.09,5.92,6.02,-0.05,-0.82,"70,112","4,209",2.80,1.07
2017-05-23,山西焦化,0600740,5.96,6.30,5.96,6.07,0.12,2.02,"121,807","7,463",5.71,1.85
2017-05-22,山西焦化,0600740,6.11,6.15,5.94,5.95,-0.17,-2.78,"52,872","3,205",3.43,0.81
2017-05-19,山西焦化,0600740,6.08,6.17,6.06,6.12,0.03,0.49,"42,337","2,586",1.81,0.64
2017-05-18,山西焦化,0600740,6.05,6.19,6.02,6.09,-0.06,-0.98,"44,304","2,706",2.76,0.67
2017-05-17,山西焦化,0600740,6.12,6.30,6.10,6.15,0.06,0.99,"69,423","4,310",3.28,1.06
2017-05-16,山西焦化,0600740,5.97,6.10,5.88,6.09,0.12,2.01,"52,694","3,158",3.69,0.80
2017-05-15,山西焦化,0600740,5.98,6.04,5.96,5.97,0.02,0.34,"37,497","2,246",1.34,0.57
2017-05-12,山西焦化,0600740,5.99,5.99,5.85,5.95,0.00,0.00,"60,462","3,587",2.35,0.92
2017-05-11,山西焦化,0600740,6.09,6.13,5.75,5.95,-0.11,-1.82,"89,752","5,308",6.27,1.37
2017-05-10,山西焦化,0600740,6.26,6.35,6.06,6.06,-0.20,-3.19,"58,474","3,622",4.63,0.89
2017-05-09,山西焦化,0600740,6.19,6.28,6.14,6.26,0.09,1.46,"47,651","2,961",2.27,0.73
2017-05-08,山西焦化,0600740,6.34,6.39,6.16,6.17,-0.15,-2.37,"48,541","3,055",3.64,0.74
2017-05-05,山西焦化,0600740,6.45,6.48,6.31,6.32,-0.22,-3.36,"60,726","3,878",2.60,0.92
2017-05-04,山西焦化,0600740,6.67,6.69,6.54,6.54,-0.16,-2.39,"48,473","3,205",2.24,0.74
2017-05-03,山西焦化,0600740,6.70,6.78,6.68,6.70,-0.07,-1.03,"44,806","3,010",1.48,0.68
2017-05-02,山西焦化,0600740,6.66,6.87,6.63,6.77,0.15,2.27,"82,277","5,548",3.63,1.25
2017-04-28,山西焦化,0600740,6.55,6.63,6.49,6.62,0.08,1.22,"47,353","3,122",2.14,0.72
2017-04-27,山西焦化,0600740,6.60,6.60,6.29,6.54,-0.10,-1.51,"85,284","5,490",4.67,1.30
2017-04-26,山西焦化,0600740,6.65,6.69,6.61,6.64,-0.02,-0.30,"41,259","2,741",1.20,0.63
2017-04-25,山西焦化,0600740,6.60,6.69,6.60,6.66,0.05,0.76,"45,381","3,023",1.36,0.69
2017-04-24,山西焦化,0600740,6.84,6.84,6.60,6.61,-0.29,-4.20,"63,872","4,266",3.48,0.97
2017-04-21,山西焦化,0600740,6.96,7.06,6.86,6.90,0.06,0.88,"64,665","4,492",2.92,0.98
2017-04-20,山西焦化,0600740,7.09,7.13,6.75,6.84,-0.21,-2.98,"90,102","6,237",5.39,1.37
2017-04-19,山西焦化,0600740,7.28,7.28,6.99,7.05,-0.27,-3.69,"107,267","7,585",3.96,1.63
2017-04-18,山西焦化,0600740,7.45,7.46,7.31,7.32,-0.10,-1.35,"60,531","4,455",2.02,0.92
2017-04-17,山西焦化,0600740,7.56,7.56,7.39,7.42,-0.11,-1.46,"68,582","5,108",2.26,1.04
2017-04-14,山西焦化,0600740,7.45,7.78,7.35,7.53,0.06,0.80,"154,200","11,644",5.76,2.35
2017-04-13,山西焦化,0600740,7.30,7.52,7.30,7.47,0.02,0.27,"84,223","6,269",2.95,1.28
2017-04-12,山西焦化,0600740,7.55,7.55,7.41,7.45,-0.14,-1.84,"98,671","7,379",1.84,1.50
2017-04-11,山西焦化,0600740,7.67,7.70,7.40,7.59,-0.10,-1.30,"144,399","10,900",3.90,2.20
2017-04-10,山西焦化,0600740,7.82,7.83,7.68,7.69,-0.02,-0.26,"88,523","6,858",1.95,1.35
2017-04-07,山西焦化,0600740,7.77,7.85,7.71,7.71,-0.15,-1.91,"93,344","7,251",1.78,1.42
