日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,茂化实华,1000637,7.68,7.73,7.63,7.72,0.04,0.52,"62,112","4,765",1.30,1.69
2017-03-30,茂化实华,1000637,7.91,7.96,7.66,7.68,-0.25,-3.15,"91,677","7,133",3.78,2.50
2017-03-29,茂化实华,1000637,8.03,8.08,7.93,7.93,-0.08,-1.00,"67,073","5,352",1.87,1.83
2017-03-28,茂化实华,1000637,8.06,8.08,7.97,8.01,-0.01,-0.12,"55,227","4,432",1.37,1.51
2017-03-27,茂化实华,1000637,7.95,8.08,7.92,8.02,0.07,0.88,"67,436","5,396",2.01,1.84
2017-03-24,茂化实华,1000637,7.88,7.97,7.83,7.95,0.07,0.89,"70,378","5,552",1.78,1.92
2017-03-23,茂化实华,1000637,7.95,8.03,7.80,7.88,-0.10,-1.25,"87,289","6,907",2.88,2.38
2017-03-22,茂化实华,1000637,8.12,8.12,7.90,7.98,-0.17,-2.09,"100,284","8,014",2.70,2.74
2017-03-21,茂化实华,1000637,8.12,8.17,8.09,8.15,0.03,0.37,"78,666","6,394",0.99,2.15
2017-03-20,茂化实华,1000637,8.04,8.12,7.98,8.12,0.08,1.00,"62,778","5,055",1.74,1.71
2017-03-17,茂化实华,1000637,8.16,8.16,8.02,8.04,-0.08,-0.99,"86,919","7,041",1.72,2.37
2017-03-16,茂化实华,1000637,7.99,8.18,7.99,8.12,0.14,1.75,"89,850","7,292",2.38,2.45
2017-03-15,茂化实华,1000637,8.05,8.06,7.92,7.98,-0.08,-0.99,"52,892","4,228",1.74,1.44
2017-03-14,茂化实华,1000637,8.07,8.12,8.04,8.06,-0.02,-0.25,"59,258","4,787",0.99,1.62
2017-03-13,茂化实华,1000637,7.98,8.10,7.90,8.08,0.06,0.75,"88,067","7,054",2.49,2.40
2017-03-10,茂化实华,1000637,8.08,8.09,7.97,8.02,-0.03,-0.37,"80,813","6,480",1.49,2.21
2017-03-09,茂化实华,1000637,8.19,8.22,8.03,8.05,-0.20,-2.42,"112,040","9,043",2.30,3.06
2017-03-08,茂化实华,1000637,8.19,8.35,8.16,8.25,0.09,1.10,"146,690","12,133",2.33,4.00
2017-03-07,茂化实华,1000637,8.18,8.22,8.10,8.16,0.00,0.00,"79,967","6,517",1.47,2.18
2017-03-06,茂化实华,1000637,8.10,8.22,8.08,8.16,0.05,0.62,"96,981","7,924",1.73,2.65
2017-03-03,茂化实华,1000637,8.07,8.21,8.02,8.11,0.03,0.37,"110,759","8,993",2.35,3.02
2017-03-02,茂化实华,1000637,8.44,8.48,8.06,8.08,-0.39,-4.60,"238,881","19,614",4.96,6.52
2017-03-01,茂化实华,1000637,8.41,8.48,8.36,8.47,0.03,0.36,"115,992","9,775",1.42,3.16
2017-02-28,茂化实华,1000637,8.34,8.48,8.31,8.44,0.11,1.32,"127,943","10,740",2.04,3.49
2017-02-27,茂化实华,1000637,8.46,8.54,8.33,8.33,-0.14,-1.65,"123,421","10,407",2.48,3.37
2017-02-24,茂化实华,1000637,8.60,8.60,8.36,8.47,-0.13,-1.51,"188,366","15,914",2.79,5.14
2017-02-23,茂化实华,1000637,8.68,8.72,8.48,8.60,-0.17,-1.94,"233,474","20,013",2.74,6.37
2017-02-22,茂化实华,1000637,8.83,8.86,8.66,8.77,-0.13,-1.46,"221,346","19,376",2.25,6.04
2017-02-21,茂化实华,1000637,8.93,8.95,8.65,8.90,-0.03,-0.34,"313,832","27,585",3.36,8.56
2017-02-20,茂化实华,1000637,8.66,9.08,8.60,8.93,0.30,3.48,"453,829","40,211",5.56,12.38
2017-02-17,茂化实华,1000637,8.75,8.76,8.50,8.63,-0.20,-2.27,"257,340","22,161",2.94,7.02
2017-02-16,茂化实华,1000637,8.60,8.87,8.52,8.83,0.19,2.20,"313,370","27,297",4.05,8.55
2017-02-15,茂化实华,1000637,8.75,8.88,8.51,8.64,-0.24,-2.70,"353,617","30,785",4.17,9.65
2017-02-14,茂化实华,1000637,8.70,9.00,8.55,8.88,0.12,1.37,"475,013","41,730",5.14,12.96
2017-02-13,茂化实华,1000637,8.60,8.80,8.46,8.76,-0.06,-0.68,"421,060","36,254",3.85,11.49
2017-02-10,茂化实华,1000637,8.60,9.20,8.58,8.82,0.40,4.75,"829,053","73,065",7.36,22.62
2017-02-09,茂化实华,1000637,7.63,8.42,7.63,8.42,0.77,10.07,"366,301","30,393",10.33,9.99
2017-02-08,茂化实华,1000637,7.45,7.68,7.42,7.65,0.18,2.41,"103,225","7,813",3.48,2.82
2017-02-07,茂化实华,1000637,7.44,7.54,7.42,7.47,0.03,0.40,"62,708","4,680",1.61,1.71
2017-02-06,茂化实华,1000637,7.30,7.45,7.26,7.44,0.11,1.50,"57,924","4,285",2.59,1.58
2017-02-03,茂化实华,1000637,7.43,7.44,7.29,7.33,-0.10,-1.35,"47,847","3,518",2.02,1.31
2017-01-26,茂化实华,1000637,7.42,7.46,7.40,7.43,0.04,0.54,"49,906","3,708",0.81,1.36
2017-01-25,茂化实华,1000637,7.39,7.44,7.35,7.39,0.00,0.00,"35,322","2,613",1.22,0.96
2017-01-24,茂化实华,1000637,7.43,7.43,7.32,7.39,-0.01,-0.14,"51,278","3,785",1.49,1.40
2017-01-23,茂化实华,1000637,7.36,7.45,7.33,7.40,0.04,0.54,"66,396","4,908",1.63,1.81
2017-01-20,茂化实华,1000637,7.20,7.40,7.20,7.36,0.13,1.80,"80,657","5,895",2.77,2.20
2017-01-19,茂化实华,1000637,7.24,7.34,7.20,7.23,-0.05,-0.69,"55,424","4,026",1.92,1.51
2017-01-18,茂化实华,1000637,7.25,7.34,7.21,7.28,0.03,0.41,"70,660","5,151",1.79,1.93
2017-01-17,茂化实华,1000637,7.16,7.30,7.05,7.25,0.05,0.69,"94,568","6,813",3.47,2.58
2017-01-16,茂化实华,1000637,7.80,7.80,7.18,7.20,-0.78,-9.77,"286,676","21,072",7.77,7.82
2017-01-13,茂化实华,1000637,7.95,8.48,7.89,7.98,0.02,0.25,"256,359","20,933",7.41,6.99
2017-01-12,茂化实华,1000637,7.88,7.98,7.80,7.96,0.11,1.40,"82,942","6,548",2.29,2.26
2017-01-11,茂化实华,1000637,8.05,8.09,7.80,7.85,-0.26,-3.21,"103,693","8,218",3.58,2.83
2017-01-10,茂化实华,1000637,8.03,8.19,7.98,8.11,0.03,0.37,"95,822","7,751",2.60,2.61
2017-01-09,茂化实华,1000637,8.06,8.17,7.95,8.08,0.04,0.50,"127,333","10,265",2.74,3.47
2017-01-06,茂化实华,1000637,8.11,8.20,7.99,8.04,-0.11,-1.35,"156,419","12,649",2.58,4.27
2017-01-05,茂化实华,1000637,7.95,8.35,7.90,8.15,0.18,2.26,"241,118","19,694",5.65,6.58
2017-01-04,茂化实华,1000637,7.94,8.05,7.88,7.97,-0.03,-0.38,"128,187","10,198",2.13,3.50
2017-01-03,茂化实华,1000637,7.73,8.00,7.72,8.00,0.27,3.49,"166,147","13,045",3.62,4.53
2017-06-30,茂化实华,1000637,6.63,6.69,6.59,6.64,-0.05,-0.75,"42,821","2,842",1.49,1.17
2017-06-29,茂化实华,1000637,6.61,6.76,6.58,6.69,0.08,1.21,"83,643","5,587",2.72,2.28
2017-06-28,茂化实华,1000637,6.56,6.66,6.49,6.61,0.02,0.30,"59,115","3,892",2.58,1.61
2017-06-27,茂化实华,1000637,6.52,6.63,6.50,6.59,0.07,1.07,"50,346","3,302",1.99,1.37
2017-06-26,茂化实华,1000637,6.44,6.54,6.40,6.52,0.11,1.72,"37,665","2,439",2.18,1.03
2017-06-23,茂化实华,1000637,6.35,6.43,6.29,6.41,0.02,0.31,"43,095","2,743",2.19,1.18
2017-06-22,茂化实华,1000637,6.60,6.60,6.37,6.39,-0.20,-3.03,"45,957","2,991",3.49,1.25
2017-06-21,茂化实华,1000637,6.58,6.61,6.52,6.59,0.02,0.30,"37,417","2,457",1.37,1.02
2017-06-20,茂化实华,1000637,6.59,6.62,6.54,6.57,-0.03,-0.45,"48,571","3,196",1.21,1.33
2017-06-19,茂化实华,1000637,6.54,6.62,6.51,6.60,0.05,0.76,"47,874","3,149",1.68,1.31
2017-06-16,茂化实华,1000637,6.54,6.55,6.49,6.55,0.00,0.00,"38,956","2,543",0.92,1.06
2017-06-15,茂化实华,1000637,6.42,6.56,6.42,6.55,0.11,1.71,"52,112","3,397",2.17,1.42
2017-06-14,茂化实华,1000637,6.46,6.48,6.40,6.44,0.00,0.00,"28,479","1,833",1.24,0.78
2017-06-13,茂化实华,1000637,6.35,6.47,6.31,6.44,0.06,0.94,"33,770","2,168",2.51,0.92
