日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,亚星锚链,0601890,8.42,8.50,8.39,8.44,0.02,0.24,"82,512","6,957",1.31,0.86
2017-09-28,亚星锚链,0601890,8.38,8.54,8.37,8.42,-0.05,-0.59,"125,886","10,633",2.01,1.31
2017-09-27,亚星锚链,0601890,8.59,8.71,8.45,8.47,0.04,0.47,"169,669","14,545",3.08,1.77
2017-09-26,亚星锚链,0601890,8.33,8.47,8.31,8.43,0.11,1.32,"96,103","8,071",1.92,1.00
2017-09-25,亚星锚链,0601890,8.33,8.43,8.30,8.32,-0.02,-0.24,"66,212","5,540",1.56,0.69
2017-09-22,亚星锚链,0601890,8.43,8.43,8.33,8.34,-0.09,-1.07,"100,152","8,377",1.19,1.04
2017-09-21,亚星锚链,0601890,8.49,8.51,8.43,8.43,-0.08,-0.94,"83,956","7,099",0.94,0.88
2017-09-20,亚星锚链,0601890,8.48,8.54,8.45,8.51,0.05,0.59,"89,856","7,639",1.06,0.94
2017-09-19,亚星锚链,0601890,8.53,8.55,8.43,8.46,-0.06,-0.70,"81,579","6,929",1.41,0.85
2017-09-18,亚星锚链,0601890,8.51,8.55,8.47,8.52,0.00,0.00,"76,251","6,478",0.94,0.79
2017-09-15,亚星锚链,0601890,8.47,8.57,8.45,8.52,0.05,0.59,"120,499","10,271",1.42,1.26
2017-09-14,亚星锚链,0601890,8.48,8.50,8.41,8.47,-0.01,-0.12,"79,474","6,711",1.06,0.83
2017-09-13,亚星锚链,0601890,8.45,8.52,8.43,8.48,0.02,0.24,"69,930","5,927",1.06,0.73
2017-09-12,亚星锚链,0601890,8.54,8.54,8.42,8.46,-0.05,-0.59,"111,145","9,408",1.41,1.16
2017-09-11,亚星锚链,0601890,8.41,8.55,8.41,8.51,0.06,0.71,"75,664","6,423",1.66,0.79
