日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2018-09-28,新兴装备,1002933,56.99,57.90,55.30,56.40,-0.18,-0.32,"67,153","38,186",4.60,22.88
2018-09-27,新兴装备,1002933,60.31,60.60,55.56,56.58,-5.10,-8.27,"110,106","63,631",8.17,37.51
2018-09-26,新兴装备,1002933,60.24,62.60,59.01,61.68,2.46,4.15,"112,131","68,463",6.06,38.20
2018-09-25,新兴装备,1002933,63.00,64.80,59.02,59.22,0.19,0.32,"118,077","73,454",9.79,40.23
2018-09-21,新兴装备,1002933,57.20,59.03,56.03,59.03,1.42,2.46,"79,364","45,977",5.21,27.04
2018-09-20,新兴装备,1002933,59.20,61.20,57.15,57.61,-2.16,-3.61,"83,999","49,655",6.78,28.62
2018-09-19,新兴装备,1002933,61.08,61.99,59.60,59.77,-2.11,-3.41,"82,311","49,955",3.86,28.04
2018-09-18,新兴装备,1002933,60.80,62.40,58.70,61.88,0.00,0.00,"91,568","55,889",5.98,31.20
2018-09-17,新兴装备,1002933,58.81,61.88,58.11,61.88,0.40,0.65,"87,885","52,560",6.13,29.94
2018-09-14,新兴装备,1002933,66.33,66.98,61.48,61.48,-6.83,-10.00,"118,679","75,431",8.05,40.44
2018-09-13,新兴装备,1002933,67.21,69.88,65.55,68.31,1.78,2.68,"131,751","89,282",6.51,44.89
2018-09-12,新兴装备,1002933,64.00,66.80,63.10,66.53,1.44,2.21,"111,888","73,335",5.68,38.12
2018-09-11,新兴装备,1002933,66.14,68.00,63.70,65.09,-4.13,-5.97,"132,595","87,609",6.21,45.18
2018-09-10,新兴装备,1002933,73.00,73.95,68.74,69.22,-0.08,-0.12,"191,806","136,120",7.52,65.35
2018-09-07,新兴装备,1002933,69.30,69.30,69.30,69.30,6.30,10.00,"14,159","9,812",0.00,4.82
2018-09-06,新兴装备,1002933,63.00,63.00,63.00,63.00,5.73,10.01,"5,066","3,191",0.00,1.73
2018-09-05,新兴装备,1002933,57.27,57.27,57.27,57.27,5.21,10.01,734,421,0.00,0.25
2018-09-04,新兴装备,1002933,52.06,52.06,52.06,52.06,4.73,9.99,624,325,0.00,0.21
2018-09-03,新兴装备,1002933,47.33,47.33,47.33,47.33,4.30,9.99,576,273,0.00,0.20
2018-08-31,新兴装备,1002933,43.03,43.03,43.03,43.03,3.91,9.99,478,206,0.00,0.16
2018-08-30,新兴装备,1002933,39.12,39.12,39.12,39.12,3.56,10.01,86,33,0.00,0.03
2018-08-29,新兴装备,1002933,35.56,35.56,35.56,35.56,3.23,9.99,92,33,0.00,0.03
2018-08-28,新兴装备,1002933,26.94,32.33,26.94,32.33,9.88,44.01,298,96,24.01,0.10
2018-12-28,新兴装备,1002933,41.75,42.12,40.00,40.22,-1.28,-3.08,"27,166","11,165",5.11,9.26
2018-12-27,新兴装备,1002933,42.72,43.14,41.50,41.50,-0.67,-1.59,"25,156","10,702",3.89,8.57
2018-12-26,新兴装备,1002933,42.17,43.18,42.02,42.17,-0.42,-0.99,"25,243","10,745",2.72,8.60
2018-12-25,新兴装备,1002933,42.15,42.74,41.14,42.59,-0.38,-0.88,"34,097","14,274",3.72,11.62
2018-12-24,新兴装备,1002933,41.40,43.86,41.27,42.97,1.72,4.17,"43,294","18,597",6.28,14.75
2018-12-21,新兴装备,1002933,40.50,41.32,40.00,41.25,0.50,1.23,"19,920","8,150",3.24,6.79
2018-12-20,新兴装备,1002933,40.35,40.94,40.19,40.75,0.34,0.84,"14,062","5,710",1.86,4.79
2018-12-19,新兴装备,1002933,41.06,41.49,40.36,40.41,-1.08,-2.60,"18,951","7,741",2.72,6.46
2018-12-18,新兴装备,1002933,40.55,42.03,40.32,41.49,0.44,1.07,"28,138","11,614",4.17,9.59
2018-12-17,新兴装备,1002933,39.88,41.07,39.86,41.05,0.73,1.81,"16,110","6,540",3.00,5.49
2018-12-14,新兴装备,1002933,41.20,41.51,40.17,40.32,-1.16,-2.80,"17,206","7,015",3.23,5.86
2018-12-13,新兴装备,1002933,41.56,41.65,40.61,41.48,0.13,0.31,"18,618","7,686",2.52,6.34
2018-12-12,新兴装备,1002933,41.32,41.98,41.10,41.35,0.03,0.07,"18,736","7,785",2.13,6.38
2018-12-11,新兴装备,1002933,40.59,41.41,40.52,41.32,0.89,2.20,"15,882","6,503",2.20,5.41
2018-12-10,新兴装备,1002933,40.53,40.96,40.11,40.43,-0.92,-2.22,"14,969","6,061",2.06,5.10
2018-12-07,新兴装备,1002933,41.99,42.27,41.21,41.35,-0.60,-1.43,"18,319","7,635",2.53,6.24
2018-12-06,新兴装备,1002933,41.76,43.05,41.76,41.95,-0.15,-0.36,"21,822","9,243",3.06,7.44
2018-12-05,新兴装备,1002933,42.16,42.68,41.55,42.10,-0.92,-2.14,"19,896","8,361",2.63,6.78
2018-12-04,新兴装备,1002933,42.69,43.02,42.13,43.02,0.11,0.26,"24,490","10,432",2.07,8.34
2018-12-03,新兴装备,1002933,42.23,43.27,41.61,42.91,1.62,3.92,"29,783","12,717",4.02,10.15
2018-11-30,新兴装备,1002933,40.75,41.46,39.92,41.29,0.09,0.22,"29,159","11,910",3.74,9.94
2018-11-29,新兴装备,1002933,44.20,44.66,41.20,41.20,-2.80,-6.36,"37,766","16,212",7.86,12.87
2018-11-28,新兴装备,1002933,43.93,44.07,42.90,44.00,0.03,0.07,"28,718","12,522",2.66,9.78
2018-11-27,新兴装备,1002933,43.00,43.99,42.72,43.97,1.25,2.93,"29,912","12,998",2.97,10.19
2018-11-26,新兴装备,1002933,43.96,44.28,42.20,42.72,-0.94,-2.15,"32,378","13,938",4.76,11.03
2018-11-23,新兴装备,1002933,44.90,45.68,43.66,43.66,-1.28,-2.85,"34,502","15,395",4.49,11.76
2018-11-22,新兴装备,1002933,46.59,46.83,44.88,44.94,-1.18,-2.56,"34,914","15,906",4.23,11.90
2018-11-21,新兴装备,1002933,45.86,46.35,44.60,46.12,-0.63,-1.35,"42,158","19,266",3.74,14.36
2018-11-20,新兴装备,1002933,48.00,49.80,46.53,46.75,-1.95,-4.00,"62,472","30,012",6.71,21.29
2018-11-19,新兴装备,1002933,48.12,49.35,47.30,48.70,0.69,1.44,"59,815","29,050",4.27,20.38
2018-11-16,新兴装备,1002933,48.00,48.90,47.81,48.01,-0.59,-1.21,"64,344","31,060",2.24,21.92
2018-11-15,新兴装备,1002933,46.37,48.75,45.81,48.60,2.67,5.81,"89,492","42,365",6.40,30.49
2018-11-14,新兴装备,1002933,45.94,47.40,45.54,45.93,-0.20,-0.43,"59,173","27,445",4.03,20.16
2018-11-13,新兴装备,1002933,44.18,46.60,44.03,46.13,1.28,2.85,"65,436","29,814",5.73,22.30
2018-11-12,新兴装备,1002933,42.89,44.87,42.80,44.85,1.59,3.68,"42,899","18,960",4.79,14.62
2018-11-09,新兴装备,1002933,43.13,43.88,42.93,43.26,-0.28,-0.64,"30,125","13,069",2.18,10.26
2018-11-08,新兴装备,1002933,44.70,45.17,43.02,43.54,-0.97,-2.18,"46,646","20,502",4.83,15.89
2018-11-07,新兴装备,1002933,44.70,45.61,44.40,44.51,-0.63,-1.40,"51,095","23,047",2.68,17.41
2018-11-06,新兴装备,1002933,46.60,46.60,43.95,45.14,-3.16,-6.54,"81,917","37,024",5.49,27.91
2018-11-05,新兴装备,1002933,51.61,51.93,47.21,48.30,-1.43,-2.88,"96,597","47,663",9.49,32.91
2018-11-02,新兴装备,1002933,48.00,49.80,47.75,49.73,1.98,4.15,"87,806","43,075",4.29,29.92
2018-11-01,新兴装备,1002933,46.66,49.97,46.66,47.75,0.55,1.17,"92,938","44,773",7.01,31.67
2018-10-31,新兴装备,1002933,45.90,48.99,45.58,47.20,0.84,1.81,"83,861","39,816",7.36,28.57
2018-10-30,新兴装备,1002933,44.80,46.40,42.34,46.36,0.74,1.62,"68,291","30,279",8.90,23.27
2018-10-29,新兴装备,1002933,45.00,46.80,44.61,45.62,0.60,1.33,"59,081","27,125",4.86,20.13
2018-10-26,新兴装备,1002933,44.40,47.50,44.35,45.02,1.49,3.42,"69,726","31,833",7.24,23.76
2018-10-25,新兴装备,1002933,42.05,43.53,41.90,43.53,-1.37,-3.05,"46,979","20,069",3.63,16.01
2018-10-24,新兴装备,1002933,44.00,45.90,43.80,44.90,0.30,0.67,"51,990","23,428",4.71,17.71
2018-10-23,新兴装备,1002933,44.49,45.98,44.15,44.60,-0.44,-0.98,"71,787","32,469",4.06,24.46
2018-10-22,新兴装备,1002933,43.00,46.24,42.32,45.04,2.69,6.35,"80,760","35,734",9.26,27.52
2018-10-19,新兴装备,1002933,40.20,42.80,39.80,42.35,0.95,2.29,"46,198","19,300",7.25,15.74
2018-10-18,新兴装备,1002933,44.88,44.90,41.40,41.40,-4.60,-10.00,"64,242","27,161",7.61,21.89
2018-10-17,新兴装备,1002933,46.18,47.70,44.53,46.00,0.72,1.59,"64,634","29,888",7.00,22.02
2018-10-16,新兴装备,1002933,47.50,48.76,45.28,45.28,-0.72,-1.57,"65,676","30,837",7.57,22.38
