日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-08-16,超卓航科,0688237,76.93,78.65,75.06,76.19,-0.30,-0.39,"11,722","8,968",4.69,6.52
2022-08-15,超卓航科,0688237,75.79,79.48,74.20,76.49,-0.69,-0.89,"12,190","9,280",6.84,6.78
2022-08-12,超卓航科,0688237,73.55,79.78,73.37,77.18,3.38,4.58,"34,085","26,342",8.69,18.95
2022-08-11,超卓航科,0688237,73.60,74.61,72.00,73.80,0.00,0.00,"21,307","15,636",3.54,11.85
2022-08-10,超卓航科,0688237,68.17,77.29,68.17,73.80,4.92,7.14,"29,748","21,716",13.24,16.54
2022-08-09,超卓航科,0688237,68.80,70.78,66.81,68.88,-0.71,-1.02,"15,292","10,444",5.70,8.50
2022-08-08,超卓航科,0688237,69.48,72.13,68.45,69.59,0.16,0.23,"19,483","13,650",5.30,10.83
2022-08-05,超卓航科,0688237,68.52,70.32,66.33,69.43,0.73,1.06,"28,340","19,336",5.81,15.76
2022-08-04,超卓航科,0688237,69.13,69.50,66.09,68.70,-1.45,-2.07,"32,402","22,008",4.86,18.02
2022-08-03,超卓航科,0688237,62.18,73.10,62.18,70.15,7.27,11.56,"52,766","36,345",17.37,29.34
2022-08-02,超卓航科,0688237,64.30,65.97,62.21,62.88,-1.30,-2.03,"25,676","16,321",5.86,14.28
2022-08-01,超卓航科,0688237,60.55,64.28,60.53,64.18,2.78,4.53,"22,361","14,141",6.11,12.43
2022-07-29,超卓航科,0688237,60.19,62.09,57.79,61.40,0.82,1.35,"22,669","13,591",7.10,12.61
2022-07-28,超卓航科,0688237,61.27,61.88,59.84,60.58,-0.85,-1.38,"16,579","10,067",3.32,9.22
2022-07-27,超卓航科,0688237,61.18,62.98,60.60,61.43,-0.57,-0.92,"14,203","8,726",3.84,7.90
2022-07-26,超卓航科,0688237,61.49,62.90,59.31,62.00,0.70,1.14,"19,600","11,951",5.86,10.90
2022-07-25,超卓航科,0688237,65.41,67.22,60.30,61.30,-4.45,-6.77,"28,674","17,993",10.52,15.94
2022-07-22,超卓航科,0688237,62.58,67.50,62.58,65.75,2.91,4.63,"26,902","17,629",7.83,14.96
2022-07-21,超卓航科,0688237,61.52,63.26,60.24,62.84,1.14,1.85,"17,909","11,195",4.89,9.96
2022-07-20,超卓航科,0688237,61.60,63.50,61.58,61.70,-0.20,-0.32,"18,298","11,413",3.10,10.17
2022-07-19,超卓航科,0688237,63.50,64.80,61.35,61.90,-2.10,-3.28,"24,160","15,097",5.39,13.43
2022-07-18,超卓航科,0688237,63.00,65.60,61.31,64.00,2.20,3.56,"32,218","20,565",6.94,17.91
2022-07-15,超卓航科,0688237,58.37,61.80,57.16,61.80,3.44,5.89,"23,894","14,167",7.95,13.29
2022-07-14,超卓航科,0688237,57.50,59.16,56.12,58.36,0.36,0.62,"17,153","9,925",5.24,9.54
2022-07-13,超卓航科,0688237,57.80,59.60,56.24,58.00,1.40,2.47,"21,551","12,539",5.94,11.98
2022-07-12,超卓航科,0688237,54.56,58.20,54.20,56.60,2.72,5.05,"28,775","16,308",7.42,16.00
2022-07-11,超卓航科,0688237,56.50,57.74,53.35,53.88,-3.26,-5.71,"31,537","17,393",7.68,17.54
2022-07-08,超卓航科,0688237,62.68,63.40,57.14,57.14,-4.50,-7.30,"33,675","20,209",10.16,18.73
2022-07-07,超卓航科,0688237,58.99,63.97,58.08,61.64,1.54,2.56,"47,503","29,128",9.80,26.41
2022-07-06,超卓航科,0688237,65.50,67.17,60.10,60.10,-5.45,-8.31,"48,723","30,860",10.79,27.09
2022-07-05,超卓航科,0688237,65.01,68.97,64.20,65.55,-1.97,-2.92,"53,751","35,788",7.06,29.89
2022-07-04,超卓航科,0688237,69.03,72.40,64.51,67.52,-1.98,-2.85,"74,178","50,551",11.35,41.25
2022-07-01,超卓航科,0688237,58.96,75.40,56.81,69.50,28.23,68.40,"143,001","93,313",45.04,79.52
