日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2019-09-30,中国通号,0688009,8.81,8.81,8.46,8.46,-0.35,-3.97,"419,017","35,893",3.97,3.54
2019-09-27,中国通号,0688009,8.71,8.90,8.71,8.81,0.06,0.69,"310,720","27,390",2.17,2.62
2019-09-26,中国通号,0688009,9.23,9.27,8.75,8.75,-0.48,-5.20,"734,663","65,456",5.63,6.20
2019-09-25,中国通号,0688009,9.41,9.47,9.22,9.23,-0.19,-2.02,"358,780","33,320",2.65,3.03
2019-09-24,中国通号,0688009,9.26,9.51,9.25,9.42,0.15,1.62,"488,910","46,032",2.80,4.13
2019-09-23,中国通号,0688009,9.42,9.47,9.22,9.27,-0.19,-2.01,"363,010","33,792",2.64,3.07
2019-09-20,中国通号,0688009,9.49,9.57,9.41,9.46,0.08,0.85,"470,333","44,598",1.71,3.97
2019-09-19,中国通号,0688009,9.26,9.54,9.13,9.38,0.13,1.41,"571,798","53,685",4.43,4.83
2019-09-18,中国通号,0688009,9.47,9.49,9.21,9.25,-0.17,-1.80,"552,031","51,329",2.97,4.66
2019-09-17,中国通号,0688009,9.69,9.71,9.41,9.42,-0.26,-2.69,"576,841","54,952",3.10,4.87
2019-09-16,中国通号,0688009,9.69,9.78,9.66,9.68,0.01,0.10,"341,546","33,138",1.24,2.88
2019-09-12,中国通号,0688009,9.90,9.92,9.65,9.67,-0.21,-2.13,"735,024","71,404",2.73,6.21
2019-09-11,中国通号,0688009,9.98,10.00,9.86,9.88,-0.11,-1.10,"609,732","60,496",1.40,5.15
2019-09-10,中国通号,0688009,9.97,10.13,9.93,9.99,0.04,0.40,"649,754","65,137",2.01,5.49
2019-09-09,中国通号,0688009,9.98,10.01,9.92,9.95,0.03,0.30,"499,333","49,658",0.91,4.22
2019-09-06,中国通号,0688009,10.00,10.06,9.88,9.92,-0.11,-1.10,"630,909","62,799",1.79,5.33
2019-09-05,中国通号,0688009,9.99,10.18,9.92,10.03,0.08,0.80,"985,913","99,115",2.61,8.32
2019-09-04,中国通号,0688009,10.02,10.16,9.91,9.95,-0.14,-1.39,"814,011","81,303",2.48,6.87
2019-09-03,中国通号,0688009,9.59,10.27,9.56,10.09,0.51,5.32,"1,643,103","164,310",7.41,13.87
