日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-09-30,江航装备,0688586,32.93,33.68,32.41,33.10,0.09,0.27,"73,051","24,181",3.85,8.29
2020-09-29,江航装备,0688586,31.09,33.29,30.93,33.01,2.31,7.52,"82,015","26,577",7.69,9.30
2020-09-28,江航装备,0688586,32.40,32.40,30.51,30.70,-1.27,-3.97,"39,113","12,149",5.91,4.44
2020-09-25,江航装备,0688586,32.05,32.95,31.68,31.97,0.02,0.06,"45,799","14,808",3.98,5.20
2020-09-24,江航装备,0688586,32.09,32.50,31.31,31.95,-0.57,-1.75,"53,723","17,174",3.66,6.09
2020-09-23,江航装备,0688586,32.11,32.93,31.75,32.52,0.36,1.12,"44,332","14,375",3.67,5.03
2020-09-22,江航装备,0688586,33.00,33.30,32.13,32.16,-1.31,-3.91,"64,653","21,072",3.50,7.33
2020-09-21,江航装备,0688586,32.19,34.90,32.19,33.47,0.97,2.98,"102,538","34,761",8.34,11.63
2020-09-18,江航装备,0688586,32.50,33.99,32.10,32.50,-0.02,-0.06,"79,495","26,146",5.81,9.02
2020-09-17,江航装备,0688586,30.50,33.30,30.11,32.52,2.13,7.01,"106,306","34,201",10.50,12.06
2020-09-16,江航装备,0688586,30.80,30.90,30.21,30.39,-0.57,-1.84,"30,836","9,396",2.23,3.50
2020-09-15,江航装备,0688586,30.60,31.20,30.30,30.96,0.28,0.91,"40,975","12,653",2.93,4.65
2020-09-14,江航装备,0688586,29.94,31.15,29.78,30.68,0.63,2.10,"53,798","16,451",4.56,6.10
2020-09-11,江航装备,0688586,29.79,30.10,28.32,30.05,0.15,0.50,"81,332","23,658",5.95,9.23
2020-09-10,江航装备,0688586,33.48,33.98,29.88,29.90,-3.41,-10.24,"92,181","29,311",12.31,10.46
2020-09-09,江航装备,0688586,32.85,34.30,32.68,33.31,0.52,1.59,"77,722","26,111",4.94,8.82
2020-09-08,江航装备,0688586,33.32,33.49,32.71,32.79,-0.24,-0.73,"41,106","13,550",2.36,4.66
2020-09-07,江航装备,0688586,33.90,34.36,32.93,33.03,-1.07,-3.14,"56,230","18,905",4.19,6.38
2020-09-04,江航装备,0688586,33.57,34.25,33.31,34.10,-0.36,-1.04,"56,400","18,988",2.73,6.40
2020-09-03,江航装备,0688586,35.26,35.26,34.28,34.46,-0.91,-2.57,"59,924","20,734",2.77,6.80
2020-09-02,江航装备,0688586,35.50,35.98,34.81,35.37,-0.95,-2.62,"96,147","33,910",3.22,10.91
2020-09-01,江航装备,0688586,34.52,37.41,34.16,36.32,2.30,6.76,"160,029","57,699",9.55,18.15
2020-08-31,江航装备,0688586,34.46,34.80,33.68,34.02,0.00,0.00,"67,063","22,896",3.29,7.61
2020-08-28,江航装备,0688586,33.10,34.80,33.06,34.02,0.74,2.22,"78,780","26,875",5.23,8.94
2020-08-27,江航装备,0688586,34.00,34.00,32.20,33.28,-0.73,-2.15,"81,397","26,855",5.29,9.23
2020-08-26,江航装备,0688586,33.97,35.21,33.74,34.01,0.45,1.34,"88,670","30,543",4.38,10.06
2020-08-25,江航装备,0688586,33.30,33.83,33.01,33.56,0.51,1.54,"70,652","23,617",2.48,8.01
2020-08-24,江航装备,0688586,34.28,34.30,32.79,33.05,-1.15,-3.36,"77,359","25,712",4.42,8.78
2020-08-21,江航装备,0688586,34.60,34.95,34.00,34.20,-0.06,-0.18,"60,028","20,644",2.77,6.81
2020-08-20,江航装备,0688586,35.56,35.77,33.89,34.26,-1.84,-5.10,"115,826","40,291",5.21,13.14
