日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,国瑞科技,1300600,68.80,70.98,65.73,69.48,1.18,1.73,"35,877","24,695",7.69,14.35
2017-03-30,国瑞科技,1300600,73.00,73.73,68.12,68.30,-6.22,-8.35,"45,142","31,981",7.53,18.06
2017-03-29,国瑞科技,1300600,79.00,79.45,74.01,74.52,-5.15,-6.46,"46,310","35,307",6.83,18.52
2017-03-28,国瑞科技,1300600,81.48,85.00,78.35,79.67,-1.58,-1.94,"67,401","54,886",8.18,26.96
2017-03-27,国瑞科技,1300600,74.50,81.25,73.03,81.25,7.39,10.01,"50,432","39,161",11.13,20.17
2017-03-24,国瑞科技,1300600,72.02,74.40,71.46,73.86,1.41,1.95,"30,844","22,533",4.06,12.34
2017-03-23,国瑞科技,1300600,74.02,75.46,70.85,72.45,-1.94,-2.61,"41,630","30,376",6.20,16.65
2017-03-22,国瑞科技,1300600,71.70,74.98,71.31,74.39,1.94,2.68,"42,454","31,166",5.07,16.98
2017-03-21,国瑞科技,1300600,71.10,73.31,70.52,72.45,1.35,1.90,"35,554","25,605",3.92,14.22
2017-03-20,国瑞科技,1300600,69.80,71.10,68.51,71.10,1.19,1.70,"21,417","15,024",3.70,8.57
2017-03-17,国瑞科技,1300600,72.11,73.88,69.79,69.91,-2.91,-4.00,"41,019","29,401",5.62,16.41
2017-03-16,国瑞科技,1300600,70.00,73.31,69.90,72.82,2.82,4.03,"37,251","26,782",4.87,14.90
2017-03-15,国瑞科技,1300600,70.40,72.00,69.69,70.00,-1.00,-1.41,"26,278","18,569",3.25,10.51
2017-03-14,国瑞科技,1300600,70.90,72.32,69.55,71.00,-0.08,-0.11,"32,873","23,298",3.90,13.15
2017-03-13,国瑞科技,1300600,67.13,71.18,67.10,71.08,4.33,6.49,"37,663","26,035",6.11,15.07
2017-03-10,国瑞科技,1300600,69.00,70.33,66.58,66.75,-2.93,-4.20,"32,628","22,299",5.38,13.05
2017-03-09,国瑞科技,1300600,71.00,71.00,68.77,69.68,-1.97,-2.75,"32,257","22,447",3.11,12.90
2017-03-08,国瑞科技,1300600,72.44,74.78,70.71,71.65,-1.30,-1.78,"41,751","30,357",5.58,16.70
2017-03-07,国瑞科技,1300600,71.96,73.88,71.22,72.95,0.89,1.24,"35,277","25,487",3.69,14.11
2017-03-06,国瑞科技,1300600,71.20,75.50,71.20,72.06,0.82,1.15,"44,247","32,419",6.04,17.70
2017-03-03,国瑞科技,1300600,68.88,72.50,66.66,71.24,2.04,2.95,"51,379","35,932",8.44,20.55
2017-03-02,国瑞科技,1300600,68.37,71.30,68.37,69.20,0.11,0.16,"40,423","28,257",4.24,16.17
2017-03-01,国瑞科技,1300600,72.00,72.50,68.80,69.09,-4.48,-6.09,"61,106","43,082",5.03,24.44
2017-02-28,国瑞科技,1300600,69.35,75.76,69.31,73.57,3.72,5.33,"70,975","51,423",9.23,28.39
2017-02-27,国瑞科技,1300600,73.88,73.90,69.01,69.85,-4.03,-5.45,"68,210","48,217",6.62,27.28
