日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,晓鸣股份,1300967,16.92,17.00,16.57,16.65,-0.24,-1.42,"35,699","5,957",2.55,8.01
2021-06-29,晓鸣股份,1300967,17.11,17.25,16.87,16.89,-0.72,-4.09,"54,099","9,213",2.16,12.14
2021-06-28,晓鸣股份,1300967,16.93,18.41,16.93,17.61,0.85,5.07,"86,584","15,386",8.83,19.42
2021-06-25,晓鸣股份,1300967,16.57,16.80,16.51,16.76,0.18,1.09,"24,569","4,100",1.75,5.51
2021-06-24,晓鸣股份,1300967,16.89,16.90,16.55,16.58,-0.41,-2.41,"28,023","4,676",2.06,6.29
2021-06-23,晓鸣股份,1300967,17.16,17.28,16.83,16.99,-0.22,-1.28,"33,453","5,670",2.61,7.50
2021-06-22,晓鸣股份,1300967,17.08,17.51,16.96,17.21,0.21,1.24,"40,467","6,995",3.24,9.08
2021-06-21,晓鸣股份,1300967,16.72,17.08,16.72,17.00,0.04,0.24,"28,681","4,854",2.12,6.43
2021-06-18,晓鸣股份,1300967,16.51,17.17,16.42,16.96,0.48,2.91,"41,376","6,967",4.55,9.28
2021-06-17,晓鸣股份,1300967,16.72,16.84,16.41,16.48,-0.23,-1.38,"33,385","5,524",2.57,7.49
2021-06-16,晓鸣股份,1300967,17.07,17.08,16.67,16.71,-0.36,-2.11,"31,254","5,260",2.40,7.01
2021-06-15,晓鸣股份,1300967,17.94,17.99,17.05,17.07,-0.87,-4.85,"53,475","9,250",5.24,12.00
2021-06-11,晓鸣股份,1300967,18.05,18.13,17.89,17.94,-0.07,-0.39,"33,619","6,052",1.33,7.54
2021-06-10,晓鸣股份,1300967,18.48,18.48,17.93,18.01,-0.39,-2.12,"49,343","8,917",2.99,11.07
2021-06-09,晓鸣股份,1300967,18.39,18.47,18.14,18.40,0.11,0.60,"36,213","6,633",1.80,8.12
2021-06-08,晓鸣股份,1300967,18.71,18.90,18.22,18.29,-0.47,-2.51,"53,974","9,949",3.62,12.11
2021-06-07,晓鸣股份,1300967,19.24,19.53,18.65,18.86,-0.72,-3.68,"79,090","15,012",4.49,17.74
2021-06-04,晓鸣股份,1300967,19.00,20.56,18.83,19.58,0.45,2.35,"128,190","25,405",9.04,28.76
2021-06-03,晓鸣股份,1300967,19.02,19.47,18.95,19.13,-0.16,-0.83,"74,152","14,205",2.70,16.64
2021-06-02,晓鸣股份,1300967,18.50,19.48,18.30,19.29,0.69,3.71,"110,182","20,923",6.34,24.72
2021-06-01,晓鸣股份,1300967,18.19,18.88,18.05,18.60,0.45,2.48,"61,731","11,439",4.57,13.85
2021-05-31,晓鸣股份,1300967,18.04,18.23,17.90,18.15,0.12,0.67,"32,814","5,932",1.83,7.36
