日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,丰乐种业,1000713,6.83,6.89,6.81,6.88,0.05,0.73,"17,925","1,228",1.17,0.60
2017-12-28,丰乐种业,1000713,6.78,6.84,6.74,6.83,0.06,0.89,"14,991","1,021",1.48,0.50
2017-12-27,丰乐种业,1000713,6.77,6.84,6.74,6.77,-0.04,-0.59,"18,786","1,275",1.47,0.63
2017-12-26,丰乐种业,1000713,6.76,6.85,6.70,6.81,0.03,0.44,"31,769","2,158",2.21,1.06
2017-12-25,丰乐种业,1000713,7.01,7.06,6.67,6.78,-0.25,-3.56,"59,273","4,054",5.55,1.98
2017-12-22,丰乐种业,1000713,7.21,7.21,6.97,7.03,-0.14,-1.95,"40,882","2,888",3.35,1.37
2017-12-21,丰乐种业,1000713,7.31,7.46,7.15,7.17,-0.19,-2.58,"30,240","2,186",4.21,1.01
2017-12-20,丰乐种业,1000713,7.42,7.49,7.36,7.36,-0.10,-1.34,"13,291",988,1.74,0.44
2017-12-19,丰乐种业,1000713,7.37,7.58,7.30,7.46,0.10,1.36,"18,809","1,394",3.80,0.63
2017-12-18,丰乐种业,1000713,7.42,7.65,7.36,7.36,-0.04,-0.54,"28,572","2,140",3.92,0.96
2017-12-15,丰乐种业,1000713,7.40,7.41,7.33,7.40,0.01,0.14,"15,538","1,145",1.08,0.52
2017-12-14,丰乐种业,1000713,7.41,7.47,7.34,7.39,-0.06,-0.81,"15,841","1,170",1.75,0.53
2017-12-13,丰乐种业,1000713,7.28,7.45,7.24,7.45,0.16,2.19,"14,701","1,083",2.88,0.49
2017-12-12,丰乐种业,1000713,7.30,7.39,7.27,7.29,-0.02,-0.27,"10,334",758,1.64,0.35
2017-12-11,丰乐种业,1000713,7.28,7.32,7.24,7.31,0.01,0.14,"13,176",960,1.10,0.44
2017-12-08,丰乐种业,1000713,7.25,7.31,7.20,7.30,0.07,0.97,"16,079","1,167",1.52,0.54
2017-12-07,丰乐种业,1000713,7.25,7.26,7.17,7.23,-0.03,-0.41,"7,223",521,1.24,0.24
2017-12-06,丰乐种业,1000713,7.14,7.26,7.04,7.26,0.14,1.97,"16,922","1,211",3.09,0.57
2017-12-05,丰乐种业,1000713,7.33,7.34,7.03,7.12,-0.18,-2.47,"20,514","1,471",4.25,0.69
2017-12-04,丰乐种业,1000713,7.32,7.41,7.26,7.30,-0.10,-1.35,"18,543","1,359",2.03,0.62
2017-12-01,丰乐种业,1000713,7.44,7.44,7.30,7.40,0.20,2.78,"37,741","2,784",1.94,1.26
2017-11-30,丰乐种业,1000713,7.17,7.20,7.11,7.20,0.01,0.14,"15,715","1,126",1.25,0.53
2017-11-29,丰乐种业,1000713,7.17,7.22,7.08,7.19,0.02,0.28,"17,958","1,280",1.95,0.60
2017-11-28,丰乐种业,1000713,7.12,7.18,7.11,7.17,0.04,0.56,"11,960",856,0.98,0.40
2017-11-27,丰乐种业,1000713,7.17,7.20,7.11,7.13,-0.08,-1.11,"12,558",898,1.25,0.42
2017-11-24,丰乐种业,1000713,7.19,7.28,7.13,7.21,0.00,0.00,"9,635",693,2.08,0.32
2017-11-23,丰乐种业,1000713,7.32,7.36,7.21,7.21,-0.15,-2.04,"15,428","1,121",2.04,0.52
2017-11-22,丰乐种业,1000713,7.37,7.43,7.29,7.36,-0.01,-0.14,"18,738","1,380",1.90,0.63
2017-11-21,丰乐种业,1000713,7.43,7.45,7.32,7.37,-0.11,-1.47,"22,229","1,642",1.74,0.74
2017-11-20,丰乐种业,1000713,7.19,7.52,6.90,7.48,0.25,3.46,"52,474","3,827",8.58,1.76
2017-11-17,丰乐种业,1000713,7.60,7.60,7.17,7.23,-0.40,-5.24,"27,715","2,044",5.64,0.93
2017-11-16,丰乐种业,1000713,7.58,7.65,7.52,7.63,0.07,0.93,"14,116","1,073",1.72,0.47
2017-11-15,丰乐种业,1000713,7.62,7.62,7.53,7.56,-0.03,-0.40,"9,407",712,1.19,0.31
2017-11-14,丰乐种业,1000713,7.72,7.72,7.58,7.59,-0.13,-1.68,"13,701","1,045",1.81,0.46
2017-11-13,丰乐种业,1000713,7.70,7.75,7.62,7.72,-0.03,-0.39,"20,420","1,570",1.68,0.68
2017-11-10,丰乐种业,1000713,7.65,7.78,7.53,7.75,0.12,1.57,"29,047","2,225",3.28,0.97
2017-11-09,丰乐种业,1000713,7.67,7.68,7.62,7.63,0.01,0.13,"11,626",889,0.79,0.39
2017-11-08,丰乐种业,1000713,7.61,7.69,7.56,7.62,0.03,0.40,"14,130","1,080",1.71,0.47
2017-11-07,丰乐种业,1000713,7.56,7.62,7.51,7.59,0.02,0.26,"14,805","1,121",1.45,0.50
2017-11-06,丰乐种业,1000713,7.50,7.59,7.39,7.57,0.09,1.20,"21,438","1,603",2.67,0.72
2017-11-03,丰乐种业,1000713,7.65,7.65,7.45,7.48,-0.16,-2.09,"28,060","2,112",2.62,0.94
2017-11-02,丰乐种业,1000713,7.79,7.83,7.55,7.64,-0.18,-2.30,"31,602","2,424",3.58,1.06
2017-11-01,丰乐种业,1000713,7.78,7.87,7.75,7.82,0.04,0.51,"20,353","1,587",1.54,0.68
2017-10-31,丰乐种业,1000713,7.70,7.79,7.70,7.78,0.04,0.52,"13,206","1,023",1.16,0.44
2017-10-30,丰乐种业,1000713,7.96,7.96,7.69,7.74,-0.23,-2.89,"29,468","2,291",3.39,0.99
2017-10-27,丰乐种业,1000713,8.04,8.05,7.95,7.97,-0.07,-0.87,"19,550","1,564",1.24,0.65
2017-10-26,丰乐种业,1000713,8.00,8.06,7.99,8.04,0.03,0.37,"18,911","1,519",0.87,0.63
2017-10-25,丰乐种业,1000713,7.98,8.04,7.96,8.01,0.03,0.38,"15,982","1,279",1.00,0.53
2017-10-24,丰乐种业,1000713,8.05,8.05,7.92,7.98,-0.07,-0.87,"25,832","2,058",1.61,0.86
2017-10-23,丰乐种业,1000713,8.02,8.05,7.99,8.05,0.02,0.25,"19,251","1,544",0.75,0.64
2017-10-20,丰乐种业,1000713,7.93,8.05,7.93,8.03,0.05,0.63,"22,088","1,768",1.50,0.74
2017-10-19,丰乐种业,1000713,8.19,8.19,7.94,7.98,-0.26,-3.16,"51,008","4,106",3.03,1.71
2017-10-18,丰乐种业,1000713,8.26,8.55,8.23,8.24,-0.02,-0.24,"40,541","3,383",3.87,1.36
2017-10-17,丰乐种业,1000713,8.40,8.41,8.03,8.26,-0.24,-2.82,"41,284","3,398",4.47,1.38
2017-10-16,丰乐种业,1000713,8.43,8.86,8.40,8.50,0.07,0.83,"80,386","6,900",5.46,2.69
2017-10-13,丰乐种业,1000713,8.42,8.47,8.36,8.43,0.01,0.12,"18,381","1,548",1.31,0.62
2017-10-12,丰乐种业,1000713,8.51,8.52,8.37,8.42,-0.10,-1.17,"26,330","2,219",1.76,0.88
2017-10-11,丰乐种业,1000713,8.51,8.58,8.48,8.52,-0.01,-0.12,"29,208","2,493",1.17,0.98
2017-10-10,丰乐种业,1000713,8.42,8.55,8.39,8.53,0.11,1.31,"29,145","2,475",1.90,0.98
2017-10-09,丰乐种业,1000713,8.41,8.48,8.38,8.42,0.08,0.96,"24,762","2,086",1.20,0.83
2017-03-31,丰乐种业,1000713,10.24,10.28,10.15,10.22,0.00,0.00,"29,863","3,054",1.27,1.00
2017-03-30,丰乐种业,1000713,10.49,10.49,10.12,10.22,-0.26,-2.48,"49,760","5,113",3.53,1.66
2017-03-29,丰乐种业,1000713,10.62,10.65,10.42,10.48,-0.15,-1.41,"33,814","3,563",2.16,1.13
2017-03-28,丰乐种业,1000713,10.60,10.70,10.57,10.63,0.04,0.38,"30,395","3,236",1.23,1.02
2017-03-27,丰乐种业,1000713,10.80,10.84,10.59,10.59,-0.21,-1.94,"63,370","6,762",2.31,2.12
2017-03-24,丰乐种业,1000713,10.91,10.93,10.73,10.80,-0.14,-1.28,"44,002","4,757",1.83,1.47
2017-03-23,丰乐种业,1000713,10.90,11.09,10.82,10.94,0.03,0.28,"59,955","6,590",2.47,2.01
2017-03-22,丰乐种业,1000713,10.88,10.94,10.78,10.91,-0.04,-0.37,"27,610","3,005",1.46,0.92
2017-03-21,丰乐种业,1000713,10.87,10.98,10.87,10.95,0.05,0.46,"29,480","3,224",1.01,0.99
2017-03-20,丰乐种业,1000713,10.80,10.90,10.79,10.90,0.08,0.74,"33,097","3,590",1.02,1.11
2017-03-17,丰乐种业,1000713,10.86,10.98,10.78,10.82,-0.06,-0.55,"35,161","3,835",1.84,1.18
2017-03-16,丰乐种业,1000713,10.80,10.89,10.80,10.88,0.08,0.74,"29,381","3,189",0.83,0.98
2017-03-15,丰乐种业,1000713,10.80,10.84,10.77,10.80,-0.03,-0.28,"19,900","2,150",0.65,0.67
2017-03-14,丰乐种业,1000713,10.91,10.94,10.80,10.83,-0.08,-0.73,"34,459","3,742",1.28,1.15
2017-03-13,丰乐种业,1000713,10.83,10.92,10.78,10.91,0.05,0.46,"28,302","3,073",1.29,0.95
2017-03-10,丰乐种业,1000713,10.91,10.96,10.86,10.86,-0.08,-0.73,"25,716","2,806",0.91,0.86
2017-03-09,丰乐种业,1000713,11.01,11.06,10.81,10.94,-0.13,-1.17,"36,655","4,012",2.26,1.23
2017-03-08,丰乐种业,1000713,11.08,11.14,11.00,11.07,-0.01,-0.09,"35,868","3,970",1.26,1.20
2017-03-07,丰乐种业,1000713,11.09,11.14,11.04,11.08,-0.01,-0.09,"41,529","4,604",0.90,1.39
2017-03-06,丰乐种业,1000713,10.95,11.10,10.95,11.09,0.09,0.82,"41,583","4,593",1.36,1.39
2017-03-03,丰乐种业,1000713,11.00,11.03,10.84,11.00,-0.06,-0.54,"33,680","3,683",1.72,1.13
2017-03-02,丰乐种业,1000713,11.02,11.10,10.98,11.06,0.06,0.55,"44,818","4,954",1.09,1.50
2017-03-01,丰乐种业,1000713,10.92,11.04,10.92,11.00,0.04,0.37,"41,232","4,539",1.09,1.38
2017-02-28,丰乐种业,1000713,10.89,10.96,10.87,10.96,0.05,0.46,"30,025","3,280",0.82,1.00
2017-02-27,丰乐种业,1000713,11.03,11.13,10.88,10.91,-0.13,-1.18,"45,336","4,992",2.26,1.52
2017-02-24,丰乐种业,1000713,10.95,11.10,10.91,11.04,0.06,0.55,"47,668","5,243",1.73,1.59
2017-02-23,丰乐种业,1000713,10.98,11.02,10.85,10.98,0.00,0.00,"45,267","4,946",1.55,1.51
2017-02-22,丰乐种业,1000713,10.94,11.05,10.90,10.98,0.04,0.37,"50,499","5,537",1.37,1.69
2017-02-21,丰乐种业,1000713,10.77,10.94,10.77,10.94,0.12,1.11,"53,447","5,815",1.57,1.79
2017-02-20,丰乐种业,1000713,10.78,10.84,10.70,10.82,0.05,0.46,"42,818","4,610",1.30,1.43
2017-02-17,丰乐种业,1000713,10.91,10.95,10.75,10.77,-0.17,-1.55,"46,556","5,056",1.83,1.56
2017-02-16,丰乐种业,1000713,10.85,10.97,10.80,10.94,0.04,0.37,"45,384","4,947",1.56,1.52
2017-02-15,丰乐种业,1000713,10.91,10.99,10.83,10.90,-0.07,-0.64,"53,366","5,815",1.46,1.79
2017-02-14,丰乐种业,1000713,10.90,11.02,10.81,10.97,0.05,0.46,"46,814","5,113",1.92,1.57
2017-02-13,丰乐种业,1000713,10.92,10.96,10.74,10.92,0.00,0.00,"48,530","5,269",2.01,1.62
2017-02-10,丰乐种业,1000713,10.89,11.01,10.89,10.92,0.01,0.09,"49,417","5,410",1.10,1.65
2017-02-09,丰乐种业,1000713,10.88,10.94,10.86,10.91,0.03,0.28,"55,589","6,061",0.74,1.86
2017-02-08,丰乐种业,1000713,10.74,10.89,10.71,10.88,0.10,0.93,"44,570","4,820",1.67,1.49
2017-02-07,丰乐种业,1000713,10.78,10.88,10.70,10.78,-0.05,-0.46,"56,357","6,073",1.66,1.89
2017-02-06,丰乐种业,1000713,10.75,10.99,10.72,10.83,0.18,1.69,"90,318","9,778",2.54,3.02
2017-02-03,丰乐种业,1000713,10.60,10.69,10.58,10.65,0.01,0.09,"28,940","3,075",1.03,0.97
2017-01-26,丰乐种业,1000713,10.64,10.69,10.55,10.64,-0.10,-0.93,"55,556","5,897",1.30,1.86
2017-01-25,丰乐种业,1000713,10.88,10.89,10.46,10.74,-0.33,-2.98,"91,501","9,722",3.88,3.06
2017-01-24,丰乐种业,1000713,11.01,11.19,10.94,11.07,0.07,0.64,"28,792","3,196",2.27,0.96
2017-01-23,丰乐种业,1000713,10.87,11.06,10.87,11.00,0.08,0.73,"26,373","2,897",1.74,0.88
2017-01-20,丰乐种业,1000713,10.64,10.93,10.60,10.92,0.27,2.54,"26,158","2,828",3.10,0.88
2017-01-19,丰乐种业,1000713,10.76,10.76,10.50,10.65,-0.22,-2.02,"33,462","3,556",2.39,1.12
2017-01-18,丰乐种业,1000713,10.88,10.97,10.79,10.87,-0.01,-0.09,"26,669","2,896",1.65,0.89
2017-01-17,丰乐种业,1000713,10.80,10.90,10.51,10.88,0.07,0.65,"36,935","3,974",3.61,1.24
2017-01-16,丰乐种业,1000713,11.40,11.40,10.38,10.81,-0.62,-5.42,"66,115","7,219",8.92,2.21
2017-01-13,丰乐种业,1000713,11.55,11.65,11.31,11.43,-0.13,-1.12,"42,513","4,882",2.94,1.42
2017-01-12,丰乐种业,1000713,11.54,11.72,11.46,11.56,0.01,0.09,"43,180","4,998",2.25,1.44
2017-01-11,丰乐种业,1000713,11.85,11.92,11.50,11.55,-0.30,-2.53,"51,899","6,070",3.54,1.74
2017-01-10,丰乐种业,1000713,12.00,12.02,11.84,11.85,-0.18,-1.50,"42,282","5,039",1.50,1.41
2017-01-09,丰乐种业,1000713,11.93,12.06,11.83,12.03,0.11,0.92,"56,309","6,739",1.93,1.88
2017-01-06,丰乐种业,1000713,11.94,11.99,11.82,11.92,-0.08,-0.67,"48,096","5,724",1.42,1.61
2017-01-05,丰乐种业,1000713,11.82,12.11,11.82,12.00,0.18,1.52,"98,745","11,815",2.45,3.30
2017-01-04,丰乐种业,1000713,11.80,11.90,11.69,11.82,0.00,0.00,"60,633","7,156",1.78,2.03
2017-01-03,丰乐种业,1000713,11.62,11.87,11.62,11.82,0.17,1.46,"68,416","8,056",2.15,2.29
2017-06-30,丰乐种业,1000713,8.17,8.22,8.12,8.19,-0.01,-0.12,"27,504","2,248",1.22,0.92
2017-06-29,丰乐种业,1000713,8.15,8.23,8.11,8.20,0.00,0.00,"30,652","2,503",1.46,1.03
2017-06-28,丰乐种业,1000713,8.18,8.40,8.07,8.20,0.01,0.12,"52,332","4,317",4.03,1.75
2017-06-27,丰乐种业,1000713,8.14,8.25,8.14,8.19,0.02,0.24,"24,793","2,033",1.35,0.83
2017-06-26,丰乐种业,1000713,8.06,8.17,8.00,8.17,0.08,0.99,"22,950","1,858",2.10,0.77
2017-06-23,丰乐种业,1000713,8.06,8.17,7.94,8.09,0.01,0.12,"21,410","1,726",2.85,0.72
2017-06-22,丰乐种业,1000713,8.25,8.28,8.04,8.08,-0.20,-2.42,"25,731","2,105",2.90,0.86
2017-06-21,丰乐种业,1000713,8.28,8.31,8.18,8.28,0.05,0.61,"15,922","1,313",1.58,0.53
2017-06-20,丰乐种业,1000713,8.26,8.30,8.22,8.23,-0.03,-0.36,"16,081","1,329",0.97,0.54
2017-06-19,丰乐种业,1000713,8.15,8.28,8.12,8.26,0.12,1.47,"19,105","1,569",1.97,0.64
2017-06-16,丰乐种业,1000713,8.15,8.18,8.09,8.14,-0.02,-0.25,"16,474","1,340",1.10,0.55
2017-06-15,丰乐种业,1000713,8.03,8.22,7.97,8.16,0.13,1.62,"30,389","2,473",3.11,1.02
2017-06-14,丰乐种业,1000713,7.99,8.08,7.97,8.03,0.01,0.12,"16,126","1,293",1.37,0.54
2017-06-13,丰乐种业,1000713,7.84,8.05,7.80,8.02,0.16,2.04,"21,648","1,724",3.18,0.72
2017-06-12,丰乐种业,1000713,8.10,8.10,7.81,7.86,-0.27,-3.32,"17,529","1,391",3.57,0.59
2017-06-09,丰乐种业,1000713,8.11,8.15,8.00,8.13,0.00,0.00,"16,895","1,365",1.85,0.57
2017-06-08,丰乐种业,1000713,8.17,8.24,8.09,8.13,-0.03,-0.37,"19,167","1,566",1.84,0.64
2017-06-07,丰乐种业,1000713,7.94,8.17,7.91,8.16,0.20,2.51,"19,767","1,598",3.27,0.66
2017-06-06,丰乐种业,1000713,7.91,7.97,7.85,7.96,0.03,0.38,"15,880","1,256",1.51,0.53
2017-06-05,丰乐种业,1000713,7.79,7.94,7.76,7.93,0.13,1.67,"19,878","1,563",2.31,0.67
2017-06-02,丰乐种业,1000713,7.81,7.86,7.50,7.80,-0.01,-0.13,"35,810","2,760",4.61,1.20
2017-06-01,丰乐种业,1000713,8.20,8.20,7.79,7.81,-0.42,-5.10,"27,604","2,209",4.98,0.92
