日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,宝馨科技,1002514,9.08,9.39,9.05,9.33,0.26,2.87,"79,969","7,420",3.75,1.44
2017-09-28,宝馨科技,1002514,9.08,9.16,9.01,9.07,-0.05,-0.55,"32,612","2,962",1.64,0.59
2017-09-27,宝馨科技,1002514,9.20,9.22,9.03,9.12,-0.05,-0.55,"54,554","4,972",2.07,0.98
2017-09-26,宝馨科技,1002514,8.73,9.28,8.67,9.17,0.49,5.65,"102,835","9,343",7.03,1.86
2017-09-25,宝馨科技,1002514,8.88,8.95,8.64,8.68,-0.24,-2.69,"24,398","2,147",3.48,0.44
2017-09-22,宝馨科技,1002514,8.97,8.99,8.83,8.92,-0.07,-0.78,"31,167","2,773",1.78,0.56
2017-09-21,宝馨科技,1002514,9.10,9.16,8.96,8.99,-0.11,-1.21,"42,722","3,865",2.20,0.77
2017-09-20,宝馨科技,1002514,8.88,9.18,8.82,9.10,0.22,2.48,"76,923","6,957",4.05,1.39
2017-09-19,宝馨科技,1002514,8.84,8.90,8.78,8.88,0.04,0.45,"32,279","2,859",1.36,0.58
2017-09-18,宝馨科技,1002514,8.73,8.84,8.70,8.84,0.08,0.91,"21,649","1,907",1.60,0.39
2017-09-15,宝馨科技,1002514,8.66,8.76,8.65,8.76,0.07,0.81,"21,593","1,877",1.27,0.39
2017-09-14,宝馨科技,1002514,8.79,8.87,8.68,8.69,-0.10,-1.14,"20,907","1,835",2.16,0.38
2017-09-13,宝馨科技,1002514,8.80,8.84,8.72,8.79,-0.01,-0.11,"22,852","2,008",1.36,0.41
2017-09-12,宝馨科技,1002514,8.68,8.82,8.55,8.80,0.10,1.15,"43,747","3,799",3.10,0.79
2017-09-11,宝馨科技,1002514,8.77,8.88,8.70,8.70,-0.06,-0.68,"25,811","2,261",2.05,0.47
2017-09-08,宝馨科技,1002514,8.63,8.78,8.63,8.76,0.10,1.15,"24,986","2,176",1.73,0.45
2017-09-07,宝馨科技,1002514,8.61,8.73,8.60,8.66,-0.04,-0.46,"34,640","3,007",1.49,0.63
2017-09-06,宝馨科技,1002514,8.61,8.75,8.52,8.70,0.06,0.69,"29,442","2,544",2.66,0.53
2017-09-05,宝馨科技,1002514,8.63,8.70,8.56,8.64,0.01,0.12,"13,921","1,203",1.62,0.25
2017-09-04,宝馨科技,1002514,8.57,8.80,8.57,8.63,0.02,0.23,"25,765","2,236",2.67,0.47
2017-09-01,宝馨科技,1002514,8.56,8.66,8.52,8.61,0.00,0.00,"19,271","1,654",1.63,0.35
2017-08-31,宝馨科技,1002514,8.58,8.61,8.49,8.61,0.03,0.35,"17,812","1,523",1.40,0.32
2017-08-30,宝馨科技,1002514,8.55,8.68,8.47,8.58,0.00,0.00,"22,317","1,902",2.45,0.40
2017-08-29,宝馨科技,1002514,8.64,8.70,8.56,8.58,-0.11,-1.27,"20,830","1,793",1.61,0.38
2017-08-28,宝馨科技,1002514,8.52,8.74,8.50,8.69,0.10,1.16,"44,349","3,844",2.79,0.80
2017-08-25,宝馨科技,1002514,8.43,9.02,8.40,8.59,0.16,1.90,"59,990","5,195",7.35,1.08
2017-08-24,宝馨科技,1002514,8.45,8.48,8.37,8.43,-0.01,-0.12,"24,548","2,066",1.30,0.44
2017-08-23,宝馨科技,1002514,8.31,8.45,8.29,8.44,0.09,1.08,"38,802","3,254",1.92,0.70
2017-08-22,宝馨科技,1002514,8.31,8.45,8.28,8.35,0.03,0.36,"36,900","3,079",2.04,0.67
2017-08-21,宝馨科技,1002514,8.09,8.33,7.50,8.32,0.11,1.34,"52,285","4,287",10.11,0.94
2017-08-18,宝馨科技,1002514,8.18,8.23,8.09,8.21,-0.02,-0.24,"34,578","2,822",1.70,0.62
2017-08-17,宝馨科技,1002514,8.29,8.34,8.21,8.23,-0.02,-0.24,"48,552","4,004",1.58,0.88
2017-08-16,宝馨科技,1002514,8.35,8.35,8.24,8.25,-0.10,-1.20,"29,213","2,419",1.32,0.53
2017-08-15,宝馨科技,1002514,8.39,8.41,8.33,8.35,-0.05,-0.60,"13,412","1,121",0.95,0.24
2017-08-14,宝馨科技,1002514,8.32,8.45,8.32,8.40,0.08,0.96,"16,700","1,403",1.56,0.30
2017-08-11,宝馨科技,1002514,8.34,8.40,8.28,8.32,-0.06,-0.72,"15,623","1,304",1.43,0.28
2017-08-10,宝馨科技,1002514,8.46,8.53,8.33,8.38,-0.10,-1.18,"21,790","1,832",2.36,0.39
2017-08-09,宝馨科技,1002514,8.52,8.53,8.44,8.48,0.02,0.24,"12,773","1,085",1.06,0.23
2017-08-08,宝馨科技,1002514,8.63,8.64,8.46,8.46,-0.22,-2.53,"30,454","2,594",2.07,0.55
2017-08-07,宝馨科技,1002514,8.64,8.79,8.63,8.68,0.02,0.23,"36,328","3,156",1.85,0.66
2017-08-04,宝馨科技,1002514,8.60,8.68,8.54,8.66,0.05,0.58,"29,559","2,546",1.63,0.53
2017-08-03,宝馨科技,1002514,8.63,8.64,8.49,8.61,-0.05,-0.58,"25,007","2,140",1.73,0.45
