日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-09-30,华亚智能,1003043,50.05,52.75,50.05,52.51,2.28,4.54,"11,157","5,763",5.38,5.58
2021-09-29,华亚智能,1003043,49.92,50.95,48.40,50.23,-0.43,-0.85,"10,474","5,185",5.03,5.24
2021-09-28,华亚智能,1003043,52.03,52.46,50.10,50.66,-2.62,-4.92,"12,379","6,322",4.43,6.19
2021-09-27,华亚智能,1003043,50.95,54.31,50.82,53.28,2.33,4.57,"23,813","12,577",6.85,11.91
2021-09-24,华亚智能,1003043,49.33,51.52,49.08,50.95,1.28,2.58,"12,406","6,265",4.91,6.20
2021-09-23,华亚智能,1003043,49.54,50.90,48.98,49.67,0.24,0.49,"10,485","5,231",3.88,5.24
2021-09-22,华亚智能,1003043,47.52,49.89,47.52,49.43,0.93,1.92,"10,069","4,947",4.89,5.03
2021-09-17,华亚智能,1003043,48.88,49.60,47.80,48.50,-0.27,-0.55,"12,703","6,156",3.69,6.35
2021-09-16,华亚智能,1003043,50.65,51.19,48.60,48.77,-1.88,-3.71,"10,568","5,280",5.11,5.28
2021-09-15,华亚智能,1003043,51.99,51.99,50.32,50.65,-0.82,-1.59,"7,942","4,031",3.24,3.97
2021-09-14,华亚智能,1003043,52.77,53.33,51.39,51.47,-1.27,-2.41,"11,018","5,757",3.68,5.51
2021-09-13,华亚智能,1003043,54.80,54.80,52.71,52.74,-1.36,-2.51,"9,690","5,149",3.86,4.84
2021-09-10,华亚智能,1003043,53.55,54.82,52.85,54.10,0.60,1.12,"10,482","5,653",3.68,5.24
2021-09-09,华亚智能,1003043,54.99,55.00,53.16,53.50,-1.25,-2.28,"9,363","5,023",3.36,4.68
2021-09-08,华亚智能,1003043,55.50,55.68,54.70,54.75,-1.15,-2.06,"10,079","5,548",1.75,5.04
2021-09-07,华亚智能,1003043,54.99,56.23,53.89,55.90,0.85,1.54,"17,285","9,522",4.25,8.64
2021-09-06,华亚智能,1003043,54.02,55.24,53.09,55.05,0.56,1.03,"10,411","5,650",3.95,5.21
2021-09-03,华亚智能,1003043,53.59,54.94,52.50,54.49,0.17,0.31,"13,319","7,195",4.49,6.66
2021-09-02,华亚智能,1003043,54.48,55.56,53.30,54.32,-0.25,-0.46,"13,969","7,600",4.14,6.98
2021-09-01,华亚智能,1003043,56.31,56.31,53.68,54.57,-1.68,-2.99,"17,142","9,400",4.68,8.57
2021-08-31,华亚智能,1003043,59.99,60.02,56.00,56.25,-3.73,-6.22,"21,159","12,128",6.70,10.58
2021-08-30,华亚智能,1003043,61.50,63.67,59.30,59.98,-2.14,-3.44,"17,823","10,937",7.03,8.91
2021-08-27,华亚智能,1003043,61.76,62.50,60.12,62.12,0.41,0.66,"16,755","10,358",3.86,8.38
2021-08-26,华亚智能,1003043,63.30,64.79,61.40,61.71,-2.17,-3.40,"16,346","10,290",5.31,8.17
2021-08-25,华亚智能,1003043,66.90,67.20,62.99,63.88,-4.79,-6.98,"25,668","16,491",6.13,12.83
2021-08-24,华亚智能,1003043,67.90,71.50,66.77,68.67,0.88,1.30,"21,335","14,648",6.98,10.67
2021-08-23,华亚智能,1003043,61.21,67.79,61.21,67.79,6.16,10.00,"18,632","12,180",10.68,9.32
2021-08-20,华亚智能,1003043,65.69,65.69,61.09,61.63,-4.03,-6.14,"17,663","11,064",7.01,8.83
2021-08-19,华亚智能,1003043,65.86,66.80,63.13,65.66,-0.44,-0.67,"12,333","8,012",5.55,6.17
2021-08-18,华亚智能,1003043,66.82,68.66,65.26,66.10,-0.81,-1.21,"14,698","9,795",5.08,7.35
2021-08-17,华亚智能,1003043,67.80,69.00,66.50,66.91,-2.67,-3.84,"14,884","10,070",3.59,7.44
2021-08-16,华亚智能,1003043,71.00,74.15,68.67,69.58,-2.33,-3.24,"25,286","18,056",7.62,12.64
2021-08-13,华亚智能,1003043,66.16,72.50,64.63,71.91,4.22,6.23,"32,607","22,630",11.63,16.30
2021-08-12,华亚智能,1003043,66.90,69.00,66.26,67.69,-0.53,-0.78,"16,804","11,331",4.02,8.40
2021-08-11,华亚智能,1003043,70.44,70.87,66.50,68.22,-3.22,-4.51,"28,863","19,702",6.12,14.43
2021-08-10,华亚智能,1003043,70.08,71.60,68.73,71.44,0.30,0.42,"24,473","17,180",4.03,12.24
2021-08-09,华亚智能,1003043,75.00,75.68,70.45,71.14,-4.55,-6.01,"28,183","20,293",6.91,14.09
2021-08-06,华亚智能,1003043,75.00,76.00,70.31,75.69,1.70,2.30,"34,433","25,222",7.69,17.22
2021-08-05,华亚智能,1003043,71.74,75.58,68.57,73.99,3.00,4.23,"41,199","29,926",9.87,20.60
2021-08-04,华亚智能,1003043,66.03,72.68,66.03,70.99,3.49,5.17,"46,039","32,606",9.85,23.02
2021-08-03,华亚智能,1003043,71.08,73.80,67.50,67.50,-7.50,-10.00,"41,896","29,342",8.40,20.95
2021-08-02,华亚智能,1003043,77.80,79.00,72.60,75.00,-5.25,-6.54,"52,603","39,749",7.98,26.30
2021-07-30,华亚智能,1003043,77.01,80.25,75.88,80.25,7.30,10.01,"68,134","53,821",5.99,34.07
2021-07-29,华亚智能,1003043,72.00,75.88,69.87,72.95,2.95,4.21,"50,251","36,522",8.59,25.13
2021-07-28,华亚智能,1003043,75.88,80.00,68.92,70.00,-6.30,-8.26,"54,309","40,336",14.52,27.15
2021-07-27,华亚智能,1003043,71.00,80.41,70.66,76.30,3.20,4.38,"62,045","46,482",13.34,31.02
2021-07-26,华亚智能,1003043,68.81,74.58,68.25,73.10,4.36,6.34,"59,932","43,142",9.21,29.97
2021-07-23,华亚智能,1003043,69.01,69.99,66.28,68.74,0.74,1.09,"58,437","39,776",5.46,29.22
2021-07-22,华亚智能,1003043,70.00,75.19,66.00,68.00,-1.96,-2.80,"83,760","58,595",13.14,41.88
2021-07-21,华亚智能,1003043,63.58,69.96,62.91,69.96,6.36,10.00,"83,810","56,139",11.08,41.90
2021-07-20,华亚智能,1003043,64.00,68.20,60.96,63.60,0.36,0.57,"97,816","62,710",11.45,48.91
2021-07-19,华亚智能,1003043,60.77,63.24,60.77,63.24,5.75,10.00,"19,943","12,478",4.30,9.97
2021-07-16,华亚智能,1003043,51.70,57.49,51.00,57.49,5.23,10.01,"45,737","25,246",12.42,22.87
2021-07-15,华亚智能,1003043,52.00,53.01,50.32,52.26,-0.24,-0.46,"24,952","12,838",5.12,12.48
2021-07-14,华亚智能,1003043,54.22,55.46,52.49,52.50,-2.11,-3.86,"29,175","15,622",5.44,14.59
2021-07-13,华亚智能,1003043,53.87,55.94,53.14,54.61,0.45,0.83,"38,475","21,109",5.17,19.24
2021-07-12,华亚智能,1003043,55.02,56.00,52.46,54.16,-2.58,-4.55,"49,127","26,485",6.24,24.56
2021-07-09,华亚智能,1003043,56.11,59.90,54.13,56.74,1.73,3.14,"68,557","39,425",10.49,34.28
2021-07-08,华亚智能,1003043,52.00,55.31,51.60,55.01,2.16,4.09,"59,497","31,833",7.02,29.75
2021-07-07,华亚智能,1003043,52.55,53.50,50.01,52.85,0.84,1.62,"54,900","28,385",6.71,27.45
2021-07-06,华亚智能,1003043,47.31,52.01,47.31,52.01,4.73,10.00,"31,978","16,434",9.94,15.99
2021-07-05,华亚智能,1003043,46.76,47.69,46.51,47.28,0.38,0.81,"8,870","4,179",2.52,4.44
2021-07-02,华亚智能,1003043,48.33,48.60,46.81,46.90,-1.43,-2.96,"15,834","7,531",3.70,7.92
2021-07-01,华亚智能,1003043,50.64,51.00,48.25,48.33,-2.57,-5.05,"22,574","11,067",5.40,11.29
2021-06-30,华亚智能,1003043,50.52,51.77,50.20,50.90,0.28,0.55,"12,453","6,342",3.10,6.23
2021-06-29,华亚智能,1003043,52.46,52.72,50.60,50.62,-1.78,-3.40,"15,601","8,043",4.05,7.80
2021-06-28,华亚智能,1003043,51.01,53.21,51.01,52.40,0.75,1.45,"23,753","12,500",4.26,11.88
2021-06-25,华亚智能,1003043,51.30,52.29,46.96,51.65,-0.46,-0.88,"28,888","14,684",10.23,14.44
2021-06-24,华亚智能,1003043,54.50,54.50,51.60,52.11,-0.95,-1.79,"30,380","16,046",5.47,15.19
2021-06-23,华亚智能,1003043,51.44,54.58,50.10,53.06,2.10,4.12,"35,974","18,749",8.79,17.99
2021-06-22,华亚智能,1003043,50.72,51.90,50.72,50.96,0.38,0.75,"18,868","9,673",2.33,9.43
2021-06-21,华亚智能,1003043,49.50,51.35,49.40,50.58,0.58,1.16,"15,386","7,764",3.90,7.69
2021-06-18,华亚智能,1003043,51.01,51.39,49.96,50.00,-1.87,-3.61,"21,742","10,969",2.76,10.87
2021-06-17,华亚智能,1003043,48.55,52.98,48.00,51.87,3.22,6.62,"34,050","17,196",10.24,17.02
2021-06-16,华亚智能,1003043,48.18,48.87,48.02,48.65,0.39,0.81,"15,166","7,343",1.76,7.58
2021-06-15,华亚智能,1003043,50.50,50.50,47.96,48.26,-2.44,-4.81,"22,632","11,066",5.01,11.32
2021-06-11,华亚智能,1003043,53.08,53.08,49.60,50.70,-2.86,-5.34,"40,681","20,835",6.50,20.34
2021-06-10,华亚智能,1003043,53.81,54.75,53.42,53.56,-0.24,-0.45,"21,283","11,499",2.47,10.64
2021-06-09,华亚智能,1003043,53.30,53.80,52.70,53.80,0.50,0.94,"19,115","10,177",2.06,9.56
2021-06-08,华亚智能,1003043,54.00,54.48,53.27,53.30,-1.22,-2.24,"25,632","13,734",2.22,12.82
2021-06-07,华亚智能,1003043,55.20,55.89,54.18,54.52,-0.05,-0.09,"28,722","15,748",3.13,14.36
2021-06-04,华亚智能,1003043,58.00,58.59,53.98,54.57,-4.23,-7.19,"53,942","29,983",7.84,26.97
2021-06-03,华亚智能,1003043,65.00,65.13,58.52,58.80,-3.17,-5.12,"75,729","46,320",10.67,37.86
2021-06-02,华亚智能,1003043,56.36,61.97,55.76,61.97,5.63,9.99,"60,361","35,947",11.02,30.18
2021-06-01,华亚智能,1003043,56.49,58.77,56.21,56.34,-0.52,-0.91,"43,510","24,904",4.50,21.75
2021-05-31,华亚智能,1003043,53.45,58.57,53.34,56.86,3.23,6.02,"57,605","32,787",9.75,28.80
2021-05-28,华亚智能,1003043,56.00,56.00,53.60,53.63,-2.37,-4.23,"35,836","19,568",4.29,17.92
2021-05-27,华亚智能,1003043,54.60,56.65,54.20,56.00,1.57,2.88,"46,178","25,736",4.50,23.09
2021-05-26,华亚智能,1003043,52.85,56.19,52.61,54.43,1.23,2.31,"37,526","20,416",6.73,18.76
2021-05-25,华亚智能,1003043,52.72,54.30,52.24,53.20,0.45,0.85,"28,331","15,074",3.91,14.17
2021-05-24,华亚智能,1003043,52.63,53.79,52.55,52.75,-0.60,-1.12,"18,956","10,055",2.32,9.48
2021-05-21,华亚智能,1003043,53.73,54.29,53.23,53.35,0.20,0.38,"21,064","11,328",1.99,10.53
2021-05-20,华亚智能,1003043,55.30,55.30,53.00,53.15,-2.21,-3.99,"31,234","16,808",4.15,15.62
2021-05-19,华亚智能,1003043,55.80,56.82,55.12,55.36,-0.71,-1.27,"25,836","14,396",3.03,12.92
2021-05-18,华亚智能,1003043,54.80,56.49,54.50,56.07,1.26,2.30,"28,564","15,899",3.63,14.28
2021-05-17,华亚智能,1003043,56.02,56.50,54.80,54.81,-1.88,-3.32,"34,945","19,428",3.00,17.47
2021-05-14,华亚智能,1003043,56.09,57.38,54.20,56.69,0.16,0.28,"32,959","18,600",5.63,16.48
2021-05-13,华亚智能,1003043,56.01,57.85,55.43,56.53,0.26,0.46,"35,948","20,278",4.30,17.97
2021-05-12,华亚智能,1003043,57.49,57.49,55.35,56.27,-2.60,-4.42,"47,267","26,559",3.64,23.63
2021-05-11,华亚智能,1003043,60.33,62.46,58.87,58.87,-2.04,-3.35,"49,393","29,888",5.89,24.70
2021-05-10,华亚智能,1003043,59.13,61.48,57.36,60.91,1.53,2.58,"44,590","26,783",6.94,22.30
