日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-08-12,宏德股份,1301163,40.60,40.64,38.71,38.80,-2.05,-5.02,"22,713","9,010",4.72,11.74
2022-08-11,宏德股份,1301163,40.66,41.45,39.89,40.85,0.29,0.72,"25,836","10,473",3.85,13.35
2022-08-10,宏德股份,1301163,40.28,40.99,39.85,40.56,-0.18,-0.44,"20,297","8,189",2.80,10.49
2022-08-09,宏德股份,1301163,40.58,41.87,40.27,40.74,0.10,0.25,"27,357","11,257",3.94,14.14
2022-08-08,宏德股份,1301163,39.58,40.97,38.18,40.64,0.95,2.39,"27,128","10,805",7.03,14.02
2022-08-05,宏德股份,1301163,40.40,40.42,37.69,39.69,-0.73,-1.81,"43,534","16,967",6.75,22.50
2022-08-04,宏德股份,1301163,41.00,41.88,39.50,40.42,-0.60,-1.46,"37,564","15,159",5.80,19.42
2022-08-03,宏德股份,1301163,44.18,45.49,40.29,41.02,-2.85,-6.50,"51,093","22,191",11.85,26.41
2022-08-02,宏德股份,1301163,45.13,46.85,43.26,43.87,-3.23,-6.86,"47,209","21,061",7.62,24.40
2022-08-01,宏德股份,1301163,42.98,48.38,42.31,47.10,3.85,8.90,"77,049","34,699",14.03,39.83
2022-07-29,宏德股份,1301163,41.24,43.92,40.50,43.25,1.40,3.35,"54,803","23,510",8.17,28.33
2022-07-28,宏德股份,1301163,41.48,42.80,41.09,41.85,0.66,1.60,"38,764","16,294",4.15,20.04
2022-07-27,宏德股份,1301163,40.55,41.31,40.00,41.19,0.64,1.58,"26,396","10,798",3.23,13.64
2022-07-26,宏德股份,1301163,40.89,41.34,39.00,40.55,-0.25,-0.61,"27,080","10,801",5.74,14.00
2022-07-25,宏德股份,1301163,41.21,42.98,40.78,40.80,-0.73,-1.76,"28,067","11,751",5.30,14.51
2022-07-22,宏德股份,1301163,40.80,42.62,40.70,41.53,0.43,1.05,"38,958","16,249",4.67,20.14
2022-07-21,宏德股份,1301163,42.99,42.99,40.70,41.10,-2.55,-5.84,"53,317","22,128",5.25,27.56
2022-07-20,宏德股份,1301163,41.88,44.58,41.51,43.65,1.68,4.00,"57,711","24,892",7.31,29.83
2022-07-19,宏德股份,1301163,42.95,44.25,41.58,41.97,-1.96,-4.46,"59,547","25,342",6.08,30.78
2022-07-18,宏德股份,1301163,45.64,45.80,42.02,43.93,-0.87,-1.94,"64,802","28,303",8.44,33.50
2022-07-15,宏德股份,1301163,42.58,48.90,41.82,44.80,3.22,7.74,"87,345","39,224",17.03,45.15
2022-07-14,宏德股份,1301163,41.00,43.49,40.30,41.58,-0.72,-1.70,"70,178","29,242",7.54,36.28
2022-07-13,宏德股份,1301163,38.50,43.25,38.00,42.30,3.50,9.02,"85,225","35,121",13.53,44.05
2022-07-12,宏德股份,1301163,36.70,40.49,36.40,38.80,2.25,6.16,"68,064","26,353",11.19,35.18
2022-07-11,宏德股份,1301163,35.14,37.57,35.11,36.55,1.16,3.28,"32,745","11,970",6.95,16.93
2022-07-08,宏德股份,1301163,35.09,36.32,35.09,35.39,0.44,1.26,"20,231","7,225",3.52,10.46
2022-07-07,宏德股份,1301163,35.68,35.68,34.70,34.95,-0.42,-1.19,"14,115","4,950",2.77,7.30
2022-07-06,宏德股份,1301163,35.66,36.28,35.12,35.37,-0.43,-1.20,"15,065","5,349",3.24,7.79
2022-07-05,宏德股份,1301163,37.16,37.44,35.45,35.80,-1.33,-3.58,"18,758","6,776",5.36,9.70
2022-07-04,宏德股份,1301163,36.73,37.13,36.16,37.13,0.44,1.20,"12,454","4,573",2.64,6.44
2022-07-01,宏德股份,1301163,37.35,37.90,36.49,36.69,-0.72,-1.92,"17,970","6,675",3.77,9.29
2022-06-30,宏德股份,1301163,36.35,37.92,36.20,37.41,0.95,2.61,"26,283","9,772",4.72,13.59
2022-06-29,宏德股份,1301163,38.08,38.62,36.46,36.46,-1.99,-5.18,"31,137","11,634",5.62,16.10
2022-06-28,宏德股份,1301163,39.50,39.52,38.13,38.45,-0.15,-0.39,"27,857","10,754",3.60,14.40
2022-06-27,宏德股份,1301163,38.15,39.32,38.00,38.60,0.45,1.18,"32,167","12,398",3.46,16.63
2022-06-24,宏德股份,1301163,36.80,38.84,36.59,38.15,1.52,4.15,"38,152","14,526",6.14,19.72
2022-06-23,宏德股份,1301163,36.14,36.70,36.06,36.63,0.33,0.91,"18,547","6,759",1.76,9.59
2022-06-22,宏德股份,1301163,37.78,37.99,36.13,36.30,-1.51,-3.99,"29,069","10,719",4.92,15.03
2022-06-21,宏德股份,1301163,37.77,38.28,36.86,37.81,-0.47,-1.23,"37,308","13,986",3.71,19.28
2022-06-20,宏德股份,1301163,36.74,39.29,36.57,38.28,1.76,4.82,"56,010","21,389",7.45,28.95
2022-06-17,宏德股份,1301163,35.53,36.90,35.51,36.52,0.82,2.30,"23,860","8,678",3.89,12.33
2022-06-16,宏德股份,1301163,36.10,36.36,35.56,35.70,-0.23,-0.64,"17,774","6,381",2.23,9.19
2022-06-15,宏德股份,1301163,37.07,37.07,35.92,35.93,-1.10,-2.97,"23,768","8,668",3.11,12.29
2022-06-14,宏德股份,1301163,35.88,37.23,35.53,37.03,0.85,2.35,"31,551","11,561",4.70,16.31
2022-06-13,宏德股份,1301163,36.28,36.46,35.11,36.18,0.08,0.22,"19,868","7,118",3.74,10.27
2022-06-10,宏德股份,1301163,35.52,36.49,35.51,36.10,0.65,1.83,"21,331","7,697",2.76,11.03
2022-06-09,宏德股份,1301163,37.70,37.70,35.30,35.45,-2.25,-5.97,"33,886","12,258",6.37,17.52
2022-06-08,宏德股份,1301163,39.55,39.80,37.01,37.70,-2.48,-6.17,"45,187","17,275",6.94,23.36
2022-06-07,宏德股份,1301163,38.98,40.76,38.88,40.18,1.58,4.09,"55,762","22,255",4.87,28.82
2022-06-06,宏德股份,1301163,38.06,38.75,37.80,38.60,0.47,1.23,"22,365","8,580",2.49,11.56
2022-06-02,宏德股份,1301163,38.88,39.53,37.85,38.13,-0.72,-1.85,"26,492","10,231",4.32,13.69
2022-06-01,宏德股份,1301163,38.79,39.50,38.19,38.85,-0.31,-0.79,"27,909","10,828",3.35,14.43
2022-05-31,宏德股份,1301163,38.30,39.91,38.30,39.16,0.32,0.82,"35,172","13,839",4.15,18.18
2022-05-30,宏德股份,1301163,38.03,39.30,37.74,38.84,0.98,2.59,"30,644","11,818",4.12,15.84
2022-05-27,宏德股份,1301163,39.08,39.30,37.62,37.86,-0.99,-2.55,"30,714","11,796",4.32,15.88
2022-05-26,宏德股份,1301163,39.08,39.92,38.77,38.85,-0.18,-0.46,"28,515","11,188",2.95,14.74
2022-05-25,宏德股份,1301163,39.36,39.40,38.27,39.03,-0.47,-1.19,"30,910","12,027",2.86,15.98
2022-05-24,宏德股份,1301163,47.28,47.28,39.31,39.50,-4.30,-9.82,"56,546","23,974",18.20,29.23
2022-05-23,宏德股份,1301163,43.35,43.80,42.68,43.80,0.52,1.20,"34,124","14,778",2.59,17.64
2022-05-20,宏德股份,1301163,44.47,44.84,42.26,43.28,-1.29,-2.89,"48,994","21,286",5.79,25.33
2022-05-19,宏德股份,1301163,43.22,45.34,42.70,44.57,0.48,1.09,"43,804","19,386",5.99,22.64
2022-05-18,宏德股份,1301163,43.82,44.77,43.21,44.09,0.29,0.66,"44,057","19,424",3.56,22.77
2022-05-17,宏德股份,1301163,47.34,47.58,43.04,43.80,-4.51,-9.34,"68,830","30,684",9.40,35.58
2022-05-16,宏德股份,1301163,47.50,49.08,46.52,48.31,0.66,1.39,"66,825","31,968",5.37,34.54
2022-05-13,宏德股份,1301163,48.00,49.48,46.78,47.65,-0.74,-1.53,"69,209","33,258",5.58,35.78
2022-05-12,宏德股份,1301163,53.00,53.60,47.52,48.39,-6.31,-11.54,"102,504","51,689",11.12,52.99
2022-05-11,宏德股份,1301163,56.05,56.94,54.20,54.70,-4.51,-7.62,"113,037","62,466",4.63,58.43
2022-05-10,宏德股份,1301163,65.00,65.00,57.01,59.21,-9.31,-13.59,"137,657","83,768",11.66,71.16
2022-05-09,宏德股份,1301163,58.00,68.52,58.00,68.52,11.42,20.00,"109,186","69,695",18.42,56.44
2022-05-06,宏德股份,1301163,61.59,64.30,55.68,57.10,-3.31,-5.48,"90,286","52,787",14.27,46.67
2022-05-05,宏德股份,1301163,52.00,60.41,48.80,60.41,10.07,20.00,"84,050","46,259",23.06,43.45
2022-04-29,宏德股份,1301163,41.20,50.34,38.30,50.34,8.39,20.00,"119,145","53,430",28.70,61.59
2022-04-28,宏德股份,1301163,37.60,41.95,34.50,41.95,6.99,19.99,"153,435","59,526",21.31,79.31
2022-04-27,宏德股份,1301163,30.00,35.85,29.00,34.96,2.43,7.47,"104,250","34,707",21.06,53.89
2022-04-26,宏德股份,1301163,33.50,33.87,28.00,32.53,-2.47,-7.06,"105,904","32,142",16.77,54.74
2022-04-25,宏德股份,1301163,32.30,35.80,30.49,35.00,1.89,5.71,"133,630","44,062",16.04,69.08
2022-04-22,宏德股份,1301163,27.50,33.22,26.90,33.11,5.61,20.40,"124,909","37,192",22.98,64.57
2022-04-21,宏德股份,1301163,27.19,28.49,26.81,27.50,-0.37,-1.33,"78,873","21,736",6.03,40.77
2022-04-20,宏德股份,1301163,31.49,31.88,27.80,27.87,-5.25,-15.85,"116,078","34,454",12.32,60.00
2022-04-19,宏德股份,1301163,36.01,38.88,32.68,33.12,6.85,26.08,"138,516","48,653",23.60,71.60
