日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-03-31,有研粉材,0688456,30.39,30.80,29.55,29.67,-0.95,-3.10,"29,597","8,836",4.08,10.84
2021-03-30,有研粉材,0688456,29.22,30.91,29.22,30.62,1.29,4.40,"47,640","14,425",5.76,17.45
2021-03-29,有研粉材,0688456,30.05,30.29,29.23,29.33,-0.96,-3.17,"33,134","9,810",3.50,12.14
2021-03-26,有研粉材,0688456,30.03,30.70,29.20,30.29,0.32,1.07,"42,098","12,590",5.01,15.42
2021-03-25,有研粉材,0688456,30.00,31.08,29.90,29.97,-0.64,-2.09,"45,125","13,719",3.85,16.53
2021-03-24,有研粉材,0688456,32.36,32.37,30.30,30.61,-2.48,-7.49,"66,427","20,754",6.26,24.34
2021-03-23,有研粉材,0688456,36.67,37.23,32.68,33.09,-3.81,-10.33,"99,479","34,546",12.33,36.44
2021-03-22,有研粉材,0688456,39.66,39.79,35.66,36.90,-1.17,-3.07,"90,148","33,717",10.85,33.03
2021-03-19,有研粉材,0688456,37.77,41.00,37.24,38.07,-0.98,-2.51,"123,343","47,969",9.63,45.19
2021-03-18,有研粉材,0688456,38.90,40.40,34.38,39.05,-2.42,-5.84,"156,542","58,031",14.52,57.35
2021-03-17,有研粉材,0688456,37.00,45.00,34.02,41.47,30.85,290.49,"198,368","74,868",103.39,72.67
2021-12-31,有研粉材,0688456,28.48,29.10,28.23,28.54,0.20,0.71,"9,924","2,843",3.07,3.48
2021-12-30,有研粉材,0688456,27.31,28.69,27.10,28.34,1.04,3.81,"14,344","4,033",5.82,5.03
2021-12-29,有研粉材,0688456,27.25,27.71,27.09,27.30,0.05,0.18,"5,531","1,518",2.28,1.94
2021-12-28,有研粉材,0688456,27.15,27.53,27.00,27.25,0.39,1.45,"5,084","1,386",1.97,1.78
2021-12-27,有研粉材,0688456,26.75,27.30,26.43,26.86,0.30,1.13,"4,852","1,308",3.28,1.70
2021-12-24,有研粉材,0688456,27.06,27.24,26.54,26.56,-0.50,-1.85,"8,450","2,260",2.59,2.96
2021-12-23,有研粉材,0688456,27.84,27.85,27.06,27.06,-0.52,-1.89,"6,195","1,688",2.86,2.17
2021-12-22,有研粉材,0688456,27.50,27.79,27.35,27.58,0.18,0.66,"4,343","1,199",1.61,1.52
