日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-06-30,锐新科技,1300828,28.30,29.18,28.13,29.10,0.90,3.19,"48,871","14,109",3.72,17.73
2020-06-29,锐新科技,1300828,27.83,28.39,27.31,28.20,0.37,1.33,"36,426","10,195",3.88,13.21
2020-06-24,锐新科技,1300828,27.69,28.43,27.29,27.83,0.06,0.22,"43,421","12,075",4.11,15.75
2020-06-23,锐新科技,1300828,28.89,28.89,27.71,27.77,-1.28,-4.41,"54,078","15,166",4.06,19.61
2020-06-22,锐新科技,1300828,28.96,29.68,28.92,29.05,0.09,0.31,"34,279","10,037",2.62,12.43
2020-06-19,锐新科技,1300828,28.90,29.48,28.81,28.96,-0.16,-0.55,"35,911","10,427",2.30,13.03
2020-06-18,锐新科技,1300828,29.80,29.89,28.88,29.12,-0.95,-3.16,"50,300","14,689",3.36,18.24
2020-06-17,锐新科技,1300828,31.77,31.96,29.50,30.07,-1.83,-5.74,"77,883","23,665",7.71,28.25
2020-06-16,锐新科技,1300828,31.82,32.57,31.03,31.90,-0.68,-2.09,"83,962","26,618",4.73,30.45
2020-06-15,锐新科技,1300828,30.38,33.37,29.91,32.58,2.24,7.38,"116,552","36,834",11.40,42.28
2020-06-12,锐新科技,1300828,28.50,31.19,28.43,30.34,0.90,3.06,"97,537","29,227",9.38,35.38
2020-06-11,锐新科技,1300828,28.68,29.49,28.30,29.44,0.45,1.55,"78,940","22,850",4.10,28.63
2020-06-10,锐新科技,1300828,27.72,29.28,27.71,28.99,1.29,4.66,"79,761","22,871",5.67,28.93
2020-06-09,锐新科技,1300828,27.85,27.89,27.27,27.70,-0.42,-1.49,"40,673","11,219",2.20,14.75
2020-06-08,锐新科技,1300828,27.17,29.00,26.90,28.12,1.32,4.93,"72,151","20,153",7.84,26.17
2020-06-05,锐新科技,1300828,26.80,27.38,26.31,26.80,-0.38,-1.40,"37,009","9,880",3.94,13.42
2020-06-04,锐新科技,1300828,27.00,27.80,26.75,27.18,0.33,1.23,"45,249","12,386",3.91,16.41
2020-06-03,锐新科技,1300828,27.55,27.67,26.80,26.85,-0.95,-3.42,"49,631","13,428",3.13,18.00
2020-06-02,锐新科技,1300828,26.73,27.93,26.45,27.80,1.09,4.08,"55,294","15,096",5.54,20.06
2020-06-01,锐新科技,1300828,25.80,26.72,25.70,26.71,1.13,4.42,"40,087","10,579",3.99,14.54
2020-05-29,锐新科技,1300828,26.30,26.79,25.41,25.58,-0.89,-3.36,"44,693","11,650",5.21,16.21
2020-05-28,锐新科技,1300828,28.00,28.15,26.10,26.47,-1.96,-6.89,"58,116","15,644",7.21,21.08
2020-05-27,锐新科技,1300828,28.01,28.80,27.65,28.43,0.43,1.54,"58,079","16,406",4.11,21.07
2020-05-26,锐新科技,1300828,26.84,28.30,26.81,28.00,0.90,3.32,"46,913","12,891",5.50,17.02
2020-05-25,锐新科技,1300828,28.19,28.99,26.80,27.10,-1.95,-6.71,"63,170","17,649",7.54,22.91
2020-05-22,锐新科技,1300828,30.80,31.98,28.31,29.05,-2.36,-7.51,"81,087","24,264",11.68,29.41
2020-05-21,锐新科技,1300828,29.58,31.72,28.70,31.41,1.51,5.05,"117,759","35,932",10.10,42.71
2020-05-20,锐新科技,1300828,28.31,30.56,28.20,29.90,1.32,4.62,"91,884","26,961",8.26,33.33
2020-05-19,锐新科技,1300828,27.50,28.95,27.48,28.58,1.11,4.04,"62,971","17,812",5.35,22.84
2020-05-18,锐新科技,1300828,30.00,30.18,27.40,27.47,-2.97,-9.76,"87,277","24,932",9.13,31.66
2020-05-15,锐新科技,1300828,30.10,31.20,29.00,30.44,0.40,1.33,"92,332","27,948",7.32,33.49
2020-05-14,锐新科技,1300828,29.66,31.68,29.66,30.04,-0.71,-2.31,"101,584","30,979",6.57,36.85
2020-05-13,锐新科技,1300828,31.00,32.70,30.51,30.75,-2.55,-7.66,"139,488","43,850",6.58,50.59
2020-05-12,锐新科技,1300828,31.00,35.20,29.25,33.30,0.80,2.46,"180,594","57,190",18.31,65.50
2020-05-11,锐新科技,1300828,33.00,34.61,32.00,32.50,1.04,3.31,"206,339","70,130",8.30,74.84
2020-05-08,锐新科技,1300828,27.10,31.46,27.10,31.46,2.86,10.00,"176,627","51,752",15.24,64.06
2020-05-07,锐新科技,1300828,25.40,28.60,25.37,28.60,2.60,10.00,"163,131","44,234",12.42,59.17
2020-05-06,锐新科技,1300828,24.21,26.07,23.42,26.00,-0.02,-0.08,"124,569","30,464",10.18,45.18
2020-04-30,锐新科技,1300828,27.99,28.76,25.50,26.02,-0.78,-2.91,"180,339","48,400",12.16,65.41
2020-04-29,锐新科技,1300828,25.35,26.80,25.35,26.80,2.44,10.02,"60,879","16,237",5.95,22.08
2020-04-28,锐新科技,1300828,25.85,25.85,23.27,24.36,-1.49,-5.76,"160,596","38,635",9.98,58.25
2020-04-27,锐新科技,1300828,25.85,25.85,25.85,25.85,2.35,10.00,"1,841",476,0.00,0.67
2020-04-24,锐新科技,1300828,23.50,23.50,23.50,23.50,2.14,10.02,"1,190",280,0.00,0.43
2020-04-23,锐新科技,1300828,21.36,21.36,21.36,21.36,1.94,9.99,298,64,0.00,0.11
2020-04-22,锐新科技,1300828,19.42,19.42,19.42,19.42,1.77,10.03,346,67,0.00,0.13
2020-04-21,锐新科技,1300828,14.71,17.65,14.71,17.65,5.39,43.96,973,171,23.98,0.35
2020-09-30,锐新科技,1300828,28.73,29.78,28.00,28.61,-1.05,-3.54,"54,602","15,639",6.00,19.80
2020-09-29,锐新科技,1300828,30.68,33.10,29.31,29.66,-1.14,-3.70,"67,980","21,021",12.31,24.66
2020-09-28,锐新科技,1300828,31.58,33.34,30.70,30.80,-0.62,-1.97,"63,259","20,249",8.40,22.94
2020-09-25,锐新科技,1300828,29.57,35.35,29.57,31.42,1.92,6.51,"68,596","22,074",19.59,24.88
2020-09-24,锐新科技,1300828,31.98,32.49,28.21,29.50,-2.83,-8.75,"47,027","14,122",13.24,17.06
2020-09-23,锐新科技,1300828,30.97,32.50,30.76,32.33,1.60,5.21,"40,694","12,933",5.66,14.76
2020-09-22,锐新科技,1300828,30.88,31.79,30.40,30.73,-0.57,-1.82,"18,728","5,805",4.44,6.79
2020-09-21,锐新科技,1300828,31.40,31.82,30.87,31.30,-0.19,-0.60,"23,197","7,249",3.02,8.41
