日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-06-30,翔楼新材,1301160,41.37,43.21,41.37,43.11,1.31,3.13,"29,216","12,354",4.40,16.50
2022-06-29,翔楼新材,1301160,45.25,45.38,41.80,41.80,-3.37,-7.46,"36,283","15,697",7.93,20.49
2022-06-28,翔楼新材,1301160,46.30,46.90,43.98,45.17,-0.75,-1.63,"43,638","19,725",6.36,24.65
2022-06-27,翔楼新材,1301160,46.20,46.92,44.66,45.92,-0.64,-1.37,"41,756","19,104",4.85,23.59
2022-06-24,翔楼新材,1301160,46.93,50.02,45.50,46.56,0.53,1.15,"68,349","32,541",9.82,38.61
2022-06-23,翔楼新材,1301160,44.51,46.69,43.61,46.03,1.86,4.21,"58,717","26,504",6.97,33.17
2022-06-22,翔楼新材,1301160,42.82,46.39,42.31,44.17,0.47,1.08,"72,607","32,029",9.34,41.01
2022-06-21,翔楼新材,1301160,40.61,44.85,40.33,43.70,2.78,6.79,"65,366","27,906",11.05,36.92
2022-06-20,翔楼新材,1301160,40.86,41.84,40.86,40.92,0.04,0.10,"33,248","13,737",2.40,18.78
2022-06-17,翔楼新材,1301160,40.00,41.10,39.66,40.88,0.23,0.57,"33,882","13,646",3.54,19.14
2022-06-16,翔楼新材,1301160,40.80,41.56,40.44,40.65,-0.55,-1.34,"38,239","15,614",2.72,21.60
2022-06-15,翔楼新材,1301160,41.69,43.44,41.05,41.20,0.13,0.32,"53,810","22,846",5.82,30.39
2022-06-14,翔楼新材,1301160,41.28,41.50,39.69,41.07,-0.94,-2.24,"40,954","16,710",4.31,23.13
2022-06-13,翔楼新材,1301160,42.21,43.45,41.20,42.01,-0.79,-1.85,"46,723","19,731",5.26,26.39
2022-06-10,翔楼新材,1301160,40.60,44.18,40.60,42.80,1.27,3.06,"57,984","24,431",8.62,32.75
2022-06-09,翔楼新材,1301160,44.40,44.40,41.40,41.53,-4.00,-8.79,"67,595","28,887",6.59,38.18
2022-06-08,翔楼新材,1301160,46.00,48.47,44.54,45.53,-2.44,-5.09,"74,264","34,145",8.19,41.95
2022-06-07,翔楼新材,1301160,47.00,52.00,45.00,47.97,-3.55,-6.89,"99,762","48,307",13.59,56.35
2022-06-06,翔楼新材,1301160,47.50,59.48,44.50,51.52,19.96,63.24,"117,725","55,537",47.47,66.50
2022-08-16,翔楼新材,1301160,52.07,54.30,52.01,53.88,1.55,2.96,"17,424","9,327",4.38,9.84
2022-08-15,翔楼新材,1301160,52.80,53.60,52.20,52.33,-0.67,-1.26,"17,170","9,013",2.64,9.70
2022-08-12,翔楼新材,1301160,56.80,58.24,52.59,53.00,-5.33,-9.14,"31,083","17,099",9.69,17.56
2022-08-11,翔楼新材,1301160,56.07,60.68,56.07,58.33,2.98,5.38,"36,558","21,357",8.33,20.65
2022-08-10,翔楼新材,1301160,53.35,56.52,52.40,55.35,1.64,3.05,"32,524","17,804",7.67,18.37
2022-08-09,翔楼新材,1301160,52.31,54.49,51.95,53.71,1.09,2.07,"26,316","14,048",4.83,14.86
2022-08-08,翔楼新材,1301160,51.51,52.90,50.56,52.62,0.47,0.90,"17,028","8,870",4.49,9.62
2022-08-05,翔楼新材,1301160,52.96,53.00,50.00,52.15,-1.45,-2.71,"28,227","14,488",5.60,15.94
2022-08-04,翔楼新材,1301160,51.36,53.60,50.35,53.60,1.95,3.78,"20,534","10,719",6.29,11.60
2022-08-03,翔楼新材,1301160,53.11,55.50,50.55,51.65,-0.36,-0.69,"36,411","19,453",9.52,20.57
2022-08-02,翔楼新材,1301160,53.67,54.45,51.69,52.01,-2.44,-4.48,"35,617","18,899",5.07,20.12
2022-08-01,翔楼新材,1301160,49.07,55.35,49.07,54.45,5.46,11.15,"45,842","23,936",12.82,25.89
2022-07-29,翔楼新材,1301160,49.90,50.69,48.01,48.99,-0.78,-1.57,"31,910","15,780",5.38,18.02
2022-07-28,翔楼新材,1301160,49.21,51.43,48.50,49.77,0.78,1.59,"30,614","15,275",5.98,17.29
2022-07-27,翔楼新材,1301160,48.30,49.30,47.88,48.99,0.57,1.18,"16,240","7,905",2.93,9.17
2022-07-26,翔楼新材,1301160,49.58,49.92,48.02,48.42,-0.98,-1.98,"18,215","8,858",3.85,10.29
2022-07-25,翔楼新材,1301160,51.10,52.28,48.91,49.40,-1.40,-2.76,"20,094","10,085",6.63,11.35
2022-07-22,翔楼新材,1301160,49.82,51.88,49.82,50.80,0.51,1.01,"22,251","11,315",4.10,12.57
2022-07-21,翔楼新材,1301160,50.30,52.75,50.22,50.29,0.24,0.48,"27,199","13,994",5.05,15.36
2022-07-20,翔楼新材,1301160,51.02,51.49,49.49,50.05,-1.52,-2.95,"21,578","10,825",3.88,12.19
2022-07-19,翔楼新材,1301160,53.00,53.18,50.61,51.57,-2.83,-5.20,"35,684","18,476",4.72,20.16
2022-07-18,翔楼新材,1301160,50.00,55.00,49.47,54.40,3.50,6.88,"46,669","24,038",10.86,26.36
2022-07-15,翔楼新材,1301160,50.00,53.50,48.20,50.90,2.26,4.65,"59,709","30,339",10.90,33.73
2022-07-14,翔楼新材,1301160,44.60,49.08,44.04,48.64,3.85,8.60,"50,794","23,807",11.25,28.69
2022-07-13,翔楼新材,1301160,48.00,48.00,44.50,44.79,-0.53,-1.17,"26,514","12,127",7.72,14.98
2022-07-12,翔楼新材,1301160,43.41,45.32,42.00,45.32,1.91,4.40,"26,774","11,741",7.65,15.12
2022-07-11,翔楼新材,1301160,46.15,46.18,43.20,43.41,-2.89,-6.24,"26,378","11,654",6.44,14.90
2022-07-08,翔楼新材,1301160,45.68,47.86,45.25,46.30,0.50,1.09,"37,735","17,571",5.70,21.31
2022-07-07,翔楼新材,1301160,44.50,46.25,43.61,45.80,1.29,2.90,"34,751","15,738",5.93,19.63
2022-07-06,翔楼新材,1301160,43.59,45.20,42.40,44.51,0.12,0.27,"20,847","9,177",6.31,11.78
2022-07-05,翔楼新材,1301160,44.98,46.38,44.32,44.39,-0.04,-0.09,"30,780","13,910",4.64,17.39
2022-07-04,翔楼新材,1301160,45.80,45.80,44.04,44.43,-1.37,-2.99,"24,347","10,887",3.84,13.75
2022-07-01,翔楼新材,1301160,42.90,48.00,42.40,45.80,2.69,6.24,"46,659","21,107",12.99,26.36
