日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,新兴铸管,1000778,6.70,6.75,6.67,6.70,-0.01,-0.15,"436,448","29,258",1.19,1.20
2017-06-29,新兴铸管,1000778,6.68,6.80,6.68,6.71,0.02,0.30,"613,324","41,359",1.79,1.68
2017-06-28,新兴铸管,1000778,6.74,6.77,6.63,6.69,-0.11,-1.62,"953,629","63,888",2.06,2.62
2017-06-27,新兴铸管,1000778,6.94,6.94,6.80,6.80,-0.15,-2.16,"945,158","64,837",2.01,2.59
2017-06-26,新兴铸管,1000778,6.93,6.96,6.83,6.95,0.04,0.58,"728,896","50,370",1.88,2.00
2017-06-23,新兴铸管,1000778,7.03,7.07,6.77,6.91,-0.14,-1.99,"1,349,569","93,322",4.26,3.70
2017-06-22,新兴铸管,1000778,7.31,7.36,7.01,7.05,-0.29,-3.95,"1,660,736","119,690",4.77,4.56
2017-06-21,新兴铸管,1000778,7.25,7.37,7.15,7.34,0.10,1.38,"1,762,963","128,504",3.04,4.84
2017-06-20,新兴铸管,1000778,7.20,7.33,7.17,7.24,0.02,0.28,"1,395,228","101,013",2.22,3.83
2017-06-19,新兴铸管,1000778,7.10,7.26,7.05,7.22,0.09,1.26,"1,226,876","88,131",2.95,3.37
2017-06-16,新兴铸管,1000778,7.13,7.25,7.09,7.13,-0.01,-0.14,"1,039,502","74,658",2.24,2.85
2017-06-15,新兴铸管,1000778,7.08,7.23,7.07,7.14,0.05,0.71,"949,559","67,909",2.26,2.61
2017-06-14,新兴铸管,1000778,7.26,7.29,7.07,7.09,-0.20,-2.74,"1,308,033","93,648",3.02,3.59
2017-06-13,新兴铸管,1000778,7.18,7.30,7.15,7.29,0.05,0.69,"1,579,389","114,171",2.07,4.34
2017-06-12,新兴铸管,1000778,7.03,7.36,7.00,7.24,0.16,2.26,"2,225,161","160,531",5.08,6.11
2017-06-09,新兴铸管,1000778,7.02,7.16,6.91,7.08,0.01,0.14,"1,471,646","103,502",3.54,4.04
2017-06-08,新兴铸管,1000778,7.05,7.28,7.02,7.07,0.00,0.00,"1,671,120","119,222",3.68,4.59
2017-06-07,新兴铸管,1000778,6.89,7.13,6.88,7.07,0.30,4.43,"1,825,484","127,761",3.69,5.01
2017-06-06,新兴铸管,1000778,6.78,6.82,6.69,6.77,-0.06,-0.88,"852,404","57,529",1.90,2.34
2017-06-05,新兴铸管,1000778,6.88,6.95,6.81,6.83,0.03,0.44,"872,329","59,918",2.06,2.39
2017-06-02,新兴铸管,1000778,6.64,6.85,6.60,6.80,0.15,2.26,"972,077","65,514",3.76,2.67
2017-06-01,新兴铸管,1000778,6.94,7.02,6.62,6.65,-0.37,-5.27,"1,634,261","111,273",5.70,4.49
2017-05-31,新兴铸管,1000778,7.31,7.34,7.00,7.02,-0.16,-2.23,"1,444,755","103,538",4.74,3.97
2017-05-26,新兴铸管,1000778,7.15,7.38,7.12,7.18,0.05,0.70,"1,961,112","142,194",3.65,5.38
2017-05-25,新兴铸管,1000778,7.02,7.25,6.86,7.13,0.05,0.71,"1,864,140","131,734",5.51,5.12
2017-05-24,新兴铸管,1000778,6.87,7.09,6.68,7.08,0.10,1.43,"1,690,339","117,238",5.87,4.64
2017-05-23,新兴铸管,1000778,7.43,7.64,6.94,6.98,-0.53,-7.06,"2,794,352","203,782",9.32,7.67
2017-05-22,新兴铸管,1000778,7.43,7.93,7.35,7.51,-0.02,-0.27,"2,857,036","217,629",7.70,7.84
2017-05-19,新兴铸管,1000778,7.36,7.65,7.30,7.53,0.17,2.31,"2,454,060","184,574",4.76,6.74
2017-05-18,新兴铸管,1000778,7.49,7.66,7.28,7.36,-0.31,-4.04,"2,637,754","196,920",4.95,7.24
2017-05-17,新兴铸管,1000778,7.51,8.14,7.41,7.67,0.08,1.05,"3,999,483","311,053",9.62,10.98
2017-05-16,新兴铸管,1000778,7.07,7.73,7.01,7.59,0.36,4.98,"3,812,397","282,808",9.96,10.46
2017-05-15,新兴铸管,1000778,7.20,7.36,7.15,7.23,-0.01,-0.14,"2,103,088","152,713",2.90,5.77
2017-05-12,新兴铸管,1000778,7.11,7.49,7.01,7.24,0.03,0.42,"3,272,698","236,752",6.66,8.98
2017-05-11,新兴铸管,1000778,6.88,7.21,6.71,7.21,0.22,3.15,"2,717,222","190,275",7.15,7.46
2017-05-10,新兴铸管,1000778,6.98,7.43,6.86,6.99,0.04,0.58,"2,968,026","211,789",8.20,8.15
2017-05-09,新兴铸管,1000778,6.70,6.97,6.66,6.95,0.01,0.14,"1,752,830","119,967",4.47,4.81
2017-05-08,新兴铸管,1000778,7.59,7.65,6.87,6.94,-0.57,-7.59,"3,069,687","221,232",10.39,8.43
2017-05-05,新兴铸管,1000778,7.79,7.89,7.46,7.51,-0.08,-1.05,"5,535,677","424,663",5.67,15.19
2017-05-04,新兴铸管,1000778,6.83,7.59,6.81,7.59,0.69,10.00,"2,630,417","195,850",11.30,7.22
2017-05-03,新兴铸管,1000778,7.18,7.18,6.89,6.90,-0.37,-5.09,"2,873,860","201,798",3.99,7.89
2017-05-02,新兴铸管,1000778,7.03,7.37,6.88,7.27,0.24,3.41,"3,461,907","248,609",6.97,9.50
2017-04-28,新兴铸管,1000778,6.65,7.19,6.62,7.03,0.31,4.61,"3,458,583","241,848",8.48,9.49
2017-04-27,新兴铸管,1000778,6.83,7.01,6.65,6.72,-0.22,-3.17,"3,064,672","208,739",5.19,8.41
2017-04-26,新兴铸管,1000778,6.54,7.11,6.45,6.94,0.30,4.52,"3,500,072","236,503",9.94,9.61
2017-04-25,新兴铸管,1000778,6.59,6.92,6.50,6.64,0.10,1.53,"3,004,962","201,562",6.42,8.25
2017-04-24,新兴铸管,1000778,6.66,6.74,6.47,6.54,-0.08,-1.21,"1,673,422","110,654",4.08,4.59
2017-04-21,新兴铸管,1000778,6.80,6.88,6.52,6.62,-0.13,-1.93,"2,071,829","138,823",5.33,5.69
2017-04-20,新兴铸管,1000778,7.12,7.18,6.66,6.75,-0.36,-5.06,"2,883,283","198,936",7.31,7.91
2017-04-19,新兴铸管,1000778,7.30,7.42,6.91,7.11,-0.51,-6.69,"3,462,553","248,497",6.69,9.50
2017-04-18,新兴铸管,1000778,7.92,8.15,7.62,7.62,-0.36,-4.51,"4,247,463","336,838",6.64,11.66
2017-04-17,新兴铸管,1000778,7.85,8.14,7.56,7.98,0.01,0.13,"4,510,025","355,731",7.28,12.38
2017-04-14,新兴铸管,1000778,8.14,8.20,7.53,7.97,-0.02,-0.25,"4,826,354","379,726",8.39,13.25
2017-04-13,新兴铸管,1000778,7.55,8.25,7.55,7.99,0.31,4.04,"6,148,858","491,132",9.11,16.88
2017-04-12,新兴铸管,1000778,8.23,8.49,7.65,7.68,-0.82,-9.65,"7,652,400","612,464",9.88,21.00
2017-04-11,新兴铸管,1000778,8.29,8.76,8.10,8.50,0.54,6.78,"5,984,107","515,668",8.29,16.42
2017-04-10,新兴铸管,1000778,7.23,7.96,7.12,7.96,0.72,9.94,"6,823,651","523,589",11.60,18.73
2017-04-07,新兴铸管,1000778,7.24,7.24,6.81,7.24,0.66,10.03,"8,055,904","570,644",6.54,22.11
2017-04-06,新兴铸管,1000778,6.58,6.58,6.58,6.58,0.60,10.03,"216,294","14,232",0.00,0.59
2017-04-05,新兴铸管,1000778,5.98,5.98,5.98,5.98,0.54,9.93,"315,184","18,848",0.00,0.87
2017-12-29,新兴铸管,1000778,5.22,5.26,5.21,5.22,0.00,0.00,"191,749","10,027",0.96,0.53
2017-12-28,新兴铸管,1000778,5.19,5.28,5.17,5.22,0.04,0.77,"235,737","12,339",2.12,0.65
2017-12-27,新兴铸管,1000778,5.14,5.25,5.13,5.18,0.03,0.58,"270,854","14,117",2.33,0.74
2017-12-26,新兴铸管,1000778,5.12,5.15,5.10,5.15,0.03,0.59,"182,770","9,363",0.98,0.50
2017-12-25,新兴铸管,1000778,5.26,5.28,5.11,5.12,-0.15,-2.85,"263,141","13,654",3.23,0.72
2017-12-22,新兴铸管,1000778,5.27,5.29,5.23,5.27,0.02,0.38,"131,749","6,935",1.14,0.36
2017-12-21,新兴铸管,1000778,5.28,5.30,5.23,5.25,-0.02,-0.38,"153,318","8,078",1.33,0.42
2017-12-20,新兴铸管,1000778,5.40,5.41,5.23,5.27,-0.13,-2.41,"202,594","10,802",3.33,0.56
2017-12-19,新兴铸管,1000778,5.37,5.41,5.36,5.40,0.03,0.56,"125,722","6,775",0.93,0.35
2017-12-18,新兴铸管,1000778,5.42,5.44,5.35,5.37,-0.05,-0.92,"218,500","11,771",1.66,0.60
2017-12-15,新兴铸管,1000778,5.37,5.45,5.34,5.42,0.05,0.93,"270,164","14,577",2.05,0.74
2017-12-14,新兴铸管,1000778,5.42,5.42,5.34,5.37,-0.05,-0.92,"176,371","9,483",1.48,0.48
2017-12-13,新兴铸管,1000778,5.41,5.43,5.36,5.42,0.02,0.37,"184,871","9,964",1.30,0.51
2017-12-12,新兴铸管,1000778,5.45,5.49,5.40,5.40,-0.05,-0.92,"205,148","11,176",1.65,0.56
2017-12-11,新兴铸管,1000778,5.39,5.46,5.39,5.45,-0.01,-0.18,"166,795","9,074",1.28,0.46
2017-12-08,新兴铸管,1000778,5.43,5.49,5.38,5.46,0.01,0.18,"213,668","11,622",2.02,0.59
2017-12-07,新兴铸管,1000778,5.45,5.52,5.41,5.45,-0.01,-0.18,"268,662","14,708",2.01,0.74
2017-12-06,新兴铸管,1000778,5.37,5.54,5.32,5.46,0.10,1.87,"374,823","20,332",4.10,1.03
2017-12-05,新兴铸管,1000778,5.49,5.51,5.32,5.36,-0.13,-2.37,"305,224","16,525",3.46,0.84
2017-12-04,新兴铸管,1000778,5.59,5.64,5.49,5.49,-0.10,-1.79,"226,512","12,610",2.68,0.62
2017-12-01,新兴铸管,1000778,5.57,5.60,5.53,5.59,0.04,0.72,"157,461","8,775",1.26,0.43
2017-11-30,新兴铸管,1000778,5.65,5.67,5.55,5.55,-0.08,-1.42,"245,804","13,761",2.13,0.67
2017-11-29,新兴铸管,1000778,5.60,5.68,5.58,5.63,0.03,0.54,"322,477","18,174",1.79,0.89
