日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,德艺文创,1300640,30.86,31.75,30.80,31.03,-0.15,-0.48,"18,855","5,898",3.05,9.43
2017-06-29,德艺文创,1300640,30.70,31.20,30.65,31.18,0.40,1.30,"14,669","4,541",1.79,7.33
2017-06-28,德艺文创,1300640,30.98,30.98,30.50,30.78,-0.26,-0.84,"10,308","3,166",1.55,5.15
2017-06-27,德艺文创,1300640,30.97,31.46,30.91,31.04,-0.21,-0.67,"9,539","2,975",1.76,4.77
2017-06-26,德艺文创,1300640,30.63,31.30,30.32,31.25,0.45,1.46,"11,161","3,455",3.18,5.58
2017-06-23,德艺文创,1300640,30.80,31.15,29.99,30.80,-0.17,-0.55,"14,215","4,340",3.75,7.11
2017-06-22,德艺文创,1300640,31.73,32.00,30.94,30.97,-0.91,-2.85,"12,424","3,916",3.33,6.21
2017-06-21,德艺文创,1300640,31.80,32.08,31.43,31.88,-0.02,-0.06,"10,840","3,442",2.04,5.42
2017-06-20,德艺文创,1300640,32.30,32.54,31.86,31.90,-0.40,-1.24,"11,566","3,731",2.11,5.78
2017-06-19,德艺文创,1300640,32.00,32.36,31.86,32.30,0.30,0.94,"10,901","3,499",1.56,5.45
2017-06-16,德艺文创,1300640,31.96,32.35,31.60,32.00,-0.09,-0.28,"16,331","5,214",2.34,8.17
2017-06-15,德艺文创,1300640,31.19,32.50,31.19,32.09,0.89,2.85,"19,000","6,082",4.20,9.50
2017-06-14,德艺文创,1300640,31.30,31.50,30.75,31.20,-0.25,-0.79,"11,823","3,681",2.38,5.91
2017-06-13,德艺文创,1300640,30.32,31.71,30.30,31.45,1.17,3.86,"18,173","5,640",4.66,9.09
2017-06-12,德艺文创,1300640,32.18,32.30,30.16,30.28,-2.06,-6.37,"17,219","5,380",6.62,8.61
2017-06-09,德艺文创,1300640,32.23,32.56,31.70,32.34,-0.07,-0.22,"14,194","4,561",2.65,7.10
2017-06-08,德艺文创,1300640,32.98,33.25,32.30,32.41,-0.44,-1.34,"17,943","5,867",2.89,8.97
2017-06-07,德艺文创,1300640,31.73,32.98,31.73,32.85,1.04,3.27,"21,579","7,022",3.93,10.79
2017-06-06,德艺文创,1300640,31.35,31.90,31.31,31.81,0.00,0.00,"14,373","4,541",1.85,7.19
2017-06-05,德艺文创,1300640,32.14,32.65,31.78,31.81,0.21,0.66,"22,429","7,219",2.75,11.21
2017-06-02,德艺文创,1300640,30.00,31.77,29.80,31.60,0.90,2.93,"22,818","7,035",6.42,11.41
2017-06-01,德艺文创,1300640,32.30,32.53,30.61,30.70,-2.16,-6.57,"25,029","7,868",5.84,12.51
2017-05-31,德艺文创,1300640,34.22,35.40,32.85,32.86,0.15,0.46,"34,476","11,833",7.80,17.24
2017-05-26,德艺文创,1300640,32.15,33.47,32.03,32.71,0.55,1.71,"20,846","6,814",4.48,10.42
2017-05-25,德艺文创,1300640,32.64,32.65,31.16,32.16,-0.46,-1.41,"22,153","7,087",4.57,11.08
2017-05-24,德艺文创,1300640,32.14,32.89,31.70,32.62,0.48,1.49,"19,793","6,418",3.70,9.90
2017-05-23,德艺文创,1300640,33.48,34.19,32.04,32.14,-1.34,-4.00,"26,076","8,625",6.42,13.04
2017-05-22,德艺文创,1300640,35.50,35.94,32.98,33.48,-2.26,-6.32,"28,264","9,787",8.28,14.13
2017-05-19,德艺文创,1300640,36.55,36.93,35.74,35.74,-0.85,-2.32,"20,531","7,456",3.25,10.27
2017-05-18,德艺文创,1300640,37.03,37.65,36.59,36.59,-1.05,-2.79,"25,242","9,364",2.82,12.62
2017-05-17,德艺文创,1300640,37.62,38.39,37.30,37.64,-0.15,-0.40,"37,497","14,204",2.88,18.75
2017-05-16,德艺文创,1300640,36.75,37.88,35.89,37.79,0.80,2.16,"35,332","13,013",5.38,17.67
2017-05-15,德艺文创,1300640,37.48,37.73,36.80,36.99,-0.30,-0.80,"29,276","10,918",2.49,14.64
2017-05-12,德艺文创,1300640,36.87,37.77,36.24,37.29,0.28,0.76,"43,834","16,251",4.13,21.92
2017-05-11,德艺文创,1300640,35.76,37.30,35.55,37.01,1.03,2.86,"41,401","15,081",4.86,20.70
2017-05-10,德艺文创,1300640,37.57,37.87,35.68,35.98,-1.64,-4.36,"50,041","18,499",5.82,25.02
2017-05-09,德艺文创,1300640,37.00,38.28,36.60,37.62,0.52,1.40,"38,034","14,257",4.53,19.02
2017-05-08,德艺文创,1300640,37.30,38.87,37.10,37.10,-0.80,-2.11,"44,468","16,898",4.67,22.23
2017-05-05,德艺文创,1300640,39.21,39.76,37.74,37.90,-2.32,-5.77,"73,752","28,649",5.02,36.88
2017-05-04,德艺文创,1300640,42.50,42.50,39.81,40.22,1.58,4.09,"118,281","48,267",6.96,59.14
2017-05-03,德艺文创,1300640,38.64,38.64,38.64,38.64,3.51,9.99,"1,012",391,0.00,0.51
2017-05-02,德艺文创,1300640,35.13,35.13,35.13,35.13,3.19,9.99,702,247,0.00,0.35
2017-04-28,德艺文创,1300640,31.94,31.94,31.94,31.94,2.90,9.99,408,130,0.00,0.20
2017-04-27,德艺文创,1300640,29.04,29.04,29.04,29.04,2.64,10.00,466,135,0.00,0.23
2017-04-26,德艺文创,1300640,26.40,26.40,26.40,26.40,2.40,10.00,138,36,0.00,0.07
2017-04-25,德艺文创,1300640,24.00,24.00,24.00,24.00,2.18,9.99,172,41,0.00,0.09
2017-04-24,德艺文创,1300640,21.82,21.82,21.82,21.82,1.98,9.98,220,48,0.00,0.11
2017-04-21,德艺文创,1300640,19.84,19.84,19.84,19.84,1.80,9.98,76,15,0.00,0.04
2017-04-20,德艺文创,1300640,18.04,18.04,18.04,18.04,1.64,10.00,25,5,0.00,0.01
