日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,新洋丰,1000902,9.08,9.08,8.99,9.00,-0.07,-0.77,"36,144","3,260",0.99,0.29
2017-06-29,新洋丰,1000902,8.93,9.10,8.92,9.07,0.11,1.23,"45,275","4,098",2.01,0.37
2017-06-28,新洋丰,1000902,8.95,8.99,8.88,8.96,0.02,0.22,"31,903","2,855",1.23,0.26
2017-06-27,新洋丰,1000902,8.94,9.06,8.91,8.94,-0.01,-0.11,"46,661","4,188",1.68,0.38
2017-06-26,新洋丰,1000902,8.81,8.96,8.71,8.95,0.14,1.59,"52,439","4,627",2.84,0.43
2017-06-23,新洋丰,1000902,8.92,8.96,8.70,8.81,-0.09,-1.01,"48,928","4,313",2.92,0.40
2017-06-22,新洋丰,1000902,9.03,9.09,8.88,8.90,-0.12,-1.33,"41,153","3,702",2.33,0.33
2017-06-21,新洋丰,1000902,9.03,9.07,8.92,9.02,-0.01,-0.11,"46,227","4,163",1.66,0.37
2017-06-20,新洋丰,1000902,9.05,9.10,9.00,9.03,-0.01,-0.11,"46,338","4,188",1.11,0.38
2017-06-19,新洋丰,1000902,9.03,9.09,8.99,9.04,0.00,0.00,"39,714","3,593",1.11,0.32
2017-06-16,新洋丰,1000902,9.14,9.18,9.01,9.04,-0.09,-0.99,"54,961","4,975",1.86,0.45
2017-06-15,新洋丰,1000902,9.08,9.21,9.03,9.13,0.04,0.44,"33,125","3,028",1.98,0.27
2017-06-14,新洋丰,1000902,9.12,9.15,9.00,9.09,0.01,0.11,"60,448","5,477",1.65,0.49
2017-06-13,新洋丰,1000902,9.17,9.29,9.05,9.08,-0.14,-1.52,"76,542","7,034",2.60,0.62
2017-06-12,新洋丰,1000902,9.11,9.34,9.04,9.22,0.06,0.66,"84,206","7,782",3.28,0.68
2017-06-09,新洋丰,1000902,9.05,9.20,9.04,9.16,0.12,1.33,"94,547","8,631",1.77,0.77
2017-06-08,新洋丰,1000902,9.04,9.15,9.04,9.04,-0.04,-0.44,"58,981","5,364",1.21,0.48
2017-06-07,新洋丰,1000902,8.91,9.16,8.83,9.08,0.17,1.91,"140,852","12,769",3.70,1.14
2017-06-06,新洋丰,1000902,8.70,8.92,8.70,8.91,0.13,1.48,"91,059","8,047",2.51,0.74
2017-06-05,新洋丰,1000902,8.48,8.84,8.45,8.78,0.31,3.66,"125,577","10,955",4.60,1.02
2017-06-02,新洋丰,1000902,8.32,8.51,8.25,8.47,0.10,1.19,"51,916","4,360",3.11,0.42
2017-06-01,新洋丰,1000902,8.42,8.51,8.35,8.37,-0.04,-0.48,"60,733","5,123",1.90,0.49
2017-05-31,新洋丰,1000902,8.59,8.67,8.41,8.41,-0.12,-1.41,"49,235","4,216",3.05,0.40
2017-05-26,新洋丰,1000902,8.48,8.67,8.44,8.53,0.04,0.47,"63,711","5,446",2.71,0.52
