日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-06-30,瑞泰新材,1301238,36.20,38.26,36.20,37.63,1.46,4.04,"285,675","106,964",5.70,19.73
2022-06-29,瑞泰新材,1301238,38.65,39.20,36.03,36.17,-3.24,-8.22,"425,167","159,248",8.04,29.37
2022-06-28,瑞泰新材,1301238,39.80,40.40,38.24,39.41,0.11,0.28,"382,906","151,240",5.50,26.45
2022-06-27,瑞泰新材,1301238,38.01,41.54,37.88,39.30,0.18,0.46,"535,323","213,799",9.36,36.98
2022-06-24,瑞泰新材,1301238,36.90,40.99,35.77,39.12,3.98,11.33,"601,853","227,566",14.85,41.57
2022-06-23,瑞泰新材,1301238,33.99,35.48,33.98,35.14,1.29,3.81,"404,659","141,122",4.43,27.95
2022-06-22,瑞泰新材,1301238,34.60,35.79,33.49,33.85,-1.34,-3.81,"407,292","140,895",6.54,28.13
2022-06-21,瑞泰新材,1301238,33.03,35.24,33.01,35.19,1.10,3.23,"498,103","170,398",6.54,34.41
2022-06-20,瑞泰新材,1301238,36.05,37.50,34.07,34.09,-1.36,-3.84,"704,326","250,808",9.68,48.65
2022-06-17,瑞泰新材,1301238,32.79,37.03,31.26,35.45,16.27,84.83,"949,400","320,275",30.08,65.58
2022-08-16,瑞泰新材,1301238,34.50,35.65,34.40,35.07,0.37,1.07,"136,814","47,931",3.60,9.45
2022-08-15,瑞泰新材,1301238,33.40,34.76,33.32,34.70,1.32,3.95,"135,837","46,619",4.31,9.38
2022-08-12,瑞泰新材,1301238,34.10,34.24,33.37,33.38,-0.89,-2.60,"99,276","33,562",2.54,6.86
2022-08-11,瑞泰新材,1301238,34.00,34.44,33.73,34.27,0.37,1.09,"96,833","33,038",2.09,6.69
2022-08-10,瑞泰新材,1301238,34.40,34.69,33.88,33.90,-0.59,-1.71,"99,710","33,999",2.35,6.89
2022-08-09,瑞泰新材,1301238,33.70,34.79,33.66,34.49,0.52,1.53,"117,199","40,231",3.33,8.10
2022-08-08,瑞泰新材,1301238,33.63,34.17,33.31,33.97,0.17,0.50,"84,481","28,571",2.54,5.84
2022-08-05,瑞泰新材,1301238,33.50,33.85,33.21,33.80,0.13,0.39,"95,195","31,973",1.90,6.58
2022-08-04,瑞泰新材,1301238,33.38,33.93,33.02,33.67,0.42,1.26,"79,567","26,695",2.74,5.50
2022-08-03,瑞泰新材,1301238,33.64,34.10,33.08,33.25,-0.13,-0.39,"100,288","33,732",3.06,6.93
2022-08-02,瑞泰新材,1301238,34.90,34.90,33.35,33.38,-2.31,-6.47,"159,811","54,228",4.34,11.04
2022-08-01,瑞泰新材,1301238,35.28,35.96,34.10,35.69,0.12,0.34,"141,018","49,468",5.23,9.74
2022-07-29,瑞泰新材,1301238,34.86,35.86,34.78,35.57,0.70,2.01,"140,912","50,071",3.10,9.73
2022-07-28,瑞泰新材,1301238,35.26,35.46,34.82,34.87,-0.31,-0.88,"104,307","36,617",1.82,7.21
2022-07-27,瑞泰新材,1301238,34.83,35.45,34.65,35.18,0.18,0.51,"87,832","30,793",2.29,6.07
2022-07-26,瑞泰新材,1301238,34.74,35.42,34.51,35.00,0.03,0.09,"94,912","33,212",2.60,6.56
2022-07-25,瑞泰新材,1301238,36.52,36.60,34.97,34.97,-1.88,-5.10,"165,612","58,990",4.42,11.44
2022-07-22,瑞泰新材,1301238,36.31,37.30,36.11,36.85,0.70,1.94,"146,589","53,805",3.29,10.13
2022-07-21,瑞泰新材,1301238,36.40,37.08,36.02,36.15,-0.59,-1.61,"126,723","46,244",2.89,8.75
2022-07-20,瑞泰新材,1301238,37.88,38.11,36.50,36.74,-1.02,-2.70,"188,248","69,809",4.26,13.00
2022-07-19,瑞泰新材,1301238,38.02,38.65,37.44,37.76,-0.22,-0.58,"152,107","57,695",3.19,10.51
2022-07-18,瑞泰新材,1301238,37.89,37.99,37.12,37.98,0.49,1.31,"161,114","60,574",2.32,11.13
2022-07-15,瑞泰新材,1301238,36.70,38.88,36.51,37.49,0.24,0.64,"229,604","87,238",6.36,15.86
2022-07-14,瑞泰新材,1301238,36.30,37.95,35.78,37.25,0.70,1.92,"189,082","70,148",5.94,13.06
2022-07-13,瑞泰新材,1301238,36.25,36.85,35.36,36.55,0.18,0.49,"159,694","57,718",4.10,11.03
2022-07-12,瑞泰新材,1301238,36.19,37.12,36.15,36.37,-0.13,-0.36,"123,538","45,217",2.66,8.53
2022-07-11,瑞泰新材,1301238,37.66,37.68,35.58,36.50,-1.53,-4.02,"206,073","74,998",5.52,14.23
2022-07-08,瑞泰新材,1301238,39.80,40.26,38.00,38.03,-2.06,-5.14,"242,370","94,367",5.64,16.74
2022-07-07,瑞泰新材,1301238,38.50,40.17,37.64,40.09,1.30,3.35,"273,901","107,066",6.52,18.92
2022-07-06,瑞泰新材,1301238,39.00,40.28,37.82,38.79,-0.50,-1.27,"275,972","107,440",6.26,19.06
2022-07-05,瑞泰新材,1301238,40.98,41.88,39.14,39.29,0.34,0.87,"341,143","137,666",7.03,23.56
2022-07-04,瑞泰新材,1301238,39.15,39.88,38.56,38.95,-0.05,-0.13,"282,608","110,766",3.38,19.52
2022-07-01,瑞泰新材,1301238,37.67,39.80,37.12,39.00,1.37,3.64,"309,762","119,594",7.12,21.40
