日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-06-30,松井股份,0688157,112.00,114.98,108.11,110.40,-1.71,-1.53,"25,663","28,426",6.13,14.17
2020-06-29,松井股份,0688157,107.91,113.30,105.12,112.11,4.11,3.81,"33,443","36,870",7.57,18.47
2020-06-24,松井股份,0688157,112.53,114.80,107.82,108.00,-4.00,-3.57,"33,547","36,967",6.23,18.53
2020-06-23,松井股份,0688157,113.00,114.88,109.05,112.00,-6.00,-5.08,"46,412","51,793",4.94,25.64
2020-06-22,松井股份,0688157,111.50,120.88,107.38,118.00,3.77,3.30,"58,711","66,565",11.82,32.43
2020-06-19,松井股份,0688157,105.00,118.80,105.00,114.23,12.35,12.12,"67,102","74,709",13.55,37.06
2020-06-18,松井股份,0688157,104.00,110.95,101.36,101.88,7.53,7.98,"77,055","80,797",10.16,42.56
2020-06-17,松井股份,0688157,88.10,94.60,83.33,94.35,6.75,7.71,"68,587","61,108",12.87,37.88
2020-06-16,松井股份,0688157,92.51,95.00,87.13,87.60,-5.16,-5.56,"50,323","44,992",8.48,27.80
2020-06-15,松井股份,0688157,94.50,94.52,89.00,92.76,-3.59,-3.73,"53,183","48,737",5.73,29.38
2020-06-12,松井股份,0688157,92.34,102.00,91.55,96.35,1.85,1.96,"71,420","68,831",11.06,39.45
2020-06-11,松井股份,0688157,86.90,102.96,86.28,94.50,9.27,10.88,"90,859","85,096",19.57,50.19
2020-06-10,松井股份,0688157,88.00,91.69,83.00,85.23,-6.77,-7.36,"97,648","85,278",9.45,53.94
2020-06-09,松井股份,0688157,82.55,96.02,76.50,92.00,57.52,166.82,"144,498","117,970",56.61,79.81
2020-09-30,松井股份,0688157,104.91,104.91,101.11,101.20,-3.09,-2.96,"4,474","4,583",3.64,2.47
2020-09-29,松井股份,0688157,102.99,105.39,102.38,104.29,2.29,2.25,"3,017","3,139",2.95,1.67
2020-09-28,松井股份,0688157,106.23,106.24,101.33,102.00,-3.97,-3.75,"4,648","4,788",4.63,2.57
2020-09-25,松井股份,0688157,108.21,109.49,104.11,105.97,-1.84,-1.71,"3,986","4,219",4.99,2.20
2020-09-24,松井股份,0688157,109.27,111.00,106.50,107.81,-1.89,-1.72,"4,954","5,359",4.10,2.74
2020-09-23,松井股份,0688157,104.80,110.50,103.80,109.70,6.15,5.94,"10,459","11,354",6.47,5.78
2020-09-22,松井股份,0688157,102.85,106.60,102.00,103.55,-0.44,-0.42,"4,935","5,153",4.42,2.73
2020-09-21,松井股份,0688157,107.11,107.40,102.50,103.99,-4.69,-4.32,"5,543","5,788",4.51,3.06
2020-09-18,松井股份,0688157,106.32,110.78,105.51,108.68,2.36,2.22,"7,487","8,066",4.96,4.14
2020-09-17,松井股份,0688157,103.01,108.04,102.21,106.32,2.30,2.21,"7,585","7,984",5.60,4.19
2020-09-16,松井股份,0688157,106.15,107.63,102.79,104.02,-3.14,-2.93,"5,280","5,515",4.52,2.92
2020-09-15,松井股份,0688157,107.97,109.46,105.10,107.16,-0.84,-0.78,"5,956","6,359",4.04,3.29
2020-09-14,松井股份,0688157,104.00,109.70,101.55,108.00,5.85,5.73,"8,182","8,775",7.98,4.52
2020-09-11,松井股份,0688157,100.03,103.18,96.75,102.15,1.45,1.44,"9,795","9,796",6.39,5.41
2020-09-10,松井股份,0688157,108.97,110.96,99.98,100.70,-6.30,-5.89,"12,174","12,815",10.26,6.72
2020-09-09,松井股份,0688157,111.98,114.69,106.37,107.00,-5.31,-4.73,"11,055","12,041",7.41,6.11
2020-09-08,松井股份,0688157,112.00,119.28,109.75,112.31,1.21,1.09,"14,408","16,482",8.58,7.96
2020-09-07,松井股份,0688157,108.29,119.76,108.29,111.10,2.33,2.14,"15,873","18,306",10.55,8.77
2020-09-04,松井股份,0688157,112.01,113.17,107.51,108.77,-4.49,-3.96,"7,811","8,598",5.00,4.31
2020-09-03,松井股份,0688157,112.28,117.00,111.00,113.26,0.25,0.22,"8,172","9,313",5.31,4.51
2020-09-02,松井股份,0688157,111.65,117.70,111.65,113.01,-0.64,-0.56,"8,361","9,525",5.32,4.62
2020-09-01,松井股份,0688157,105.75,113.65,104.68,113.65,7.90,7.47,"15,389","17,009",8.48,8.50
2020-08-31,松井股份,0688157,105.91,108.79,105.15,105.75,-0.40,-0.38,"4,576","4,869",3.43,2.53
2020-08-28,松井股份,0688157,102.00,106.98,100.50,106.15,2.47,2.38,"7,633","7,959",6.25,4.22
2020-08-27,松井股份,0688157,104.92,106.88,102.00,103.68,-0.52,-0.50,"7,648","8,005",4.68,4.22
2020-08-26,松井股份,0688157,104.54,105.57,101.49,104.20,-1.56,-1.48,"6,448","6,647",3.86,3.56
2020-08-25,松井股份,0688157,106.04,108.00,102.30,105.76,-1.24,-1.16,"12,012","12,585",5.33,6.63
2020-08-24,松井股份,0688157,111.00,114.50,105.60,107.00,-4.96,-4.43,"18,075","19,743",7.95,9.98
2020-08-21,松井股份,0688157,109.07,114.87,106.11,111.96,2.38,2.17,"18,175","20,239",7.99,10.04
2020-08-20,松井股份,0688157,106.19,113.50,105.77,109.58,2.88,2.70,"15,434","16,941",7.24,8.52
2020-08-19,松井股份,0688157,109.42,114.76,104.50,106.70,-2.71,-2.48,"16,157","17,676",9.38,8.92
2020-08-18,松井股份,0688157,105.87,111.60,105.20,109.41,1.01,0.93,"20,365","22,121",5.90,11.25
2020-08-17,松井股份,0688157,94.53,111.55,94.53,108.40,13.65,14.41,"26,189","27,473",17.96,14.47
2020-08-14,松井股份,0688157,99.70,99.80,91.80,94.75,-3.05,-3.12,"11,765","11,145",8.18,6.50
