日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,国泰集团,0603977,16.46,16.82,16.46,16.69,0.17,1.03,"20,485","3,417",2.18,3.71
2017-06-29,国泰集团,0603977,16.43,16.64,16.43,16.52,0.05,0.30,"15,834","2,622",1.28,2.86
2017-06-28,国泰集团,0603977,16.78,16.81,16.40,16.47,-0.35,-2.08,"21,154","3,493",2.44,3.83
2017-06-27,国泰集团,0603977,16.69,16.96,16.61,16.82,0.16,0.96,"24,411","4,104",2.10,4.42
2017-06-26,国泰集团,0603977,16.37,16.80,16.33,16.66,0.20,1.22,"22,853","3,786",2.86,4.13
2017-06-23,国泰集团,0603977,16.78,16.85,16.16,16.46,-0.19,-1.14,"30,585","5,041",4.14,5.53
2017-06-22,国泰集团,0603977,17.20,17.35,16.50,16.65,-0.53,-3.09,"37,518","6,375",4.95,6.79
2017-06-21,国泰集团,0603977,17.47,17.64,17.03,17.18,-0.22,-1.26,"30,632","5,280",3.51,5.54
2017-06-20,国泰集团,0603977,17.58,17.77,17.35,17.40,-0.06,-0.34,"37,158","6,527",2.41,6.72
2017-06-19,国泰集团,0603977,17.49,17.73,17.36,17.46,-0.25,-1.41,"30,547","5,344",2.09,5.53
2017-06-16,国泰集团,0603977,18.42,18.50,18.09,18.21,-0.10,-0.55,"40,138","7,309",2.24,7.26
2017-06-15,国泰集团,0603977,17.99,18.46,17.99,18.31,0.18,0.99,"56,819","10,382",2.59,10.28
2017-06-14,国泰集团,0603977,17.77,18.50,17.60,18.13,0.36,2.03,"67,910","12,310",5.06,12.28
2017-06-13,国泰集团,0603977,16.82,17.79,16.82,17.77,0.94,5.59,"48,723","8,502",5.76,8.81
2017-06-12,国泰集团,0603977,17.32,17.36,16.69,16.83,-0.61,-3.50,"35,624","6,061",3.84,6.44
2017-06-09,国泰集团,0603977,17.74,17.89,17.12,17.44,-0.30,-1.69,"40,159","6,999",4.34,7.26
2017-06-08,国泰集团,0603977,18.03,18.18,17.68,17.74,-0.39,-2.15,"55,449","9,953",2.76,10.03
2017-06-07,国泰集团,0603977,17.60,18.31,17.56,18.13,0.35,1.97,"79,757","14,379",4.22,14.43
2017-06-06,国泰集团,0603977,16.84,17.95,16.53,17.78,0.90,5.33,"65,165","11,224",8.41,11.79
2017-06-05,国泰集团,0603977,16.93,17.15,16.70,16.88,-0.01,-0.06,"48,758","8,279",2.66,8.82
2017-06-02,国泰集团,0603977,16.36,17.13,15.38,16.89,0.07,0.42,"87,823","14,271",10.40,15.89
2017-06-01,国泰集团,0603977,18.11,18.29,16.82,16.82,-1.87,-10.01,"106,758","18,572",7.87,19.31
2017-05-31,国泰集团,0603977,19.29,19.49,18.58,18.69,-0.25,-1.32,"101,531","19,382",4.80,18.37
2017-05-26,国泰集团,0603977,19.24,19.50,18.85,18.94,-1.46,-7.16,"163,713","31,302",3.19,29.62
2017-05-25,国泰集团,0603977,18.90,21.00,18.90,20.40,-0.60,-2.86,"270,553","52,171",10.00,48.94
2017-05-24,国泰集团,0603977,21.00,21.00,21.00,21.00,-2.33,-9.99,"4,153",872,0.00,0.75
