日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,上海新阳,1300236,36.30,36.81,33.30,33.97,-2.58,-7.06,"82,094","28,658",9.60,4.24
2017-03-30,上海新阳,1300236,38.49,38.50,36.55,36.55,-2.15,-5.56,"59,071","22,030",5.04,3.05
2017-03-29,上海新阳,1300236,39.50,39.98,38.70,38.70,-0.75,-1.90,"49,209","19,339",3.24,2.54
2017-03-28,上海新阳,1300236,38.16,39.60,37.73,39.45,1.34,3.52,"57,681","22,482",4.91,2.98
2017-03-27,上海新阳,1300236,37.95,38.41,37.61,38.11,0.08,0.21,"26,735","10,166",2.10,1.38
2017-03-24,上海新阳,1300236,38.74,39.02,37.48,38.03,-0.95,-2.44,"44,638","17,006",3.95,2.30
2017-03-23,上海新阳,1300236,38.60,39.08,37.76,38.98,0.56,1.46,"47,119","18,181",3.44,2.43
2017-03-22,上海新阳,1300236,38.43,39.15,38.30,38.42,-0.43,-1.11,"46,119","17,849",2.19,2.38
2017-03-21,上海新阳,1300236,39.40,39.70,38.15,38.85,-0.99,-2.48,"64,895","25,179",3.89,3.35
2017-03-20,上海新阳,1300236,39.31,41.55,39.20,39.84,-0.16,-0.40,"53,409","21,416",5.88,2.76
2017-03-17,上海新阳,1300236,40.69,41.38,39.31,40.00,-0.43,-1.06,"70,636","28,385",5.12,3.65
2017-03-16,上海新阳,1300236,38.30,41.60,38.10,40.43,2.04,5.31,"97,097","38,611",9.12,5.01
2017-03-15,上海新阳,1300236,36.65,39.35,36.33,38.39,1.48,4.01,"76,004","28,688",8.18,3.92
2017-03-14,上海新阳,1300236,37.51,37.80,36.74,36.91,-0.60,-1.60,"55,175","20,562",2.83,2.85
2017-03-13,上海新阳,1300236,36.97,37.91,36.32,37.51,0.84,2.29,"51,142","19,070",4.34,2.64
2017-03-10,上海新阳,1300236,37.00,37.04,35.93,36.67,0.01,0.03,"28,469","10,380",3.03,1.47
2017-03-09,上海新阳,1300236,36.03,36.90,35.96,36.66,0.47,1.30,"35,547","12,949",2.60,1.83
2017-03-08,上海新阳,1300236,37.01,37.10,36.00,36.19,-0.76,-2.06,"40,934","14,930",2.98,2.11
2017-03-07,上海新阳,1300236,36.56,38.17,36.56,36.95,0.25,0.68,"66,162","24,727",4.39,3.41
2017-03-06,上海新阳,1300236,36.55,36.86,36.01,36.70,0.69,1.92,"50,175","18,305",2.36,2.59
2017-03-03,上海新阳,1300236,34.60,36.50,34.22,36.01,1.17,3.36,"58,118","20,782",6.54,3.00
2017-03-02,上海新阳,1300236,34.60,34.97,34.20,34.84,0.39,1.13,"30,157","10,467",2.24,1.56
2017-03-01,上海新阳,1300236,34.43,34.70,34.01,34.45,0.03,0.09,"26,208","8,994",2.00,1.35
2017-02-28,上海新阳,1300236,34.70,34.90,34.05,34.42,-0.28,-0.81,"23,687","8,129",2.45,1.22
2017-02-27,上海新阳,1300236,35.03,35.65,34.60,34.70,-0.47,-1.34,"19,091","6,711",2.99,0.99
2017-02-24,上海新阳,1300236,34.90,35.40,34.83,35.17,-0.12,-0.34,"15,128","5,305",1.62,0.78
2017-02-23,上海新阳,1300236,35.01,35.65,34.72,35.29,0.34,0.97,"27,949","9,831",2.66,1.44
2017-02-22,上海新阳,1300236,34.10,34.98,33.66,34.95,0.91,2.67,"29,346","10,088",3.88,1.51
2017-02-21,上海新阳,1300236,33.80,34.34,33.11,34.04,0.44,1.31,"29,282","9,901",3.66,1.51
2017-02-20,上海新阳,1300236,33.20,33.86,32.45,33.60,0.21,0.63,"26,598","8,845",4.22,1.37
2017-02-17,上海新阳,1300236,33.95,34.19,33.30,33.39,-0.56,-1.65,"15,369","5,186",2.62,0.79
2017-02-16,上海新阳,1300236,33.70,34.53,33.70,33.95,-0.15,-0.44,"13,029","4,423",2.43,0.67
2017-02-15,上海新阳,1300236,35.28,35.51,33.82,34.10,-1.15,-3.26,"21,082","7,328",4.79,1.09
2017-02-14,上海新阳,1300236,35.18,35.50,35.02,35.25,0.04,0.11,"9,918","3,493",1.36,0.51
2017-02-13,上海新阳,1300236,34.85,36.20,34.51,35.21,0.45,1.29,"16,330","5,775",4.86,0.84
2017-02-10,上海新阳,1300236,35.26,35.40,34.75,34.76,-0.50,-1.42,"13,186","4,617",1.84,0.68
2017-02-09,上海新阳,1300236,35.17,35.74,35.12,35.26,-0.20,-0.56,"15,072","5,335",1.75,0.78
2017-02-08,上海新阳,1300236,33.62,35.82,33.57,35.46,1.64,4.85,"25,783","8,956",6.65,1.33
2017-02-07,上海新阳,1300236,34.25,34.38,33.50,33.82,-0.44,-1.28,"18,267","6,185",2.57,0.94
2017-02-06,上海新阳,1300236,33.52,34.28,33.51,34.26,0.56,1.66,"13,831","4,703",2.28,0.71
2017-02-03,上海新阳,1300236,34.00,34.19,33.70,33.70,-0.15,-0.44,"10,141","3,437",1.45,0.52
2017-01-26,上海新阳,1300236,33.79,34.10,33.52,33.85,0.35,1.04,"13,603","4,591",1.73,0.70
2017-01-25,上海新阳,1300236,32.96,33.65,32.90,33.50,0.53,1.61,"15,173","5,065",2.27,0.78
2017-01-24,上海新阳,1300236,33.32,33.70,32.72,32.97,-0.38,-1.14,"18,767","6,236",2.94,0.97
2017-01-23,上海新阳,1300236,34.00,34.09,33.11,33.35,0.30,0.91,"16,927","5,670",2.97,0.87
2017-01-20,上海新阳,1300236,32.00,33.50,31.40,33.05,1.05,3.28,"23,497","7,745",6.56,1.21
2017-01-19,上海新阳,1300236,31.98,32.27,31.32,32.00,-0.07,-0.22,"19,126","6,074",2.96,0.99
2017-01-18,上海新阳,1300236,33.49,33.49,31.90,32.07,-0.82,-2.49,"19,302","6,277",4.83,1.00
2017-01-17,上海新阳,1300236,32.21,33.20,31.10,32.89,0.69,2.14,"16,368","5,281",6.52,0.84
2017-01-16,上海新阳,1300236,34.62,34.92,31.16,32.20,-2.42,-6.99,"34,341","11,449",10.86,1.77
2017-01-13,上海新阳,1300236,36.61,36.92,34.10,34.62,-2.00,-5.46,"23,308","8,337",7.70,1.20
2017-01-12,上海新阳,1300236,36.59,37.14,36.38,36.62,0.00,0.00,"16,571","6,096",2.08,0.86
2017-01-11,上海新阳,1300236,38.05,38.19,36.52,36.62,-1.54,-4.04,"29,518","10,949",4.38,1.52
2017-01-10,上海新阳,1300236,38.50,38.67,38.01,38.16,-0.22,-0.57,"11,495","4,393",1.72,0.59
2017-01-09,上海新阳,1300236,38.20,38.90,37.85,38.38,0.18,0.47,"11,734","4,507",2.75,0.61
2017-01-06,上海新阳,1300236,39.09,39.09,38.00,38.20,-0.80,-2.05,"17,617","6,762",2.79,0.91
2017-01-05,上海新阳,1300236,38.79,39.28,38.42,39.00,0.21,0.54,"18,372","7,169",2.22,0.95
2017-01-04,上海新阳,1300236,38.17,39.26,38.17,38.79,0.25,0.65,"23,297","9,061",2.83,1.20
2017-01-03,上海新阳,1300236,38.80,39.39,38.22,38.54,0.04,0.10,"14,512","5,639",3.04,0.75
2017-06-30,上海新阳,1300236,28.38,28.38,27.60,28.18,-0.25,-0.88,"17,651","4,940",2.74,0.91
2017-06-29,上海新阳,1300236,28.30,28.69,28.24,28.43,0.16,0.57,"11,400","3,247",1.59,0.59
2017-06-28,上海新阳,1300236,28.60,28.66,28.08,28.27,-0.53,-1.84,"13,110","3,711",2.01,0.68
2017-06-27,上海新阳,1300236,28.42,29.20,28.42,28.80,0.31,1.09,"24,592","7,092",2.74,1.27
2017-06-26,上海新阳,1300236,27.68,28.58,27.25,28.49,0.83,3.00,"22,783","6,378",4.81,1.18
2017-06-23,上海新阳,1300236,28.26,28.26,27.05,27.66,-0.19,-0.68,"25,795","7,120",4.34,1.33
2017-06-22,上海新阳,1300236,28.92,29.10,27.81,27.85,-1.11,-3.83,"27,779","7,914",4.45,1.43
2017-06-21,上海新阳,1300236,29.61,29.61,28.50,28.96,-0.52,-1.76,"30,816","8,887",3.77,1.59
2017-06-20,上海新阳,1300236,29.30,30.10,29.30,29.48,0.18,0.61,"29,491","8,769",2.73,1.52
2017-06-19,上海新阳,1300236,29.08,29.47,29.08,29.30,0.17,0.58,"16,756","4,911",1.34,0.86
2017-06-16,上海新阳,1300236,29.49,29.76,28.81,29.13,-0.37,-1.25,"22,611","6,600",3.22,1.17
2017-06-15,上海新阳,1300236,28.62,30.12,28.62,29.50,0.74,2.57,"30,669","9,063",5.22,1.58
2017-06-14,上海新阳,1300236,28.92,29.10,28.60,28.76,-0.31,-1.07,"16,603","4,783",1.72,0.86
2017-06-13,上海新阳,1300236,28.28,29.26,28.10,29.07,0.69,2.43,"20,299","5,862",4.09,1.05
2017-06-12,上海新阳,1300236,29.62,29.90,28.06,28.38,-1.63,-5.43,"37,954","11,000",6.13,1.96
2017-06-09,上海新阳,1300236,30.12,30.25,29.81,30.01,-0.37,-1.22,"18,973","5,691",1.45,0.98
2017-06-08,上海新阳,1300236,30.39,30.79,29.55,30.38,0.28,0.93,"34,062","10,261",4.12,1.76
2017-06-07,上海新阳,1300236,29.65,30.50,29.30,30.10,0.70,2.38,"32,316","9,694",4.08,1.67
2017-06-06,上海新阳,1300236,29.15,29.86,29.15,29.40,-0.10,-0.34,"18,473","5,445",2.41,0.95
2017-06-05,上海新阳,1300236,28.50,30.70,28.28,29.50,1.50,5.36,"41,460","12,229",8.64,2.14
2017-06-02,上海新阳,1300236,27.20,28.22,26.85,28.00,0.65,2.38,"22,437","6,161",5.01,1.16
2017-06-01,上海新阳,1300236,28.52,28.90,26.10,27.35,-1.11,-3.90,"29,046","8,034",9.84,1.50
2017-05-31,上海新阳,1300236,29.52,29.60,28.41,28.46,-0.42,-1.45,"16,142","4,689",4.12,0.83
2017-05-26,上海新阳,1300236,28.80,29.67,28.75,28.88,-0.12,-0.41,"22,261","6,495",3.17,1.15
2017-05-25,上海新阳,1300236,29.28,29.28,28.01,29.00,-0.13,-0.45,"30,812","8,822",4.36,1.59
2017-05-24,上海新阳,1300236,28.26,29.45,28.10,29.13,0.88,3.12,"23,801","6,875",4.78,1.23
2017-05-23,上海新阳,1300236,29.97,30.17,28.20,28.25,-1.71,-5.71,"28,923","8,407",6.58,1.49
2017-05-22,上海新阳,1300236,31.25,31.33,29.80,29.96,-1.81,-5.70,"32,561","9,959",4.82,1.68
2017-05-19,上海新阳,1300236,30.95,32.50,30.41,31.77,0.96,3.12,"29,379","9,135",6.78,1.52
2017-05-18,上海新阳,1300236,31.31,31.85,30.78,30.81,-0.77,-2.44,"23,591","7,390",3.39,1.22
2017-05-17,上海新阳,1300236,31.21,31.94,30.93,31.58,0.27,0.86,"38,541","12,130",3.23,1.99
2017-05-16,上海新阳,1300236,29.65,31.46,29.36,31.31,1.48,4.96,"39,058","11,903",7.04,2.02
2017-05-15,上海新阳,1300236,30.57,30.98,29.81,29.83,-0.64,-2.10,"27,456","8,332",3.84,1.42
2017-05-12,上海新阳,1300236,31.00,31.06,30.12,30.47,-0.31,-1.01,"30,828","9,386",3.05,1.59
2017-05-11,上海新阳,1300236,29.20,30.78,29.00,30.78,1.22,4.13,"56,216","16,928",6.02,2.90
2017-05-10,上海新阳,1300236,30.16,30.48,29.56,29.56,-0.51,-1.70,"28,479","8,563",3.06,1.47
