日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,三维化学,1002469,7.54,7.60,7.53,7.55,0.02,0.27,"12,892",975,0.93,0.26
2017-09-28,三维化学,1002469,7.60,7.60,7.53,7.53,-0.05,-0.66,"13,534","1,023",0.92,0.27
2017-09-27,三维化学,1002469,7.50,7.61,7.48,7.58,0.05,0.66,"16,124","1,220",1.73,0.32
2017-09-26,三维化学,1002469,7.53,7.56,7.44,7.53,0.03,0.40,"24,263","1,820",1.60,0.48
2017-09-25,三维化学,1002469,7.58,7.63,7.47,7.50,-0.08,-1.06,"27,012","2,045",2.11,0.54
2017-09-22,三维化学,1002469,7.70,7.72,7.56,7.58,-0.10,-1.30,"33,361","2,541",2.08,0.66
2017-09-21,三维化学,1002469,7.82,7.82,7.64,7.68,-0.10,-1.29,"45,004","3,476",2.31,0.89
2017-09-20,三维化学,1002469,7.71,7.85,7.70,7.78,0.05,0.65,"32,310","2,511",1.94,0.64
2017-09-19,三维化学,1002469,7.88,7.90,7.72,7.73,-0.17,-2.15,"61,547","4,801",2.28,1.22
2017-09-18,三维化学,1002469,7.89,7.95,7.82,7.90,-0.06,-0.75,"51,989","4,091",1.63,1.03
2017-09-15,三维化学,1002469,8.29,8.29,7.91,7.96,-0.04,-0.50,"118,786","9,638",4.75,2.36
2017-09-14,三维化学,1002469,7.84,8.00,7.78,8.00,0.17,2.17,"58,378","4,607",2.81,1.16
2017-09-13,三维化学,1002469,7.82,7.86,7.78,7.83,0.00,0.00,"24,563","1,918",1.02,0.49
2017-09-12,三维化学,1002469,7.94,7.95,7.82,7.83,-0.11,-1.39,"45,657","3,599",1.64,0.91
2017-09-11,三维化学,1002469,7.85,7.95,7.78,7.94,0.08,1.02,"44,923","3,547",2.16,0.89
2017-09-08,三维化学,1002469,7.82,7.89,7.75,7.86,0.04,0.51,"36,644","2,858",1.79,0.73
2017-09-07,三维化学,1002469,7.86,7.97,7.81,7.82,-0.08,-1.01,"53,709","4,232",2.03,1.07
2017-09-06,三维化学,1002469,7.76,7.92,7.73,7.90,0.13,1.67,"60,656","4,760",2.45,1.21
2017-09-05,三维化学,1002469,7.84,7.87,7.77,7.77,-0.06,-0.77,"36,267","2,833",1.28,0.72
2017-09-04,三维化学,1002469,7.78,7.84,7.69,7.83,0.07,0.90,"42,920","3,341",1.93,0.85
2017-09-01,三维化学,1002469,7.77,7.77,7.73,7.76,0.00,0.00,"24,876","1,928",0.52,0.49
2017-08-31,三维化学,1002469,7.71,7.80,7.66,7.76,0.01,0.13,"29,830","2,306",1.81,0.59
2017-08-30,三维化学,1002469,7.79,7.80,7.70,7.75,-0.03,-0.39,"36,143","2,799",1.29,0.72
2017-08-29,三维化学,1002469,7.86,7.89,7.75,7.78,-0.11,-1.39,"33,001","2,578",1.77,0.66
2017-08-28,三维化学,1002469,7.75,7.89,7.75,7.89,0.09,1.15,"59,119","4,637",1.79,1.17
2017-08-25,三维化学,1002469,7.70,7.82,7.70,7.80,0.06,0.78,"36,822","2,865",1.55,0.73
2017-08-24,三维化学,1002469,7.72,7.84,7.64,7.74,0.04,0.52,"42,942","3,325",2.60,0.85
2017-08-23,三维化学,1002469,7.73,7.76,7.66,7.70,-0.01,-0.13,"25,600","1,975",1.30,0.51
2017-08-22,三维化学,1002469,7.79,7.79,7.65,7.71,-0.08,-1.03,"27,851","2,147",1.80,0.55
2017-08-21,三维化学,1002469,7.72,7.81,7.72,7.79,0.04,0.52,"36,589","2,841",1.16,0.73
2017-08-18,三维化学,1002469,7.70,7.82,7.66,7.75,0.01,0.13,"34,725","2,688",2.07,0.69
2017-08-17,三维化学,1002469,7.61,7.79,7.61,7.74,0.09,1.18,"41,296","3,182",2.35,0.82
2017-08-16,三维化学,1002469,7.56,7.69,7.52,7.65,0.08,1.06,"29,459","2,241",2.25,0.59
2017-08-15,三维化学,1002469,7.58,7.58,7.50,7.57,0.04,0.53,"17,220","1,300",1.06,0.34
2017-08-14,三维化学,1002469,7.49,7.55,7.37,7.53,0.14,1.89,"19,317","1,447",2.44,0.38
2017-08-11,三维化学,1002469,7.57,7.57,7.34,7.39,-0.17,-2.25,"26,153","1,950",3.04,0.52
2017-08-10,三维化学,1002469,7.74,7.76,7.53,7.56,-0.18,-2.33,"35,152","2,676",2.97,0.70
2017-08-09,三维化学,1002469,7.77,7.79,7.70,7.74,0.00,0.00,"21,610","1,672",1.16,0.43
2017-08-08,三维化学,1002469,7.78,7.86,7.68,7.74,-0.04,-0.51,"28,703","2,220",2.31,0.57
2017-08-07,三维化学,1002469,7.73,7.80,7.66,7.78,0.00,0.00,"26,624","2,061",1.80,0.53
