日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,风光股份,1301100,36.70,37.49,36.05,37.05,0.20,0.54,"55,860","20,576",3.91,11.78
2021-12-30,风光股份,1301100,37.80,38.44,36.81,36.85,-1.32,-3.46,"68,817","25,827",4.27,14.51
2021-12-29,风光股份,1301100,36.95,38.88,36.65,38.17,1.00,2.69,"77,020","29,176",6.00,16.24
2021-12-28,风光股份,1301100,36.77,37.36,36.26,37.17,0.30,0.81,"56,423","20,774",2.98,11.90
2021-12-27,风光股份,1301100,36.40,36.97,35.08,36.87,0.26,0.71,"60,122","21,839",5.16,12.68
2021-12-24,风光股份,1301100,40.10,40.37,36.60,36.61,-3.99,-9.83,"115,513","43,941",9.29,24.36
2021-12-23,风光股份,1301100,40.10,41.88,39.50,40.60,0.34,0.84,"97,529","39,763",5.91,20.57
2021-12-22,风光股份,1301100,41.50,42.48,40.00,40.26,-1.80,-4.28,"115,895","47,168",5.90,24.44
2021-12-21,风光股份,1301100,42.45,44.36,41.45,42.06,-3.02,-6.70,"138,144","58,540",6.46,29.13
2021-12-20,风光股份,1301100,49.92,52.08,44.88,45.08,-9.10,-16.80,"222,571","107,565",13.29,46.93
2021-12-17,风光股份,1301100,51.98,66.13,51.58,54.18,26.37,94.82,"328,217","188,444",52.32,69.21
2022-08-16,风光股份,1301100,22.09,22.71,21.94,22.60,0.54,2.45,"18,678","4,193",3.49,3.74
2022-08-15,风光股份,1301100,22.08,22.11,21.80,22.06,-0.02,-0.09,"8,463","1,860",1.40,1.69
2022-08-12,风光股份,1301100,22.60,22.60,22.07,22.08,-0.38,-1.69,"14,693","3,273",2.36,2.94
2022-08-11,风光股份,1301100,22.39,22.61,22.26,22.46,0.21,0.94,"14,466","3,250",1.57,2.89
2022-08-10,风光股份,1301100,22.30,22.36,22.10,22.25,0.07,0.32,"12,109","2,694",1.17,2.42
2022-08-09,风光股份,1301100,22.00,22.28,21.81,22.18,0.18,0.82,"11,880","2,623",2.14,2.38
2022-08-08,风光股份,1301100,21.75,22.05,21.38,22.00,0.25,1.15,"12,498","2,733",3.08,2.50
2022-08-05,风光股份,1301100,21.67,21.85,21.64,21.75,0.12,0.55,"10,785","2,346",0.97,2.16
2022-08-04,风光股份,1301100,21.49,21.88,21.37,21.63,0.14,0.65,"9,824","2,123",2.37,1.96
2022-08-03,风光股份,1301100,21.31,22.10,21.31,21.49,0.16,0.75,"15,556","3,388",3.70,3.11
2022-08-02,风光股份,1301100,22.36,22.36,21.07,21.33,-1.26,-5.58,"24,938","5,382",5.71,4.99
2022-08-01,风光股份,1301100,22.42,22.78,22.28,22.59,0.20,0.89,"10,951","2,473",2.23,2.19
2022-07-29,风光股份,1301100,22.83,22.89,22.30,22.39,-0.33,-1.45,"12,488","2,814",2.60,2.50
2022-07-28,风光股份,1301100,22.56,22.83,22.51,22.72,0.22,0.98,"15,761","3,576",1.42,3.15
2022-07-27,风光股份,1301100,22.15,22.77,22.15,22.50,0.26,1.17,"16,006","3,591",2.79,3.20
2022-07-26,风光股份,1301100,22.19,22.32,21.86,22.24,0.09,0.41,"11,962","2,647",2.08,2.39
2022-07-25,风光股份,1301100,22.59,22.74,22.15,22.15,-0.33,-1.47,"15,366","3,440",2.62,3.07
2022-07-22,风光股份,1301100,22.74,22.99,22.40,22.48,-0.18,-0.79,"21,689","4,918",2.60,4.34
2022-07-21,风光股份,1301100,22.92,23.03,22.66,22.66,-0.17,-0.74,"18,254","4,167",1.62,3.65
2022-07-20,风光股份,1301100,23.13,23.30,22.75,22.83,-0.26,-1.13,"30,571","6,997",2.38,6.11
2022-07-19,风光股份,1301100,22.69,23.68,22.69,23.09,0.52,2.30,"60,351","14,004",4.39,12.07
2022-07-18,风光股份,1301100,20.79,24.70,20.50,22.57,1.96,9.51,"55,456","12,624",20.38,11.09
2022-07-15,风光股份,1301100,20.10,21.10,19.96,20.61,0.45,2.23,"19,217","3,969",5.65,3.84
2022-07-14,风光股份,1301100,20.00,20.40,19.92,20.16,0.12,0.60,"7,383","1,490",2.40,1.48
2022-07-13,风光股份,1301100,19.97,20.10,19.90,20.04,0.14,0.70,"5,812","1,162",1.01,1.16
2022-07-12,风光股份,1301100,20.37,20.50,19.88,19.90,-0.40,-1.97,"10,626","2,127",3.05,2.13
2022-07-11,风光股份,1301100,20.45,20.65,20.17,20.30,-0.52,-2.50,"11,602","2,368",2.31,2.32
2022-07-08,风光股份,1301100,20.72,21.13,20.62,20.82,0.20,0.97,"12,044","2,514",2.47,2.41
2022-07-07,风光股份,1301100,20.60,20.86,20.52,20.62,-0.06,-0.29,"8,036","1,661",1.64,1.61
2022-07-06,风光股份,1301100,20.81,21.04,20.46,20.68,-0.22,-1.05,"9,286","1,925",2.78,1.86
2022-07-05,风光股份,1301100,21.42,21.53,20.76,20.90,-0.53,-2.47,"14,864","3,123",3.59,2.97
2022-07-04,风光股份,1301100,21.30,21.52,21.00,21.43,0.13,0.61,"9,053","1,929",2.44,1.81
2022-07-01,风光股份,1301100,21.77,21.78,21.30,21.30,-0.28,-1.30,"11,703","2,512",2.22,2.34
2022-06-30,风光股份,1301100,21.59,21.83,21.43,21.58,-0.01,-0.05,"13,730","2,967",1.85,2.75
2022-06-29,风光股份,1301100,22.29,22.44,21.56,21.59,-0.65,-2.92,"18,062","3,967",3.96,3.61
2022-06-28,风光股份,1301100,21.86,22.44,21.74,22.24,0.33,1.51,"19,470","4,304",3.19,3.89
2022-06-27,风光股份,1301100,21.78,21.99,21.71,21.91,-0.20,-0.90,"25,628","5,593",1.27,5.13
2022-06-24,风光股份,1301100,22.83,22.83,22.01,22.11,-0.50,-2.21,"23,463","5,209",3.63,4.95
2022-06-23,风光股份,1301100,23.43,23.61,23.02,23.61,0.18,0.77,"22,008","5,145",2.52,4.64
2022-06-22,风光股份,1301100,23.29,23.45,23.03,23.43,0.14,0.60,"17,133","3,975",1.80,3.61
2022-06-21,风光股份,1301100,23.02,23.54,22.91,23.29,0.29,1.26,"20,401","4,742",2.74,4.30
2022-06-20,风光股份,1301100,22.53,23.15,22.53,23.00,0.46,2.04,"18,606","4,265",2.75,3.92
2022-06-17,风光股份,1301100,22.40,22.64,22.07,22.54,0.24,1.08,"13,865","3,108",2.56,2.92
2022-06-16,风光股份,1301100,22.32,22.86,22.25,22.30,0.15,0.68,"19,144","4,314",2.75,4.04
2022-06-15,风光股份,1301100,22.32,22.49,22.08,22.15,-0.17,-0.76,"16,896","3,758",1.84,3.56
2022-06-14,风光股份,1301100,22.09,22.32,21.74,22.32,0.15,0.68,"15,171","3,351",2.62,3.20
2022-06-13,风光股份,1301100,21.70,22.34,21.58,22.17,0.12,0.54,"11,943","2,641",3.45,2.52
2022-06-10,风光股份,1301100,21.78,22.14,21.70,22.05,0.09,0.41,"14,410","3,172",2.00,3.04
2022-06-09,风光股份,1301100,23.00,23.00,21.93,21.96,-1.21,-5.22,"34,362","7,674",4.62,7.25
2022-06-08,风光股份,1301100,21.94,23.93,21.67,23.17,1.13,5.13,"41,841","9,557",10.25,8.82
2022-06-07,风光股份,1301100,22.32,22.50,21.88,22.04,-0.18,-0.81,"14,954","3,306",2.79,3.15
2022-06-06,风光股份,1301100,21.80,22.36,21.70,22.22,0.37,1.69,"12,234","2,715",3.02,2.58
2022-06-02,风光股份,1301100,21.63,21.93,21.36,21.85,0.21,0.97,"12,392","2,692",2.63,2.61
2022-06-01,风光股份,1301100,21.27,21.77,21.08,21.64,0.36,1.69,"14,651","3,160",3.24,3.09
2022-05-31,风光股份,1301100,21.29,21.45,20.72,21.28,0.20,0.95,"11,271","2,381",3.46,2.38
2022-05-30,风光股份,1301100,20.80,21.12,20.55,21.08,0.40,1.93,"10,253","2,142",2.76,2.16
2022-05-27,风光股份,1301100,20.74,20.99,20.51,20.68,0.00,0.00,"7,650","1,590",2.32,1.61
2022-05-26,风光股份,1301100,20.79,20.87,20.31,20.68,-0.12,-0.58,"9,213","1,897",2.69,1.94
2022-05-25,风光股份,1301100,20.42,20.85,20.22,20.80,0.38,1.86,"8,469","1,753",3.09,1.79
2022-05-24,风光股份,1301100,21.89,21.93,20.41,20.42,-1.40,-6.42,"17,303","3,654",6.97,3.65
2022-05-23,风光股份,1301100,21.66,21.89,21.52,21.82,0.19,0.88,"9,950","2,166",1.71,2.10
2022-05-20,风光股份,1301100,21.52,21.65,21.38,21.63,0.23,1.07,"10,168","2,190",1.26,2.14
