日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2019-09-30,丸美股份,0603983,60.49,61.12,58.50,59.30,-1.00,-1.66,"19,493","11,638",4.34,4.75
2019-09-27,丸美股份,0603983,58.30,60.30,57.63,60.30,2.39,4.13,"25,362","14,998",4.61,6.19
2019-09-26,丸美股份,0603983,61.98,61.98,55.80,57.91,-3.64,-5.91,"38,975","22,900",10.04,9.51
2019-09-25,丸美股份,0603983,62.05,64.80,60.48,61.55,-1.45,-2.30,"39,283","24,650",6.86,9.58
2019-09-24,丸美股份,0603983,60.09,63.15,59.08,63.00,2.94,4.90,"36,434","22,309",6.78,8.89
2019-09-23,丸美股份,0603983,61.35,61.35,58.86,60.06,-2.04,-3.29,"34,070","20,395",4.01,8.31
2019-09-20,丸美股份,0603983,62.43,63.49,60.60,62.10,-1.69,-2.65,"52,232","32,139",4.53,12.74
2019-09-19,丸美股份,0603983,58.66,64.16,57.69,63.79,5.19,8.86,"44,355","27,050",11.04,10.82
2019-09-18,丸美股份,0603983,56.86,61.00,56.86,58.60,1.40,2.45,"46,639","27,634",7.24,11.38
2019-09-17,丸美股份,0603983,57.00,58.50,55.82,57.20,0.15,0.26,"36,742","20,963",4.70,8.96
2019-09-16,丸美股份,0603983,55.80,58.53,55.36,57.05,0.80,1.42,"39,015","22,121",5.64,9.52
2019-09-12,丸美股份,0603983,53.73,57.86,52.80,56.25,3.18,5.99,"57,635","31,916",9.53,14.06
2019-09-11,丸美股份,0603983,50.84,55.50,50.84,53.07,2.46,4.86,"64,564","34,395",9.21,15.75
2019-09-10,丸美股份,0603983,50.10,50.70,49.00,50.61,0.48,0.96,"28,427","14,181",3.39,6.93
2019-09-09,丸美股份,0603983,48.68,50.28,48.26,50.13,1.56,3.21,"39,219","19,429",4.16,9.57
2019-09-06,丸美股份,0603983,50.15,50.67,47.33,48.57,-1.80,-3.57,"59,464","28,973",6.63,14.50
2019-09-05,丸美股份,0603983,52.24,53.20,50.00,50.37,-1.39,-2.69,"45,126","23,209",6.18,11.01
2019-09-04,丸美股份,0603983,51.50,51.87,50.50,51.76,-0.18,-0.35,"32,700","16,737",2.64,7.98
2019-09-03,丸美股份,0603983,49.63,52.63,49.63,51.94,1.72,3.42,"57,202","29,289",5.97,13.95
2019-09-02,丸美股份,0603983,50.38,51.38,48.83,50.22,0.31,0.62,"50,047","25,014",5.11,12.21
2019-08-30,丸美股份,0603983,48.50,49.91,47.59,49.91,1.20,2.46,"47,701","23,305",4.76,11.63
2019-08-29,丸美股份,0603983,49.99,51.05,48.40,48.71,-0.17,-0.35,"50,172","24,886",5.42,12.24
2019-08-28,丸美股份,0603983,47.86,49.38,46.88,48.88,0.88,1.83,"45,036","21,766",5.21,10.98
2019-08-27,丸美股份,0603983,49.08,51.20,47.86,48.00,-1.20,-2.44,"69,447","34,169",6.79,16.94
2019-08-26,丸美股份,0603983,47.80,49.90,46.60,49.20,-0.30,-0.61,"69,281","33,258",6.67,16.90
2019-08-23,丸美股份,0603983,44.88,49.50,44.88,49.50,4.50,10.00,"113,433","54,851",10.27,27.67
2019-08-22,丸美股份,0603983,44.30,45.00,43.48,45.00,0.45,1.01,"36,219","15,978",3.41,8.83
2019-08-21,丸美股份,0603983,44.39,45.68,43.78,44.55,0.14,0.32,"37,790","16,982",4.28,9.22
2019-08-20,丸美股份,0603983,44.60,45.44,43.38,44.41,-0.72,-1.60,"43,780","19,396",4.56,10.68
2019-08-19,丸美股份,0603983,44.66,46.88,44.50,45.13,0.47,1.05,"69,329","31,704",5.33,16.91
2019-08-16,丸美股份,0603983,44.57,45.78,44.38,44.66,-0.89,-1.95,"72,408","32,497",3.07,17.66
2019-08-15,丸美股份,0603983,41.53,46.05,41.53,45.55,2.67,6.23,"100,183","43,849",10.54,24.43
2019-08-14,丸美股份,0603983,41.36,43.48,40.65,42.88,2.51,6.22,"92,959","39,116",7.01,22.67
2019-08-13,丸美股份,0603983,41.02,41.35,39.43,40.37,-1.33,-3.19,"70,636","28,450",4.60,17.23
2019-08-12,丸美股份,0603983,41.00,42.66,40.70,41.70,0.67,1.63,"65,035","27,263",4.78,15.86
2019-08-09,丸美股份,0603983,41.90,41.92,40.51,41.03,-1.11,-2.63,"65,224","26,934",3.35,15.91
2019-08-08,丸美股份,0603983,40.23,42.50,40.06,42.14,1.14,2.78,"129,863","53,813",5.95,31.67
2019-08-07,丸美股份,0603983,45.00,45.88,41.00,41.00,-4.50,-9.89,"145,697","62,761",10.73,35.54
2019-08-06,丸美股份,0603983,44.23,46.46,43.55,45.50,-0.58,-1.26,"134,015","60,364",6.32,32.69
2019-08-05,丸美股份,0603983,47.80,47.80,45.01,46.08,-2.32,-4.79,"156,777","72,770",5.76,38.24
2019-08-02,丸美股份,0603983,47.60,51.01,45.82,48.40,0.76,1.60,"267,967","127,794",10.89,65.36
2019-08-01,丸美股份,0603983,46.00,47.64,45.50,47.64,4.33,10.00,"196,672","92,411",4.94,47.97
2019-07-31,丸美股份,0603983,43.31,43.31,43.31,43.31,3.94,10.01,"20,845","9,028",0.00,5.08
2019-07-30,丸美股份,0603983,39.37,39.37,39.37,39.37,3.58,10.00,"1,641",646,0.00,0.40
2019-07-29,丸美股份,0603983,35.79,35.79,35.79,35.79,3.25,9.99,906,324,0.00,0.22
2019-07-26,丸美股份,0603983,32.54,32.54,32.54,32.54,2.96,10.01,404,131,0.00,0.10
2019-07-25,丸美股份,0603983,29.58,29.58,29.58,29.58,9.04,44.01,976,289,0.00,0.24
2019-12-31,丸美股份,0603983,58.15,60.65,58.11,60.03,1.23,2.09,"26,455","15,636",4.32,6.45
2019-12-30,丸美股份,0603983,60.66,60.66,57.00,58.80,-2.46,-4.02,"52,569","30,620",5.97,12.82
2019-12-27,丸美股份,0603983,61.17,62.90,60.86,61.26,0.26,0.43,"25,881","16,009",3.34,6.31
2019-12-26,丸美股份,0603983,61.87,62.01,60.56,61.00,-0.70,-1.13,"19,740","12,077",2.35,4.81
2019-12-25,丸美股份,0603983,62.20,62.60,61.60,61.70,-0.43,-0.69,"11,359","7,034",1.61,2.77
2019-12-24,丸美股份,0603983,61.21,62.36,61.05,62.13,0.93,1.52,"9,239","5,714",2.14,2.25
2019-12-23,丸美股份,0603983,62.12,62.20,60.80,61.20,-1.06,-1.70,"13,530","8,296",2.25,3.30
2019-12-20,丸美股份,0603983,63.06,63.38,62.17,62.26,-1.07,-1.69,"12,713","7,963",1.91,3.10
2019-12-19,丸美股份,0603983,62.66,63.58,62.36,63.33,0.33,0.52,"17,573","11,066",1.94,4.29
2019-12-18,丸美股份,0603983,64.70,64.86,62.58,63.00,-1.84,-2.84,"29,075","18,423",3.52,7.09
2019-12-17,丸美股份,0603983,65.41,65.45,64.10,64.84,-0.16,-0.25,"25,212","16,306",2.08,6.15
