日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-11-10,川发龙蟒,1002312,6.85,6.98,6.73,6.79,-0.01,-0.15,"297,880","20,420",3.68,2.20
2017-11-09,川发龙蟒,1002312,6.63,6.87,6.58,6.80,0.20,3.03,"273,258","18,455",4.39,2.02
2017-11-08,川发龙蟒,1002312,6.50,6.74,6.45,6.60,0.14,2.17,"186,849","12,373",4.49,1.38
2017-11-07,川发龙蟒,1002312,6.48,6.48,6.39,6.46,0.01,0.16,"95,361","6,132",1.40,0.71
2017-11-06,川发龙蟒,1002312,6.31,6.48,6.28,6.45,0.13,2.06,"116,284","7,443",3.16,0.86
2017-11-03,川发龙蟒,1002312,6.31,6.43,6.12,6.32,0.06,0.96,"170,150","10,708",4.95,1.26
2017-11-02,川发龙蟒,1002312,6.50,6.52,6.24,6.26,-0.26,-3.99,"215,603","13,726",4.29,1.60
2017-11-01,川发龙蟒,1002312,6.56,6.61,6.47,6.52,-0.07,-1.06,"120,412","7,864",2.12,0.89
2017-10-31,川发龙蟒,1002312,6.44,6.63,6.44,6.59,0.10,1.54,"120,618","7,902",2.93,0.89
2017-10-30,川发龙蟒,1002312,6.74,6.80,6.49,6.49,-0.34,-4.98,"273,058","17,863",4.54,2.02
2017-10-27,川发龙蟒,1002312,6.83,6.98,6.80,6.83,0.00,0.00,"159,209","10,965",2.64,1.18
2017-10-26,川发龙蟒,1002312,6.96,6.98,6.76,6.83,-0.12,-1.73,"270,036","18,500",3.17,2.00
2017-10-25,川发龙蟒,1002312,6.62,6.95,6.58,6.95,0.33,4.98,"283,454","19,390",5.59,2.10
2017-10-24,川发龙蟒,1002312,6.67,6.73,6.40,6.62,-0.05,-0.75,"189,351","12,462",4.95,1.40
2017-10-23,川发龙蟒,1002312,6.61,6.77,6.58,6.67,0.00,0.00,"188,209","12,605",2.85,1.39
2017-10-20,川发龙蟒,1002312,6.47,6.72,6.32,6.67,0.10,1.52,"267,593","17,570",6.09,1.98
2017-10-19,川发龙蟒,1002312,6.76,6.88,6.57,6.57,-0.35,-5.06,"391,676","25,974",4.48,2.90
2017-10-18,川发龙蟒,1002312,7.28,7.31,6.92,6.92,-0.36,-4.95,"397,000","28,050",5.36,2.94
2017-10-17,川发龙蟒,1002312,7.25,7.35,7.22,7.28,0.02,0.28,"145,450","10,595",1.79,1.08
2017-10-16,川发龙蟒,1002312,7.32,7.43,7.21,7.26,-0.07,-0.96,"220,019","16,035",3.00,1.63
2017-10-13,川发龙蟒,1002312,7.38,7.45,7.27,7.33,-0.08,-1.08,"202,761","14,870",2.43,1.50
2017-10-12,川发龙蟒,1002312,7.50,7.55,7.33,7.41,-0.08,-1.07,"222,603","16,522",2.94,1.65
2017-10-11,川发龙蟒,1002312,7.26,7.52,7.26,7.49,0.23,3.17,"306,787","22,755",3.58,2.27
2017-10-10,川发龙蟒,1002312,7.33,7.33,7.20,7.26,-0.08,-1.09,"229,100","16,622",1.77,1.70
2017-10-09,川发龙蟒,1002312,7.45,7.48,7.21,7.34,0.01,0.14,"299,022","21,859",3.68,2.21
2017-09-29,川发龙蟒,1002312,7.04,7.37,7.04,7.33,0.29,4.12,"347,076","25,167",4.69,2.57
2017-09-28,川发龙蟒,1002312,6.90,7.12,6.87,7.04,0.10,1.44,"302,972","21,264",3.60,2.24
2017-09-27,川发龙蟒,1002312,6.90,7.15,6.86,6.94,0.08,1.17,"403,281","28,416",4.23,2.98
2017-09-26,川发龙蟒,1002312,6.63,6.86,6.56,6.86,0.33,5.05,"355,300","24,032",4.59,2.63
