日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,乐凯新材,1300446,34.00,34.34,33.70,34.07,-0.13,-0.38,"20,418","6,941",1.87,2.55
2017-06-29,乐凯新材,1300446,34.05,34.45,34.01,34.20,0.23,0.68,"16,561","5,668",1.30,2.07
2017-06-28,乐凯新材,1300446,34.46,34.58,33.93,33.97,-0.69,-1.99,"20,281","6,919",1.88,2.53
2017-06-27,乐凯新材,1300446,34.81,35.12,34.57,34.66,-0.29,-0.83,"16,090","5,602",1.57,2.01
2017-06-26,乐凯新材,1300446,34.68,34.98,34.25,34.95,0.29,0.84,"19,882","6,902",2.11,2.48
2017-06-23,乐凯新材,1300446,34.61,35.14,33.90,34.66,-0.26,-0.74,"31,491","10,879",3.55,3.93
2017-06-22,乐凯新材,1300446,37.02,37.23,34.90,34.92,-2.06,-5.57,"44,666","16,131",6.30,5.58
2017-06-21,乐凯新材,1300446,37.22,37.25,36.70,36.98,-0.28,-0.75,"31,441","11,615",1.48,3.92
2017-06-20,乐凯新材,1300446,36.75,37.48,36.60,37.26,0.56,1.53,"39,649","14,703",2.40,4.95
2017-06-19,乐凯新材,1300446,36.68,36.88,36.32,36.70,-0.18,-0.49,"22,601","8,269",1.52,2.82
2017-06-16,乐凯新材,1300446,36.58,37.33,36.58,36.88,0.20,0.55,"34,946","12,933",2.04,4.36
2017-06-15,乐凯新材,1300446,36.30,37.07,36.30,36.68,0.41,1.13,"34,403","12,644",2.12,4.29
2017-06-14,乐凯新材,1300446,36.52,36.87,36.10,36.27,-0.35,-0.96,"23,358","8,498",2.10,2.92
2017-06-13,乐凯新材,1300446,36.00,36.88,35.80,36.62,0.57,1.58,"31,621","11,564",3.00,3.95
2017-06-12,乐凯新材,1300446,36.40,36.89,36.01,36.05,-0.84,-2.28,"26,495","9,632",2.39,3.31
2017-06-09,乐凯新材,1300446,36.38,37.29,35.36,36.89,0.43,1.18,"42,518","15,437",5.29,5.31
2017-06-08,乐凯新材,1300446,36.78,37.88,36.31,36.46,-0.29,-0.79,"45,615","16,884",4.27,5.69
2017-06-07,乐凯新材,1300446,35.32,36.90,35.30,36.75,1.41,3.99,"40,688","14,801",4.53,5.08
2017-06-06,乐凯新材,1300446,35.94,35.94,34.90,35.34,-0.71,-1.97,"28,714","10,158",2.88,3.58
2017-06-05,乐凯新材,1300446,35.95,36.45,35.70,36.05,0.10,0.28,"32,240","11,659",2.09,4.02
2017-06-02,乐凯新材,1300446,35.00,36.30,33.81,35.95,0.85,2.42,"45,430","15,951",7.09,5.67
2017-06-01,乐凯新材,1300446,38.66,38.85,35.10,35.10,-3.90,-10.00,"59,808","22,070",9.62,7.46
2017-05-31,乐凯新材,1300446,39.81,40.16,39.00,39.00,-0.07,-0.18,"31,161","12,295",2.97,3.89
2017-05-26,乐凯新材,1300446,39.00,40.59,39.00,39.07,0.32,0.83,"53,164","21,118",4.10,6.64
2017-05-25,乐凯新材,1300446,38.29,39.39,36.88,38.75,0.30,0.78,"52,220","19,940",6.53,6.52
2017-05-24,乐凯新材,1300446,37.21,38.64,36.51,38.45,0.45,1.18,"50,539","19,067",5.61,6.31
2017-05-23,乐凯新材,1300446,41.20,41.99,37.80,38.00,-3.35,-8.10,"73,995","29,514",10.13,9.24
2017-05-22,乐凯新材,1300446,43.92,44.42,41.53,41.65,-2.77,-6.24,"51,482","22,251",6.51,6.43
2017-05-19,乐凯新材,1300446,43.23,44.80,43.05,44.42,0.67,1.53,"59,867","26,379",4.00,7.47
2017-05-18,乐凯新材,1300446,44.70,46.39,43.51,43.75,-1.68,-3.70,"87,838","39,483",6.34,10.96
2017-05-17,乐凯新材,1300446,45.59,46.80,44.88,45.43,-0.73,-1.58,"109,546","50,158",4.16,13.67
2017-05-16,乐凯新材,1300446,43.68,46.31,43.39,46.16,1.90,4.29,"131,683","59,256",6.60,16.44
2017-05-15,乐凯新材,1300446,41.45,44.98,40.81,44.26,2.33,5.56,"98,822","42,667",9.95,12.33
2017-05-12,乐凯新材,1300446,41.48,42.84,40.55,41.93,-0.06,-0.14,"72,469","30,320",5.45,9.05
2017-05-11,乐凯新材,1300446,42.05,42.49,39.50,41.99,-1.11,-2.58,"86,946","35,718",6.94,10.85
2017-05-10,乐凯新材,1300446,44.26,45.38,42.18,43.10,-1.47,-3.30,"113,399","49,798",7.18,14.15
2017-05-09,乐凯新材,1300446,41.54,44.85,41.06,44.57,2.47,5.87,"91,161","39,738",9.00,11.38
2017-05-08,乐凯新材,1300446,43.32,45.00,41.56,42.10,-2.00,-4.54,"94,049","40,646",7.80,11.74
2017-05-05,乐凯新材,1300446,43.00,45.08,42.30,44.10,0.98,2.27,"118,195","52,002",6.45,14.75
2017-05-04,乐凯新材,1300446,40.26,44.87,40.02,43.12,2.33,5.71,"133,289","57,688",11.89,16.64
2017-05-03,乐凯新材,1300446,42.00,42.06,40.70,40.79,-1.94,-4.54,"61,418","25,397",3.18,7.67
2017-05-02,乐凯新材,1300446,42.01,42.98,40.88,42.73,1.03,2.47,"77,917","32,799",5.04,9.73
2017-04-28,乐凯新材,1300446,40.10,41.96,40.01,41.70,1.27,3.14,"62,382","25,826",4.82,7.79
2017-04-27,乐凯新材,1300446,40.37,41.09,39.53,40.43,-0.57,-1.39,"55,177","22,272",3.80,6.89
2017-04-26,乐凯新材,1300446,39.97,41.33,38.82,41.00,0.81,2.02,"67,557","27,157",6.25,8.43
2017-04-25,乐凯新材,1300446,39.95,41.38,39.45,40.19,0.64,1.62,"51,885","21,012",4.88,6.48
2017-04-24,乐凯新材,1300446,39.86,40.47,39.12,39.55,-0.33,-0.83,"34,706","13,860",3.39,4.33
