日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-09-30,凯盛新材,1301069,31.80,34.99,29.51,32.99,1.79,5.74,"137,619","44,195",17.56,24.43
2021-09-29,凯盛新材,1301069,30.99,33.10,30.00,31.20,-2.00,-6.02,"142,500","44,852",9.34,25.30
2021-09-28,凯盛新材,1301069,33.52,36.86,32.30,33.20,-0.30,-0.90,"237,084","82,209",13.61,42.09
2021-09-27,凯盛新材,1301069,35.00,36.00,27.31,33.50,28.33,547.97,"410,092","132,914",168.09,72.80
2021-12-31,凯盛新材,1301069,49.70,49.75,48.32,48.77,-0.69,-1.40,"28,670","14,021",2.89,5.09
2021-12-30,凯盛新材,1301069,48.00,50.06,48.00,49.46,1.50,3.13,"39,855","19,673",4.30,7.07
2021-12-29,凯盛新材,1301069,47.72,50.00,47.72,47.96,-0.28,-0.58,"41,858","20,362",4.73,7.43
2021-12-28,凯盛新材,1301069,46.38,48.62,46.20,48.24,2.44,5.33,"43,470","20,786",5.28,7.72
2021-12-27,凯盛新材,1301069,46.80,47.66,45.42,45.80,-1.31,-2.78,"30,592","14,176",4.75,5.43
2021-12-24,凯盛新材,1301069,49.52,49.90,46.90,47.11,-2.34,-4.73,"41,800","20,050",6.07,7.42
2021-12-23,凯盛新材,1301069,49.06,50.18,47.98,49.45,0.43,0.88,"34,873","17,161",4.49,6.19
2021-12-22,凯盛新材,1301069,49.13,50.90,48.88,49.02,-0.05,-0.10,"39,677","19,733",4.12,7.04
2021-12-21,凯盛新材,1301069,48.31,49.95,48.23,49.07,1.00,2.08,"33,623","16,484",3.58,5.97
2021-12-20,凯盛新材,1301069,49.85,50.88,47.99,48.07,-2.13,-4.24,"42,891","21,122",5.76,7.61
2021-12-17,凯盛新材,1301069,51.60,52.10,50.05,50.20,-1.56,-3.01,"48,405","24,598",3.96,8.59
2021-12-16,凯盛新材,1301069,53.50,54.68,51.02,51.76,-2.29,-4.24,"71,381","37,193",6.77,12.67
2021-12-15,凯盛新材,1301069,55.96,57.33,53.80,54.05,-2.19,-3.89,"58,365","32,217",6.28,10.36
2021-12-14,凯盛新材,1301069,54.59,56.82,54.59,56.24,1.24,2.25,"48,485","27,048",4.05,8.61
2021-12-13,凯盛新材,1301069,55.00,56.97,54.03,55.00,-0.03,-0.05,"45,366","25,029",5.34,8.05
2021-12-10,凯盛新材,1301069,53.71,56.74,53.30,55.03,0.73,1.34,"55,430","30,618",6.34,9.84
2021-12-09,凯盛新材,1301069,55.28,55.57,53.80,54.30,-1.40,-2.51,"61,352","33,522",3.18,10.89
2021-12-08,凯盛新材,1301069,55.50,56.45,53.77,55.70,-0.27,-0.48,"64,543","35,680",4.79,11.46
2021-12-07,凯盛新材,1301069,61.11,62.50,55.00,55.97,-6.03,-9.73,"122,265","70,187",12.10,21.70
2021-12-06,凯盛新材,1301069,60.17,64.87,59.85,62.00,1.23,2.02,"85,909","53,719",8.26,15.25
2021-12-03,凯盛新材,1301069,59.00,62.77,58.95,60.77,1.91,3.25,"81,811","49,822",6.49,14.52
2021-12-02,凯盛新材,1301069,60.43,61.90,58.50,58.86,-2.11,-3.46,"84,387","50,540",5.58,14.98
2021-12-01,凯盛新材,1301069,64.50,65.70,60.42,60.97,-5.02,-7.61,"113,808","70,730",8.00,20.20
2021-11-30,凯盛新材,1301069,70.53,72.44,65.47,65.99,-4.54,-6.44,"92,171","63,069",9.88,16.36
2021-11-29,凯盛新材,1301069,64.98,71.58,64.83,70.53,2.95,4.37,"82,953","57,268",9.99,14.73
2021-11-26,凯盛新材,1301069,68.98,69.90,65.53,67.58,-2.40,-3.43,"77,165","52,131",6.24,13.70
2021-11-25,凯盛新材,1301069,67.11,69.98,66.32,69.98,2.38,3.52,"74,792","51,264",5.41,13.28
2021-11-24,凯盛新材,1301069,68.00,69.37,64.95,67.60,-1.39,-2.01,"90,936","60,885",6.41,16.14
2021-11-23,凯盛新材,1301069,66.51,70.70,65.79,68.99,2.00,2.99,"90,792","62,304",7.33,16.12
2021-11-22,凯盛新材,1301069,66.00,69.50,64.00,66.99,0.49,0.74,"109,504","73,254",8.27,19.44
2021-11-19,凯盛新材,1301069,57.52,66.66,56.80,66.50,8.81,15.27,"143,010","88,745",17.09,25.39
2021-11-18,凯盛新材,1301069,58.60,59.95,56.21,57.69,-1.93,-3.24,"74,924","43,405",6.27,13.30
2021-11-17,凯盛新材,1301069,59.50,61.45,57.30,59.62,1.10,1.88,"88,639","52,743",7.09,15.73
2021-11-16,凯盛新材,1301069,57.30,61.78,56.01,58.52,0.64,1.11,"98,496","58,307",9.97,17.48
2021-11-15,凯盛新材,1301069,60.88,61.00,56.36,57.88,-3.35,-5.47,"112,294","65,391",7.58,19.93
2021-11-12,凯盛新材,1301069,59.00,62.59,58.00,61.23,3.23,5.57,"101,910","61,488",7.91,18.09
2021-11-11,凯盛新材,1301069,54.81,62.38,54.60,58.00,2.34,4.20,"134,628","79,327",13.98,23.90
2021-11-10,凯盛新材,1301069,49.81,57.70,48.71,55.66,5.23,10.37,"138,085","73,886",17.83,24.51
2021-11-09,凯盛新材,1301069,51.04,53.08,49.40,50.43,-0.49,-0.96,"97,264","49,457",7.23,17.27
2021-11-08,凯盛新材,1301069,45.38,50.92,45.32,50.92,3.82,8.11,"113,300","54,265",11.89,20.11
2021-11-05,凯盛新材,1301069,51.44,54.90,46.02,47.10,-5.16,-9.87,"155,550","77,760",16.99,27.61
2021-11-04,凯盛新材,1301069,48.50,52.45,48.20,52.26,4.38,9.15,"105,777","53,602",8.88,18.78
2021-11-03,凯盛新材,1301069,47.50,50.49,45.83,47.88,0.08,0.17,"102,501","49,461",9.75,18.20
2021-11-02,凯盛新材,1301069,47.98,50.99,47.23,47.80,-0.80,-1.65,"108,439","52,736",7.74,19.25
2021-11-01,凯盛新材,1301069,44.33,52.46,44.10,48.60,4.14,9.31,"139,574","67,177",18.80,24.78
2021-10-29,凯盛新材,1301069,40.49,46.00,40.40,44.46,3.80,9.35,"130,543","57,160",13.77,23.17
2021-10-28,凯盛新材,1301069,39.37,42.00,37.99,40.66,2.81,7.42,"131,909","52,700",10.59,23.42
2021-10-27,凯盛新材,1301069,36.59,38.41,35.84,37.85,0.54,1.45,"81,175","30,279",6.89,14.41
2021-10-26,凯盛新材,1301069,40.24,41.17,36.61,37.31,-2.87,-7.14,"103,768","40,252",11.35,18.42
2021-10-25,凯盛新材,1301069,38.78,43.90,37.73,40.18,1.28,3.29,"122,261","49,435",15.86,21.70
2021-10-22,凯盛新材,1301069,38.58,40.17,37.52,38.90,-1.48,-3.67,"116,323","45,066",6.56,20.65
2021-10-21,凯盛新材,1301069,34.15,40.80,33.59,40.38,6.23,18.24,"124,785","45,843",21.11,22.15
2021-10-20,凯盛新材,1301069,34.00,35.45,33.50,34.15,-0.61,-1.75,"59,139","20,316",5.61,10.50
2021-10-19,凯盛新材,1301069,35.98,37.27,34.60,34.76,-1.72,-4.71,"72,079","25,638",7.32,12.79
2021-10-18,凯盛新材,1301069,35.90,37.48,35.25,36.48,0.19,0.52,"103,108","37,454",6.14,18.30
2021-10-15,凯盛新材,1301069,36.82,38.77,36.00,36.29,-1.19,-3.18,"85,001","31,471",7.39,15.09
2021-10-14,凯盛新材,1301069,34.51,39.77,34.13,37.48,2.29,6.51,"118,133","43,074",16.03,20.97
2021-10-13,凯盛新材,1301069,32.00,35.88,31.55,35.19,2.69,8.28,"105,473","35,748",13.32,18.72
2021-10-12,凯盛新材,1301069,31.30,33.57,30.60,32.50,0.79,2.49,"75,486","24,068",9.37,13.40
2021-10-11,凯盛新材,1301069,31.60,32.61,28.50,31.71,-0.90,-2.76,"84,231","25,855",12.60,14.95
2021-10-08,凯盛新材,1301069,32.00,35.09,31.90,32.61,-0.38,-1.15,"111,221","37,329",9.67,19.74
2022-08-16,凯盛新材,1301069,43.30,44.27,42.90,43.13,-0.16,-0.37,"29,441","12,820",3.16,4.91
2022-08-15,凯盛新材,1301069,42.58,43.75,42.56,43.29,0.76,1.79,"29,436","12,695",2.80,4.91
2022-08-12,凯盛新材,1301069,46.00,46.29,42.45,42.53,-3.47,-7.54,"56,409","24,869",8.35,9.40
2022-08-11,凯盛新材,1301069,46.11,46.94,45.59,46.00,-0.04,-0.09,"29,700","13,701",2.93,4.95
2022-08-10,凯盛新材,1301069,46.60,46.64,45.42,46.04,-0.71,-1.52,"30,308","13,934",2.61,5.05
2022-08-09,凯盛新材,1301069,44.88,46.98,44.41,46.75,1.97,4.40,"45,720","20,893",5.74,7.62
2022-08-08,凯盛新材,1301069,44.65,44.89,42.80,44.78,0.26,0.58,"28,952","12,697",4.69,4.83
2022-08-05,凯盛新材,1301069,45.00,46.28,44.23,44.52,-0.48,-1.07,"30,910","13,910",4.56,5.15
2022-08-04,凯盛新材,1301069,45.50,45.97,43.88,45.00,0.03,0.07,"31,829","14,266",4.65,5.30
2022-08-03,凯盛新材,1301069,46.81,47.68,44.90,44.97,-1.47,-3.17,"45,073","20,835",5.99,7.51
2022-08-02,凯盛新材,1301069,48.00,48.49,46.17,46.44,-1.60,-3.33,"54,604","25,752",4.83,9.10
2022-08-01,凯盛新材,1301069,45.00,48.30,44.20,48.04,3.17,7.06,"52,765","24,815",9.14,8.79
2022-07-29,凯盛新材,1301069,45.41,46.11,44.38,44.87,-0.78,-1.71,"31,214","14,027",3.79,5.20
2022-07-28,凯盛新材,1301069,47.26,47.79,45.51,45.65,-1.53,-3.24,"36,810","17,069",4.83,6.14
2022-07-27,凯盛新材,1301069,47.05,47.97,46.80,47.18,0.14,0.30,"38,664","18,258",2.49,6.44
2022-07-26,凯盛新材,1301069,44.67,47.72,44.45,47.04,2.14,4.77,"53,835","25,163",7.28,8.97
2022-07-25,凯盛新材,1301069,45.03,45.98,44.44,44.90,-0.40,-0.88,"28,861","13,041",3.40,4.81
2022-07-22,凯盛新材,1301069,45.57,46.53,44.48,45.30,-0.10,-0.22,"48,800","22,221",4.52,8.13
2022-07-21,凯盛新材,1301069,43.65,45.51,43.20,45.40,1.55,3.53,"55,662","25,003",5.27,9.28
2022-07-20,凯盛新材,1301069,44.08,44.50,43.10,43.85,-0.03,-0.07,"25,715","11,187",3.19,4.29
2022-07-19,凯盛新材,1301069,43.28,45.30,42.90,43.88,0.70,1.62,"39,820","17,650",5.56,6.64
2022-07-18,凯盛新材,1301069,42.69,43.49,41.77,43.18,0.49,1.15,"29,221","12,473",4.03,4.87
2022-07-15,凯盛新材,1301069,42.85,43.89,42.40,42.69,-0.30,-0.70,"32,886","14,182",3.47,5.48
2022-07-14,凯盛新材,1301069,41.31,43.87,41.30,42.99,1.39,3.34,"37,147","15,915",6.18,6.19
2022-07-13,凯盛新材,1301069,40.99,41.71,40.21,41.60,0.62,1.51,"28,453","11,681",3.66,4.74
2022-07-12,凯盛新材,1301069,42.82,43.20,40.98,40.98,-1.43,-3.37,"30,971","12,952",5.23,5.16
2022-07-11,凯盛新材,1301069,43.29,44.11,41.80,42.41,-0.88,-2.03,"34,613","14,769",5.34,5.77
2022-07-08,凯盛新材,1301069,44.39,44.83,43.14,43.29,-1.11,-2.50,"31,662","13,842",3.81,5.28
